ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49657.51	40.08	1.020606e-07	0.003334142	3.390704e-05	1.289349e-07	0.001162875	0.001697456	6.123137e-06	2.421135e-05	8.064828e-08	4.089209e-05	1.156225e-06	0.001928484	9.38733e-06
0.1680002	49580.72	40.08	2.120058e-07	0.003272818	3.902932e-05	3.901996e-08	0.0005268796	0.001837094	5.579045e-06	5.574754e-05	3.432752e-08	3.892761e-05	1.117678e-06	0.001881263	5.727281e-06
0.3361001	50921.24	40.08	-4.299879e-08	0.003109397	0.0001304726	-2.78136e-08	0.0005355923	0.001630658	7.355092e-06	2.498312e-05	3.342387e-08	4.31907e-05	1.029342e-06	0.001468932	6.757044e-06
0.5042	51712.38	40.08	-7.253252e-09	0.002959576	3.432432e-05	1.454146e-07	0.0004208137	0.001616426	5.389097e-06	2.550197e-05	3.291257e-08	3.795002e-05	1.255496e-06	0.001609375	6.509246e-06
0.6721001	49587.66	40.08	2.902704e-08	0.003310139	7.245735e-05	-6.03359e-09	0.0004812829	0.001662177	6.048094e-06	2.941347e-05	3.432283e-08	5.482927e-05	1.19828e-06	0.001584098	6.487106e-06
0.8402004	49801.97	40.08	2.890296e-08	0.003397005	4.775286e-05	3.885098e-08	0.0005179163	0.001937315	7.718053e-06	2.788371e-05	8.041457e-08	4.233701e-05	9.921374e-07	0.001630731	7.217056e-06
1.0082	52229.5	40.08	9.703918e-08	0.003165467	2.29037e-05	1.012051e-07	0.0003878459	0.001557338	6.198372e-06	2.882239e-05	2.089479e-07	3.645635e-05	1.070563e-06	0.001639568	6.055769e-06
1.1762	48381.47	40.08	-7.749115e-09	0.003346185	0.0001259904	-6.180505e-09	0.0004273379	0.001759186	6.948309e-06	2.388764e-05	3.517866e-08	3.969104e-05	1.041933e-06	0.001730654	6.400268e-06
1.3441	48786.73	40.08	2.950695e-08	0.003255112	2.534355e-05	1.541398e-07	0.0004070531	0.001678606	7.570446e-06	2.55993e-05	8.20881e-08	3.703436e-05	8.589566e-07	0.001653153	5.939351e-06
1.5122	52091.42	40.08	6.246722e-08	0.002975498	2.468894e-05	1.570474e-08	0.0003308239	0.001564273	7.826639e-06	2.576419e-05	3.267332e-08	3.480948e-05	1.131081e-06	0.001508964	5.960334e-06
1.6802	53507.24	40.08	-4.091414e-08	0.002799909	2.474272e-05	1.614187e-07	0.0003155702	0.001529316	8.104263e-06	1.855197e-05	7.484623e-08	3.910177e-05	9.702426e-07	0.001913648	6.631924e-06
