ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57263.23	40.08	1.301624e-08	0.003542838	4.311251e-05	-1.787083e-08	0.0003703148	0.001951898	4.160201e-06	4.987044e-05	2.724769e-07	4.426363e-05	4.324236e-07	0.0009091817	5.916942e-06
0.1679997	55461.44	40.08	1.16393e-07	0.003656894	4.292041e-05	8.077239e-08	0.0004549587	0.001969633	3.732415e-06	3.716634e-05	7.527819e-08	4.564163e-05	4.556241e-07	0.00108155	5.745749e-06
0.3360996	49652.62	40.08	5.335756e-08	0.004778374	4.813668e-05	1.788876e-07	0.0005689844	0.002082562	4.488424e-06	5.568277e-05	2.221788e-07	4.88264e-05	5.191501e-07	0.001048785	6.81546e-06
0.5040998	56903.39	40.08	4.656559e-08	0.003764341	3.938895e-05	3.108278e-07	0.0004062146	0.001919391	4.600166e-06	4.380089e-05	1.537024e-07	4.81876e-05	4.440779e-07	0.001020735	6.20537e-06
0.6720996	60189.95	40.08	1.072682e-07	0.003768774	3.987021e-05	1.292864e-07	0.0003320639	0.001824766	3.932176e-06	3.575356e-05	6.936438e-08	4.244455e-05	3.94529e-07	0.001209154	5.678078e-06
0.8400998	56322.85	40.08	-2.052072e-08	0.003362243	3.576266e-05	2.358693e-07	0.0003648121	0.0031786	4.22023e-06	4.304427e-05	-7.032868e-09	4.440896e-05	4.126045e-07	0.001053908	5.709999e-06
1.0081	64651.33	40.08	1.587522e-07	0.003063966	3.668852e-05	5.227152e-08	0.0002914839	0.001682769	3.42318e-06	3.363702e-05	9.993013e-08	3.956754e-05	3.830065e-07	0.000880921	4.857567e-06
1.1761	58715.89	40.08	1.274243e-08	0.003280817	3.693812e-05	2.26258e-07	0.0005413473	0.001781243	2.993681e-06	4.09036e-05	2.268099e-07	4.516172e-05	4.8224e-07	0.0009584621	5.305714e-06
1.3441	55988.47	40.08	1.153452e-07	0.0036227	3.679571e-05	1.389922e-07	0.0003238893	0.001880941	4.07161e-06	3.762623e-05	3.37474e-08	5.268039e-05	5.419969e-07	0.001059703	5.564175e-06
1.5121	56771.91	40.08	1.472826e-07	0.003588096	3.643687e-05	2.727804e-07	0.0004844616	0.002031835	3.853074e-06	3.351165e-05	1.137996e-07	5.059739e-05	3.646337e-07	0.001281356	5.502177e-06
1.6801	58792.72	40.08	4.511645e-08	0.003747761	8.664667e-05	5.748408e-08	0.0004225489	0.00200854	3.75541e-06	3.698869e-05	1.098881e-07	5.016765e-05	4.470733e-07	0.001040687	6.013127e-06
1.8482	57150.12	40.08	1.311985e-08	0.003882785	4.33038e-05	2.132026e-07	0.0004719728	0.002178741	3.478264e-06	3.686126e-05	1.130465e-07	5.635384e-05	4.066304e-07	0.001061872	5.583273e-06
2.0162	57210.28	40.08	1.794388e-07	0.003494099	4.459126e-05	1.425352e-06	0.0004357448	0.002075738	3.957491e-06	3.920094e-05	1.528781e-07	5.951437e-05	4.150753e-07	0.001163133	5.401321e-06
2.1842	58393.67	40.08	2.083995e-07	0.003388437	4.752616e-05	1.70968e-07	0.0004135892	0.002067913	4.394508e-06	4.851217e-05	2.672025e-07	5.171369e-05	4.848993e-07	0.001119962	5.759258e-06
2.3522	73255.05	40.08	2.180841e-07	0.002880157	4.114659e-05	1.963814e-07	0.0006708663	0.001632107	2.790227e-06	3.743202e-05	-5.407264e-09	4.355309e-05	4.142441e-07	0.0008492029	4.350103e-06
2.5202	54708.64	40.08	8.330659e-08	0.003927632	8.578597e-05	1.623684e-07	0.0004325591	0.002024575	3.782874e-06	4.763429e-05	7.631422e-08	5.556425e-05	6.28994e-07	0.001080644	6.31605e-06
2.6882	58058.96	40.08	4.572768e-08	0.003496828	8.949705e-05	1.719565e-07	0.0003876994	0.002042698	3.846532e-06	3.667459e-05	1.506435e-07	5.14932e-05	4.527219e-07	0.0009809028	5.09095e-06
2.8563	57070.13	40.08	1.465655e-07	0.003891755	4.65047e-05	1.749368e-07	0.0003808014	0.002001199	4.729462e-06	4.446699e-05	2.733995e-07	5.256084e-05	3.983045e-07	0.001041957	5.826592e-06
3.0243	53965.07	40.08	2.960645e-07	0.003951358	4.225063e-05	1.450462e-09	0.0003493839	0.002093464	5.067908e-06	4.282293e-05	2.044246e-07	5.21131e-05	4.118158e-07	0.00104752	5.780534e-06
3.1923	53039	40.08	2.653601e-07	0.003687788	4.029956e-05	2.089855e-07	0.0003609664	0.002045259	4.586735e-06	3.715237e-05	7.871661e-08	5.611402e-05	6.487928e-07	0.001196191	7.846262e-06
3.3603	53104	40.08	1.216968e-07	0.00377563	8.551931e-05	8.437797e-08	0.0003552502	0.001959075	3.511495e-06	3.368599e-05	-7.459104e-09	4.92412e-05	3.993753e-07	0.001020525	4.831171e-06
3.5283	57759.17	40.08	7.894727e-08	0.003285632	3.263754e-05	7.757837e-08	0.0003010855	0.00196032	3.804163e-06	4.354368e-05	1.118546e-07	4.915291e-05	5.078005e-07	0.0009508146	4.797697e-06
3.6963	49881.55	40.08	1.677251e-07	0.003979107	3.829989e-05	2.222174e-07	0.0003561822	0.002270015	4.486981e-06	4.132253e-05	8.369933e-08	5.195339e-05	4.760565e-07	0.001133885	6.666276e-06
3.8643	55785	40.08	4.76415e-08	0.003526763	3.506883e-05	1.592434e-07	0.0004482186	0.00197151	3.507609e-06	3.410368e-05	3.387062e-08	5.101222e-05	4.984723e-07	0.0009498977	4.944946e-06
4.0323	59044.41	40.08	7.724859e-08	0.003478684	4.989864e-05	3.861194e-08	0.0009714281	0.001943932	3.868519e-06	3.683028e-05	1.481294e-07	4.745977e-05	3.849847e-07	0.0008919331	4.856729e-06
4.2004	50552.67	40.08	9.023238e-08	0.004001637	4.338103e-05	2.41042e-07	0.0006953587	0.002144282	3.688373e-06	3.403985e-05	8.258822e-08	5.596171e-05	5.299826e-07	0.001266017	5.473365e-06
4.3684	50148.22	40.08	1.289155e-07	0.003859085	4.83366e-05	1.33252e-07	0.0003109618	0.002113381	3.932265e-06	3.97458e-05	8.325431e-08	5.287713e-05	4.532797e-07	0.001054712	5.617862e-06
4.5364	46854.12	40.08	1.614099e-08	0.003970481	9.314115e-05	1.681353e-09	0.000315164	0.002241728	4.033929e-06	4.011502e-05	8.910757e-08	5.516749e-05	4.743137e-07	0.001145607	5.627844e-06
