ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58085.55	40.08	1.719749e-07	0.003089188	3.768682e-05	1.204033e-07	0.001249556	0.002311731	3.419992e-06	1.852712e-05	1.508733e-07	5.502665e-05	1.096939e-06	0.001141516	9.97379e-06
0.1679001	47399.52	40.08	5.236304e-08	0.003942208	4.656321e-05	1.019119e-07	0.00149359	0.002968465	4.085544e-06	2.368359e-05	1.363374e-07	6.616751e-05	1.206433e-06	0.001251505	1.099481e-05
0.3358998	53581.24	40.08	-2.373346e-08	0.00312099	4.031717e-05	4.978334e-08	0.001133307	0.002562832	2.598368e-06	2.051787e-05	1.206081e-07	5.735318e-05	1.123563e-06	0.001077649	9.702074e-06
0.5039001	49220.87	40.08	5.042466e-08	0.003550935	3.448511e-05	1.640617e-07	0.001186576	0.00273484	4.248714e-06	1.903369e-05	1.312925e-07	5.634925e-05	1.498714e-06	0.001252235	1.15494e-05
0.6718998	47268.19	40.08	9.221309e-08	0.004013193	4.534626e-05	1.479579e-07	0.001298571	0.00268952	3.874658e-06	2.227583e-05	2.340855e-07	5.762095e-05	1.199166e-06	0.001480777	1.052965e-05
0.8403001	55521.33	40.08	1.089828e-08	0.003193173	3.35931e-05	-1.039643e-08	0.001753947	0.002232126	2.543286e-06	1.226981e-05	3.349828e-08	5.151301e-05	1.002827e-06	0.001131336	1.147548e-05
1.0083	50676.36	40.08	-2.509564e-08	0.003485891	3.023481e-05	9.952164e-09	0.001226371	0.002584642	3.170448e-06	2.215208e-05	-8.709451e-09	5.67004e-05	8.905473e-07	0.001497931	9.710247e-06
1.1762	44852.63	40.08	1.348965e-08	0.003507607	4.243896e-05	1.559264e-07	0.001205485	0.003038009	3.181393e-06	1.674117e-05	9.27728e-08	6.065041e-05	1.174199e-06	0.001443813	1.150304e-05
1.3442	53946.55	40.08	-2.357517e-08	0.003242383	2.900099e-05	6.949522e-08	0.0009515742	0.002060765	2.589474e-06	1.865738e-05	1.624492e-07	4.21672e-05	1.050717e-06	0.001171681	1.139949e-05
1.5122	48536.97	40.08	5.113282e-08	0.003379189	3.122265e-05	7.72407e-08	0.001082761	0.002175054	3.268794e-06	1.834513e-05	3.831869e-08	5.625241e-05	1.292057e-06	0.001504369	1.145271e-05
1.6806	52494.78	40.08	8.303001e-08	0.002925869	3.571273e-05	9.202044e-08	0.001178879	0.002130316	2.328153e-06	1.430397e-05	1.231045e-07	5.315198e-05	1.060648e-06	0.001107322	9.630049e-06
1.8486	52998.51	40.08	1.176534e-07	0.003208057	2.915874e-05	2.992369e-08	0.0009864724	0.002273882	2.616689e-06	2.337172e-05	1.653552e-07	4.743771e-05	1.107503e-06	0.001438083	9.014727e-06
