ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50773.32	40.08	1.745077e-08	0.003395086	4.2763e-05	6.573001e-08	0.0001728965	0.001793424	2.456395e-05	5.008376e-05	-8.578935e-09	4.643131e-05	5.016731e-07	0.001241296	1.153748e-05
0.1680002	46967.26	40.08	9.704031e-08	0.003423714	9.255768e-05	9.426702e-08	0.0002023933	0.001715029	2.257411e-05	5.655051e-05	1.347225e-07	4.70891e-05	4.33495e-07	0.00130513	1.370651e-05
0.3361001	52124.45	40.08	1.226622e-07	0.003251549	2.485024e-05	1.287873e-09	0.0001807726	0.001572935	2.602722e-05	5.052146e-05	3.489334e-08	4.321052e-05	4.200236e-07	0.001269879	1.281395e-05
0.5041003	47492.37	40.08	3.278934e-07	0.004139251	2.724901e-05	7.027329e-08	0.000232779	0.001859192	2.511467e-05	4.210306e-05	3.829663e-08	5.34249e-05	5.25566e-07	0.001279093	1.369363e-05
0.6721001	53106.82	40.08	1.549699e-07	0.003338096	4.851101e-05	-1.926063e-08	0.0001952417	0.001687326	1.988621e-05	4.660108e-05	3.424794e-08	4.598774e-05	5.373772e-07	0.001289072	1.276716e-05
0.8401003	46253.45	40.08	5.887528e-08	0.003483631	2.603912e-05	1.192926e-07	0.0002095591	0.001953895	2.234068e-05	4.469802e-05	3.932248e-08	5.573599e-05	6.280507e-07	0.001373903	1.293989e-05
1.0081	49506.99	40.08	9.209118e-08	0.003243376	2.466173e-05	1.114535e-07	0.0002243542	0.001726262	1.916058e-05	4.587738e-05	3.673827e-08	4.734419e-05	5.558011e-07	0.001285563	1.308291e-05
1.1761	48462.05	40.08	1.832541e-08	0.00358834	2.548569e-05	1.389757e-09	0.000336926	0.001935716	2.136507e-05	3.518796e-05	2.236043e-07	4.51463e-05	5.150478e-07	0.001345356	1.361884e-05
1.3442	48956.61	40.08	5.564226e-08	0.003646672	2.462549e-05	-2.088964e-08	0.0002311248	0.001809757	1.892221e-05	4.223004e-05	3.715134e-08	5.044029e-05	4.994033e-07	0.001483426	1.368769e-05
1.5121	56500.09	40.08	4.821845e-08	0.003029647	2.633405e-05	-1.80998e-08	0.0002777225	0.001577011	1.74563e-05	4.700935e-05	7.209167e-08	4.574763e-05	5.684286e-07	0.001204002	1.210911e-05
1.6802	50697.05	40.08	5.374352e-08	0.003363704	2.452512e-05	8.733823e-08	0.0003441069	0.001719271	1.74987e-05	5.685673e-05	-8.591726e-09	4.563042e-05	5.830813e-07	0.001295625	1.153702e-05
1.8481	47436.66	40.08	1.735352e-07	0.003421683	2.188315e-05	-6.751524e-08	0.0002861617	0.001778718	1.777683e-05	4.835661e-05	8.586586e-08	4.790893e-05	6.01606e-07	0.001385517	1.350549e-05
2.0162	50105.67	40.08	1.775355e-08	0.00326902	2.509717e-05	-4.216238e-08	0.0003500442	0.001633342	1.63461e-05	3.855287e-05	-8.693108e-09	4.177013e-05	5.899619e-07	0.001185622	1.231269e-05
2.1842	47266.26	40.08	5.76629e-08	0.003749117	2.231123e-05	4.755521e-08	0.0002169392	0.001807075	1.787349e-05	4.661186e-05	-9.215313e-09	4.392072e-05	6.686584e-07	0.001381401	1.226288e-05
2.3522	60815.99	40.08	1.957396e-07	0.002881719	2.028904e-05	1.086569e-07	0.0001812603	0.001371499	1.332311e-05	3.250724e-05	2.990679e-08	3.965552e-05	4.608482e-07	0.001314139	1.065701e-05
2.5203	50201.03	40.08	1.640019e-07	0.003649854	2.45086e-05	1.96775e-07	0.0002550443	0.001836108	1.676675e-05	4.614448e-05	-8.676559e-09	4.932439e-05	5.684755e-07	0.001299524	1.32167e-05
2.6882	46742.84	40.08	1.905589e-08	0.00352291	2.806463e-05	1.646927e-07	0.0002367234	0.001924118	3.358264e-05	4.713386e-05	-9.318467e-09	5.065132e-05	4.574397e-07	0.001435599	1.510663e-05
2.8563	52425.36	40.08	5.201055e-08	0.003140196	2.324374e-05	1.676345e-07	0.0002342905	0.001594314	1.556346e-05	3.468529e-05	3.469342e-08	4.651981e-05	4.761055e-07	0.001312078	1.329298e-05
3.0243	50438.26	40.08	1.632473e-07	0.003824784	2.193697e-05	1.094039e-07	0.0002309295	0.001671244	1.535898e-05	4.727297e-05	3.606024e-08	5.528233e-05	5.96202e-07	0.001263879	1.194389e-05
