ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61625.74	40.08	-2.080308e-08	0.004053724	4.980483e-05	6.084842e-08	0.0005755434	0.002338505	2.152564e-06	1.444939e-05	-7.156154e-09	5.743544e-05	9.200199e-07	0.001305943	1.780909e-05
0.1679997	58697.56	40.08	1.014473e-08	0.003803155	0.0001106364	4.545761e-08	0.0005640507	0.002641021	2.591427e-06	1.596113e-05	1.49312e-07	6.092518e-05	9.145817e-07	0.001293174	1.813795e-05
0.3358998	58902.83	40.08	1.376074e-07	0.003621027	5.497783e-05	1.003855e-07	0.000604896	0.002566206	2.683887e-06	1.826994e-05	3.158272e-08	5.505738e-05	9.45499e-07	0.001227074	1.53876e-05
0.5043998	60689.18	40.08	9.810969e-09	0.004024893	4.725373e-05	4.39659e-08	0.0005938444	0.002817389	2.917318e-06	1.62023e-05	6.857277e-08	5.508312e-05	9.507694e-07	0.0012007	1.658377e-05
0.6724	53289.78	40.08	4.640483e-08	0.004369155	5.008346e-05	3.95106e-07	0.0006514123	0.002886774	3.940731e-06	1.888762e-05	3.490938e-08	6.767028e-05	9.696978e-07	0.001531766	1.795109e-05
0.8403001	60818.83	40.08	9.789213e-09	0.003651239	4.586465e-05	1.150068e-07	0.0005116416	0.002330804	3.534875e-06	1.272907e-05	6.842664e-08	5.299434e-05	9.818559e-07	0.001333634	1.545581e-05
1.0083	59257.56	40.08	1.00467e-08	0.003893111	4.727645e-05	6.108459e-07	0.0006378809	0.002171821	3.973513e-06	2.051089e-05	3.139373e-08	5.855002e-05	8.889914e-07	0.001312045	1.635717e-05
1.1763	54741.09	40.08	1.087514e-08	0.003949778	4.681987e-05	6.850141e-08	0.0005898706	0.002730374	4.145933e-06	2.008303e-05	-8.056052e-09	6.07638e-05	1.054081e-06	0.001414291	2.036094e-05
1.3442	52864.6	40.08	8.229183e-08	0.004179077	8.860889e-05	3.00141e-08	0.0006022602	0.002664967	3.791918e-06	1.596603e-05	-8.341994e-09	6.651296e-05	1.101092e-06	0.001526184	1.800454e-05
1.5127	58986.56	40.08	4.192115e-08	0.00387364	5.131749e-05	8.563054e-09	0.0008243098	0.002307191	3.779345e-06	1.785059e-05	-7.476199e-09	5.018153e-05	8.675355e-07	0.001315085	1.713655e-05
