ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	69477.86	40.08	8.982978e-08	0.003340437	0.0002625344	-9.689383e-09	0.00334513	0.002582004	7.329321e-06	1.312085e-05	1.257976e-07	8.679007e-05	1.5878e-06	0.00259477	6.714171e-05
0.1679997	62961.79	40.08	1.069178e-08	0.003670165	0.0003068189	1.09482e-07	0.003687793	0.002854115	8.175643e-06	1.744472e-05	2.48338e-07	0.0001066218	1.943574e-06	0.002812871	7.65151e-05
0.3358998	65193.11	40.08	6.726338e-08	0.003713047	0.0002801759	2.283434e-08	0.003431635	0.002851509	7.541198e-06	0.0003210801	2.829272e-08	9.927286e-05	1.769221e-06	0.002582054	7.415204e-05
0.5039001	57754.11	40.08	1.165433e-08	0.003990144	0.0003121038	8.192288e-08	0.003721767	0.002942433	8.103641e-06	1.780511e-05	1.513339e-07	0.000109682	1.927564e-06	0.002921249	8.096306e-05
0.6718998	63428.04	40.08	3.987249e-08	0.003752166	0.0002618742	4.051159e-08	0.004635929	0.002775515	8.06785e-06	2.099665e-05	1.015576e-07	0.0001054153	2.071817e-06	0.002883578	7.415777e-05
0.8400998	63578.84	40.08	3.977723e-08	0.003877832	0.0003573024	9.141896e-08	0.00332854	0.002842032	8.665387e-06	1.6541e-05	2.901112e-08	9.931788e-05	2.019505e-06	0.002597445	7.169379e-05
1.008	60264.2	40.08	1.343572e-07	0.00385441	0.0002540579	2.470253e-08	0.003457797	0.003071338	8.65811e-06	1.900014e-05	1.068894e-07	0.0001120061	1.788952e-06	0.002752779	7.303778e-05
1.176	61252.41	40.08	1.624896e-07	0.003830836	0.0002691332	4.195097e-08	0.003070147	0.00292078	8.050699e-06	1.564479e-05	2.177427e-07	0.0001017235	2.079835e-06	0.002563911	7.226513e-05
1.344	70611.25	40.08	6.209849e-08	0.003343223	0.0002170426	5.775084e-09	0.002639179	0.002458326	6.748855e-06	1.786884e-05	2.612186e-08	9.20824e-05	1.647666e-06	0.002326885	5.834274e-05
1.5122	61591.84	40.08	1.092372e-08	0.003660337	0.0002443084	7.681924e-08	0.003268237	0.002697646	7.998086e-06	1.972751e-05	2.994712e-08	0.0001031741	1.644396e-06	0.002462819	6.324832e-05
1.6802	61523.64	40.08	1.014368e-07	0.003595687	0.0002119758	7.690456e-08	0.002815584	0.002747176	8.913741e-06	1.367864e-05	6.734085e-08	0.0001013836	1.613537e-06	0.002611811	6.520473e-05
1.8481	63181.68	40.08	4.002292e-08	0.003765261	0.0002161707	7.488652e-08	0.002810105	0.002792069	8.250129e-06	1.442804e-05	1.383338e-07	0.0001082132	1.706344e-06	0.002515196	7.129779e-05
2.0161	62353.61	40.08	1.078796e-08	0.00420955	0.0002259872	7.588119e-08	0.002773033	0.002951876	8.657927e-06	2.173266e-05	6.644453e-08	0.0001099191	1.793416e-06	0.003006053	0.0001023622
2.1841	60387.09	40.08	1.113848e-08	0.004040894	0.000215407	6.045272e-08	0.002736814	0.002854608	9.289539e-06	1.238589e-05	-7.519041e-09	0.0001068408	1.818523e-06	0.002505855	6.828727e-05
2.352	59796.02	40.08	1.354034e-07	0.003912628	0.0002111088	6.820527e-09	0.00269884	0.002954581	9.633603e-06	1.641602e-05	-7.593349e-09	9.715007e-05	1.802956e-06	0.002688551	7.256341e-05
2.52	63518.41	40.08	6.902773e-08	0.003676544	0.0002026274	9.150741e-08	0.002533444	0.00269048	1.020981e-05	2.206909e-05	-7.148341e-09	0.000104685	1.839546e-06	0.002575352	6.866562e-05
2.688	61504.84	40.08	1.014634e-07	0.003920677	0.0001999125	-2.851749e-08	0.002652087	0.002758281	1.087154e-05	1.937573e-05	1.047335e-07	0.000105607	1.556881e-06	0.002748652	7.081638e-05
2.8562	57840.54	40.08	1.078905e-07	0.003913526	0.0001845196	8.18027e-08	0.00257791	0.002817458	1.153401e-05	1.616377e-05	2.305872e-07	0.0001064505	1.811811e-06	0.003405296	7.632875e-05
3.0242	62310.07	40.08	1.299374e-07	0.003867771	0.0001758095	5.858781e-08	0.002349951	0.002885911	1.11674e-05	1.949993e-05	2.960209e-08	0.0001070917	2.213837e-06	0.002567019	6.903818e-05
3.1921	63624.54	40.08	6.89097e-08	0.003707594	0.0001687437	7.436645e-08	0.002249336	0.002886041	9.820761e-06	1.396051e-05	1.734981e-07	0.0001088296	1.662863e-06	0.002560128	6.84209e-05
3.3603	63711.52	40.08	1.055201e-08	0.003745646	0.0001832025	-2.75292e-08	0.002073752	0.002819902	9.957361e-06	1.723897e-05	-7.126604e-09	0.0001113122	1.865527e-06	0.002429946	6.810379e-05
3.5283	64913	40.08	1.035596e-08	0.003689048	0.0001548969	3.958725e-08	0.002038607	0.002645677	9.517186e-06	1.691987e-05	-6.994684e-09	0.0001037264	1.800023e-06	0.002283332	6.374635e-05
3.6963	57943.16	40.08	1.076956e-07	0.003992315	0.0001481474	7.039889e-09	0.005653806	0.002718491	1.069666e-05	1.814935e-05	1.111715e-07	0.0001170129	1.8086e-06	0.002523893	7.508191e-05
3.8642	58621.68	40.08	7.478744e-08	0.003836527	0.0001421399	6.958561e-09	0.002626808	0.002839684	1.105367e-05	1.754105e-05	3.14647e-08	0.0001147444	1.958989e-06	0.002795017	7.459724e-05
4.0322	64614.43	40.08	3.912603e-08	0.003820854	0.0001945708	1.401424e-07	0.001915006	0.002709239	9.210578e-06	1.988821e-05	1.352668e-07	0.0001084076	1.854977e-06	0.002541555	7.318224e-05
4.2002	68642.36	40.08	1.179461e-07	0.003586791	0.0001324216	-9.804018e-09	0.001671682	0.002527637	8.48684e-06	1.02158e-05	6.035738e-08	9.901842e-05	1.687617e-06	0.00220164	6.270941e-05
4.3681	66643.31	40.08	6.578345e-08	0.003643042	0.0001525268	7.099881e-08	0.001744038	0.002530049	8.462135e-06	1.613018e-05	1.311488e-07	9.470021e-05	1.655327e-06	0.002242628	6.549394e-05
4.5361	61115.79	40.08	1.021012e-07	0.003858612	0.0001365011	2.436147e-08	0.001817937	0.002869148	9.145151e-06	1.720707e-05	1.054005e-07	0.0001082524	1.739324e-06	0.002596808	7.206482e-05
4.7043	60652.12	40.08	1.02881e-07	0.003839335	0.0001310562	-2.891663e-08	0.00251445	0.002722314	8.79219e-06	1.618394e-05	3.041144e-08	0.000109135	1.901673e-06	0.002578833	9.627151e-05
4.8723	59101.09	40.08	1.369844e-07	0.004051422	0.0001209912	4.348144e-08	0.001715087	0.00287285	9.005897e-06	1.146992e-05	3.120957e-08	0.0001060493	1.985601e-06	0.002585091	7.351745e-05
5.0405	65487.64	40.08	9.528306e-08	0.003566754	0.000105942	5.574673e-08	0.001401284	0.002516407	7.268187e-06	1.997937e-05	2.816594e-08	9.473585e-05	1.646255e-06	0.002612419	7.051974e-05
5.2085	60632.55	40.08	-1.953181e-08	0.003739493	0.0001067895	2.455623e-08	0.001491874	0.002731304	7.634758e-06	1.926914e-05	1.441503e-07	0.0001072919	1.744915e-06	0.002654457	7.235068e-05
5.3764	64927.98	40.08	3.89313e-08	0.003593014	9.70437e-05	-1.036391e-08	0.001296228	0.002406662	6.565053e-06	1.619665e-05	1.346138e-07	8.694731e-05	1.474794e-06	0.002405556	6.277205e-05
5.5444	56669.32	40.08	1.428595e-07	0.003852874	0.0001292904	-3.094814e-08	0.001601108	0.002793697	8.966433e-06	1.526156e-05	3.25489e-08	0.000102628	2.079653e-06	0.002521199	7.806834e-05
5.7124	60133.64	40.08	1.116867e-08	0.003580201	0.00010083	7.868591e-08	0.001573765	0.002552796	6.537543e-06	1.981714e-05	-7.550423e-09	0.0001005544	1.784489e-06	0.002761589	6.776914e-05
5.8804	56951.57	40.08	1.421499e-07	0.004016174	0.0001155441	4.512352e-08	0.001463794	0.002869682	6.303796e-06	2.215405e-05	-7.972274e-09	0.0001033528	1.866498e-06	0.003099265	8.181115e-05
6.0483	57808.8	40.08	1.07935e-07	0.003918822	0.0001075322	1.379448e-07	0.002239655	0.002817006	8.354946e-06	1.940262e-05	-7.854041e-09	0.0001007211	1.864928e-06	0.002482794	6.452423e-05
6.2163	62246.82	40.08	7.042163e-08	0.003620074	9.730874e-05	2.392029e-08	0.001434473	0.002609367	5.823882e-06	1.426899e-05	6.655905e-08	9.6496e-05	1.63514e-06	0.002478348	6.160013e-05
6.3845	65814.34	40.08	1.230056e-07	0.003584284	8.766782e-05	2.262381e-08	0.00121851	0.002541807	6.209467e-06	1.952535e-05	2.802626e-08	8.801199e-05	1.546506e-06	0.002985195	6.205879e-05
6.5525	61299.11	40.08	1.623436e-07	0.003858965	9.887294e-05	2.42904e-08	0.001687131	0.002669192	5.472039e-06	1.601283e-05	-7.406796e-09	9.029487e-05	1.766919e-06	0.003164795	6.419787e-05
6.7204	55354.41	40.08	1.127176e-07	0.004277701	9.982219e-05	2.689921e-08	0.001488658	0.002899484	8.888554e-06	1.604559e-05	1.9942e-07	9.431672e-05	1.67551e-06	0.002866855	6.831491e-05
