ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51368.59	40.08	8.466055e-08	0.003214585	2.284318e-05	2.475879e-07	0.0002012453	0.001662965	1.365135e-05	2.183503e-05	-7.545183e-09	4.880984e-05	4.393566e-07	0.001453818	6.91239e-06
0.1679001	56996.7	40.08	1.769671e-07	0.002899808	2.084098e-05	-2.657635e-08	0.0001554106	0.00148263	1.472087e-05	1.35675e-05	1.146739e-07	4.679496e-05	5.815101e-07	0.001213537	6.251821e-06
0.336	57233.06	40.08	4.256912e-08	0.002884358	9.55694e-05	1.265703e-07	0.0001749172	0.001409449	1.340687e-05	1.919225e-05	-6.772046e-09	4.345941e-05	4.295319e-07	0.00130345	7.298968e-06
0.5039001	56458.85	40.08	9.277842e-09	0.003233249	2.159379e-05	1.670897e-07	0.000915669	0.001417608	1.395985e-05	2.109961e-05	-6.864906e-09	4.606079e-05	4.889378e-07	0.001320723	6.666438e-06
0.6719999	53156.41	40.08	8.181379e-08	0.003382237	2.003789e-05	3.329362e-08	0.0001602931	0.001415473	1.470269e-05	1.367462e-05	-7.291396e-09	5.299549e-05	5.382608e-07	0.001396944	8.432929e-06
0.8399	56051.13	40.08	1.117103e-07	0.003485013	0.0001591202	5.110715e-08	0.0001485235	0.001363707	1.355327e-05	1.089828e-05	-6.914833e-09	4.651459e-05	5.374153e-07	0.001291718	6.610597e-06
1.008	59522.79	40.08	4.093198e-08	0.002878588	1.736936e-05	1.133885e-08	0.0001382148	0.001378143	1.178083e-05	1.455526e-05	-6.511522e-09	5.460602e-05	4.383893e-07	0.001222971	5.965438e-06
1.176	54595.55	40.08	1.146891e-07	0.003040869	2.032491e-05	-7.691606e-09	0.0001439187	0.001418252	1.25928e-05	1.629397e-05	3.517301e-08	6.13059e-05	6.070858e-07	0.001388087	6.603252e-06
1.344	55852.4	40.08	7.786524e-08	0.002966822	5.808249e-05	-7.518548e-09	0.0001535255	0.001466108	1.152749e-05	1.592733e-05	7.570246e-08	4.924399e-05	4.491663e-07	0.001403304	6.335018e-06
1.512	55700.19	40.08	1.124149e-07	0.003098094	1.884219e-05	5.142902e-08	0.0001598006	0.001440677	1.282631e-05	1.888735e-05	3.447548e-08	4.878084e-05	5.588832e-07	0.001418649	7.057223e-06
1.68	62426.07	40.08	1.61578e-07	0.003028997	1.675425e-05	1.08114e-08	0.0001260383	0.001382143	1.128969e-05	1.796767e-05	-6.208673e-09	4.341844e-05	5.471492e-07	0.001270135	6.303515e-06
1.8481	54192.45	40.08	9.666395e-09	0.003257138	2.105334e-05	7.306272e-08	0.0001590289	0.001552789	1.388637e-05	1.641528e-05	-7.15197e-09	5.271934e-05	5.372632e-07	0.001476611	6.760198e-06
2.0161	50744.45	40.08	1.610844e-07	0.004145544	2.234178e-05	-8.275489e-09	0.0001586912	0.001683196	1.311779e-05	1.478217e-05	3.784239e-08	5.459509e-05	5.737695e-07	0.001503713	1.005406e-05
2.1841	49845.52	40.08	1.639897e-07	0.003503032	2.197222e-05	1.354e-08	0.0001637336	0.00157073	1.267195e-05	2.017477e-05	-7.77567e-09	4.970018e-05	4.123715e-07	0.001443389	6.847236e-06
2.3521	52794.43	40.08	9.922574e-09	0.003176223	2.079046e-05	5.425946e-08	0.000146764	0.00153315	1.383028e-05	1.113125e-05	3.637301e-08	6.251247e-05	4.942601e-07	0.00145296	7.493124e-06
2.5201	54788.65	40.08	2.190114e-07	0.003285237	1.783894e-05	5.228446e-08	0.0001553099	0.001539659	1.08987e-05	1.750748e-05	7.71723e-08	5.074709e-05	5.038435e-07	0.001414431	8.15116e-06
2.6881	53765.46	40.08	9.743502e-09	0.003216948	2.406404e-05	-7.810619e-09	0.0001788993	0.001623035	1.341965e-05	2.172537e-05	-7.208747e-09	5.716669e-05	3.26016e-07	0.001632068	7.785295e-06
2.8562	54057.59	40.08	8.04519e-08	0.003386608	5.548902e-05	3.273817e-08	0.0001696795	0.001476644	1.245439e-05	1.387633e-05	3.55231e-08	5.963305e-05	4.640799e-07	0.001860919	7.681339e-06
3.0242	59114.62	40.08	4.121582e-08	0.003172958	2.767712e-05	1.141681e-08	0.0001772531	0.001538992	1.108826e-05	2.054469e-05	3.248423e-08	5.244484e-05	3.647495e-07	0.001446767	7.045433e-06
3.1922	63389.66	40.08	9.878013e-08	0.00307405	1.98025e-05	-6.624837e-09	0.000161349	0.001448405	1.088516e-05	1.439989e-05	-6.114261e-09	5.159028e-05	4.434239e-07	0.001469268	7.223257e-06
3.3602	55159.64	40.08	2.175399e-07	0.00342874	2.323729e-05	-4.731062e-08	0.0001767411	0.00159911	1.235265e-05	1.865206e-05	3.481339e-08	6.091999e-05	6.55746e-07	0.001480216	7.641562e-06
3.5282	52252.19	40.08	8.323214e-08	0.003646742	8.859378e-05	5.482228e-08	0.0001757473	0.001784738	1.35454e-05	2.235474e-05	3.67505e-08	7.919318e-05	5.186644e-07	0.001655962	8.466766e-06
3.6963	57824.98	40.08	1.082865e-07	0.003203662	2.44786e-05	8.740636e-08	0.0001855339	0.001734877	1.372561e-05	1.458175e-05	-6.702643e-09	6.567086e-05	5.644735e-07	0.001531866	9.14156e-06
3.8643	63109.25	40.08	3.860725e-08	0.003581022	2.346029e-05	6.273922e-08	0.0002813367	0.001614528	1.212503e-05	1.483172e-05	-6.141413e-09	6.784552e-05	3.815592e-07	0.001526709	8.210191e-06
4.0322	59464.66	40.08	1.374645e-07	0.003805509	2.384424e-05	-2.547392e-08	0.000186093	0.001687398	1.366351e-05	2.003369e-05	7.110391e-08	6.189577e-05	3.964765e-07	0.00145808	7.531262e-06
4.2003	58906.53	40.08	8.893375e-09	0.003055206	2.024709e-05	-7.129181e-09	0.0001514593	0.001350308	1.285188e-05	1.352226e-05	7.177761e-08	5.364889e-05	5.626584e-07	0.001341276	8.03579e-06
4.3682	53276.62	40.08	4.573272e-08	0.004200352	2.552807e-05	1.154185e-07	0.0001531764	0.001563191	1.453437e-05	2.889891e-05	3.604387e-08	6.432521e-05	5.181436e-07	0.001461473	7.182161e-06
4.5363	50683.16	40.08	-2.740019e-08	0.003818217	4.65439e-05	5.651924e-08	0.0001745281	0.001594564	1.488681e-05	1.846819e-05	8.342359e-08	6.32743e-05	4.055569e-07	0.001436545	8.456673e-06
4.7042	57253.23	40.08	7.596256e-08	0.003116085	2.482831e-05	-2.645796e-08	0.0001626684	0.00140493	1.338265e-05	2.202365e-05	1.544703e-07	5.566379e-05	4.997464e-07	0.001392326	6.829237e-06
4.8723	48219.6	40.08	1.69523e-07	0.003581289	2.191482e-05	-8.709351e-09	0.0001773545	0.001735809	1.567883e-05	1.603808e-05	3.982399e-08	7.743739e-05	5.724841e-07	0.002052335	1.09104e-05
5.0404	55876.85	40.08	1.805213e-07	0.003453555	2.311152e-05	3.167187e-08	0.0001501302	0.001469262	1.253884e-05	1.592105e-05	7.566948e-08	6.377952e-05	4.760076e-07	0.001344122	7.880093e-06
5.2083	59728.17	40.08	4.079317e-08	0.003045394	1.598126e-05	2.962961e-08	0.0001439072	0.001556671	1.661308e-05	1.41174e-05	3.215061e-08	6.078447e-05	5.211942e-07	0.001468528	7.673068e-06
5.3764	46337.25	40.08	1.764102e-07	0.00396807	2.470028e-05	1.456446e-08	0.0001904226	0.00195077	1.574516e-05	1.919885e-05	-8.364283e-09	7.266284e-05	6.609458e-07	0.001785982	9.700966e-06
5.5443	49999.19	40.08	4.873096e-08	0.003703276	2.200083e-05	5.729218e-08	0.0002365635	0.001675848	1.551704e-05	1.732862e-05	-7.751678e-09	7.094377e-05	5.218932e-07	0.001520468	8.505445e-06
5.7124	69379.41	40.08	-2.001657e-08	0.002547558	1.642759e-05	2.550782e-08	0.0001386247	0.001194607	1.398585e-05	9.474342e-06	-5.586346e-09	4.555035e-05	3.688511e-07	0.001102624	6.48514e-06
5.8805	46166.23	40.08	5.2777e-08	0.003648906	3.601484e-05	3.833355e-08	0.0001560422	0.001728779	1.835894e-05	1.373556e-05	4.159531e-08	6.917565e-05	7.179338e-07	0.001739302	9.98152e-06
6.0484	60875.18	40.08	7.14437e-08	0.002962736	1.690451e-05	1.189964e-07	0.0001415502	0.001419927	1.432435e-05	1.537644e-05	6.945646e-08	5.383072e-05	4.70013e-07	0.001259115	7.75525e-06
6.2165	48738.18	40.08	1.677211e-07	0.003942373	3.352007e-05	3.631059e-08	0.0001689899	0.001763146	1.86646e-05	3.15904e-05	3.940031e-08	7.791403e-05	5.9739e-07	0.001563363	8.991447e-06
6.3844	49413.47	40.08	4.930893e-08	0.003522315	2.313813e-05	3.581433e-08	0.0001638203	0.001657132	1.855379e-05	1.753421e-05	3.886186e-08	6.199908e-05	5.68844e-07	0.00158994	8.606258e-06
6.5525	56532.98	40.08	1.445959e-07	0.003195509	2.192739e-05	7.00369e-08	0.0001308831	0.001574452	1.670386e-05	1.778909e-05	-6.855754e-09	5.660879e-05	4.793912e-07	0.001449581	8.269497e-06
6.7205	53740.34	40.08	1.521101e-07	0.003419343	4.189083e-05	7.367637e-08	0.0001263637	0.001511361	1.769511e-05	1.439087e-05	7.867789e-08	5.992216e-05	4.387093e-07	0.001819638	7.890007e-06
6.8885	48276.83	40.08	5.047009e-08	0.003699183	2.909529e-05	-8.699414e-09	0.0001706006	0.001736009	2.020443e-05	1.553882e-05	-8.028194e-09	6.808546e-05	7.075133e-07	0.001649603	8.704946e-06
7.0565	52307.51	40.08	8.314643e-08	0.003517646	2.220316e-05	1.29018e-08	0.0002801076	0.001713518	1.862791e-05	1.656423e-05	3.671176e-08	6.347603e-05	5.56626e-07	0.001502	9.721528e-06
7.2245	51714.69	40.08	1.950534e-07	0.003713201	2.313264e-05	3.422049e-08	0.0003316814	0.001711235	1.88217e-05	1.81004e-05	8.175969e-08	6.401019e-05	6.604798e-07	0.0016557	9.274632e-06
7.3925	54495.96	40.08	-2.548357e-08	0.003394165	2.179734e-05	-4.78874e-08	0.0001587095	0.001663426	1.919947e-05	1.419147e-05	-7.111996e-09	5.805115e-05	5.712355e-07	0.001629329	9.200592e-06
7.5606	53857.5	40.08	8.075384e-08	0.003699815	2.317321e-05	1.25304e-08	0.0001656396	0.001672548	1.734395e-05	1.565673e-05	-7.196302e-09	5.985377e-05	4.751558e-07	0.00167381	8.074663e-06
7.7286	57050.1	40.08	9.183145e-09	0.003380215	3.170434e-05	-7.361736e-09	0.000126263	0.001644342	1.840233e-05	1.722129e-05	-6.793583e-09	5.738102e-05	5.633152e-07	0.001495788	8.231197e-06
7.8966	55756.86	40.08	2.152172e-07	0.003497437	2.594845e-05	1.299196e-07	0.0001631164	0.001642851	1.888401e-05	1.345442e-05	-6.951151e-09	5.709712e-05	5.312227e-07	0.001537559	9.150182e-06
8.0646	52959.93	40.08	1.18238e-07	0.003646805	2.129336e-05	-7.930351e-09	0.0001442194	0.001729475	2.121175e-05	1.811319e-05	-7.318253e-09	7.019025e-05	5.687864e-07	0.001652374	8.938061e-06
8.2326	56028.83	40.08	1.117618e-07	0.00358471	2.051377e-05	9.020746e-08	0.0001369017	0.001566998	1.856455e-05	1.173238e-05	-6.917401e-09	6.557115e-05	5.016809e-07	0.00141907	8.082631e-06
8.4006	51852.7	40.08	1.207631e-07	0.003727767	2.195697e-05	3.412918e-08	0.0001458295	0.001799377	2.320217e-05	1.581022e-05	-7.474512e-09	6.538367e-05	5.032389e-07	0.001730309	1.004099e-05
8.5687	51629.4	40.08	1.212856e-07	0.003682722	4.522187e-05	5.548253e-08	0.0001481446	0.001663397	2.184719e-05	1.408067e-05	3.719399e-08	6.650628e-05	6.02952e-07	0.002014294	9.86544e-06
8.7367	48183.66	40.08	9.026382e-08	0.003965864	2.362893e-05	8.217247e-08	0.0001458835	0.001790613	2.330346e-05	1.605093e-05	8.775134e-08	6.842437e-05	5.520103e-07	0.001772004	1.202269e-05
8.9047	52490.13	40.08	8.285837e-08	0.00368492	3.18827e-05	2.00579e-07	0.0001388807	0.001684868	2.33197e-05	1.606488e-05	3.65841e-08	6.541565e-05	6.411295e-07	0.001538825	9.241187e-06
9.0727	54303.08	40.08	1.505365e-07	0.003552652	2.140946e-05	5.275069e-08	0.0001202399	0.001576591	2.116652e-05	9.9686e-06	-7.137214e-09	6.685634e-05	5.547183e-07	0.001502433	8.840182e-06
9.2407	68663.78	40.08	2.304753e-07	0.002773114	1.686159e-05	-6.116789e-09	0.0001066415	0.001255617	1.840039e-05	1.36328e-05	-5.644497e-09	4.85009e-05	4.240338e-07	0.001401343	6.741541e-06
9.4088	49460	40.08	2.039484e-07	0.003995015	2.287315e-05	-8.49178e-09	0.000178157	0.001872223	2.406566e-05	1.141401e-05	-7.836075e-09	7.326749e-05	5.988545e-07	0.001979048	9.951167e-06
9.5767	54872.02	40.08	9.54769e-09	0.003407627	2.557626e-05	-7.654264e-09	0.0001136482	0.001705755	2.243759e-05	1.917407e-05	-7.063199e-09	6.215037e-05	4.755487e-07	0.001432979	8.397865e-06
9.7448	50979.12	40.08	8.53146e-08	0.003592807	2.051628e-05	9.914255e-08	0.0001344687	0.001762172	3.011327e-05	1.335011e-05	-7.602559e-09	6.735439e-05	5.711314e-07	0.001667508	1.01309e-05
9.9127	53228.97	40.08	4.577549e-08	0.003698997	2.157011e-05	5.381498e-08	0.0001259269	0.001740479	2.547695e-05	2.194593e-05	-7.281214e-09	6.626177e-05	4.807673e-07	0.001423553	9.026438e-06
10.0808	52460.96	40.08	1.193641e-07	0.003565911	2.195473e-05	9.634206e-08	0.0001354302	0.001612346	2.454166e-05	1.961305e-05	8.059676e-08	6.608765e-05	6.029943e-07	0.001624559	8.600436e-06
10.2487	60581.13	40.08	4.022017e-08	0.003567394	2.330533e-05	1.015008e-07	0.0001029348	0.001521885	2.288405e-05	6.637345e-06	-6.397554e-09	6.306799e-05	4.141088e-07	0.001303498	8.718701e-06
10.4168	57522.49	40.08	2.086148e-07	0.003405941	1.931171e-05	8.786463e-08	0.0001210575	0.001544695	2.239095e-05	1.384885e-05	1.537475e-07	6.357842e-05	3.748472e-07	0.001376024	8.869304e-06
10.5849	52611.81	40.08	9.957663e-09	0.003521497	2.312708e-05	3.363632e-08	0.0001404096	0.001800824	2.511344e-05	1.381822e-05	-7.366608e-09	6.849773e-05	5.151217e-07	0.001629605	8.854006e-06
10.7528	51855.73	40.08	1.010282e-08	0.003482983	2.246624e-05	-2.92129e-08	0.000148532	0.001759031	2.693202e-05	1.580986e-05	-7.474011e-09	6.956093e-05	6.197436e-07	0.001608726	9.620592e-06
10.9209	54033.7	40.08	9.695563e-09	0.003424157	2.220645e-05	-2.803543e-08	0.0001290712	0.001645033	2.759317e-05	1.560643e-05	3.553907e-08	7.176013e-05	4.829271e-07	0.001644157	9.217292e-06
11.0888	52560.88	40.08	9.967214e-09	0.003633139	2.713654e-05	-7.048094e-08	0.0002583928	0.001626883	2.729249e-05	1.294867e-05	-7.373732e-09	7.529541e-05	3.910704e-07	0.001554872	1.07982e-05
11.2569	56170.99	40.08	1.455324e-07	0.003599307	2.168296e-05	1.201368e-08	0.0001150697	0.001571772	2.661629e-05	1.625214e-05	3.418683e-08	6.950492e-05	4.914472e-07	0.0015795	9.172101e-06
11.4249	52546.91	40.08	9.969797e-09	0.003723239	2.482826e-05	1.284221e-08	0.0001960467	0.001762317	2.764126e-05	2.399776e-05	3.654465e-08	7.798443e-05	5.349249e-07	0.001697875	1.14312e-05
11.5929	55327.72	40.08	7.860972e-08	0.003526674	2.109985e-05	3.1985e-08	0.0001669175	0.001584039	2.921312e-05	2.279166e-05	3.47079e-08	8.330586e-05	5.626496e-07	0.0016795	1.078847e-05
11.7609	67968.55	40.08	6.398989e-08	0.003360491	4.279146e-05	9.046855e-08	0.0001377945	0.001552496	2.388588e-05	1.001349e-05	2.82529e-08	6.633684e-05	4.061449e-07	0.001246057	8.498326e-06
11.9289	54708.99	40.08	4.453728e-08	0.003679516	2.239441e-05	9.238288e-08	0.0001469398	0.001703834	2.860389e-05	1.541403e-05	-7.084187e-09	8.235339e-05	5.41399e-07	0.001659644	9.646841e-06
12.0969	51761.09	40.08	8.402655e-08	0.003629564	2.467014e-05	-5.041833e-08	0.0001059925	0.001647636	2.553542e-05	1.135559e-05	-7.487641e-09	7.710369e-05	4.554865e-07	0.001647778	9.452148e-06
12.2649	49589.66	40.08	4.913506e-08	0.00356157	2.38811e-05	-8.4701e-09	0.0001334022	0.001643198	2.977559e-05	1.419279e-05	-7.815505e-09	7.859482e-05	5.363606e-07	0.001522852	8.820112e-06
12.433	43970	40.08	5.541487e-08	0.00407239	2.395098e-05	-3.445237e-08	0.0001363745	0.001822203	2.718529e-05	1.547898e-05	-8.814373e-09	8.704487e-05	4.215529e-07	0.001736911	9.709704e-06
12.601	47325.62	40.08	5.14857e-08	0.00375106	2.253219e-05	3.7393e-08	0.0001232618	0.001704022	2.621945e-05	2.46842e-05	-8.189385e-09	7.67125e-05	5.407387e-07	0.001780084	9.595484e-06
12.769	47335.42	40.08	1.726987e-07	0.003734643	3.716519e-05	-8.873567e-09	0.0001257585	0.001605537	2.665717e-05	2.124725e-05	-8.187685e-09	9.546428e-05	6.789271e-07	0.001634514	9.355008e-06
12.937	49272.29	40.08	8.827114e-08	0.003694677	2.523188e-05	-8.524783e-09	0.0001274261	0.001750246	2.639876e-05	1.852808e-05	8.581272e-08	7.666187e-05	6.113576e-07	0.001583802	9.445578e-06
13.105	54859.73	40.08	4.441499e-08	0.00320867	2.32985e-05	1.230051e-08	0.0001132588	0.001469371	2.347666e-05	8.599286e-06	3.500402e-08	6.702854e-05	4.848357e-07	0.001378702	8.49119e-06
13.2731	56972.58	40.08	4.276786e-08	0.003114072	1.962488e-05	-7.372645e-09	0.0001065798	0.001475365	2.430529e-05	1.806064e-05	3.370589e-08	7.110577e-05	3.696272e-07	0.001371521	7.911996e-06
13.4411	46797.24	40.08	5.206709e-08	0.004108325	2.517757e-05	-7.916189e-08	0.0001272006	0.001789012	3.002817e-05	1.950814e-05	-8.281827e-09	8.264233e-05	4.715186e-07	0.00164137	9.578768e-06
13.6091	64242.84	40.08	9.747499e-08	0.002745172	2.027047e-05	2.754605e-08	0.0001705128	0.00122735	2.13551e-05	1.348812e-05	-6.032833e-09	5.796601e-05	4.532155e-07	0.001276357	7.198918e-06
13.7771	46857.62	40.08	1.336405e-07	0.003842548	2.370708e-05	1.440099e-08	0.0001110506	0.001686607	2.829419e-05	2.096891e-05	-8.271144e-09	8.346183e-05	4.601641e-07	0.001590945	8.683166e-06
13.9451	46119.8	40.08	3.016719e-07	0.00379481	2.291258e-05	1.095874e-07	0.0001391907	0.001683361	2.622773e-05	1.828525e-05	4.163749e-08	8.450756e-05	6.203903e-07	0.001642762	9.211737e-06
14.1131	45139.54	40.08	5.397925e-08	0.003670638	2.365017e-05	1.494904e-08	0.000118642	0.001658883	2.795329e-05	1.919651e-05	-8.585945e-09	8.131449e-05	4.330548e-07	0.001563725	9.180355e-06
14.2811	47937.82	40.08	5.082833e-08	0.004090736	2.344902e-05	-3.160108e-08	0.0003662106	0.001704089	2.760297e-05	2.049655e-05	4.005842e-08	9.098755e-05	4.182809e-07	0.001818037	8.557284e-06
14.4492	46398.64	40.08	2.174114e-07	0.003978864	2.446013e-05	-9.053053e-09	0.0004042846	0.001917745	3.247509e-05	1.516948e-05	-8.352942e-09	8.644616e-05	4.213033e-07	0.001724163	1.024704e-05
14.6171	57891.9	40.08	4.20888e-08	0.0032235	2.080974e-05	-2.616756e-08	0.0001138839	0.00147155	2.62938e-05	1.857588e-05	3.317069e-08	7.228395e-05	3.81155e-07	0.001307585	8.162081e-06
14.7852	54683.08	40.08	4.455859e-08	0.003438366	2.879522e-05	1.233995e-08	0.0001148076	0.001634389	2.615682e-05	1.159821e-05	3.511716e-08	7.95804e-05	3.205482e-07	0.001498007	1.159818e-05
14.9531	55965.05	40.08	1.118933e-07	0.003266372	2.298899e-05	7.074595e-08	0.0001077133	0.001537811	2.303966e-05	1.133257e-05	-6.925116e-09	7.166935e-05	4.842588e-07	0.001875343	7.576317e-06
15.1212	49009.57	40.08	1.068857e-08	0.003681101	2.44829e-05	1.376839e-08	0.0001258796	0.001727168	2.814893e-05	1.625562e-05	3.918245e-08	8.0887e-05	5.632604e-07	0.001480634	8.87334e-06
15.2892	46730.88	40.08	1.749353e-07	0.003696324	2.45695e-05	2.25297e-07	0.0001231877	0.001735645	3.01138e-05	1.506187e-05	4.109307e-08	9.011983e-05	6.984874e-07	0.00164246	1.001298e-05
15.4572	53159.45	40.08	4.583561e-08	0.003425108	2.273024e-05	-7.90186e-09	0.000112578	0.001612562	2.626956e-05	1.848356e-05	-7.29059e-09	8.305565e-05	4.719249e-07	0.001605873	8.149181e-06
15.6252	55731.5	40.08	9.399143e-09	0.003304376	3.358136e-05	7.104228e-08	0.0001169299	0.001560193	2.357697e-05	1.304588e-05	-6.95412e-09	7.844273e-05	5.0436e-07	0.001477041	8.966477e-06
15.7932	58504.89	40.08	8.953504e-09	0.003455503	2.569805e-05	3.024729e-08	0.0001284689	0.001562154	2.871518e-05	1.560484e-05	-6.62446e-09	7.455317e-05	3.599469e-07	0.001497063	8.627335e-06
15.9613	50855.75	40.08	4.791178e-08	0.003813587	2.828341e-05	1.326841e-08	0.000134972	0.001808333	2.803407e-05	1.566575e-05	3.776007e-08	0.0001002987	6.220297e-07	0.001644723	1.103665e-05
16.1292	57278.12	40.08	4.253958e-08	0.003549774	1.987719e-05	8.823832e-08	0.0001234418	0.001642423	2.255576e-05	1.472364e-05	3.352618e-08	8.029288e-05	4.819497e-07	0.001921483	8.037735e-06
16.2973	52236.64	40.08	1.198801e-07	0.003528748	2.331607e-05	-2.900079e-08	0.0001097823	0.001597485	2.164868e-05	1.92546e-05	3.676188e-08	7.486688e-05	5.477444e-07	0.001459686	7.46103e-06
16.4653	55897.57	40.08	9.370808e-09	0.003300881	2.094936e-05	1.207155e-08	0.0001031754	0.001574347	2.225204e-05	1.591772e-05	-6.933439e-09	7.205422e-05	5.118707e-07	0.001434709	8.348514e-06
16.6333	49011.82	40.08	4.971415e-08	0.003878962	2.347511e-05	5.844394e-08	0.0001207706	0.001827872	2.196844e-05	1.815408e-05	-7.907524e-09	7.550184e-05	5.324113e-07	0.001624187	1.000798e-05
16.8013	47816.38	40.08	1.70965e-07	0.004096549	2.267831e-05	5.990505e-08	0.0001167495	0.001714486	2.502857e-05	1.277904e-05	8.842574e-08	7.662184e-05	5.773165e-07	0.001936335	8.430405e-06
16.9693	44975.73	40.08	1.392339e-07	0.003907376	3.262427e-05	6.368857e-08	0.0001200198	0.001845527	2.498431e-05	1.358621e-05	4.269677e-08	8.576528e-05	5.465997e-07	0.001750181	9.269509e-06
17.1374	46747.89	40.08	5.212159e-08	0.003744731	2.095868e-05	3.785414e-08	0.0001122202	0.001839413	2.529417e-05	1.952985e-05	-8.290458e-09	9.037211e-05	5.258787e-07	0.001609084	1.142397e-05
17.3054	66263.88	40.08	9.450326e-08	0.003019987	3.861766e-05	-3.938421e-08	8.817789e-05	0.001375091	2.23124e-05	1.412819e-05	-5.848756e-09	6.587378e-05	4.241946e-07	0.001299319	7.326576e-06
