ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54887.56	40.08	9.702013e-08	0.003952147	1.811984e-05	3.643743e-08	0.0001864556	0.001791118	1.216449e-05	2.113786e-05	1.165022e-07	4.514744e-05	6.529546e-07	0.001421869	8.615772e-06
0.1679001	57883.15	40.08	-2.973541e-08	0.003761539	1.626478e-05	5.352008e-08	0.000203821	0.001784529	1.230466e-05	1.640923e-05	3.051172e-08	4.727718e-05	6.36165e-07	0.001389937	9.655662e-06
0.336	54123.42	40.08	3.329511e-08	0.004304951	2.719654e-05	1.666662e-08	0.0001959034	0.001813802	1.339594e-05	2.186793e-05	3.263129e-08	4.945436e-05	5.257061e-07	0.001610609	8.72247e-06
0.5039997	58411.45	40.08	6.100975e-08	0.003891231	1.761261e-05	-2.214978e-08	0.0001914973	0.001721462	1.216684e-05	1.786133e-05	3.023585e-08	4.188429e-05	5.208107e-07	0.001365099	8.731621e-06
0.6719999	54880.04	40.08	3.283696e-08	0.004040204	1.78428e-05	3.644344e-08	0.0001785178	0.001738901	1.245506e-05	2.199212e-05	3.21815e-08	4.859999e-05	4.556934e-07	0.001486699	7.999592e-06
0.8401999	55468.38	40.08	3.24891e-08	0.004015971	1.693032e-05	-2.332448e-08	0.0002474044	0.001822217	1.245209e-05	2.175873e-05	7.356145e-08	4.285635e-05	4.952163e-07	0.001436702	8.314598e-06
1.0081	53760.21	40.08	6.628952e-08	0.003996063	1.72268e-05	1.39317e-07	0.0001820538	0.001804146	1.435358e-05	1.810183e-05	7.589885e-08	4.486303e-05	6.117273e-07	0.001446963	8.046158e-06
1.1761	56126.22	40.08	3.210917e-08	0.003817456	2.251764e-05	7.475874e-08	0.0001890803	0.001738382	1.242459e-05	1.52562e-05	7.269938e-08	4.988087e-05	5.770848e-07	0.00136341	7.728568e-06
1.3441	56552.89	40.08	3.186735e-08	0.003995217	1.600068e-05	3.536642e-08	0.0001806146	0.001748408	1.29014e-05	1.596765e-05	1.130721e-07	4.392927e-05	4.944204e-07	0.001366685	8.96145e-06
1.5122	57870.74	40.08	9.20224e-08	0.003579525	1.741009e-05	-2.235518e-08	0.0001692883	0.001627918	1.324525e-05	1.802748e-05	3.051862e-08	4.151333e-05	4.916642e-07	0.00128654	8.827137e-06
1.6801	48972.25	40.08	7.277249e-08	0.004335913	1.81403e-05	1.842205e-08	0.0002026255	0.001929617	1.603923e-05	2.034837e-05	-1.119156e-08	4.731904e-05	5.508576e-07	0.001502266	8.561206e-06
1.8481	51663.87	40.08	1.030788e-07	0.004117979	1.543778e-05	1.746255e-08	0.0001920681	0.001797441	1.534245e-05	1.612092e-05	3.418521e-08	4.77204e-05	5.507322e-07	0.001601305	7.647145e-06
2.0161	51839.21	40.08	3.476687e-08	0.004206947	1.668198e-05	1.740376e-08	0.0001758807	0.001826212	1.303665e-05	1.786995e-05	1.23354e-07	5.053869e-05	5.773464e-07	0.001588348	6.921953e-06
2.1842	58799.05	40.08	6.925102e-10	0.003636605	1.559005e-05	-2.200125e-08	0.0001776744	0.001710137	1.258246e-05	1.694728e-05	3.003696e-08	4.128654e-05	4.839015e-07	0.001304767	6.184828e-06
