ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52504.7	40.08	1.353367e-07	0.003260238	3.131521e-05	1.073823e-08	0.000465745	0.001976616	1.368147e-06	3.206106e-05	3.494065e-08	3.092143e-05	1.089928e-06	0.001878049	5.277955e-06
0.1680002	50444.93	40.08	2.134074e-07	0.003037099	3.327021e-05	7.139906e-07	0.0004276896	0.001830431	1.724688e-06	2.700788e-05	8.121765e-08	3.251408e-05	1.315557e-06	0.00176068	5.467919e-06
0.3359003	50726.07	40.08	6.794112e-08	0.003036231	3.021102e-05	-7.360131e-08	0.0004123757	0.001729918	8.987518e-07	3.363674e-05	1.69971e-07	3.016879e-05	1.118149e-06	0.001760568	5.175747e-06
0.5039001	51243.32	40.08	-4.157991e-09	0.003018769	3.286675e-05	-9.961121e-09	0.0004157323	0.001951656	1.008184e-06	2.792812e-05	7.995233e-08	3.044876e-05	1.136546e-06	0.001733141	5.717398e-06
0.6721001	52171.78	40.08	-4.083514e-09	0.003108613	3.167305e-05	5.199406e-08	0.0003899614	0.001665344	1.987908e-06	3.050909e-05	-8.202107e-09	2.939697e-05	1.184447e-06	0.001910775	5.66497e-06
0.8403001	51487.28	40.08	6.693814e-08	0.003294663	3.319098e-05	1.095352e-08	0.0004376407	0.001828872	2.328726e-06	2.913493e-05	1.235159e-07	3.153234e-05	1.318467e-06	0.001895428	5.973501e-06
1.0083	64440.91	40.08	5.348293e-08	0.002644031	3.898254e-05	8.752186e-09	0.0003959856	0.001564452	1.547024e-06	2.39893e-05	6.357806e-08	2.720847e-05	1.100722e-06	0.001543049	7.545401e-06
1.1763	51975.77	40.08	6.631002e-08	0.003477693	3.407907e-05	1.08518e-08	0.0004513799	0.00178656	1.169699e-06	4.032491e-05	-8.233005e-09	3.44383e-05	1.530641e-06	0.00180574	4.977088e-06
1.3442	53857.07	40.08	1.659163e-07	0.003400259	3.564396e-05	1.301616e-07	0.0003972767	0.00173065	2.06722e-06	2.146825e-05	3.406345e-08	3.113391e-05	1.222794e-06	0.001754759	4.978253e-06
1.5125	57245.62	40.08	2.824362e-08	0.002904915	3.581926e-05	9.853931e-09	0.0004098197	0.001761983	1.512538e-06	2.580389e-05	1.110916e-07	3.167473e-05	1.150412e-06	0.001582059	5.529984e-06
1.6804	54541.67	40.08	-3.903317e-09	0.003199222	3.139707e-05	6.943601e-08	0.0004251596	0.001786911	1.504299e-06	2.45588e-05	7.511752e-08	3.281808e-05	1.151574e-06	0.001740936	5.332375e-06
1.8484	59290.79	40.08	2.124331e-07	0.003071878	3.070874e-05	4.57549e-08	0.0004779772	0.001646331	1.622598e-06	2.68456e-05	3.094176e-08	3.176139e-05	1.144937e-06	0.001614381	5.237903e-06
2.0164	55514.28	40.08	1.939251e-07	0.003125653	3.277659e-05	1.016296e-08	0.0003953513	0.001869018	1.6058e-06	3.734174e-05	1.145564e-07	4.064203e-05	1.213691e-06	0.001696635	5.424276e-06
2.1843	51109.31	40.08	2.106395e-07	0.003532842	3.359756e-05	-9.980983e-09	0.0004475767	0.001858256	1.922364e-06	3.114289e-05	8.016232e-08	3.554312e-05	1.218989e-06	0.001817127	5.489107e-06
2.3523	51333.29	40.08	3.149906e-08	0.003291379	3.790124e-05	1.156358e-07	0.0004569998	0.001697654	1.422021e-06	2.341593e-05	-8.335967e-09	3.402591e-05	1.045657e-06	0.001807088	6.375803e-06
2.5203	48142.53	40.08	3.358728e-08	0.003365268	3.830903e-05	5.635289e-08	0.0004277405	0.001865659	1.852446e-06	2.925043e-05	3.810698e-08	3.565888e-05	1.294109e-06	0.002029979	5.551364e-06
2.6882	48098.5	40.08	3.361856e-08	0.003320566	3.70956e-05	1.457503e-07	0.0004422049	0.001767382	1.591814e-06	3.547358e-05	1.322188e-07	3.596803e-05	1.094897e-06	0.002170397	5.601071e-06
2.8565	47602.48	40.08	-4.468593e-09	0.003520776	3.589985e-05	1.185544e-08	0.00042471	0.001836758	1.449476e-06	3.247444e-05	-8.989255e-09	3.592332e-05	9.357759e-07	0.001853227	5.488311e-06
3.0244	47978.65	40.08	-4.256966e-08	0.00339796	3.564293e-05	-1.062893e-08	0.0008077274	0.001966349	2.12285e-06	2.171058e-05	3.823721e-08	4.042983e-05	1.097632e-06	0.002144712	6.38349e-06
3.1924	56471.49	40.08	9.343773e-08	0.003033856	2.897001e-05	4.804366e-08	0.0005275803	0.001644814	1.30278e-06	2.818547e-05	-7.577445e-09	3.24623e-05	9.235787e-07	0.001636994	5.089405e-06
3.3604	54335.34	40.08	-3.758851e-08	0.003154713	3.199288e-05	8.947791e-08	0.0004069669	0.001717341	2.126202e-06	3.308804e-05	-7.875335e-09	3.392225e-05	1.137282e-06	0.001745287	6.031396e-06
3.5283	50033.6	40.08	-4.249431e-09	0.003279857	3.608449e-05	7.569917e-08	0.0004753052	0.001813378	1.582051e-06	4.417893e-05	1.271053e-07	4.223043e-05	1.90461e-06	0.001875321	5.401505e-06
3.6963	54568.18	40.08	2.963552e-08	0.003153729	3.334501e-05	-9.34307e-09	0.0003832623	0.001627737	1.654496e-06	3.168731e-05	-7.84171e-09	3.603561e-05	1.04871e-06	0.001619959	6.28092e-06
3.8643	49261.83	40.08	6.997156e-08	0.003356254	3.547907e-05	7.688639e-08	0.0004994827	0.001926725	1.822684e-06	2.346993e-05	1.750245e-07	4.018724e-05	9.865958e-07	0.002006117	5.799441e-06
4.0322	50685.07	40.08	-4.193303e-09	0.003121226	3.896749e-05	-1.005761e-08	0.0005394677	0.001676463	1.691998e-06	2.642668e-05	8.083369e-08	4.622331e-05	1.099043e-06	0.001717689	7.219351e-06
4.2004	49440.87	40.08	1.437368e-07	0.003281749	3.489821e-05	-1.031006e-08	0.0004666374	0.001910429	1.929063e-06	2.15314e-05	1.286294e-07	3.977263e-05	1.167723e-06	0.001748089	6.029943e-06
4.3684	49502.09	40.08	1.065965e-07	0.003488225	3.575854e-05	-3.199962e-08	0.0006954924	0.001889565	1.732964e-06	3.122776e-05	3.706065e-08	3.582236e-05	1.125308e-06	0.001754105	6.923719e-06
4.5364	47109.05	40.08	1.12012e-07	0.003414099	6.06838e-05	1.198637e-08	0.0004773301	0.00194041	1.76765e-06	3.135513e-05	8.696983e-08	4.393238e-05	1.193234e-06	0.001985248	6.701697e-06
