ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63997	40.08	-2.554929e-08	0.002775506	2.10621e-05	9.590072e-08	0.0002168811	0.00130766	3.359578e-06	1.961988e-05	1.745523e-07	1.569427e-05	1.888857e-07	0.00121742	8.644643e-06
0.1679001	52692.17	40.08	2.437157e-09	0.003380135	2.073797e-05	5.40521e-08	0.0003693418	0.001684275	4.070788e-06	2.47238e-05	3.551275e-08	1.917874e-05	3.125287e-07	0.001642751	1.178725e-05
0.336	59699.4	40.08	3.169072e-08	0.00301227	2.032167e-05	1.395351e-07	0.000262735	0.001512673	4.703607e-06	2.340111e-05	1.092311e-07	1.677173e-05	3.492894e-07	0.001721937	1.159483e-05
0.5039997	57280.52	40.08	-2.854582e-08	0.003261507	2.124169e-05	1.071452e-07	0.0002941748	0.001552734	3.850565e-06	1.82163e-05	7.325598e-08	1.926554e-05	4.065173e-07	0.001588584	1.092572e-05
0.6719999	65676.8	40.08	-2.489666e-08	0.003062992	1.901171e-05	2.667134e-08	0.0002771832	0.001384224	3.581732e-06	1.696412e-05	2.408858e-07	1.699136e-05	3.174995e-07	0.001298114	1.002206e-05
0.8399	57789.91	40.08	-2.829468e-08	0.003416973	2.044125e-05	2.769515e-07	0.0002690186	0.001542309	3.886636e-06	1.805548e-05	1.933006e-07	1.759392e-05	3.271473e-07	0.001567824	1.092507e-05
1.008	57053.34	40.08	2.249689e-09	0.003392573	2.192683e-05	-7.732197e-09	0.000278374	0.001552395	4.078678e-06	1.663579e-05	2.77295e-07	2.021147e-05	3.740178e-07	0.001569009	1.08101e-05
1.176	59230.11	40.08	3.194072e-08	0.003258069	2.273719e-05	8.510691e-08	0.0002746434	0.001468684	4.45856e-06	1.721822e-05	1.100967e-07	1.863137e-05	3.602721e-07	0.001575173	1.043278e-05
1.344	56320.19	40.08	2.278516e-09	0.003393261	2.030359e-05	1.479063e-07	0.0002734039	0.001648712	4.059761e-06	1.517792e-05	1.157851e-07	2.168505e-05	3.096764e-07	0.001654192	1.085264e-05
1.5119	58239.48	40.08	3.24836e-08	0.003402516	2.1744e-05	8.655427e-08	0.0002961057	0.001624158	3.873784e-06	2.439153e-05	1.119694e-07	1.99596e-05	2.66048e-07	0.00165439	1.158001e-05
1.68	61717.57	40.08	2.078842e-09	0.003299579	1.992504e-05	2.838149e-08	0.0002646885	0.001583325	4.081839e-06	1.614195e-05	1.433292e-07	1.893496e-05	2.589396e-07	0.001642477	1.012742e-05
