ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50425.93	40.08	2.490123e-07	0.003834794	3.611122e-05	3.070583e-08	0.0003072056	0.001866721	1.20844e-06	3.034069e-05	3.631511e-08	8.372775e-05	1.30668e-06	0.00205133	5.783197e-06
0.1679001	51933.87	40.08	3.052331e-08	0.003584973	3.060109e-05	3.196639e-07	0.0004943762	0.001822031	1.358129e-06	3.650378e-05	-8.270931e-09	4.193331e-05	1.542447e-06	0.001986182	6.887045e-06
0.3359003	53830.32	40.08	1.653261e-07	0.003468094	3.231919e-05	8.791062e-09	0.0003412917	0.002049677	1.535566e-06	2.84221e-05	-7.979533e-09	5.715611e-05	1.176826e-06	0.001832499	7.098917e-06
0.5039001	49193.98	40.08	6.939521e-08	0.003771893	3.914526e-05	5.778912e-07	0.0003476519	0.001903676	1.413241e-06	4.039508e-05	-8.731562e-09	6.744007e-05	1.587104e-06	0.002096678	6.320171e-06
0.6718001	49380.88	40.08	6.913304e-08	0.004028284	3.377848e-05	9.58458e-09	0.0003522346	0.002050211	1.397616e-06	3.74614e-05	3.708375e-08	8.814777e-05	1.59137e-06	0.001994131	7.217014e-06
0.8398004	55919.75	40.08	1.591501e-07	0.003457984	3.48583e-05	8.464435e-09	0.0003376596	0.001893992	2.09269e-06	6.048255e-05	3.274745e-08	3.912316e-05	1.178304e-06	0.001756056	7.079321e-06
1.0078	49130.74	40.08	1.067048e-07	0.003472703	7.232498e-05	3.151945e-08	0.0003231282	0.002285124	2.814006e-06	4.230782e-05	1.753187e-07	4.683996e-05	1.186035e-06	0.001903616	5.857073e-06
1.1757	57554.05	40.08	2.181751e-07	0.003076561	3.532164e-05	-1.045645e-08	0.0002648253	0.001848415	1.102627e-06	2.975986e-05	3.18176e-08	3.418379e-05	1.356566e-06	0.001534224	5.349946e-06
1.344	55402.17	40.08	2.926612e-07	0.003291344	2.923717e-05	-3.026931e-08	0.0004739961	0.00164184	2.011885e-06	3.339048e-05	-7.753077e-09	3.834368e-05	1.455132e-06	0.001844536	5.844193e-06
1.5119	50195.45	40.08	1.044429e-07	0.003758971	3.245721e-05	5.227336e-08	0.0003044749	0.002332736	1.515869e-06	3.093643e-05	3.648208e-08	4.198852e-05	1.413844e-06	0.002038397	8.057733e-06
