ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	45165.69	40.08	4.765541e-08	0.003225279	6.955121e-05	-2.153354e-08	0.001052338	0.002651607	4.909569e-06	1.903464e-05	2.449326e-07	4.477716e-05	1.998289e-07	0.002445037	2.852236e-05
0.1679997	50389.26	40.08	5.819645e-09	0.002989231	6.62215e-05	1.732489e-07	0.0007054469	0.001593106	3.988209e-06	1.752157e-05	1.286403e-07	4.09203e-05	2.996285e-07	0.002603005	2.483516e-05
0.336	47865.7	40.08	1.226477e-07	0.003450895	6.662993e-05	4.724858e-08	0.000735594	0.001817717	5.786952e-06	2.038277e-05	1.354225e-07	4.404186e-05	2.625636e-07	0.002381052	2.206015e-05
0.5040002	40833.74	40.08	-3.834844e-08	0.003795244	6.672407e-05	1.345883e-07	0.0008107092	0.002110005	6.621995e-06	2.162197e-05	1.026569e-07	5.412948e-05	4.814058e-07	0.002775384	2.604086e-05
0.6719999	62324.68	40.08	9.419368e-08	0.002611011	4.515587e-05	-3.290199e-08	0.000457667	0.001415486	3.045505e-06	1.342234e-05	3.051178e-08	3.292534e-05	2.584878e-07	0.001805444	1.965047e-05
0.8400002	50098.91	40.08	1.171798e-07	0.003242761	5.462326e-05	2.362433e-08	0.0006479697	0.001690467	3.667294e-06	1.576778e-05	8.367184e-08	4.188139e-05	2.205563e-07	0.002702267	2.262923e-05
1.0081	47516.27	40.08	2.018009e-07	0.003161982	4.926818e-05	-2.046759e-08	0.0007330206	0.001846174	4.730216e-06	2.785146e-05	4.002079e-08	4.200727e-05	4.243527e-07	0.002882811	3.038094e-05
1.1761	44896.45	40.08	1.721669e-07	0.004171617	7.346799e-05	2.636209e-08	0.0006456075	0.001805949	4.735342e-06	1.863295e-05	-8.655273e-09	4.26965e-05	3.588295e-07	0.002670435	2.214831e-05
1.3441	47666.11	40.08	1.231596e-07	0.003318051	5.665816e-05	2.213717e-09	0.0005746472	0.001798409	3.769238e-06	1.560002e-05	-8.152341e-09	4.816929e-05	5.610352e-07	0.002429102	1.96539e-05
1.5121	55980.47	40.08	1.380777e-07	0.003184221	4.124318e-05	7.891556e-08	0.0005729386	0.001438395	3.254638e-06	1.908509e-05	7.488098e-08	3.812842e-05	3.782707e-07	0.002303372	2.037666e-05
1.6801	43018.75	40.08	1.364641e-07	0.00415022	4.491255e-05	-2.26069e-08	0.0007033102	0.001715464	4.564834e-06	2.267995e-05	1.506809e-07	4.61693e-05	3.980191e-07	0.002392318	2.654665e-05
1.8481	45837.94	40.08	8.751192e-08	0.003458168	4.633562e-05	4.93399e-08	0.000560765	0.001831685	4.405672e-06	2.179089e-05	-8.477439e-09	3.68605e-05	3.956197e-07	0.002409542	2.362676e-05
2.0161	40720.96	40.08	9.850827e-08	0.003335047	4.580931e-05	2.906595e-08	0.0006098912	0.001960241	4.076022e-06	1.939965e-05	4.66994e-08	4.513262e-05	4.329057e-07	0.002237808	2.788355e-05
2.1841	44485.13	40.08	2.991337e-07	0.003387137	3.901695e-05	2.372654e-09	0.0005465227	0.00175811	3.867594e-06	1.77582e-05	9.423098e-08	3.886981e-05	3.393958e-07	0.002218121	2.148062e-05
2.3521	49495.17	40.08	4.348272e-08	0.003374962	3.34815e-05	6.747544e-08	0.001047046	0.001402834	3.199795e-06	1.690221e-05	-7.850995e-09	4.339087e-05	3.971623e-07	0.001710571	2.021382e-05
2.5202	43367.63	40.08	4.962612e-08	0.00325109	4.641901e-05	-2.242438e-08	0.000644171	0.001938706	4.691322e-06	1.554309e-05	4.384945e-08	4.473361e-05	3.481414e-07	0.002387315	2.361325e-05
2.6882	49486.3	40.08	5.92114e-09	0.003873195	4.424492e-05	4.570292e-08	0.0005120147	0.001841458	4.193098e-06	2.627494e-05	-7.852375e-09	3.853662e-05	2.744175e-07	0.001975728	2.382845e-05
2.8562	47708.23	40.08	1.620169e-07	0.003351878	4.341981e-05	4.740638e-08	0.0004909614	0.001699869	4.901603e-06	1.558691e-05	3.985998e-08	4.045653e-05	2.740377e-07	0.001806145	1.875984e-05
3.0242	43554.19	40.08	4.941238e-08	0.003235756	5.22978e-05	2.42403e-09	0.0005879981	0.001829885	4.356947e-06	1.38799e-05	9.624524e-08	4.212125e-05	2.885555e-07	0.002282237	1.914987e-05
3.1922	43696.84	40.08	9.179693e-08	0.002991237	4.345247e-05	1.504432e-07	0.0004767326	0.001921347	3.542856e-06	2.232873e-05	4.351919e-08	4.635712e-05	3.223565e-07	0.002077767	2.421457e-05
3.3602	43044.14	40.08	4.999711e-08	0.003566909	5.663373e-05	2.749829e-08	0.0005206015	0.001758498	6.363076e-06	1.404453e-05	-9.027531e-09	4.108909e-05	3.860277e-07	0.002281902	2.318251e-05
3.5283	53349.42	40.08	2.145807e-07	0.002859907	3.900727e-05	1.979289e-09	0.0004343406	0.001424844	3.737196e-06	1.3939e-05	1.215031e-07	3.969978e-05	2.355752e-07	0.001767876	2.016905e-05
