ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56056.53	40.08	7.569173e-08	0.00290936	2.890956e-05	1.204566e-08	0.0003923933	0.00121068	1.19089e-05	1.21997e-05	-6.903043e-09	3.494226e-05	3.84864e-07	0.001351342	4.42682e-06
0.1679997	56849.78	40.08	-2.676908e-08	0.00287774	2.352257e-05	-7.374564e-09	0.0003159516	0.001193361	1.14658e-05	1.407191e-05	-6.806721e-09	3.398746e-05	3.440447e-07	0.001278024	4.33579e-06
0.3361001	53607.61	40.08	7.460436e-09	0.002812218	2.101503e-05	-7.820536e-09	0.0003520192	0.001281145	1.304972e-05	1.795968e-05	7.898355e-08	3.177e-05	4.024456e-07	0.001272943	4.178463e-06
0.5039997	53697.18	40.08	7.902349e-08	0.002766487	2.050937e-05	-4.857242e-08	0.0002621923	0.001251741	1.410691e-05	1.533043e-05	1.218809e-07	3.165478e-05	3.547675e-07	0.001256779	4.636852e-06
0.6719999	50445.21	40.08	-3.016148e-08	0.003124592	2.271415e-05	5.677862e-08	0.0002630721	0.001344471	1.345479e-05	1.539793e-05	1.297381e-07	3.494589e-05	3.776377e-07	0.00127276	5.034856e-06
0.8399997	50088.07	40.08	4.635642e-08	0.002846133	1.922586e-05	7.903465e-08	0.0002374916	0.001410307	1.472743e-05	1.458036e-05	1.306633e-07	3.473146e-05	4.307244e-07	0.001365451	5.020899e-06
1.008	54196.14	40.08	7.83019e-08	0.002844553	8.399969e-05	1.245937e-08	0.0003967513	0.001364099	1.530016e-05	1.43321e-05	-7.139999e-09	3.148603e-05	4.538528e-07	0.001337896	4.171507e-06
1.176	51905.64	40.08	7.715229e-09	0.002968866	1.785796e-05	3.40952e-08	0.0002094224	0.001307941	1.506372e-05	1.67586e-05	1.706023e-07	3.306727e-05	3.475997e-07	0.001277769	4.499999e-06
1.344	52514.12	40.08	4.422092e-08	0.002837847	1.742216e-05	-2.88248e-08	0.0001941255	0.001232935	1.365005e-05	2.23133e-05	1.246271e-07	2.946097e-05	3.627601e-07	0.001241724	4.209935e-06
1.512	48832.35	40.08	1.656134e-07	0.003048105	3.941754e-05	-8.584998e-09	0.0002125565	0.00144266	1.597004e-05	1.495501e-05	-7.924262e-09	3.603235e-05	4.624353e-07	0.001292763	4.373934e-06
1.68	53615.05	40.08	4.331687e-08	0.002785083	1.484587e-05	-2.823284e-08	0.000228381	0.001256595	1.688071e-05	1.492033e-05	7.897296e-08	3.26941e-05	4.587721e-07	0.001282326	4.434203e-06
1.8481	50890.32	40.08	7.877455e-09	0.002864351	1.585318e-05	1.326892e-08	0.0001953931	0.001322829	1.476451e-05	1.480644e-05	3.779875e-08	3.57491e-05	3.050343e-07	0.001314336	4.630695e-06
2.0161	52737.75	40.08	4.40415e-08	0.002736942	1.552552e-05	-7.949136e-09	0.0001835895	0.001312697	1.532725e-05	1.516841e-05	1.240989e-07	3.254552e-05	3.134555e-07	0.00126664	4.974004e-06
2.1842	50431.46	40.08	-3.015104e-08	0.002865424	1.554473e-05	-8.312617e-09	0.0001997656	0.001442657	1.56045e-05	1.816906e-05	8.395844e-08	3.462614e-05	4.677528e-07	0.001316241	4.639762e-06
2.3522	52029.68	40.08	7.711042e-09	0.002983279	1.592161e-05	3.401417e-08	0.0001795968	0.001414813	1.503713e-05	1.850357e-05	8.13795e-08	3.356251e-05	3.37088e-07	0.001311548	4.289154e-06
2.5201	52226.05	40.08	8.127418e-08	0.003046635	1.848484e-05	7.579953e-08	0.0001866397	0.001341042	1.440609e-05	1.843394e-05	-7.409331e-09	3.432619e-05	3.261737e-07	0.001358632	3.922277e-06
