ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57066.61	40.08	2.555574e-08	0.00318436	0.0001629617	-2.388604e-08	0.0002531512	0.001022309	5.969741e-06	1.835431e-05	-1.048665e-08	6.349618e-05	5.758564e-07	0.001557679	1.032143e-05
0.1680002	54043.43	40.08	2.698525e-08	0.003141629	4.056614e-05	1.606844e-08	0.0002878687	0.001313124	5.872748e-06	3.189898e-05	2.872228e-07	7.017246e-05	5.433877e-07	0.001560273	9.814704e-06
0.3362002	58205.8	40.08	8.73445e-08	0.002991604	2.583562e-05	-4.249245e-09	0.0002333833	0.001178884	6.972383e-06	2.360443e-05	6.885139e-08	5.974359e-05	5.30267e-07	0.001496463	8.884504e-06
0.5042	53940.21	40.08	2.703676e-08	0.003325365	2.430371e-05	-4.595436e-08	0.00020742	0.001206092	8.617909e-06	3.239277e-05	1.169915e-07	6.266321e-05	5.907157e-07	0.001581243	1.068842e-05
0.6721001	72022.93	40.08	7.058785e-08	0.002309289	2.017255e-05	1.205768e-08	0.0003161229	0.0008361172	6.864105e-06	2.199365e-05	5.564277e-08	4.900322e-05	4.00804e-07	0.001250435	7.820242e-06
0.8401003	63774.88	40.08	-5.55747e-09	0.003069834	2.363513e-05	-3.877573e-09	0.0001985609	0.0009801469	6.541325e-06	3.288637e-05	9.895041e-08	5.936277e-05	3.978285e-07	0.001493791	8.831627e-06
1.0082	55779.64	40.08	-6.354098e-09	0.003330349	2.51136e-05	7.557686e-08	0.0002023569	0.001149183	8.685767e-06	2.463191e-05	-1.072839e-08	6.641565e-05	4.727564e-07	0.001617505	9.397501e-06
1.1762	59499.16	40.08	8.544533e-08	0.003082068	2.235107e-05	3.334832e-08	0.0001651091	0.001166092	7.167499e-06	2.897518e-05	-1.005769e-08	6.302781e-05	5.18738e-07	0.001710993	9.836466e-06
1.3441	60605.77	40.08	1.137961e-07	0.002930659	2.083104e-05	2.761664e-05	0.0001779208	0.001122924	8.378375e-06	2.690721e-05	2.812556e-08	6.085865e-05	4.1863e-07	0.001645788	9.430504e-06
1.5121	64352.62	40.08	5.083133e-08	0.002955295	1.888345e-05	8.284676e-08	0.0001428309	0.001042862	7.680909e-06	2.026387e-05	-9.299077e-09	5.787043e-05	4.330547e-07	0.001599218	9.12687e-06
1.6802	66376.04	40.08	-5.339853e-09	0.002724439	2.288735e-05	-2.053383e-08	0.0001271684	0.0009648551	6.158903e-06	2.56224e-05	-9.015573e-09	5.092228e-05	3.446199e-07	0.001678158	7.05927e-06
1.8482	55091.84	40.08	-6.433629e-09	0.003416462	2.321636e-05	1.170255e-07	0.0001698929	0.002050905	8.46351e-06	2.367058e-05	-1.086215e-08	5.65233e-05	4.786563e-07	0.001607296	9.363995e-06
2.0161	51313.41	40.08	-6.907422e-09	0.003238592	2.416549e-05	-9.179094e-08	0.0004524587	0.001190292	9.460007e-06	3.31441e-05	-1.166195e-08	5.841006e-05	4.555111e-07	0.001798853	9.123331e-06
2.1844	54432.62	40.08	6.009462e-08	0.00315397	2.191231e-05	-4.553597e-08	0.0001981051	0.001128353	6.406552e-06	2.224399e-05	-1.099363e-08	5.696962e-05	5.211482e-07	0.001617479	9.30959e-06
2.3523	59616.16	40.08	5.48694e-08	0.002966645	2.353722e-05	-4.157648e-08	0.0001409306	0.001015591	5.47622e-06	1.991893e-05	2.859264e-08	5.430087e-05	4.758348e-07	0.001726893	7.894468e-06
2.5203	57620.54	40.08	1.196908e-07	0.003137884	7.10332e-05	1.506167e-07	0.0002781079	0.001005775	5.8631e-06	2.789791e-05	6.955124e-08	5.398639e-05	5.183136e-07	0.001660724	8.823285e-06
2.6884	53440.29	40.08	9.513168e-08	0.003280338	2.83831e-05	7.888669e-08	0.0007100957	0.001152258	6.698848e-06	2.789852e-05	3.189706e-08	6.264056e-05	5.401683e-07	0.00178618	8.022922e-06
2.8563	51609.07	40.08	9.850705e-08	0.003234161	2.585981e-05	1.682979e-08	0.0002116341	0.001249446	7.708332e-06	2.391371e-05	7.765271e-08	6.788131e-05	6.852177e-07	0.001967344	1.009231e-05
3.0243	56484.18	40.08	2.581801e-08	0.003063934	3.291569e-05	1.141413e-07	0.0001863644	0.001144541	5.888561e-06	3.176263e-05	3.017822e-08	5.983915e-05	4.756949e-07	0.001741932	8.648019e-06
3.1923	57294.23	40.08	8.873219e-08	0.003016819	2.294285e-05	-2.378686e-08	0.0004780911	0.001167628	6.825388e-06	3.090675e-05	-1.044434e-08	5.836983e-05	5.561266e-07	0.001658893	8.105726e-06
3.3604	57205.02	40.08	2.549253e-08	0.003141539	2.754997e-05	3.468779e-08	0.0002168842	0.001112622	7.43299e-06	3.299343e-05	1.908325e-07	6.169462e-05	4.173237e-07	0.001792051	1.002728e-05
3.5283	56029.25	40.08	9.073525e-08	0.003268232	2.533964e-05	-2.432349e-08	0.0002927462	0.001214722	7.145187e-06	3.035632e-05	7.152679e-08	7.545361e-05	5.775938e-07	0.001821245	1.078676e-05
3.6963	54210.8	40.08	9.377874e-08	0.003422981	2.612425e-05	-4.558125e-09	0.000287373	0.001303871	7.823855e-06	2.620844e-05	-1.103829e-08	6.773693e-05	5.416992e-07	0.001694386	9.102488e-06
3.8643	56542.07	40.08	5.785163e-08	0.003241367	2.9905e-05	3.509495e-08	0.0003986433	0.001212902	7.766618e-06	2.966897e-05	1.116088e-07	6.701155e-05	3.957206e-07	0.001902939	9.439408e-06
4.0324	57432.89	40.08	-6.172052e-09	0.003307373	3.183526e-05	1.316827e-07	0.0002484603	0.001189822	8.484692e-06	2.514454e-05	6.977882e-08	7.253412e-05	6.157309e-07	0.001565539	7.753881e-06
4.2005	52706.68	40.08	2.766781e-08	0.003454148	3.030571e-05	1.223224e-07	0.0002585171	0.001371381	7.849711e-06	2.828879e-05	3.234137e-08	7.385924e-05	7.27789e-07	0.001781174	9.456689e-06
4.3684	56402.39	40.08	-6.284925e-09	0.003120057	3.216448e-05	5.496359e-08	0.0002475536	0.0012097	7.53702e-06	0.0002132692	-1.060925e-08	7.011418e-05	5.7377e-07	0.001757273	8.815001e-06
4.5365	55860.75	40.08	5.855681e-08	0.003259242	5.558764e-05	-4.436871e-08	0.0002224682	0.001288752	9.669063e-06	2.376548e-05	-1.071208e-08	6.387579e-05	6.688157e-07	0.001729963	8.647825e-06
4.7045	58750.96	40.08	-6.033782e-09	0.002947398	4.207945e-05	1.097382e-07	0.0002606148	0.001224786	8.107973e-06	3.093608e-05	2.901421e-08	7.040826e-05	5.679165e-07	0.001636424	8.406062e-06
4.8725	55759.82	40.08	9.117266e-08	0.003513457	3.032453e-05	-4.430212e-09	0.0003315866	0.001268288	9.797608e-06	3.008646e-05	3.057067e-08	7.272819e-05	6.52114e-07	0.001788043	9.59411e-06
5.0404	60930.25	40.08	8.343581e-08	0.003151056	2.909344e-05	1.425713e-08	0.0002522726	0.001202832	8.889306e-06	2.829903e-05	-9.820726e-09	6.73561e-05	5.311298e-07	0.001547185	8.854932e-06
5.2085	58480.72	40.08	8.693048e-08	0.00316109	2.360984e-05	9.116727e-08	0.0001776533	0.001216065	1.052107e-05	3.547006e-05	6.852883e-08	7.212279e-05	5.705393e-07	0.001647592	8.948893e-06
5.3765	54843.01	40.08	-6.463948e-09	0.003341405	2.588774e-05	5.652718e-08	0.0002063919	0.001348533	1.108618e-05	3.56969e-05	7.307436e-08	8.164914e-05	7.267499e-07	0.001853424	1.117148e-05
5.5445	60007.63	40.08	5.450963e-08	0.003136197	2.097961e-05	-2.270864e-08	0.0001765959	0.001242506	1.083247e-05	2.718024e-05	2.840678e-08	7.89589e-05	5.226513e-07	0.001824158	9.704238e-06
5.7124	57077.09	40.08	8.906788e-08	0.003551004	2.501945e-05	-4.327063e-09	0.000234223	0.001347835	1.13792e-05	2.694167e-05	1.105631e-07	8.398209e-05	6.895538e-07	0.001841287	9.53269e-06
5.8805	63320.87	40.08	5.165725e-08	0.003043502	6.568151e-05	1.37196e-08	0.0002209879	0.00123357	9.789534e-06	2.833642e-05	2.692047e-08	7.570085e-05	6.609901e-07	0.001620153	7.930403e-06
6.0486	61832.7	40.08	1.701682e-07	0.003171239	2.470311e-05	-2.203781e-08	0.0002258259	0.00119627	9.999705e-06	2.637854e-05	-9.677204e-09	7.189297e-05	4.749196e-07	0.001700892	8.665179e-06
6.2167	56257.7	40.08	5.814262e-08	0.003530192	2.786659e-05	1.542662e-07	0.0003245994	0.001342935	9.625554e-06	2.692017e-05	-1.063616e-08	7.924806e-05	4.953538e-07	0.001645443	8.830133e-06
6.3847	61706	40.08	1.411401e-07	0.003160103	2.320024e-05	5.02409e-08	0.000171742	0.001238548	9.178829e-06	2.378382e-05	-9.69701e-09	7.109149e-05	4.11154e-07	0.001545095	9.484225e-06
6.5526	54038.2	40.08	1.276216e-07	0.003555574	2.364711e-05	3.672353e-08	0.0003865351	0.001363872	9.272019e-06	2.759473e-05	-1.107294e-08	7.943419e-05	6.544021e-07	0.001876824	9.792006e-06
6.7206	53603.89	40.08	-6.61381e-09	0.00350865	2.450046e-05	-2.542002e-08	0.0002001031	0.001400716	8.51553e-06	2.433378e-05	7.47639e-08	8.14728e-05	5.105605e-07	0.001738825	8.96529e-06
6.8887	58065.9	40.08	2.511301e-08	0.00328634	4.992093e-05	1.424912e-05	0.0001912009	0.001205731	8.396269e-06	2.527541e-05	-1.030481e-08	7.235636e-05	4.197282e-07	0.001734217	7.740596e-06
7.0567	59977.33	40.08	2.43126e-08	0.00319906	2.379005e-05	-2.271841e-08	0.0003167409	0.001215132	9.926714e-06	2.369245e-05	1.987094e-06	6.717876e-05	5.646225e-07	0.001609954	8.884637e-06
7.2246	56028.47	40.08	9.073374e-08	0.003473056	3.718642e-05	-2.43194e-08	0.0006999802	0.001280556	7.859629e-06	1.953536e-05	3.042461e-08	7.568367e-05	4.260779e-07	0.001679715	7.777819e-06
7.3926	56613.28	40.08	8.979634e-08	0.003430562	2.953253e-05	1.730048e-07	0.00016904	0.001317097	8.034311e-06	1.809798e-05	3.011036e-08	7.340882e-05	5.53982e-07	0.0016278	7.309347e-06
7.5607	63793	40.08	-5.557675e-09	0.002943926	4.179575e-05	6.608732e-08	0.0001394848	0.001134963	6.066665e-06	2.081361e-05	-9.379559e-09	6.321121e-05	4.681494e-07	0.001448411	8.945794e-06
