ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	44780.14	40.08	-1.050793e-08	0.003465242	5.143405e-05	-9.059122e-09	0.0002367308	0.001343472	6.563395e-06	3.47043e-05	1.407704e-07	4.04904e-05	2.213878e-07	0.001359414	7.620454e-06
0.1679001	49822.4	40.08	9.992977e-08	0.002906932	1.380134e-05	1.265861e-07	0.0002133622	0.001101888	6.53461e-06	2.9791e-05	3.409196e-08	3.952826e-05	1.487222e-07	0.001295942	7.53386e-06
0.3358998	46075.77	40.08	6.863369e-08	0.00300423	1.453992e-05	8.832003e-08	0.0002079574	0.00125357	6.164005e-06	3.018847e-05	2.867339e-07	3.58209e-05	2.4777e-07	0.001408938	7.297837e-06
0.5039001	41155.3	40.08	1.651115e-07	0.00343412	1.799646e-05	4.45145e-08	0.0002405003	0.001286975	8.490554e-06	2.984044e-05	9.722041e-08	4.334506e-05	3.869125e-07	0.001546992	8.786886e-06
0.6719999	44558.43	40.08	1.117369e-07	0.003144627	1.64634e-05	4.111623e-08	0.0002017177	0.001361409	7.153888e-06	2.338417e-05	3.81196e-08	3.923127e-05	1.775306e-07	0.001312712	7.649043e-06
0.8400998	43993.67	40.08	3.059578e-08	0.003029397	6.998335e-05	1.179338e-07	0.000454763	0.001271716	6.773152e-06	2.685711e-05	9.094808e-08	4.276721e-05	2.025769e-07	0.001587179	7.463681e-06
1.008	45284.63	40.08	1.500573e-07	0.003438464	1.557469e-05	-1.077669e-07	0.0002100398	0.001402047	7.313722e-06	3.122879e-05	1.900494e-07	4.334484e-05	2.410385e-07	0.001423626	8.288728e-06
1.176	47159.14	40.08	6.705999e-08	0.00334927	4.4254e-05	6.257547e-08	0.0002400677	0.001257652	6.956563e-06	2.308064e-05	3.601753e-08	4.113858e-05	2.739357e-07	0.001514609	6.989063e-06
1.344	46096.05	40.08	-1.020266e-08	0.003426566	1.461043e-05	-8.15972e-08	0.0002297155	0.001183672	8.074722e-06	2.209859e-05	8.680021e-08	4.0393e-05	3.019821e-07	0.001353452	8.22406e-06
1.512	47858.22	40.08	-9.826354e-09	0.003201002	2.385888e-05	1.317918e-07	0.0001937721	0.001284614	5.606554e-06	2.468759e-05	-1.262122e-08	4.441493e-05	2.594692e-07	0.001276783	7.338778e-06
1.68	42745.44	40.08	-1.100097e-08	0.003675836	4.951796e-05	1.66976e-08	0.0001707299	0.001228107	7.029723e-06	3.417152e-05	1.474716e-07	4.295001e-05	2.084914e-07	0.001590285	8.070695e-06
1.8481	42702.6	40.08	1.165974e-07	0.003191061	1.924934e-05	1.215083e-07	0.0002097507	0.001324645	7.389053e-06	2.984703e-05	1.476196e-07	4.848114e-05	3.377066e-07	0.001621952	8.741136e-06
2.0161	48339.58	40.08	1.030014e-07	0.003226556	1.495611e-05	6.105418e-08	0.0003361036	0.001168456	7.483588e-06	3.310913e-05	3.51382e-08	4.22213e-05	3.086858e-07	0.001441503	7.764824e-06
2.184	45751.4	40.08	1.882321e-07	0.003472858	1.443724e-05	2.11223e-07	0.0001692084	0.001255897	7.702246e-06	2.073847e-05	8.745431e-08	3.9274e-05	3.699331e-07	0.001306701	8.658901e-06
2.352	49467.96	40.08	6.393429e-08	0.002724484	1.532968e-05	5.966417e-08	0.0001413254	0.001187224	7.291283e-06	2.106142e-05	8.088386e-08	4.896103e-05	2.712723e-07	0.001210763	8.479645e-06
2.5201	44416.81	40.08	-1.05833e-08	0.003567079	3.017798e-05	1.671984e-07	0.0001833975	0.001306419	8.892453e-06	2.974187e-05	3.824165e-08	4.463025e-05	2.457457e-07	0.001499974	1.0438e-05
2.6882	50095.26	40.08	2.687598e-08	0.002991047	5.255662e-05	8.125155e-08	0.0001789719	0.001298273	8.766581e-06	2.497709e-05	3.390689e-08	4.067586e-05	2.178895e-07	0.001243126	8.96371e-06
2.8562	47936.95	40.08	-9.804746e-09	0.003413667	1.562265e-05	-3.177547e-08	0.0001796042	0.001180875	7.187193e-06	2.221882e-05	8.346726e-08	4.597173e-05	2.068051e-07	0.001343422	8.594056e-06
3.0241	44298.55	40.08	3.03943e-08	0.00334368	1.618743e-05	-1.354001e-07	0.000345894	0.001264096	6.616517e-06	3.665339e-05	-1.363502e-08	4.47491e-05	2.690115e-07	0.001348321	8.153778e-06
3.1921	40857.03	40.08	3.29553e-08	0.003749816	1.893575e-05	1.270095e-07	0.0002017711	0.001372207	9.131412e-06	3.290173e-05	4.157377e-08	5.369888e-05	2.794134e-07	0.001558151	8.932163e-06
3.3602	42380.18	40.08	1.174908e-07	0.003267135	2.334881e-05	-8.873118e-08	0.0001644607	0.001245012	6.694818e-06	2.732728e-05	9.44114e-08	4.654425e-05	1.984693e-07	0.001527973	8.728975e-06
