ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58615.71	40.08	4.355298e-08	0.003742257	0.000219344	7.991155e-08	0.003006121	0.002423945	3.715864e-06	2.101616e-05	8.936633e-07	0.0001196515	6.091284e-07	0.001953153	1.28848e-05
0.1679001	65545.49	40.08	3.894977e-08	0.003152684	0.000189852	3.848826e-08	0.002594787	0.002126918	3.55975e-06	1.844051e-05	9.815642e-08	9.71787e-05	6.523335e-07	0.001357456	1.164212e-05
0.336	62670.53	40.08	4.073804e-08	0.003301607	0.0002460724	1.954477e-07	0.002670718	0.002376677	3.459107e-06	1.85465e-05	3.959328e-07	0.0001065577	7.064544e-07	0.001434374	1.287837e-05
0.5040002	54830.31	40.08	1.141821e-07	0.003574046	0.0001989687	4.601013e-08	0.003119994	0.002444428	3.889618e-06	2.246733e-05	3.268442e-07	0.0001094494	7.614368e-07	0.001682443	1.263113e-05
0.6719999	61197.04	40.08	1.023045e-07	0.003162969	0.0001809869	7.65414e-08	0.002445131	0.00212021	3.165666e-06	1.861428e-05	6.307172e-07	8.515955e-05	7.56391e-07	0.00128261	1.109665e-05
0.8399	59667.62	40.08	1.359961e-07	0.003110173	0.0001726243	7.85035e-08	0.002697485	0.002178534	2.919419e-06	2.258923e-05	2.618425e-07	9.39005e-05	5.307548e-07	0.001379548	1.023729e-05
1.008	57377.43	40.08	1.219485e-08	0.003437234	0.0001557374	8.163706e-08	0.002206126	0.002320773	2.39896e-06	1.944944e-05	3.523759e-07	0.0001143424	5.519389e-07	0.001497416	9.881407e-06
1.176	55095.79	40.08	1.270155e-08	0.003346857	0.0001763241	6.96701e-05	0.002671392	0.001918167	3.134062e-06	2.151763e-05	1.951956e-06	9.99311e-05	7.577632e-07	0.001377775	9.928177e-06
1.3439	51300.71	40.08	1.58182e-07	0.003784991	0.0001862534	1.123731e-07	0.003240354	0.002492134	3.863392e-06	2.582168e-05	3.94116e-07	0.0001021736	8.826593e-07	0.001464924	1.018894e-05
1.5119	46701.87	40.08	2.531466e-07	0.004134331	0.0002078551	5.40193e-08	0.00293589	0.002721253	3.107464e-06	2.588181e-05	1.869556e-07	0.0001124502	6.241669e-07	0.001683368	1.169398e-05
1.68	52270.47	40.08	2.261796e-07	0.003435225	0.0001698829	4.826456e-08	0.00430919	0.002422885	3.398592e-06	1.780094e-05	5.186636e-07	9.957481e-05	5.769469e-07	0.001451899	9.153548e-06
1.8481	51343.36	40.08	8.584658e-08	0.003949311	0.0001683768	4.913624e-08	0.002648047	0.002434048	3.274519e-06	2.263895e-05	2.148015e-07	0.000111145	7.052067e-07	0.001568569	8.91365e-06
2.0161	54615.02	40.08	-2.112017e-08	0.003339493	0.0001663939	8.576723e-08	0.002350682	0.00260384	3.014099e-06	1.618774e-05	2.440004e-07	0.0001120267	7.275308e-07	0.001522714	8.649444e-06
2.1842	63295.36	40.08	1.106475e-08	0.003161176	0.0001381524	9.107875e-08	0.001970287	0.002196571	2.798311e-06	1.616601e-05	3.920248e-07	7.03554e-05	5.959193e-07	0.001184179	8.957462e-06
2.3521	61424.04	40.08	1.140324e-08	0.003049698	0.0001445061	5.86663e-08	0.002313631	0.002159705	2.606339e-06	1.665859e-05	2.169523e-07	9.214159e-05	6.058717e-07	0.001253102	8.453128e-06
2.5201	61272.11	40.08	7.194139e-08	0.003350086	0.0001404441	5.899988e-09	0.001976632	0.001938229	2.816891e-06	1.707844e-05	3.29978e-07	8.991278e-05	5.332927e-07	0.001160257	8.537827e-06
2.6881	53777.72	40.08	1.302778e-08	0.003859135	0.0001788583	2.681758e-08	0.002190216	0.00197821	3.730622e-06	2.118338e-05	5.041273e-07	9.386234e-05	9.638691e-07	0.001449946	9.751793e-06
2.8562	53100.23	40.08	1.319561e-08	0.004062917	0.0001431248	1.899728e-07	0.002089591	0.002341992	2.665683e-06	2.058032e-05	2.942276e-07	0.0001030565	5.299761e-07	0.002001731	9.688342e-06
3.0241	61858.22	40.08	7.126393e-08	0.002994633	0.000134902	4.251292e-07	0.001728293	0.001974748	2.78163e-06	1.391781e-05	4.011329e-07	8.408697e-05	5.934714e-07	0.00140171	6.41102e-06
3.1921	46695.57	40.08	9.440609e-08	0.004480646	0.0001908845	3.088547e-08	0.002396859	0.002256387	3.277286e-06	2.191345e-05	2.853826e-07	0.0001113195	8.077551e-07	0.00170222	9.902852e-06
3.3601	54151.8	40.08	1.294411e-08	0.00398006	0.0001325789	6.676567e-09	0.002162637	0.002441383	3.704161e-06	2.446321e-05	3.395699e-08	8.920309e-05	5.289852e-07	0.001380037	1.151255e-05
3.5282	48400.66	40.08	9.108386e-08	0.004177321	0.0001643253	-3.718532e-08	0.002617396	0.002373389	3.440652e-06	2.401633e-05	4.177313e-07	0.0001000096	7.792967e-07	0.001881847	9.258458e-06
3.6962	63563.2	40.08	4.019405e-08	0.003108163	0.0001081458	5.669305e-08	0.001649901	0.002107637	2.651285e-06	1.938195e-05	3.180845e-07	8.888225e-05	4.982139e-07	0.00124994	9.862621e-06
3.8643	53675.42	40.08	8.213614e-08	0.003617427	0.0001586798	-1.339722e-08	0.002045237	0.002310481	2.953053e-06	2.468059e-05	2.482721e-07	0.0001039465	6.370128e-07	0.001520192	8.647366e-06
4.0323	54580.13	40.08	-2.111491e-08	0.003840463	0.0001623303	-3.297479e-08	0.001911899	0.00253659	4.151559e-06	2.087263e-05	2.441568e-07	9.87915e-05	7.279828e-07	0.001442642	8.146682e-06
4.2003	66571.18	40.08	6.622783e-08	0.003287659	0.0001169283	5.431651e-09	0.002070099	0.00172695	2.719052e-06	1.5023e-05	1.311559e-07	7.4268e-05	5.968549e-07	0.001251061	8.242672e-06
4.3682	53048.8	40.08	1.879437e-07	0.003545124	0.0001230947	6.81637e-09	0.002136691	0.002201	3.883968e-06	1.272828e-05	1.212798e-07	0.0001004452	5.399791e-07	0.001429126	9.427787e-06
4.5363	65029.49	40.08	3.929437e-08	0.003175675	0.0001097391	5.560688e-09	0.001854957	0.001845669	3.006557e-06	2.286788e-05	1.695948e-07	7.942043e-05	5.645221e-07	0.001146615	7.617494e-06
