ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60236.55	40.08	1.916795e-07	0.003853115	2.444422e-05	2.912058e-07	0.001870227	0.00185125	6.603078e-06	1.753891e-05	1.064977e-07	5.033912e-05	6.875882e-07	0.001137214	4.652946e-06
0.1674004	56480.41	40.08	2.044287e-07	0.003958259	2.40681e-05	2.532005e-07	0.00798793	0.001997442	4.819973e-06	2.696347e-05	1.542097e-07	4.635218e-05	7.243572e-07	0.001175989	4.861648e-06
0.3359003	61515.46	40.08	2.179324e-07	0.003565738	2.742154e-05	1.798004e-07	0.00160069	0.001843905	4.311303e-06	1.717407e-05	2.967574e-08	4.543556e-05	3.524713e-07	0.0009977752	4.13655e-06
0.5034003	57152.29	40.08	6.772777e-09	0.003767644	3.652978e-05	4.20316e-07	0.001731139	0.001884995	5.755647e-06	1.277104e-05	7.209318e-08	5.20617e-05	5.919139e-07	0.001109128	4.582529e-06
0.6718001	59258.24	40.08	1.320787e-07	0.003552203	2.318078e-05	2.04877e-07	0.001554594	0.001910164	4.450282e-06	1.074363e-05	1.08256e-07	4.942214e-05	5.281057e-07	0.001097897	4.692841e-06
0.8393002	55870.44	40.08	2.066679e-07	0.004043807	4.207489e-05	2.559657e-07	0.001702154	0.001985656	4.244449e-06	1.932617e-05	-8.398931e-09	5.439241e-05	6.960429e-07	0.00107521	5.376837e-06
1.0078	68296.8	40.08	1.146023e-07	0.003255586	2.013043e-05	1.145028e-07	0.001922045	0.001658801	4.052368e-06	1.956406e-05	1.611292e-07	4.537728e-05	4.878439e-07	0.0009610529	4.270395e-06
1.1757	63535.44	40.08	2.695576e-07	0.003566805	2.806967e-05	2.080857e-07	0.002972732	0.001848864	4.174499e-06	1.295511e-05	6.485034e-08	4.751512e-05	7.634385e-07	0.001114602	4.487089e-06
1.3437	75026.26	40.08	2.034845e-07	0.003028479	1.808684e-05	1.618193e-07	0.00150198	0.001660121	4.030061e-06	1.25274e-05	8.550432e-08	3.618497e-05	5.58785e-07	0.0008375542	3.852343e-06
1.5117	61696.76	40.08	9.672186e-08	0.003888403	2.330615e-05	2.668084e-07	0.001572943	0.001950091	4.08764e-06	2.316786e-05	-7.605723e-09	5.136925e-05	5.81111e-07	0.001076833	5.79182e-06
1.6797	61890.89	40.08	1.865724e-07	0.003471902	2.257916e-05	1.787112e-07	0.00150078	0.001959774	4.131631e-06	1.25458e-05	1.036513e-07	4.834555e-05	5.547654e-07	0.001112615	4.549716e-06
1.8476	57365.43	40.08	2.012926e-07	0.003885417	2.483755e-05	3.999271e-07	0.001589481	0.002083654	4.667441e-06	1.922819e-05	1.918337e-07	5.163476e-05	6.51443e-07	0.001121215	4.748477e-06
2.0161	56175.54	40.08	2.055581e-07	0.003811451	2.765266e-05	4.307236e-08	0.002344819	0.002031148	4.614551e-06	1.257718e-05	7.33469e-08	5.379943e-05	6.832524e-07	0.001143991	5.246322e-06
2.1836	60027.45	40.08	1.923693e-07	0.004358588	2.482672e-05	1.482718e-07	0.003422145	0.001985896	4.85339e-06	2.575715e-05	1.06869e-07	0.000167088	6.98403e-07	0.001203649	4.705525e-06
2.352	60889.51	40.08	1.591028e-07	0.004643359	2.647046e-05	2.171292e-07	0.002294855	0.001833672	3.96923e-06	2.117755e-05	1.807311e-07	4.634169e-05	5.056443e-07	0.001120953	6.149238e-06
2.5195	55139.38	40.08	2.094265e-07	0.003978404	2.482597e-05	1.614164e-07	0.002218248	0.002117575	4.419607e-06	1.873577e-05	3.310757e-08	5.590146e-05	5.675491e-07	0.001135033	5.233814e-06
2.688	60185.35	40.08	3.154777e-07	0.003732133	2.501878e-05	1.6583e-07	0.001500267	0.001914409	3.890827e-06	1.793944e-05	6.846029e-08	5.015982e-05	5.031536e-07	0.001076758	4.329676e-06
2.8554	65542.6	40.08	9.106041e-08	0.003162793	2.375504e-05	1.522757e-07	0.001400097	0.001693619	4.521888e-06	1.398355e-05	-7.159335e-09	4.753891e-05	6.241956e-07	0.001068818	4.549955e-06
3.0239	58456.17	40.08	2.293651e-07	0.004017072	2.535159e-05	3.739887e-07	0.001627575	0.001991876	4.615274e-06	2.445117e-05	1.097418e-07	4.958517e-05	6.912097e-07	0.001090323	5.573389e-06
3.1914	60805.67	40.08	1.593311e-07	0.003696452	2.394126e-05	2.351932e-07	0.001742937	0.001874993	4.767036e-06	2.235625e-05	6.776195e-08	4.992288e-05	6.062615e-07	0.0009675425	4.645274e-06
3.3598	67720.94	40.08	1.430627e-07	0.003279337	2.54543e-05	1.314285e-07	0.002215314	0.001619704	4.769436e-06	1.387768e-05	-6.929006e-09	4.813234e-05	4.396937e-07	0.0009429646	4.901401e-06
3.5273	64535.25	40.08	6.0326e-09	0.003522407	2.379369e-05	1.211794e-07	0.001393287	0.001813007	4.126316e-06	1.672977e-05	9.940442e-08	6.181261e-05	4.535589e-07	0.0009933832	5.075507e-06
3.6958	63624.35	40.08	1.815089e-07	0.003814591	2.754292e-05	8.896124e-08	0.002351827	0.001839974	4.216984e-06	2.209823e-05	6.476003e-08	5.23352e-05	5.953041e-07	0.001077472	4.714635e-06
3.8642	62499.06	40.08	6.574832e-08	0.00360711	2.159791e-05	9.056317e-08	0.001394699	0.001819258	3.963952e-06	2.324191e-05	2.920908e-08	4.675179e-05	5.330907e-07	0.001086167	5.233815e-06
4.0317	53345.83	40.08	1.81622e-07	0.004464545	2.731128e-05	3.288263e-07	0.00181381	0.00208988	4.728785e-06	2.417106e-05	7.723785e-08	5.903437e-05	7.669043e-07	0.00112891	6.213991e-06
4.2002	57671.09	40.08	1.035052e-07	0.003939659	2.379789e-05	1.168742e-07	0.001544423	0.001989122	5.096265e-06	1.912473e-05	7.144513e-08	5.43171e-05	6.742985e-07	0.001079784	5.679585e-06
4.3676	56129.17	40.08	1.063507e-07	0.003875743	2.589341e-05	2.547901e-07	0.001521619	0.002009519	6.935969e-06	2.214167e-05	-8.359887e-09	5.866851e-05	6.567692e-07	0.00116985	6.100871e-06
4.5361	79918.38	40.08	5.142351e-08	0.003083449	1.81559e-05	1.924626e-07	0.002306854	0.001505798	3.639982e-06	1.350905e-05	1.664126e-07	4.040952e-05	5.436244e-07	0.0008544078	4.197126e-06
4.7041	57259.42	40.08	1.69216e-07	0.004143565	2.839803e-05	4.383985e-07	0.002036778	0.001987309	4.878983e-06	1.804064e-05	3.188201e-08	5.447376e-05	7.056499e-07	0.001164455	6.118133e-06
4.872	61023.66	40.08	2.197331e-07	0.003975975	2.323139e-05	4.644565e-07	0.0015073	0.001867714	4.635666e-06	1.69277e-05	1.051248e-07	5.779972e-05	6.206707e-07	0.001038456	5.647432e-06
5.04	59071.88	40.08	2.269949e-07	0.003841334	2.782936e-05	2.603833e-07	0.001531339	0.001961152	4.992752e-06	1.709231e-05	1.085982e-07	5.693468e-05	6.326135e-07	0.001143283	5.796928e-06
5.208	66255.55	40.08	3.396494e-08	0.003635592	2.767295e-05	1.66942e-07	0.001533803	0.001932255	4.254585e-06	1.770166e-05	3.046352e-07	5.177143e-05	5.563873e-07	0.001044812	5.472547e-06
5.3759	60340.54	40.08	3.146903e-07	0.004301948	3.032634e-05	3.265112e-07	0.001575049	0.001966846	4.863036e-06	1.90505e-05	1.443454e-07	5.241283e-05	6.528476e-07	0.001039901	6.771782e-06
5.5444	64835.62	40.08	1.781357e-07	0.003491559	2.09663e-05	2.205769e-07	0.001555895	0.001827951	4.193198e-06	1.70106e-05	9.894418e-08	5.30082e-05	5.52966e-07	0.001012337	5.511291e-06
5.7119	56593.07	40.08	1.712199e-07	0.004844727	2.75747e-05	6.184469e-08	0.002147655	0.002083785	5.300489e-06	1.907614e-05	3.225752e-08	0.000102439	4.993265e-07	0.001108902	6.414663e-06
5.8803	73601.59	40.08	8.111796e-08	0.003102565	1.989199e-05	2.530077e-07	0.001290272	0.001697379	4.137052e-06	2.227157e-05	1.495167e-07	8.996325e-05	4.457977e-07	0.001000911	5.057298e-06
