ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54377.2	40.08	4.440706e-06	0.003934558	3.548445e-05	6.97885e-08	0.001004493	0.002681151	5.255344e-06	4.845163e-05	7.676049e-08	4.815756e-05	1.298505e-06	0.001067315	7.102704e-06
0.1679997	52478.3	40.08	-2.12598e-10	0.004171642	3.364161e-05	1.351525e-07	0.0009826248	0.002847492	5.320523e-06	2.79424e-05	7.953798e-08	5.6432e-05	1.133635e-06	0.001073099	7.159736e-06
0.336	53160.24	40.08	2.880953e-07	0.004106533	3.688729e-05	7.138696e-08	0.0009484692	0.002836555	6.572955e-06	2.500051e-05	2.073897e-07	5.775469e-05	1.461291e-06	0.001099768	7.241603e-06
0.5039001	51877.48	40.08	-3.714079e-08	0.00416173	3.675241e-05	-1.160216e-08	0.0008577172	0.002886573	6.677118e-06	3.842325e-05	2.125177e-07	5.47975e-05	1.253918e-06	0.001096883	7.606794e-06
0.6721001	51426.38	40.08	3.704118e-08	0.004035074	3.432974e-05	1.290279e-05	0.0008394346	0.002980709	5.861531e-06	2.985389e-05	1.255704e-07	5.431719e-05	1.441735e-06	0.001114468	9.135877e-06
0.8400998	54116.73	40.08	7.060245e-08	0.003640608	3.121946e-05	2.950261e-08	0.0008325703	0.0027814	5.24356e-06	2.328989e-05	1.193277e-07	5.307867e-05	1.27667e-06	0.001112198	7.633479e-06
1.0081	57990.14	40.08	3.285163e-08	0.003749804	3.202499e-05	4.64876e-08	0.0008945508	0.002508708	6.749187e-06	5.135818e-05	2.294955e-07	5.283071e-05	1.147862e-06	0.001065204	7.290188e-06
1.176	61875.49	40.08	6.17523e-08	0.00337577	3.063818e-05	4.356886e-08	0.0008200382	0.002638055	5.908712e-06	2.444259e-05	1.043647e-07	4.636943e-05	1.402504e-06	0.001062297	7.559095e-06
1.344	56207.05	40.08	1.361508e-07	0.00411879	3.110955e-05	1.337632e-05	0.0007621868	0.002748924	6.001173e-06	4.035081e-05	2.367756e-07	5.626682e-05	1.615897e-06	0.001165297	8.373814e-06
1.512	61349.13	40.08	1.247407e-07	0.003939344	3.759708e-05	4.39434e-08	0.0005982534	0.002508372	6.70119e-06	2.577174e-05	1.797065e-07	5.262598e-05	1.290924e-06	0.001022664	6.863633e-06
