ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63073.93	40.08	1.101977e-07	0.00313262	3.925088e-05	5.89329e-08	0.0005213371	0.001544924	4.842379e-06	2.363656e-05	2.761068e-08	5.184097e-05	2.802014e-07	0.001082297	8.702449e-06
0.1680002	67377	40.08	5.040988e-08	0.003546201	4.456113e-05	2.244764e-08	0.00044105	0.00168256	4.245444e-06	2.17798e-05	9.435358e-08	5.022507e-05	4.162175e-07	0.001113329	8.128524e-06
0.3360004	68939.68	40.08	1.008219e-07	0.003200956	5.0137e-05	5.391953e-08	0.000436767	0.001725171	4.741232e-06	1.450065e-05	1.256916e-07	4.370376e-05	4.139423e-07	0.001043126	8.416747e-06
0.5041003	74060.78	40.08	1.658347e-07	0.003383892	3.554965e-05	5.019158e-08	0.0004579913	0.001698816	4.895894e-06	1.91825e-05	1.481623e-07	4.162354e-05	2.653581e-07	0.0009476637	7.416927e-06
0.6721001	65496.79	40.08	5.185775e-08	0.00346034	4.11072e-05	-4.422892e-08	0.000531452	0.001680804	5.325539e-06	2.276195e-05	1.322988e-07	4.44036e-05	3.60342e-07	0.001039697	7.690939e-06
0.8401003	59893.08	40.08	-2.631304e-09	0.004018823	4.028269e-05	8.047079e-08	0.0005170463	0.001744312	5.091023e-06	1.942429e-05	2.907725e-08	5.02518e-05	3.940562e-07	0.001163073	8.655003e-06
1.0081	58656.36	40.08	-2.686426e-09	0.003884355	4.32417e-05	-3.059226e-08	0.0005139952	0.001816817	5.067812e-06	1.903626e-05	2.969036e-08	5.352789e-05	4.276085e-07	0.001138799	8.359081e-06
1.1761	57997.38	40.08	8.920446e-08	0.003747073	4.127111e-05	-1.193235e-08	0.0004997874	0.001934355	5.794081e-06	2.530171e-05	1.096132e-07	5.058243e-05	4.494877e-07	0.001138617	9.064194e-06
1.3441	57981.77	40.08	1.811744e-07	0.003890283	4.062595e-05	-6.897098e-08	0.0004532555	0.001936783	6.112545e-06	1.925758e-05	-9.767602e-09	5.349421e-05	3.474569e-07	0.001139468	8.154817e-06
1.5121	54900.5	40.08	2.237116e-07	0.00399393	4.414093e-05	-3.268322e-08	0.0004808385	0.001878803	6.009309e-06	5.230773e-05	-1.031577e-08	5.10106e-05	3.669577e-07	0.001155185	8.70128e-06
