ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56023.57	40.08	9.554535e-08	0.004237109	2.39545e-05	5.097816e-08	0.0002250801	0.002360537	7.51283e-06	1.597525e-05	3.307732e-08	6.026843e-05	6.699742e-07	0.001888987	4.925142e-05
0.1684999	55757.31	40.08	1.235551e-09	0.004004813	2.108056e-05	-4.699127e-08	0.0001846874	0.002556457	7.95035e-06	2.279695e-05	3.323531e-08	7.33995e-05	4.541087e-07	0.002043245	5.030031e-05
0.3364997	55124.88	40.08	1.610088e-07	0.003979543	2.003707e-05	9.154783e-08	0.0002074078	0.002357087	6.924467e-06	2.135273e-05	3.361664e-08	6.516322e-05	5.479142e-07	0.00212628	5.334305e-05
0.5043998	55121.12	40.08	3.320624e-08	0.003834551	2.445398e-05	7.16857e-08	0.0001995999	0.002275825	6.149967e-06	1.922185e-05	7.585837e-08	7.487133e-05	5.125107e-07	0.002440265	5.514166e-05
0.6724	60217.38	40.08	3.039721e-08	0.003736067	2.095151e-05	-2.531978e-08	0.0001758748	0.002188685	6.288114e-06	2.227944e-05	-7.890833e-09	7.103031e-05	5.096879e-07	0.001729377	5.132849e-05
0.8403997	51582.41	40.08	-3.280453e-08	0.004437931	2.663595e-05	-5.078976e-08	0.0002957995	0.002688908	7.281546e-06	2.373042e-05	-9.211728e-09	7.715644e-05	5.097982e-07	0.002090829	5.719081e-05
1.0083	54633.49	40.08	-3.097115e-08	0.004201428	2.391489e-05	5.228211e-08	0.0002433477	0.002363919	8.169593e-06	2.326565e-05	3.391913e-08	8.448149e-05	5.260239e-07	0.001873622	5.243065e-05
1.1765	51715.6	40.08	1.340759e-09	0.004530968	2.229421e-05	-8.300659e-09	0.0002963594	0.002419292	7.45937e-06	1.593743e-05	3.583295e-08	8.609825e-05	6.029211e-07	0.002564384	5.720347e-05
1.3445	54862.04	40.08	3.336986e-08	0.004249673	2.463405e-05	-4.775018e-08	0.0002637881	0.002650211	7.84782e-06	1.931237e-05	-8.660944e-09	7.842018e-05	4.793222e-07	0.002291225	4.895708e-05
1.5125	52909.71	40.08	6.789187e-08	0.004625115	2.630288e-05	4.058889e-07	0.0002956043	0.002586948	7.223638e-06	2.402349e-05	7.902911e-08	8.841817e-05	4.970088e-07	0.002040647	4.859425e-05
1.6805	56119.15	40.08	3.2625e-08	0.004520785	3.64091e-05	3.138634e-08	0.0002839468	0.002269896	8.052904e-06	2.264954e-05	7.450948e-08	8.151912e-05	5.208004e-07	0.002079841	4.685552e-05
1.8484	55303.29	40.08	9.680463e-08	0.004280279	2.833074e-05	1.204642e-08	0.000432602	0.002385613	7.554981e-06	1.74579e-05	3.350849e-08	8.391146e-05	4.578355e-07	0.00211387	4.892386e-05
2.0164	54304.34	40.08	3.371806e-08	0.004017461	2.946236e-05	1.226916e-08	0.0003180468	0.002506369	8.54697e-06	1.084865e-05	-8.74974e-09	7.830289e-05	6.282289e-07	0.002076797	4.764898e-05
2.1844	52541.71	40.08	1.689404e-07	0.004228773	3.049563e-05	1.377518e-07	0.0003807927	0.002610236	7.215956e-06	1.882277e-05	3.526976e-08	8.438664e-05	5.376698e-07	0.002294513	5.104057e-05
2.3523	56678.56	40.08	3.230826e-08	0.004107813	2.8834e-05	-8.486033e-08	0.0003420479	0.002393083	6.186752e-06	1.910786e-05	3.269552e-08	8.016166e-05	4.381094e-07	0.001952671	4.368205e-05
2.5205	51963.28	40.08	3.524144e-08	0.004461375	3.167833e-05	-8.251493e-09	0.0003814227	0.002431735	6.591609e-06	2.174646e-05	8.046868e-08	8.641068e-05	4.684659e-07	0.002451277	4.769323e-05
