ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55633.45	40.08	2.763133e-07	0.003765259	6.708175e-05	3.137081e-08	0.0004442725	0.001641664	8.972554e-06	2.95866e-05	3.228098e-07	2.871011e-05	5.774729e-07	0.001444225	1.72406e-05
0.1682	59032.66	40.08	1.321881e-07	0.003580425	3.091881e-05	1.096547e-08	0.0004072697	0.001483077	9.786434e-06	1.968075e-05	3.819403e-07	2.671954e-05	5.356902e-07	0.00147824	1.551662e-05
0.3361998	61177.73	40.08	6.569442e-08	0.00324558	2.804024e-05	1.541569e-07	0.0003649253	0.001388407	9.269367e-06	2.238093e-05	2.185626e-07	3.169887e-05	7.39323e-07	0.001331621	1.587882e-05
0.5043998	53763.49	40.08	7.475483e-08	0.003877259	3.54534e-05	1.345721e-07	0.0004023259	0.00144191	1.089664e-05	2.632458e-05	3.34039e-07	2.995554e-05	4.008574e-07	0.001571081	1.571623e-05
0.6724	55234.96	40.08	1.070214e-07	0.003598862	2.926728e-05	5.147572e-08	0.0004002547	0.001417591	1.10196e-05	2.228533e-05	1.174857e-07	2.81362e-05	5.451701e-07	0.001420188	1.610107e-05
0.8403001	55558.75	40.08	7.23409e-08	0.003704781	2.677603e-05	2.290343e-07	0.0004131715	0.001406663	1.029839e-05	2.630338e-05	7.551218e-08	3.042168e-05	5.238647e-07	0.00140532	1.533766e-05
1.0086	55374.55	40.08	7.258235e-08	0.003884342	2.803998e-05	1.306574e-07	0.0003921871	0.001552937	1.129429e-05	2.472606e-05	2.000427e-07	3.028329e-05	5.710781e-07	0.001428631	1.683197e-05
1.1765	51904.25	40.08	4.098092e-08	0.004085876	2.590072e-05	7.593295e-08	0.0003707553	0.001547623	1.23916e-05	2.060705e-05	8.082913e-08	3.249993e-05	4.055139e-07	0.00145321	1.725643e-05
1.3445	52082.81	40.08	1.498314e-07	0.004210019	3.474336e-05	9.675372e-08	0.000428232	0.001878088	1.283643e-05	2.496114e-05	1.245969e-07	3.219731e-05	6.361781e-07	0.001440895	1.614227e-05
1.5125	54644.17	40.08	1.428088e-07	0.003817097	3.163582e-05	9.221871e-08	0.0004065683	0.001563731	1.205837e-05	2.463452e-05	2.446978e-07	2.983741e-05	4.589066e-07	0.001402824	1.347751e-05
1.6804	50756	40.08	4.631346e-09	0.004003636	3.239613e-05	9.928333e-08	0.0005206184	0.001607038	1.297225e-05	2.742966e-05	2.634433e-07	3.38239e-05	5.436696e-07	0.001471059	1.671402e-05
1.8484	53892.04	40.08	1.79913e-07	0.003650527	3.02427e-05	1.138793e-07	0.0003351618	0.001511923	1.217036e-05	1.513836e-05	1.204146e-07	3.154748e-05	5.400658e-07	0.0014278	1.490279e-05
2.0164	52216.99	40.08	7.697624e-08	0.003649444	2.678308e-05	9.650582e-08	0.0003758	0.001519729	1.452542e-05	2.004177e-05	3.00005e-07	3.236877e-05	6.925038e-07	0.001374512	1.617362e-05
2.1843	49748.02	40.08	4.27629e-08	0.003934041	3.729576e-05	1.301439e-08	0.0004284673	0.001526529	1.649316e-05	2.844837e-05	3.148945e-07	3.544378e-05	5.546851e-07	0.001478429	1.506681e-05
2.3525	55976.84	40.08	3.800531e-08	0.003680893	2.816882e-05	1.096385e-07	0.0003831165	0.001384104	1.311431e-05	1.74603e-05	2.798551e-07	3.14998e-05	5.019587e-07	0.001255283	1.392541e-05
2.5205	56024.16	40.08	4.200641e-09	0.003641579	3.040443e-05	1.155679e-08	0.0004874071	0.001624461	1.378358e-05	2.114767e-05	1.158326e-07	3.254041e-05	5.554668e-07	0.001282608	1.454665e-05
2.6885	51306.01	40.08	1.152254e-07	0.004043926	2.962963e-05	1.410203e-07	0.0004484722	0.001537545	1.523942e-05	2.668581e-05	1.264849e-07	3.262051e-05	5.672868e-07	0.001558467	1.559637e-05
2.8565	49279.69	40.08	8.156859e-08	0.003902606	2.974793e-05	1.24539e-07	0.0004331978	0.001666799	1.467011e-05	2.170347e-05	3.178891e-07	3.618492e-05	5.701751e-07	0.001535212	1.558667e-05
3.0244	48540.29	40.08	4.383179e-08	0.004051999	2.972968e-05	3.595862e-08	0.0004161026	0.001527655	1.543793e-05	2.393309e-05	-8.087579e-09	3.475256e-05	5.684859e-07	0.001289681	1.512876e-05
3.1924	49136.05	40.08	1.203162e-07	0.003905465	2.946722e-05	3.552283e-08	0.0004289429	0.001595326	1.542665e-05	1.519569e-05	8.538443e-08	3.554734e-05	6.53832e-07	0.001372088	1.555491e-05
3.3604	51183.21	40.08	7.853747e-08	0.00391224	2.873567e-05	9.845648e-08	0.0003528961	0.001624578	1.519707e-05	2.0896e-05	2.612483e-07	3.224442e-05	6.769735e-07	0.001571276	1.683047e-05
3.5283	58141.4	40.08	6.913904e-08	0.003482649	2.869573e-05	1.113696e-08	0.000320166	0.001380096	1.55483e-05	1.680963e-05	3.08895e-07	3.129811e-05	3.012954e-07	0.001509719	1.288442e-05
3.6965	60579.5	40.08	6.635715e-08	0.003611239	3.287959e-05	1.738063e-07	0.0003473758	0.001509082	1.452766e-05	2.298067e-05	3.138766e-08	3.190263e-05	3.225035e-07	0.001260945	1.423391e-05
3.8645	55024.74	40.08	4.284754e-09	0.00384533	3.523314e-05	1.115371e-07	0.0004661811	0.00155866	1.682716e-05	2.949295e-05	1.17938e-07	3.379551e-05	5.930112e-07	0.001371732	1.633933e-05
