ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43731.05	40.08	4.567339e-08	0.003928568	3.69644e-05	7.935446e-07	0.0001856754	0.002182001	2.358245e-06	1.926282e-05	1.489185e-07	5.013879e-05	8.019829e-07	0.001566475	1.923191e-05
0.1680999	51480.88	40.08	3.879846e-08	0.004088672	2.182223e-05	1.443268e-08	0.0001976502	0.001638872	2.997551e-06	1.590117e-05	3.607079e-08	4.289395e-05	5.768693e-07	0.001138524	1.640641e-05
0.3361001	41235.04	40.08	4.843969e-08	0.004337909	2.598465e-05	1.508509e-07	0.0002543637	0.002241479	3.115374e-06	1.871031e-05	1.014832e-07	5.105846e-05	6.491864e-07	0.001873508	2.158442e-05
0.5040998	53249.55	40.08	4.430142e-09	0.003357947	2.429211e-05	1.168147e-07	0.0002065422	0.001718162	2.079314e-06	1.095161e-05	7.85859e-08	4.158626e-05	5.210445e-07	0.001174732	1.564459e-05
0.6721001	59536.74	40.08	6.313785e-08	0.003292574	2.341477e-05	3.087924e-08	0.0001590656	0.001419823	2.276836e-06	1.29588e-05	3.119017e-08	4.00211e-05	5.480833e-07	0.001141743	1.510995e-05
0.8400998	42907.78	40.08	8.760778e-08	0.004741804	3.014707e-05	1.194386e-07	0.0002163779	0.002399857	2.99377e-06	1.468874e-05	-1.097099e-08	6.148882e-05	7.946189e-07	0.001739789	2.173716e-05
1.0081	49004.93	40.08	4.815903e-09	0.004470347	3.455715e-05	7.752059e-07	0.000216235	0.002024499	3.407513e-06	1.286123e-05	-9.605944e-09	5.568412e-05	6.658734e-07	0.001407889	1.970832e-05
1.1761	46821.89	40.08	5.041152e-09	0.004488747	2.954592e-05	1.513713e-06	0.0002045645	0.002291004	3.425512e-06	1.245523e-05	3.966022e-08	6.14114e-05	9.055083e-07	0.001847887	1.832808e-05
1.3441	51457.64	40.08	3.88205e-08	0.004351555	2.741277e-05	1.208818e-07	0.0001891801	0.001940868	2.378051e-06	1.957364e-05	3.608732e-08	4.551699e-05	7.764114e-07	0.001450893	1.839674e-05
1.5122	47644.36	40.08	-3.20173e-08	0.004267326	2.769578e-05	4.064681e-07	0.0002479214	0.002503178	2.706618e-06	1.965779e-05	3.897566e-08	6.284059e-05	9.308535e-07	0.001591707	2.005332e-05
1.6802	46272.17	40.08	5.103076e-09	0.004876207	2.693362e-05	2.054513e-07	0.000242139	0.002459914	2.830665e-06	2.074962e-05	4.013151e-08	6.497348e-05	6.52352e-07	0.001422207	1.994977e-05
1.8482	47003.15	40.08	1.174558e-07	0.004611495	3.40636e-05	3.911186e-08	0.000232536	0.002118332	3.606343e-06	2.092789e-05	8.902969e-08	5.679489e-05	6.837428e-07	0.001630786	1.914752e-05
2.0162	58909.54	40.08	-2.589311e-08	0.003788299	2.430647e-05	1.79973e-07	0.0002279915	0.001909216	2.576136e-06	1.229776e-05	7.103564e-08	4.616279e-05	6.367703e-07	0.001146867	1.555503e-05
2.1842	51786.67	40.08	1.066077e-07	0.004268227	2.883746e-05	-2.796184e-08	0.000215788	0.001900523	2.088699e-06	1.854025e-05	3.585821e-08	4.805683e-05	5.169118e-07	0.001421536	1.760981e-05
2.3522	47234.55	40.08	4.229528e-08	0.004409637	3.464872e-05	7.810679e-07	0.0002218555	0.002527668	2.686883e-06	1.88317e-05	8.859363e-08	5.711071e-05	6.597263e-07	0.001575756	1.839561e-05
2.5202	47449.65	40.08	4.21042e-08	0.004498569	3.304466e-05	7.08266e-07	0.0002446032	0.002037032	2.236752e-06	2.470077e-05	-9.920414e-09	6.480851e-05	5.024407e-07	0.001407606	1.959752e-05
2.6883	44521.39	40.08	4.487418e-08	0.005155756	3.460659e-05	6.589638e-08	0.0002223974	0.002563685	2.770804e-06	2.156593e-05	-1.057285e-08	6.248261e-05	7.438911e-07	0.001481072	1.965082e-05
