ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60502.68	40.08	2.918137e-08	0.003484098	1.61265e-05	-3.684497e-08	0.0001240676	0.002378585	6.845539e-06	1.739666e-05	-8.762004e-09	7.637283e-05	4.776799e-07	0.001715724	1.760182e-05
0.1679001	51756.05	40.08	6.815085e-08	0.00400233	1.942191e-05	8.392472e-08	0.0001042632	0.002573611	8.771335e-06	1.89684e-05	3.462056e-08	8.421636e-05	6.629152e-07	0.002018232	2.163473e-05
0.3359003	54618.23	40.08	9.683374e-08	0.004019463	1.598505e-05	3.941478e-08	0.0001179285	0.002535506	7.115671e-06	1.538131e-05	-9.705935e-09	7.483461e-05	5.291439e-07	0.001892105	2.032261e-05
0.5043001	52930.57	40.08	7.276211e-11	0.003798262	1.838895e-05	-7.194478e-10	0.0001139381	0.00239568	7.28458e-06	1.319152e-05	-1.001537e-08	8.276468e-05	4.439183e-07	0.002067004	2.246664e-05
0.6723003	53039.04	40.08	3.328718e-08	0.00418814	1.735029e-05	1.025526e-07	0.0001002651	0.002261513	7.509962e-06	1.628429e-05	-9.994855e-09	8.045343e-05	5.356361e-07	0.002086188	2.223685e-05
0.8403001	56128.5	40.08	1.256143e-07	0.003526529	1.589095e-05	1.884113e-08	9.004898e-05	0.002431742	6.04255e-06	1.749069e-05	3.192378e-08	7.394524e-05	5.236586e-07	0.001935396	2.033265e-05
1.0083	51121.57	40.08	6.899596e-08	0.004295806	1.855503e-05	6.35449e-08	0.0001173906	0.002451987	7.661532e-06	9.964343e-06	1.258908e-07	8.933726e-05	4.692367e-07	0.002276708	2.262589e-05
1.1762	48626.02	40.08	7.253677e-08	0.00425963	1.91192e-05	-4.583361e-08	0.000100928	0.00263772	6.670434e-06	2.310191e-05	-1.090182e-08	9.100057e-05	4.225963e-07	0.002027271	2.015937e-05
1.3442	53431.3	40.08	1.649258e-07	0.003720034	2.062465e-05	-4.171025e-08	0.0001165161	0.002517218	8.399534e-06	1.749001e-05	7.699219e-08	8.145754e-05	5.868708e-07	0.001960492	1.878597e-05
1.5124	52426.99	40.08	3.367505e-08	0.004053	1.856558e-05	6.19668e-08	0.0003315524	0.002430546	6.478144e-06	2.637966e-05	3.417789e-08	8.578796e-05	5.418888e-07	0.002009487	2.207022e-05
1.6804	56748.75	40.08	3.111035e-08	0.004098419	5.858904e-05	3.794527e-08	0.0002967662	0.002355749	6.038516e-06	2.062709e-05	7.249145e-08	8.855081e-05	4.573354e-07	0.002256634	1.706694e-05
1.8483	55657.52	40.08	1.583287e-07	0.004112098	4.038034e-05	3.869054e-08	0.0001181691	0.002258253	6.752144e-06	1.891095e-05	3.21942e-08	8.165919e-05	5.192628e-07	0.001875607	1.864605e-05
2.0163	55098.57	40.08	9.598827e-08	0.003916594	2.195145e-05	3.908435e-08	0.0001289435	0.002274101	6.144995e-06	1.781753e-05	-9.62099e-09	7.773205e-05	4.888649e-07	0.001812544	1.646924e-05
2.1843	50800.52	40.08	1.041094e-07	0.004230098	1.556153e-05	-2.229915e-08	0.0001065866	0.002599408	7.407358e-06	1.653704e-05	-1.043495e-08	9.114516e-05	5.592381e-07	0.002011755	1.788653e-05
2.3522	47939.47	40.08	7.35745e-08	0.004209813	1.690839e-05	-2.362845e-08	0.0001174263	0.002607074	7.104788e-06	1.752395e-05	-1.105768e-08	8.907734e-05	5.208787e-07	0.002165819	1.709122e-05
2.5202	48778.11	40.08	3.619319e-08	0.004143055	4.590477e-05	-2.32207e-08	0.0001128044	0.002533524	6.71072e-06	2.01262e-05	-1.086753e-08	9.220525e-05	6.83242e-07	0.001947847	1.680569e-05
2.6882	54471.49	40.08	6.475145e-08	0.003608353	1.565989e-05	5.965029e-08	9.921999e-05	0.002459834	6.374103e-06	1.585586e-05	-9.731615e-09	7.312483e-05	4.403788e-07	0.001801764	1.600576e-05
2.8564	54201.13	40.08	3.257163e-08	0.003758099	1.676068e-05	-2.089468e-08	9.575034e-05	0.002365513	6.189402e-06	1.462405e-05	-9.780122e-09	7.482807e-05	5.332149e-07	0.002272453	1.537746e-05
3.0244	57497.05	40.08	1.226229e-07	0.003723168	1.403611e-05	3.746154e-08	0.0001007878	0.002369156	6.268857e-06	1.625311e-05	3.116451e-08	7.108743e-05	5.282823e-07	0.001710653	1.429931e-05
3.1923	51659.32	40.08	3.417397e-08	0.004263691	1.776801e-05	-7.145308e-10	9.327998e-05	0.002605294	7.59903e-06	1.991751e-05	-1.026127e-08	8.632891e-05	5.594506e-07	0.00203746	1.589955e-05
3.3603	53194.77	40.08	6.630498e-08	0.004141934	1.661224e-05	-4.187916e-08	0.0001118724	0.002554337	7.820596e-06	1.889884e-05	-9.965045e-09	7.855687e-05	6.449841e-07	0.001881162	1.66786e-05
3.5283	51588.68	40.08	1.025177e-07	0.004227541	1.868436e-05	2.052175e-08	0.0001113783	0.002704332	8.786085e-06	1.857206e-05	3.473388e-08	7.806689e-05	6.936329e-07	0.001985742	1.831106e-05
3.6962	60847.09	40.08	6.078298e-11	0.003814174	1.460057e-05	5.340725e-08	8.576659e-05	0.002157814	6.191235e-06	1.380644e-05	1.057701e-07	7.023295e-05	5.638689e-07	0.001675292	1.406962e-05
3.8642	51898.36	40.08	6.796084e-08	0.004238161	1.573212e-05	1.470484e-07	9.923555e-05	0.002614735	7.769634e-06	2.528373e-05	7.926732e-08	7.425933e-05	5.474075e-07	0.002304562	1.778086e-05
4.0322	52946.06	40.08	6.955007e-11	0.003977751	2.766729e-05	1.6483e-07	9.081883e-05	0.002532415	9.302861e-06	1.586671e-05	-1.001172e-08	7.439752e-05	5.644116e-07	0.002035296	2.048917e-05
4.2004	56362.86	40.08	3.132129e-08	0.00413831	1.538551e-05	9.653171e-08	0.0001484075	0.002672601	8.213274e-06	2.495621e-05	7.298866e-08	7.402911e-05	4.866146e-07	0.001896273	1.871459e-05
4.3686	61052.84	40.08	6.005017e-11	0.003718198	1.669647e-05	1.734652e-08	0.0002238357	0.002334249	7.506871e-06	1.607967e-05	-8.682272e-09	6.400247e-05	3.687663e-07	0.001659432	1.52737e-05
4.5366	48594.57	40.08	1.813387e-07	0.004756761	1.738397e-05	8.942342e-08	0.0001198386	0.002918936	1.042964e-05	1.728747e-05	-1.090812e-08	8.112452e-05	7.666989e-07	0.002231238	2.157286e-05
4.7045	52753.29	40.08	3.346397e-08	0.004201948	2.053154e-05	2.007837e-08	0.0001570744	0.002543706	1.011087e-05	1.726702e-05	7.7983e-08	7.532729e-05	5.757865e-07	0.001850472	1.606739e-05
4.8725	54221.29	40.08	9.75391e-08	0.004045674	1.555834e-05	1.003497e-07	0.0001072181	0.002573181	9.507057e-06	1.636416e-05	-9.776084e-09	7.293892e-05	4.877129e-07	0.001864136	1.700407e-05
5.0407	54378.18	40.08	-3.233008e-08	0.003836444	1.51664e-05	-4.095426e-08	9.900708e-05	0.002503089	9.629806e-06	1.631693e-05	7.565288e-08	7.400395e-05	5.314778e-07	0.001823942	1.500805e-05
5.2087	49371.59	40.08	-3.560872e-08	0.004312713	1.689549e-05	-7.29896e-10	0.0001072664	0.0027129	9.974983e-06	2.084025e-05	-1.07363e-08	7.627162e-05	5.85373e-07	0.002106492	1.627643e-05
5.3767	49737.07	40.08	3.549271e-08	0.004325962	1.838369e-05	-7.230619e-10	0.0001045133	0.002807133	9.891235e-06	2.35347e-05	-1.065737e-08	8.071956e-05	6.107038e-07	0.001958392	1.660324e-05
5.5446	49281.36	40.08	7.325195e-11	0.0042344	1.640012e-05	2.150031e-08	0.0001052787	0.002725283	1.013797e-05	1.704644e-05	3.636073e-08	7.673104e-05	5.465695e-07	0.001980145	1.624888e-05
5.7126	58653.79	40.08	1.202028e-07	0.003531636	1.434237e-05	-1.928726e-08	0.0001562763	0.002288191	8.230424e-06	1.512744e-05	-9.037144e-09	7.253593e-05	5.262385e-07	0.001633532	1.406545e-05
5.8806	58026.61	40.08	9.114187e-08	0.003798517	1.984625e-05	-3.837294e-08	0.000104721	0.002336009	9.10272e-06	1.651133e-05	-9.134792e-09	7.000349e-05	5.149936e-07	0.001561314	1.397392e-05
6.0485	54478.32	40.08	1.617528e-07	0.0039414	1.559308e-05	1.945329e-08	0.000108134	0.002535177	8.167439e-06	2.191973e-05	3.289223e-08	7.908037e-05	7.019289e-07	0.001938922	1.77631e-05
6.2165	58678.97	40.08	6.010589e-08	0.00388106	1.759313e-05	3.673053e-08	0.0001912535	0.002379903	8.269913e-06	2.719335e-05	3.053762e-08	7.142932e-05	4.590345e-07	0.001661284	1.487857e-05
6.3847	59551.68	40.08	1.183899e-07	0.003692805	1.717686e-05	3.61935e-08	9.777176e-05	0.002233065	8.328657e-06	2.04487e-05	-8.900764e-09	7.054164e-05	4.853056e-07	0.001723725	1.389398e-05
6.5527	51032.81	40.08	1.036319e-07	0.004308058	1.791692e-05	2.077102e-08	0.0001947578	0.002912776	1.039949e-05	2.062429e-05	-1.038653e-08	8.417192e-05	6.048238e-07	0.002339493	1.773362e-05
6.7207	54697.07	40.08	1.288973e-07	0.004093112	1.889557e-05	5.943616e-08	0.0001144793	0.002579309	1.054371e-05	2.22636e-05	-9.690679e-09	7.853306e-05	5.10415e-07	0.001875336	1.532648e-05
6.8886	50382.04	40.08	1.749033e-07	0.004315917	2.400644e-05	2.104225e-08	0.000179395	0.002824388	1.025966e-05	2.13592e-05	3.556677e-08	8.839165e-05	5.541301e-07	0.001943329	1.570157e-05
7.0566	51227.41	40.08	6.88482e-08	0.004370136	1.909241e-05	1.062329e-07	0.0001285234	0.002917402	1.111776e-05	3.760008e-05	-1.034696e-08	8.55772e-05	4.874452e-07	0.001876487	1.595465e-05
7.2246	52629.34	40.08	1.004876e-07	0.004349697	1.968277e-05	6.177552e-08	0.0001289966	0.002725256	1.103519e-05	2.044713e-05	7.816762e-08	8.623697e-05	6.42577e-07	0.001836279	1.493142e-05
7.3925	55603.62	40.08	6.342933e-08	0.003952788	1.623196e-05	1.175757e-07	0.0001252571	0.002533496	1.022398e-05	1.638166e-05	3.222693e-08	7.935313e-05	5.197636e-07	0.001731768	1.35088e-05
7.5605	51653.28	40.08	6.802624e-11	0.00438144	1.694804e-05	-6.777002e-10	0.0001384307	0.002877543	1.170864e-05	2.174749e-05	7.964482e-08	9.061803e-05	7.117852e-07	0.001821315	1.513543e-05
7.7287	48669.54	40.08	3.626901e-08	0.004656816	2.599222e-05	-7.177233e-10	0.000125635	0.002965419	1.24052e-05	1.968561e-05	3.68185e-08	8.767555e-05	6.847633e-07	0.002009365	1.583125e-05
7.8967	51718.57	40.08	6.819366e-08	0.004162161	2.523685e-05	-6.421703e-08	0.0001363625	0.002753656	1.033917e-05	2.263287e-05	-1.024853e-08	8.146913e-05	7.203854e-07	0.00197155	1.749841e-05
8.0647	53571.54	40.08	9.871961e-08	0.004308227	2.079104e-05	6.069587e-08	0.0001196065	0.002710835	1.192874e-05	1.832492e-05	3.344956e-08	8.142037e-05	4.019227e-07	0.002221687	1.477427e-05
8.2329	53008.84	40.08	6.65335e-08	0.004313483	1.673714e-05	6.134157e-08	0.000128984	0.002764207	1.251858e-05	2.386322e-05	3.380469e-08	8.174841e-05	5.266702e-07	0.00187621	1.534988e-05
8.4008	54367.81	40.08	6.389397e-11	0.004313839	1.749051e-05	5.980963e-08	0.0001327681	0.002741221	1.23091e-05	3.108639e-05	-9.749036e-09	8.661629e-05	6.581737e-07	0.00193172	1.567185e-05
8.569	55000.81	40.08	9.615387e-08	0.004276122	2.641858e-05	1.928862e-08	0.0001908379	0.002753832	1.202759e-05	2.299895e-05	-9.636802e-09	8.849116e-05	6.148704e-07	0.001954344	1.612332e-05
8.737	54108.05	40.08	6.518145e-08	0.004561595	1.779246e-05	-6.37377e-10	0.0001153431	0.002930027	1.473505e-05	1.814317e-05	-9.79577e-09	8.067134e-05	7.521283e-07	0.002095673	1.57545e-05
8.905	53367.61	40.08	-3.294587e-08	0.004438756	1.618282e-05	4.040818e-08	0.0001325041	0.002858647	1.348914e-05	2.281812e-05	-9.931647e-09	8.569477e-05	7.441526e-07	0.002072622	1.465678e-05
