ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	75815.58	40.08	1.064816e-07	0.003471488	0.0001658037	1.564712e-07	0.004308444	0.002768431	1.077648e-05	2.592983e-05	3.868427e-07	7.202168e-05	6.038291e-07	0.001766502	2.439652e-05
0.1679001	70811.93	40.08	3.484076e-08	0.00355501	0.0001643663	2.437431e-07	0.004410013	0.002950642	1.134533e-05	2.87437e-05	3.494064e-07	7.273607e-05	6.89656e-07	0.001897149	2.566581e-05
0.3359003	72292.51	40.08	3.412693e-08	0.003569833	0.0001498236	3.283366e-07	0.005669216	0.003017586	1.119681e-05	2.302388e-05	3.105282e-07	8.37367e-05	5.768171e-07	0.001947807	2.508372e-05
0.5044003	71726.55	40.08	1.646549e-07	0.003599255	0.0001381539	1.503438e-07	0.003390018	0.002850566	1.111607e-05	2.385165e-05	2.490333e-07	7.312259e-05	5.245556e-07	0.001896141	2.324302e-05
0.6722999	79234.89	40.08	-1.602998e-08	0.003168318	0.0001266562	1.360975e-07	0.003267081	0.002564214	1.115988e-05	2.890483e-05	2.254348e-07	6.130866e-05	5.327059e-07	0.001676326	2.15257e-05
0.8403001	70153.68	40.08	8.530582e-09	0.003521672	0.0001348555	1.691014e-07	0.003364668	0.002936593	1.145883e-05	2.174434e-05	2.873061e-07	7.006031e-05	7.179084e-07	0.001864853	2.892217e-05
1.0083	71603.3	40.08	3.445428e-08	0.003318317	0.0001271126	2.410511e-07	0.003294647	0.002850632	1.107163e-05	2.810263e-05	1.854069e-07	6.812494e-05	5.325718e-07	0.001817569	2.337765e-05
1.1762	68241.29	40.08	2.00446e-07	0.00355361	0.0001253697	2.529272e-07	0.003247602	0.002944356	1.197981e-05	2.778617e-05	1.273304e-07	7.118533e-05	6.035952e-07	0.001822055	2.364181e-05
1.3442	66433.44	40.08	9.339013e-08	0.003717644	0.0001341867	8.936319e-07	0.003986229	0.002954113	1.257202e-05	2.714731e-05	1.998353e-07	7.089476e-05	8.041913e-07	0.001963038	2.472047e-05
1.5122	68992.38	40.08	8.992603e-08	0.00364706	0.0001142817	3.283997e-07	0.002915418	0.002878713	1.239874e-05	2.446131e-05	2.589026e-07	8.021814e-05	6.930766e-07	0.001844371	2.453105e-05
1.6801	64945.55	40.08	1.818453e-07	0.003761604	0.0001263644	8.29447e-08	0.003106555	0.003076912	1.3654e-05	2.06307e-05	1.691027e-07	7.733643e-05	8.539869e-07	0.00183122	2.589242e-05
1.8481	69123.72	40.08	8.975466e-08	0.003474564	0.000106743	1.716234e-07	0.009333819	0.002808146	1.187058e-05	2.307416e-05	2.252342e-07	7.027645e-05	5.148303e-07	0.001834903	2.970819e-05
2.0161	66535.07	40.08	1.213312e-07	0.003584348	0.0001132273	8.096395e-08	0.004175716	0.003021914	1.276537e-05	2.536486e-05	1.305957e-07	7.994089e-05	5.425161e-07	0.001904267	2.57089e-05
2.1845	65686.84	40.08	3.755545e-08	0.00381595	0.0001188405	6.557752e-08	0.008086551	0.002952544	1.383093e-05	2.14562e-05	2.021066e-07	7.354358e-05	7.667257e-07	0.002568435	3.084703e-05
