ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52805.05	40.08	8.218904e-08	0.003612503	7.327645e-05	9.573247e-08	0.0001833934	0.001416767	2.233099e-05	1.288627e-05	8.006865e-08	6.522961e-05	4.750632e-07	0.001402021	8.299416e-06
0.1680002	48795.21	40.08	8.894378e-08	0.003579685	0.0001695377	3.628453e-08	0.000186873	0.001650055	2.135037e-05	1.346965e-05	3.935167e-08	6.956397e-05	4.934633e-07	0.001947338	9.478536e-06
0.336	50061.07	40.08	1.248806e-07	0.003792923	2.38726e-05	1.349607e-08	0.0001912724	0.001375586	3.029932e-05	1.312903e-05	8.445743e-08	7.760552e-05	4.407505e-07	0.001701992	1.018346e-05
0.5040002	50625.73	40.08	4.796966e-08	0.003697228	2.120583e-05	1.334551e-08	0.0001631473	0.001496678	2.515124e-05	1.527435e-05	3.79288e-08	6.540133e-05	4.358346e-07	0.001624214	9.226732e-06
0.6719999	47000.86	40.08	1.330131e-07	0.003637675	5.21234e-05	-7.880497e-08	0.0001623187	0.001655246	2.638312e-05	2.04069e-05	-8.248417e-09	7.321355e-05	4.908751e-07	0.001691226	8.826163e-06
0.8401003	47832.3	40.08	1.080774e-08	0.003712125	4.822918e-05	1.412482e-08	0.000327322	0.001589238	3.106683e-05	2.199265e-05	-8.105034e-09	8.031406e-05	4.71815e-07	0.001649686	9.232175e-06
1.0081	50035.39	40.08	1.631526e-07	0.003822942	2.097543e-05	7.914927e-08	0.0001487794	0.001455475	2.430245e-05	1.499073e-05	3.837632e-08	5.910934e-05	4.208491e-07	0.001572823	9.118168e-06
1.1761	55971.06	40.08	9.237219e-09	0.002862845	5.952471e-05	-4.661381e-08	0.0001128208	0.001223535	2.167936e-05	1.962382e-05	3.430656e-08	5.647428e-05	2.411791e-07	0.00132106	8.293205e-06
1.3441	46163.22	40.08	1.768395e-07	0.003703377	2.054705e-05	1.095058e-07	0.0001480813	0.001510964	2.599732e-05	1.62481e-05	9.158873e-08	7.07121e-05	4.234259e-07	0.001843675	9.203628e-06
1.5121	45417.29	40.08	1.376548e-07	0.003762252	2.509475e-05	3.898288e-08	0.0001457295	0.001440429	2.588378e-05	1.191666e-05	-8.535989e-09	7.679473e-05	3.415717e-07	0.001689832	8.526627e-06
