ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62614.9	40.08	3.660146e-08	0.003910415	0.001231868	5.422538e-07	0.008515337	0.00511599	6.457579e-06	4.657522e-05	9.475315e-07	0.000130511	1.570075e-06	0.002027635	1.580221e-05
0.1679001	63953.79	40.08	6.706578e-09	0.003888583	0.00100728	5.647096e-07	0.007640519	0.004895414	7.185397e-06	3.864582e-05	8.557913e-07	0.0001252048	1.804278e-06	0.001847734	1.466809e-05
0.3361001	66623.02	40.08	6.236404e-08	0.003709241	0.0008328886	5.420849e-07	0.007080996	0.004462529	6.189566e-06	3.077296e-05	7.869931e-07	0.0001012037	1.377587e-06	0.001693634	1.408692e-05
0.5040998	62520.48	40.08	3.665987e-08	0.003699194	0.0008533185	4.566158e-07	0.006639168	0.004449291	6.732121e-06	4.252544e-05	1.022515e-06	0.0001054871	1.700981e-06	0.00180668	1.420411e-05
0.6721001	65369.21	40.08	9.206133e-08	0.003501324	0.0007109048	4.863309e-07	0.006158599	0.004230859	6.860946e-06	3.565799e-05	6.613947e-07	0.0001089907	1.242708e-06	0.001891684	1.471007e-05
0.8400002	64377.84	40.08	6.666296e-09	0.003765309	0.000691721	3.594794e-07	0.006481925	0.004246176	6.428827e-06	3.657412e-05	5.64435e-07	0.000105566	1.456876e-06	0.001776764	1.50583e-05
1.008	65746.44	40.08	1.76542e-07	0.003651866	0.0006417434	2.368952e-07	0.005766042	0.003878309	5.982204e-06	3.438582e-05	7.974861e-07	0.0001016868	1.311952e-06	0.001779311	1.47515e-05
1.176	63893.69	40.08	6.503335e-08	0.003727431	0.0006159662	2.437647e-07	0.005582233	0.003889722	6.697379e-06	2.365822e-05	7.846257e-07	0.0001003369	1.49932e-06	0.001739041	1.243664e-05
1.3439	67028.84	40.08	6.199256e-08	0.003398873	0.0005294777	2.484917e-07	0.005300964	0.003635545	6.009954e-06	3.791989e-05	3.705995e-07	9.514429e-05	1.354281e-06	0.001718551	1.355371e-05
1.5122	60510.06	40.08	9.945997e-08	0.003906747	0.0005534778	3.824578e-07	0.005016698	0.003738957	7.395368e-06	2.962469e-05	7.90503e-07	9.660103e-05	1.292681e-06	0.00177735	1.392889e-05
