ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59701.47	40.08	-2.872733e-08	0.003760747	1.976409e-05	-3.217111e-09	8.457323e-05	0.001851933	1.54683e-05	1.821286e-05	2.960003e-08	7.005669e-05	7.816517e-07	0.001328961	1.018502e-05
0.1679001	58481.61	40.08	6.102601e-08	0.004069719	2.229825e-05	-3.284108e-09	8.137467e-05	0.001857452	1.775108e-05	2.099086e-05	-9.359302e-09	8.450763e-05	5.117295e-07	0.001485423	9.858375e-06
0.3359003	57666.43	40.08	-2.974107e-08	0.004106933	2.142466e-05	-3.330422e-09	9.359862e-05	0.001909877	1.897461e-05	2.169285e-05	7.078096e-08	7.779574e-05	5.873078e-07	0.001463745	9.794541e-06
0.5040002	64717.52	40.08	-2.650071e-08	0.003759974	1.905377e-05	-5.38562e-08	7.697182e-05	0.001789317	1.466585e-05	1.463389e-05	-8.457422e-09	7.416238e-05	5.233196e-07	0.001344397	8.621271e-06
0.6719999	57054.96	40.08	9.342247e-08	0.004297292	2.11365e-05	5.435725e-08	0.0003435854	0.001979646	1.663532e-05	1.782822e-05	-9.593235e-09	7.69098e-05	6.970881e-07	0.001392596	8.752998e-06
0.8401003	58626.75	40.08	7.890527e-10	0.004196614	2.113418e-05	5.290002e-08	7.919345e-05	0.00185394	1.484002e-05	1.894499e-05	1.091006e-07	7.447032e-05	5.860799e-07	0.001376361	7.933421e-06
1.0081	57334.32	40.08	3.152697e-08	0.004014072	2.189902e-05	-3.349272e-09	7.726691e-05	0.001990662	1.452989e-05	1.406782e-05	-9.546429e-09	8.536968e-05	6.851095e-07	0.001395495	8.365525e-06
1.1761	57871.73	40.08	1.834084e-07	0.004009187	2.655996e-05	-4.1257e-08	8.574189e-05	0.001996315	1.541479e-05	2.080761e-05	3.053621e-08	7.801147e-05	6.957515e-07	0.001444696	9.166542e-06
1.3441	59127.37	40.08	1.199364e-07	0.004070082	1.949647e-05	1.081523e-07	8.064923e-05	0.001939877	1.460969e-05	1.917965e-05	2.988778e-08	7.282289e-05	6.310467e-07	0.001384777	8.132328e-06
1.512	60712.95	40.08	2.977251e-08	0.003916567	1.978511e-05	3.300089e-08	7.790527e-05	0.001910336	1.377992e-05	1.790865e-05	2.910727e-08	7.415259e-05	5.902535e-07	0.001446267	8.205701e-06
1.6801	58802.89	40.08	7.867199e-10	0.004395016	1.914219e-05	1.087492e-07	7.862624e-05	0.002062592	1.640202e-05	2.20679e-05	-9.30789e-09	7.715294e-05	6.847337e-07	0.001443692	9.028241e-06
1.8481	62242.59	40.08	1.705287e-07	0.004123845	2.032411e-05	-2.072201e-08	7.459191e-05	0.001911205	1.61066e-05	1.746836e-05	-8.793481e-09	7.497472e-05	6.706084e-07	0.001318013	8.509837e-06
2.0161	60093.16	40.08	1.180087e-07	0.004259395	4.599477e-05	-5.799951e-08	8.112298e-05	0.002006958	1.702492e-05	2.587656e-05	1.449543e-07	7.46012e-05	6.700313e-07	0.001404602	8.532095e-06
2.184	62071.24	40.08	7.45313e-10	0.00396005	2.222777e-05	-3.846502e-08	0.0001064495	0.001870869	1.495007e-05	1.864616e-05	2.847049e-08	7.013357e-05	7.597345e-07	0.001344257	8.416281e-06
2.3521	61265.63	40.08	1.157502e-07	0.004124967	1.91823e-05	-3.133519e-09	7.057082e-05	0.001905946	1.549872e-05	1.812819e-05	2.88449e-08	7.441321e-05	5.76897e-07	0.001434472	8.085553e-06
2.5201	59069.38	40.08	7.832029e-10	0.004605656	2.127584e-05	7.108935e-08	6.71387e-05	0.001924451	1.522254e-05	2.078073e-05	2.991742e-08	8.254026e-05	5.81687e-07	0.001429512	8.071945e-06
2.6881	62217.75	40.08	2.90524e-08	0.003828208	2.149123e-05	1.455901e-08	7.648575e-05	0.001881177	1.498041e-05	2.235896e-05	-8.796845e-09	6.452911e-05	5.601603e-07	0.00135693	8.136886e-06
2.8563	58117.59	40.08	9.171397e-08	0.004108102	1.859567e-05	1.100321e-07	7.356118e-05	0.001936547	1.673567e-05	2.433849e-05	-9.417426e-09	7.512245e-05	7.521546e-07	0.00153477	8.558197e-06
3.0243	64019.92	40.08	1.107703e-07	0.003929121	1.822797e-05	1.414936e-08	6.421161e-05	0.001787093	1.41893e-05	2.136427e-05	9.991056e-08	6.513284e-05	7.212374e-07	0.00128691	7.926755e-06
3.1922	60651.88	40.08	5.884209e-08	0.00400957	2.015568e-05	6.923484e-08	6.331451e-05	0.001894089	1.652766e-05	2.563757e-05	6.729785e-08	7.234835e-05	5.827342e-07	0.001343069	7.914541e-06
3.3602	61309.95	40.08	5.821049e-08	0.004017062	1.907215e-05	1.04303e-07	7.146584e-05	0.001953075	1.640048e-05	2.345219e-05	2.88243e-08	7.668303e-05	6.005553e-07	0.001415898	9.588063e-06
3.5283	57020.89	40.08	-3.007744e-08	0.004802716	2.208176e-05	5.439133e-08	7.311102e-05	0.002312842	1.739942e-05	2.439628e-05	1.121743e-07	7.934172e-05	6.112125e-07	0.001550312	1.041555e-05
3.6963	66818.19	40.08	1.061312e-07	0.003813522	4.088409e-05	4.641622e-08	7.831313e-05	0.001870501	1.500965e-05	1.487196e-05	-8.19102e-09	7.050368e-05	6.468498e-07	0.001461573	9.984e-06
3.8642	65168.23	40.08	2.773703e-08	0.004210501	1.772542e-05	1.149735e-07	5.951999e-05	0.001873367	1.444304e-05	2.206346e-05	2.711788e-08	7.666251e-05	6.178503e-07	0.001417354	9.467018e-06
4.0323	61940.9	40.08	2.918222e-08	0.004327057	2.044224e-05	1.462486e-08	0.000171648	0.001987832	1.595045e-05	1.604282e-05	6.589763e-08	7.079152e-05	5.547196e-07	0.001430153	9.633939e-06
4.2003	63850.05	40.08	-2.686041e-08	0.003794185	1.822096e-05	8.296068e-08	6.998526e-05	0.001896781	1.550562e-05	2.288489e-05	2.76778e-08	7.22935e-05	6.460176e-07	0.00138836	8.282868e-06
4.3682	58885.26	40.08	6.06073e-08	0.004685058	2.076037e-05	-3.258896e-09	6.389975e-05	0.001957668	1.626277e-05	1.8066e-05	6.931726e-08	7.564724e-05	6.00216e-07	0.0014512	9.234947e-06
4.5365	61155.8	40.08	5.835711e-08	0.004511355	1.881124e-05	1.48129e-08	6.452971e-05	0.002043051	1.367709e-05	1.854183e-05	2.889725e-08	7.309751e-05	5.457494e-07	0.001564607	1.065694e-05
4.7044	67831.72	40.08	1.045452e-07	0.003857351	1.742997e-05	4.572316e-08	5.817863e-05	0.001747364	1.166542e-05	1.947371e-05	2.605325e-08	6.776982e-05	6.661987e-07	0.001183769	7.499134e-06
4.8724	58440.48	40.08	6.10685e-08	0.004625169	2.277929e-05	7.185557e-08	8.804897e-05	0.00217508	1.426834e-05	2.500288e-05	-9.365023e-09	8.153149e-05	7.98513e-07	0.001649722	8.552261e-06
5.0404	61546.36	40.08	7.517089e-10	0.00402037	1.821207e-05	1.47192e-08	7.841911e-05	0.001749999	1.323138e-05	1.842392e-05	-8.892395e-09	7.083416e-05	5.022336e-07	0.001298236	8.081351e-06
5.2085	60829.96	40.08	8.762404e-08	0.004215348	1.902854e-05	-3.15419e-09	6.598731e-05	0.001742329	1.347982e-05	1.864082e-05	-8.997093e-09	7.146018e-05	4.838825e-07	0.001383974	7.599594e-06
5.3764	64299.39	40.08	-2.667272e-08	0.003976063	2.160482e-05	1.408916e-08	6.242657e-05	0.001780821	1.401359e-05	1.727139e-05	-8.511605e-09	7.001605e-05	5.649804e-07	0.001322175	7.678842e-06
5.5444	62957.4	40.08	8.466296e-08	0.004379993	1.913608e-05	-3.792139e-08	5.623373e-05	0.001751768	1.584668e-05	1.838203e-05	-8.693008e-09	7.608416e-05	5.457621e-07	0.001390053	8.464441e-06
5.7124	62247.72	40.08	7.431133e-10	0.004082731	1.908858e-05	3.218952e-08	5.314819e-05	0.001830282	1.393078e-05	2.009358e-05	-8.792087e-09	7.776584e-05	5.123833e-07	0.001435075	8.152349e-06
5.8805	65351.66	40.08	8.156109e-08	0.003886672	1.745891e-05	3.066073e-08	5.727901e-05	0.001738674	1.367749e-05	2.271595e-05	-8.374471e-09	6.467626e-05	4.654602e-07	0.001298613	7.968976e-06
6.0484	55196.05	40.08	6.46577e-08	0.004304226	1.776211e-05	7.607986e-08	6.378956e-05	0.002072394	1.703138e-05	2.266049e-05	-9.915271e-09	7.800896e-05	5.421866e-07	0.001786873	8.762566e-06
6.2164	71129.8	40.08	2.541198e-08	0.003377951	1.459637e-05	5.903733e-08	6.90759e-05	0.001560129	1.422782e-05	1.9556e-05	-7.694131e-09	6.080125e-05	4.692222e-07	0.001203371	6.635165e-06
6.3844	56093.72	40.08	3.222369e-08	0.00453555	2.3943e-05	7.486253e-08	7.552237e-05	0.002036601	1.634631e-05	2.31311e-05	3.150553e-08	7.557639e-05	5.598244e-07	0.001439259	9.816905e-06
6.5525	60987.87	40.08	5.851722e-08	0.003874123	1.973462e-05	8.685512e-08	8.056236e-05	0.001892686	1.488284e-05	2.165807e-05	1.048791e-07	7.350614e-05	6.682659e-07	0.001543188	7.619497e-06
6.7205	54589.37	40.08	1.299049e-07	0.004443353	2.094414e-05	3.670599e-08	7.388303e-05	0.001972605	1.787895e-05	2.119917e-05	3.237384e-08	7.597887e-05	6.384347e-07	0.001509398	8.667789e-06
6.8885	56627.15	40.08	6.302337e-08	0.004022604	1.964825e-05	-6.154578e-08	6.883325e-05	0.001876983	1.643676e-05	1.630833e-05	3.120888e-08	7.570248e-05	6.589046e-07	0.001460529	7.62246e-06
