ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55647.78	40.08	9.137149e-08	0.003154148	2.364273e-05	1.541506e-08	0.0003461897	0.001645228	4.051724e-06	2.168784e-05	7.199974e-08	3.305389e-05	1.435363e-06	0.001613884	5.111183e-06
0.1679997	57520.24	40.08	8.839714e-08	0.003035523	2.449749e-05	-2.389522e-08	0.0006349612	0.001546627	4.000618e-06	2.584936e-05	6.965597e-08	3.366663e-05	1.179933e-06	0.001581158	4.887225e-06
0.3361001	60684.34	40.08	2.402468e-08	0.003001579	2.28693e-05	6.931524e-08	0.0003004122	0.001544863	3.757854e-06	2.41137e-05	1.039735e-07	3.399238e-05	1.110177e-06	0.001549545	4.632396e-06
0.5042	58409.48	40.08	8.705148e-08	0.003180835	2.218081e-05	-2.35301e-08	0.0003719223	0.001612383	3.612275e-06	2.385566e-05	-1.025912e-08	3.404071e-05	1.153414e-06	0.00161213	5.73421e-06
0.6721001	54990.51	40.08	5.948817e-08	0.003355139	3.275292e-05	1.170879e-07	0.0005376568	0.001683946	4.287828e-06	2.788677e-05	7.286047e-08	3.71588e-05	1.488852e-06	0.002147484	6.331796e-06
0.8401999	57152.36	40.08	-6.218621e-09	0.003239311	2.598011e-05	9.313005e-08	0.0003433393	0.001630854	4.197893e-06	2.846362e-05	1.103991e-07	3.699969e-05	1.528772e-06	0.001674184	5.193847e-06
1.0082	56144.86	40.08	5.826526e-08	0.003365552	3.806101e-05	5.504218e-08	0.000405741	0.001685904	4.070603e-06	2.938974e-05	-1.067282e-08	3.679848e-05	1.440442e-06	0.001656909	5.552428e-06
1.1762	66103.94	40.08	4.948722e-08	0.00290961	1.993867e-05	6.363492e-08	0.000279842	0.001455425	3.207132e-06	4.260536e-05	2.577319e-08	3.100903e-05	1.246099e-06	0.001570304	4.365274e-06
1.3443	57257.75	40.08	2.54631e-08	0.003345211	2.487836e-05	3.448018e-08	0.0003097081	0.001706214	3.901071e-06	2.719022e-05	6.997556e-08	3.619576e-05	1.281395e-06	0.001670806	4.808377e-06
1.5122	61809.87	40.08	-5.749535e-09	0.003079032	2.193612e-05	1.222301e-07	0.000318272	0.001562171	2.81977e-06	2.443355e-05	1.020804e-07	3.546941e-05	1.34883e-06	0.001519224	4.675187e-06
1.6802	55441	40.08	-3.91175e-08	0.0033531	5.428573e-05	3.561136e-08	0.0003173462	0.001570965	6.949049e-06	2.682005e-05	1.96884e-07	3.446151e-05	1.079911e-06	0.001581431	4.93614e-06
1.8482	54142.98	40.08	9.391173e-08	0.003220781	2.181119e-05	1.189248e-07	0.0002785574	0.0015643	2.703955e-06	2.401437e-05	3.146701e-08	3.433039e-05	1.271974e-06	0.00163584	4.779349e-06
2.0163	50524.52	40.08	-4.292361e-08	0.003351422	2.938821e-05	1.698694e-08	0.0002739712	0.001610629	3.306307e-06	2.573438e-05	3.372066e-08	3.781476e-05	1.323519e-06	0.001601595	6.67001e-06
2.1844	53136.96	40.08	-4.081313e-08	0.003110399	4.327924e-05	5.816252e-08	0.0002562106	0.00155964	3.406078e-06	2.622417e-05	7.54024e-08	3.51022e-05	1.126734e-06	0.001498702	5.999198e-06
2.3523	49934.81	40.08	2.919802e-08	0.003413178	2.402775e-05	3.954101e-08	0.0002821699	0.001659355	2.890242e-06	2.463805e-05	1.724753e-07	3.579726e-05	1.239003e-06	0.002092893	5.612937e-06
2.5204	52322.7	40.08	2.786561e-08	0.003243027	2.085422e-05	-2.625845e-08	0.0002802833	0.001696696	3.182557e-06	2.395931e-05	3.25619e-08	4.097135e-05	1.2111e-06	0.001794486	6.203285e-06
2.6884	53867.61	40.08	2.706655e-08	0.003427446	3.066366e-05	1.402558e-07	0.0002715071	0.001687159	3.73355e-06	2.630166e-05	3.162807e-08	3.636928e-05	1.297111e-06	0.001975161	5.441275e-06
2.8563	65312.57	40.08	-3.320417e-08	0.002862297	1.898565e-05	8.150033e-08	0.0002409443	0.001415201	3.340331e-06	2.097898e-05	2.60858e-08	3.113625e-05	1.04679e-06	0.001367073	4.804687e-06
3.0243	52729.66	40.08	-6.738306e-09	0.003475989	2.564637e-05	5.861509e-08	0.0005844535	0.001679407	4.490085e-06	2.996872e-05	-1.136364e-08	3.709223e-05	1.182801e-06	0.00161673	5.959111e-06
3.1924	52351.86	40.08	2.785058e-08	0.00326618	2.46117e-05	3.771886e-08	0.0002642155	0.001655502	3.387608e-06	2.661832e-05	-1.144561e-08	3.711281e-05	1.239143e-06	0.001621627	5.749042e-06
3.3604	53255	40.08	2.737838e-08	0.003253988	2.099918e-05	1.612154e-08	0.0002697876	0.001637038	3.368844e-06	2.354058e-05	-1.125147e-08	3.897652e-05	1.04909e-06	0.001602671	5.231861e-06
3.5283	53379.52	40.08	6.128511e-08	0.003328164	2.287587e-05	-2.573421e-08	0.0002699018	0.001598237	3.331928e-06	2.697959e-05	-1.122518e-08	3.864264e-05	1.177757e-06	0.001737589	5.328199e-06
3.6963	50686.3	40.08	2.876613e-08	0.003290756	2.350848e-05	1.694001e-08	0.0003706448	0.001694876	3.85532e-06	2.05945e-05	7.904847e-08	3.724601e-05	1.141777e-06	0.001607454	5.725622e-06
3.8644	47980.43	40.08	-7.404479e-09	0.003488595	2.25199e-05	1.789612e-08	0.0002742415	0.001680023	4.11568e-06	2.75865e-05	-1.248824e-08	4.218087e-05	1.28946e-06	0.001842248	5.237919e-06
4.0324	48146.43	40.08	-7.378791e-09	0.003464898	2.182909e-05	-5.171088e-08	0.0002568353	0.001708449	5.078064e-06	2.991251e-05	-1.244514e-08	4.102659e-05	1.32662e-06	0.001668968	6.302731e-06
4.2003	57819.77	40.08	-6.144173e-09	0.003133378	2.085338e-05	5.345919e-08	0.0004241749	0.00144685	3.674289e-06	2.208592e-05	2.946652e-08	3.545058e-05	9.749017e-07	0.001413688	4.876043e-06
4.3686	53369.84	40.08	-6.656326e-09	0.003309088	2.895259e-05	1.6091e-08	0.0002766379	0.001578809	2.635642e-06	3.179443e-05	3.192345e-08	3.622252e-05	1.327917e-06	0.001590309	5.639322e-06
4.5365	57629.73	40.08	8.823084e-08	0.00301142	3.697729e-05	-4.465011e-09	0.0002494764	0.001450715	2.628824e-06	2.539515e-05	1.094855e-07	3.747838e-05	1.177661e-06	0.00137603	4.92798e-06
4.7045	61982.59	40.08	-3.498644e-08	0.002793905	1.937653e-05	6.787761e-08	0.000253563	0.001318168	3.960927e-06	2.248352e-05	2.748761e-08	3.21293e-05	8.691253e-07	0.002031319	4.541897e-06
4.8726	51952.53	40.08	-6.837472e-09	0.003415717	2.200305e-05	-4.791863e-08	0.0003464872	0.001508758	4.178446e-06	2.368332e-05	7.712214e-08	4.213488e-05	1.315965e-06	0.001534646	5.490415e-06
5.0406	51823.79	40.08	9.811576e-08	0.003375422	1.964229e-05	1.242585e-07	0.0003266401	0.00167768	3.720246e-06	3.049436e-05	7.731376e-08	4.092705e-05	1.203463e-06	0.001664677	5.288457e-06
5.2085	51178.94	40.08	-4.23714e-08	0.003359885	2.185101e-05	-7.044967e-08	0.0002691038	0.001560886	3.807366e-06	2.814116e-05	7.828796e-08	4.625368e-05	1.160059e-06	0.00163963	5.726998e-06
5.3765	53226.4	40.08	9.553035e-08	0.003226038	3.62004e-05	1.000159e-07	0.0002652698	0.001515659	4.757802e-06	2.969108e-05	3.200971e-08	4.021374e-05	1.378415e-06	0.001636056	5.895555e-06
5.5446	61300.03	40.08	5.336747e-08	0.003085358	2.534228e-05	1.401351e-08	0.0002798718	0.00166601	3.920351e-06	2.46398e-05	-9.774412e-09	3.718942e-05	9.848214e-07	0.001567082	5.247377e-06
5.7125	59151.28	40.08	2.465071e-08	0.003228998	4.284069e-05	5.226101e-08	0.0002863448	0.001663127	3.556012e-06	3.460358e-05	2.624014e-07	3.804744e-05	1.079797e-06	0.001577616	5.37505e-06
5.8805	60533.73	40.08	-5.867516e-09	0.002963158	2.222271e-05	6.950604e-08	0.0002555315	0.001414554	2.988341e-06	2.880312e-05	1.803211e-07	3.337944e-05	1.104651e-06	0.001647234	5.101804e-06
