ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53540.2	40.08	4.883761e-06	0.003455712	3.484326e-05	-3.356273e-08	0.0004454151	0.002051259	2.587489e-06	3.30476e-05	7.652868e-08	3.927401e-05	5.902579e-07	0.0009324042	4.213549e-06
0.1682	59712.8	40.08	-2.514318e-08	0.003170924	3.455452e-05	6.036073e-09	0.0004363602	0.00168757	3.505911e-06	3.196802e-05	-8.371458e-09	3.292313e-05	4.857549e-07	0.0008259375	3.21004e-06
0.3361001	67207.4	40.08	5.401196e-09	0.002682361	3.085989e-05	2.141365e-08	0.000339514	0.001474351	2.234325e-06	2.390498e-05	-7.437903e-09	2.747111e-05	6.093949e-07	0.0007774412	3.902515e-06
0.5041003	61520.3	40.08	-2.440249e-08	0.00284846	2.876545e-05	7.599448e-08	0.0003545127	0.0016999	2.868302e-06	2.270905e-05	1.41329e-07	2.945518e-05	7.50231e-07	0.0007695194	3.473265e-06
0.6721001	59406.46	40.08	-2.526978e-08	0.002932532	2.853434e-05	1.150142e-07	0.000444633	0.00166195	3.430158e-06	2.900122e-05	3.027853e-08	3.286271e-05	6.719318e-07	0.0007959355	4.353179e-06
0.8403001	58261.71	40.08	-2.576526e-08	0.003121052	3.108514e-05	4.321897e-08	0.0003855121	0.001761978	2.256205e-06	2.917189e-05	1.492335e-07	3.16304e-05	7.029617e-07	0.0008166509	3.305614e-06
1.0083	56961.07	40.08	-2.635251e-08	0.003149401	2.965553e-05	-1.260349e-08	0.0004330573	0.001765083	4.003853e-06	2.698021e-05	2.333495e-07	3.727537e-05	6.369549e-07	0.0008184675	3.871926e-06
1.1762	59191.5	40.08	6.137933e-09	0.00318571	2.761895e-05	9.721198e-08	0.0003952511	0.001795303	3.485256e-06	2.24238e-05	3.038852e-08	3.656412e-05	6.392747e-07	0.0008703715	3.648518e-06
1.3442	51887.88	40.08	4.293294e-08	0.003784289	3.070918e-05	2.774334e-08	0.000419512	0.001958624	4.561078e-06	2.378743e-05	-9.633772e-09	3.446125e-05	7.592838e-07	0.000935004	4.94856e-06
1.5122	56216.73	40.08	3.962812e-08	0.003379465	3.017461e-05	2.560816e-08	0.0003592141	0.001866957	4.01174e-06	3.147393e-05	-8.891925e-09	3.144279e-05	7.192924e-07	0.0008533379	4.567486e-06
1.6801	60785.41	40.08	5.980072e-09	0.003124283	2.568903e-05	5.917529e-08	0.0003018681	0.001723953	3.535326e-06	2.681291e-05	-8.223584e-09	2.818004e-05	6.652292e-07	0.000775907	3.831854e-06
1.8481	52964.55	40.08	-2.833528e-08	0.00349367	2.736311e-05	1.901088e-07	0.0003468384	0.001820398	4.965315e-06	3.296742e-05	3.396129e-08	3.343825e-05	8.320958e-07	0.0008793087	5.125033e-06
2.0163	50741.66	40.08	7.166232e-09	0.003381297	2.800325e-05	-5.665652e-08	0.000392392	0.001851299	4.394616e-06	2.982872e-05	-9.851312e-09	3.726062e-05	8.071377e-07	0.0009781566	5.638798e-06
2.1843	55775.02	40.08	6.520646e-09	0.003529963	2.386706e-05	-1.286344e-08	0.0003355579	0.001681699	4.669671e-06	3.130616e-05	7.346232e-08	3.218187e-05	6.784299e-07	0.0009041032	8.532479e-06
2.3523	59057.14	40.08	6.159317e-09	0.003144849	4.170962e-05	-3.041216e-08	0.0003353651	0.00173276	4.83891e-06	2.720372e-05	1.861453e-07	3.050921e-05	4.911424e-07	0.0007891953	6.197564e-06
2.5202	56618.27	40.08	-2.65025e-08	0.003278829	2.816459e-05	-1.266957e-08	0.0003159446	0.001826867	4.662648e-06	2.673261e-05	7.236819e-08	3.297061e-05	6.77497e-07	0.0008671912	6.667342e-06
2.6884	58661.44	40.08	6.202858e-09	0.003050551	2.873575e-05	-3.061512e-08	0.0003076174	0.001754949	5.000965e-06	2.976567e-05	6.984762e-08	3.298755e-05	6.804588e-07	0.0007745846	6.325442e-06
2.8564	55701.52	40.08	-2.693672e-08	0.003252784	2.673992e-05	8.394936e-08	0.0003662966	0.001955086	5.394028e-06	2.967744e-05	3.229261e-08	3.480153e-05	8.938581e-07	0.0009194197	6.480043e-06
3.0244	55972.29	40.08	6.5029e-09	0.003335079	2.580836e-05	6.458991e-09	0.0002887373	0.001757966	5.892975e-06	3.992458e-05	-8.930592e-09	3.585506e-05	6.10994e-07	0.0009240862	7.28613e-06
3.1923	56479.51	40.08	6.445508e-09	0.003329979	2.494943e-05	8.279525e-08	0.0002715153	0.001741729	4.431904e-06	3.050378e-05	1.132442e-07	3.123537e-05	8.263733e-07	0.0008608931	6.49652e-06
3.3603	57070.35	40.08	6.379772e-09	0.003370695	2.429796e-05	-3.146416e-08	0.000273835	0.001840381	5.468716e-06	3.222531e-05	1.120718e-07	3.348729e-05	6.539277e-07	0.0008535176	6.509679e-06
3.5283	55551.28	40.08	4.011615e-08	0.003334389	2.732284e-05	2.592882e-08	0.0004499082	0.001758499	6.521611e-06	2.933899e-05	-8.998219e-09	3.704994e-05	6.624603e-07	0.0008634834	7.879225e-06
3.6965	60171.95	40.08	6.052815e-09	0.003143793	2.141713e-05	6.012465e-09	0.0003179979	0.001672645	4.959393e-06	2.785893e-05	2.98935e-08	3.017033e-05	6.288504e-07	0.0008291499	7.717501e-06
3.8645	56025.97	40.08	6.501743e-09	0.003477353	2.903235e-05	6.421722e-08	0.0002828561	0.001803344	5.136473e-06	2.86753e-05	-8.921944e-09	3.630843e-05	6.475768e-07	0.0009681541	8.272178e-06
4.0324	57619.54	40.08	6.322913e-09	0.003423585	2.427148e-05	6.281035e-09	0.0002706772	0.001840987	5.416439e-06	2.586428e-05	-8.675174e-09	3.512623e-05	6.476927e-07	0.0009010562	9.377575e-06
4.2004	63266.36	40.08	5.75946e-09	0.002955293	2.128391e-05	-1.132809e-08	0.0002685087	0.001637968	4.740766e-06	2.281695e-05	1.01096e-07	3.372079e-05	5.405485e-07	0.0008735274	7.456325e-06
4.3684	55281.86	40.08	6.592342e-09	0.00357038	2.339717e-05	2.606101e-08	0.0002456398	0.001791441	4.610017e-06	2.653309e-05	-9.04198e-09	3.252947e-05	6.562917e-07	0.0008880392	7.601375e-06
4.5363	55611.15	40.08	7.360431e-08	0.003265599	2.451114e-05	6.470087e-08	0.0002609027	0.001857072	4.418828e-06	2.303067e-05	3.234519e-08	3.645639e-05	6.149572e-07	0.0008483943	7.936652e-06
4.7046	54490.36	40.08	7.511937e-08	0.003500505	2.313065e-05	2.644192e-08	0.0002624333	0.001910714	4.240278e-06	3.674251e-05	3.30105e-08	3.40057e-05	7.516001e-07	0.000895217	7.02002e-06
4.8725	59292.34	40.08	-2.529433e-08	0.003189623	2.565883e-05	-1.208302e-08	0.000270094	0.001771524	4.340852e-06	3.101746e-05	3.033704e-08	3.061735e-05	5.943816e-07	0.000829405	6.699452e-06
5.0405	60126.94	40.08	6.064907e-09	0.003008849	2.12568e-05	7.778452e-08	0.0002849627	0.001805202	3.564911e-06	2.981338e-05	1.446037e-07	3.16136e-05	6.034052e-07	0.0008199981	6.705801e-06
5.2085	55684.53	40.08	4.003074e-08	0.003711535	2.466961e-05	6.507383e-09	0.0002787642	0.001922786	2.958966e-06	3.177421e-05	3.230261e-08	3.481088e-05	5.675132e-07	0.0008609999	5.904343e-06
5.3764	53038.26	40.08	1.123321e-07	0.003529075	2.630128e-05	-1.350417e-08	0.0002816352	0.001966244	2.753776e-06	2.94135e-05	2.07269e-07	3.30027e-05	5.860363e-07	0.0008645291	6.155668e-06
