ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61319.49	40.08	8.972577e-08	0.003225726	2.294193e-05	-3.287515e-09	0.0001999856	0.002108314	1.6514e-05	2.162987e-05	3.01612e-08	4.968411e-05	1.346814e-06	0.001820584	7.604376e-06
0.1681004	60083.82	40.08	-3.055354e-08	0.003968792	2.254646e-05	5.050884e-08	0.0001733209	0.002021588	1.390359e-05	1.745898e-05	-6.997654e-09	5.346862e-05	1.214042e-06	0.001817235	7.667157e-06
0.3361001	56093.44	40.08	-2.412786e-11	0.003746745	2.32216e-05	1.563867e-08	0.0002090357	0.002072929	1.188532e-05	2.240915e-05	-7.495442e-09	5.697587e-05	1.399905e-06	0.001919308	7.618938e-06
0.5041003	53666.26	40.08	6.83389e-08	0.003976585	2.4338e-05	3.644793e-08	0.0002167559	0.002266281	1.048897e-05	2.299208e-05	4.997286e-07	5.435736e-05	1.245776e-06	0.001794171	8.422813e-06
0.6721001	67176.67	40.08	2.728715e-08	0.002993499	1.939038e-05	-3.511742e-08	0.0001822386	0.001929154	8.962342e-06	1.595976e-05	2.75315e-08	4.84654e-05	8.895072e-07	0.001709508	7.224794e-06
0.8401003	55956.3	40.08	-3.280775e-08	0.004031715	2.181926e-05	1.506307e-07	0.0002611135	0.002450758	9.86882e-06	2.825072e-05	7.361805e-08	7.885916e-05	1.457782e-06	0.001787986	8.217289e-06
1.0082	61425.74	40.08	5.970582e-08	0.003819209	1.976089e-05	1.196563e-07	0.0001705406	0.002235109	9.552913e-06	2.761653e-05	3.010915e-08	4.776087e-05	1.055395e-06	0.001671107	7.689844e-06
1.1761	58745.5	40.08	3.120308e-08	0.003353572	2.463265e-05	-2.179296e-08	0.0001737502	0.002230999	9.417498e-06	2.493852e-05	3.148288e-08	5.45732e-05	1.094832e-06	0.001817858	8.313224e-06
1.3442	54279.43	40.08	1.351583e-07	0.003759027	2.203565e-05	-4.346028e-08	0.0001857639	0.00225676	1.208523e-05	2.954946e-05	3.40733e-08	5.563878e-05	1.213024e-06	0.001869245	8.646509e-06
1.5122	56185.1	40.08	6.527451e-08	0.003818535	2.307859e-05	7.321687e-08	0.0002497313	0.002282909	1.560367e-05	2.237304e-05	3.291763e-08	4.873166e-05	1.198948e-06	0.001678838	1.126008e-05
1.6802	53760.16	40.08	-2.615945e-11	0.003650265	2.729166e-05	-3.746323e-09	0.000218486	0.002067109	1.320578e-05	1.650394e-05	-7.820666e-09	6.124031e-05	1.451233e-06	0.001665785	8.062218e-06
1.8482	54559.56	40.08	3.359658e-08	0.004057415	2.628392e-05	-2.346362e-08	0.0001611687	0.002430439	1.215359e-05	2.770356e-05	-7.706068e-09	5.687429e-05	1.04866e-06	0.001752606	8.443471e-06
2.0162	48858.4	40.08	1.126084e-07	0.004129115	4.117752e-05	8.419751e-08	0.0004115312	0.002537772	1.312385e-05	2.714735e-05	-8.605257e-09	6.432573e-05	1.088023e-06	0.001926516	1.029674e-05
2.1842	48400.57	40.08	1.136734e-07	0.004399726	2.845383e-05	1.812857e-08	0.0003102128	0.002434558	1.051656e-05	2.883674e-05	3.821205e-08	6.788397e-05	1.234575e-06	0.001820209	8.222626e-06
2.3523	51436.77	40.08	1.426271e-07	0.003982656	3.18661e-05	5.900474e-08	0.0002169038	0.002365297	1.119015e-05	2.398943e-05	-8.173877e-09	7.220907e-05	9.545429e-07	0.001852356	9.486033e-06
2.5203	64229.32	40.08	-2.858303e-08	0.002986739	1.994855e-05	8.084462e-08	0.0001550542	0.00185505	7.402889e-06	4.369405e-05	-6.545877e-09	5.384372e-05	9.461091e-07	0.0013951	6.748104e-06
2.6883	53867.54	40.08	2.383541e-07	0.003682738	2.229195e-05	3.631631e-08	0.0001885209	0.002379547	8.657199e-06	2.376513e-05	-7.805008e-09	5.96386e-05	1.288173e-06	0.001632942	9.250857e-06
2.8563	50487.53	40.08	7.263977e-08	0.003750852	2.769999e-05	6.011526e-08	0.0001772264	0.002125157	1.044398e-05	1.848976e-05	-8.327522e-09	6.310526e-05	1.344291e-06	0.001652962	8.798943e-06
3.0243	53070.61	40.08	3.453827e-08	0.003459124	2.577157e-05	-3.792214e-09	0.0001678235	0.002164463	7.849804e-06	2.107375e-05	3.484962e-08	5.78439e-05	1.049425e-06	0.001521133	9.161391e-06
3.1923	56305.51	40.08	9.771366e-08	0.003320216	3.391673e-05	-4.189289e-08	0.0001601949	0.002077499	8.778234e-06	2.314679e-05	3.284744e-08	5.611242e-05	1.21439e-06	0.001615922	8.658074e-06
3.3603	54829.59	40.08	-3.348383e-08	0.003481525	3.675823e-05	-2.334506e-08	0.0002089402	0.002068894	9.74655e-06	1.829026e-05	-7.668016e-09	6.180187e-05	9.880225e-07	0.001779144	9.514908e-06
3.5284	54593.49	40.08	1.343793e-07	0.003508631	3.310985e-05	7.535569e-08	0.0001499162	0.001996707	1.191257e-05	2.260279e-05	3.387756e-08	6.40166e-05	1.085242e-06	0.001778771	1.134204e-05
3.6963	54682.11	40.08	1.006142e-07	0.003858695	2.561866e-05	-2.340736e-08	0.0002747591	0.002281934	1.177221e-05	2.045298e-05	7.533404e-08	6.281912e-05	1.287616e-06	0.001743149	9.588071e-06
3.8644	51588.74	40.08	1.066471e-07	0.0038578	2.922156e-05	-3.899353e-09	0.0002174585	0.002165623	1.581614e-05	2.212745e-05	3.585078e-08	6.742289e-05	1.187756e-06	0.001675705	1.037288e-05
