ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53055.65	40.08	7.612977e-08	0.004728856	4.343477e-05	9.337408e-08	0.000449479	0.003403587	3.280917e-05	3.784192e-05	7.723957e-08	4.565626e-05	1.24135e-06	0.00182909	1.267862e-05
0.1680002	56090.74	40.08	-2.78241e-08	0.004593526	3.83534e-05	1.267915e-07	0.0003837229	0.003167736	3.062162e-05	2.75016e-05	1.140025e-07	4.535907e-05	1.045469e-06	0.002115634	1.182252e-05
0.336	70951.01	40.08	8.324109e-08	0.003138907	2.59574e-05	8.503058e-08	0.0003196526	0.002370567	2.386785e-05	2.567301e-05	9.012538e-08	3.829426e-05	9.790525e-07	0.001615841	7.933058e-06
0.5039001	62290.93	40.08	6.484954e-08	0.004051249	4.123236e-05	1.141729e-07	0.0003364192	0.003109657	3.103471e-05	2.700313e-05	6.578802e-08	4.198624e-05	1.007617e-06	0.001509093	9.276121e-06
0.6718998	69161.27	40.08	1.123889e-07	0.003307739	2.758873e-05	2.483463e-08	0.0002385361	0.00273096	2.63215e-05	2.835725e-05	-7.156927e-09	3.708096e-05	1.153437e-06	0.001593767	8.164494e-06
0.8399	63741.79	40.08	9.266227e-08	0.004082427	3.142263e-05	7.772424e-08	0.0004435654	0.002756652	2.776065e-05	3.149756e-05	-7.765411e-09	3.810804e-05	1.033227e-06	0.001922662	8.261387e-06
1.0079	63406.09	40.08	3.427635e-08	0.004109387	2.534786e-05	1.461981e-07	0.0002525885	0.002998634	2.542896e-05	2.285829e-05	6.463097e-08	4.530964e-05	1.119905e-06	0.001526576	7.376529e-06
1.1761	52563.86	40.08	2.189079e-07	0.004619745	3.650309e-05	5.320441e-08	0.0002734253	0.00332283	2.528637e-05	2.226639e-05	1.216518e-07	4.376367e-05	1.33131e-06	0.001906398	9.388977e-06
1.344	56741.23	40.08	3.830753e-08	0.003669776	3.181033e-05	6.830234e-08	0.0003140217	0.003280799	2.465052e-05	2.718591e-05	2.745875e-07	4.066104e-05	1.097079e-06	0.00158801	8.841398e-06
1.512	64891.05	40.08	1.197955e-07	0.003655924	2.414771e-05	1.262289e-07	0.0003030357	0.003011225	2.240655e-05	2.807017e-05	2.776208e-08	3.3363e-05	8.40186e-07	0.001435909	8.212711e-06
1.68	63938.52	40.08	9.238818e-08	0.00378792	3.316305e-05	2.686808e-08	0.0002275656	0.002644875	1.947763e-05	2.485272e-05	-7.741439e-09	3.687823e-05	1.013847e-06	0.001427451	7.208826e-06
1.8479	61861.24	40.08	1.558417e-07	0.004118169	2.860309e-05	4.521143e-08	0.0002429878	0.002417398	2.426576e-05	2.042274e-05	1.033682e-07	4.030612e-05	1.172911e-06	0.001571723	7.721632e-06
2.0159	60997.72	40.08	5.042247e-09	0.004545351	2.640683e-05	4.585232e-08	0.0002275602	0.002637092	2.395435e-05	2.986166e-05	1.048315e-07	4.02103e-05	1.071162e-06	0.00151298	6.777435e-06
2.1839	55677.38	40.08	7.257813e-08	0.004236562	3.131174e-05	-7.897246e-09	0.0002586994	0.003032745	2.441448e-05	2.812257e-05	1.560952e-07	3.712104e-05	1.164268e-06	0.00200355	9.587985e-06
2.3523	54490.88	40.08	2.111839e-07	0.004083121	2.890846e-05	-6.746605e-08	0.0002839232	0.003101261	2.263936e-05	2.702424e-05	1.59494e-07	3.718397e-05	9.531894e-07	0.00171007	8.608132e-06
2.5203	60304.81	40.08	9.796676e-08	0.003866617	3.069684e-05	2.849132e-08	0.0002359002	0.002886048	2.321974e-05	2.789183e-05	6.795476e-08	4.112143e-05	9.809147e-07	0.001580159	7.628046e-06
2.6883	64496.04	40.08	3.37194e-08	0.003639222	2.502938e-05	9.912794e-09	0.000206949	0.002468546	2.238534e-05	2.607925e-05	6.353878e-08	3.603388e-05	8.772505e-07	0.001390217	7.111284e-06
2.8562	55011.82	40.08	2.091915e-07	0.004349454	2.831203e-05	7.045804e-08	0.0002551737	0.002792015	2.581672e-05	3.184299e-05	3.274778e-08	4.249244e-05	1.000409e-06	0.00166162	7.950624e-06
3.0242	54082.02	40.08	7.473226e-08	0.004821248	3.650864e-05	1.182351e-08	0.0003259749	0.00311052	2.978526e-05	3.196058e-05	1.182368e-07	4.190802e-05	8.937395e-07	0.001649957	8.915843e-06
3.1922	64283.68	40.08	4.800337e-09	0.003635972	2.699062e-05	1.274297e-07	0.0002504447	0.00252428	2.242756e-05	2.182237e-05	9.947289e-08	3.262487e-05	9.443007e-07	0.00163995	7.261466e-06
3.3601	67878.99	40.08	1.145448e-07	0.003373579	3.017128e-05	8.88926e-08	0.0002080358	0.002365586	2.797202e-05	2.512178e-05	7.031804e-07	3.249206e-05	6.66562e-07	0.001388403	6.436765e-06
3.5284	63074.54	40.08	1.528657e-07	0.003954052	2.917972e-05	6.145479e-08	0.0001976931	0.003142878	2.432757e-05	3.293556e-05	1.377888e-07	3.963748e-05	9.378259e-07	0.001574088	7.594424e-06
3.6963	71367.62	40.08	4.329969e-09	0.003498488	2.411244e-05	-6.154516e-09	0.0001732568	0.002223789	2.427646e-05	2.421938e-05	1.217774e-07	3.299093e-05	8.866365e-07	0.001209869	7.676727e-06
3.8643	61817.59	40.08	5.001247e-09	0.003617336	2.620958e-05	2.780078e-08	0.0002242049	0.002458001	2.683047e-05	2.194066e-05	1.034412e-07	3.803302e-05	8.81926e-07	0.001536884	1.003642e-05
4.0323	65057.95	40.08	1.195202e-07	0.003608864	2.610514e-05	5.958361e-08	0.0001866876	0.002508067	2.868647e-05	2.191971e-05	1.33588e-07	3.863709e-05	8.538262e-07	0.001579304	6.966276e-06
4.2002	53560.29	40.08	7.547882e-08	0.004717341	4.007613e-05	3.208872e-08	0.0002304697	0.003390522	3.550794e-05	3.227148e-05	3.363537e-08	4.471812e-05	9.120421e-07	0.001744081	8.892704e-06
4.3682	58524.77	40.08	1.328671e-07	0.004307756	2.920125e-05	1.093303e-08	0.0002672177	0.002900496	3.398403e-05	2.277777e-05	3.078219e-08	4.364452e-05	1.089989e-06	0.001596565	9.616859e-06
4.5362	60528.43	40.08	3.595581e-08	0.004163889	3.058321e-05	-2.507673e-08	0.000198932	0.00258487	3.333619e-05	2.509987e-05	-8.177295e-09	4.124812e-05	1.002865e-06	0.001598936	8.28038e-06
4.7044	80580.05	40.08	3.845764e-09	0.003174528	2.24875e-05	-5.447049e-09	0.0001970665	0.002168687	2.908847e-05	2.116175e-05	5.085628e-08	3.085795e-05	7.85258e-07	0.001147092	7.091535e-06
4.8724	56302.09	40.08	1.049665e-07	0.004499778	3.298412e-05	3.052973e-08	0.0002383691	0.003220482	3.80667e-05	3.152543e-05	7.278595e-08	4.34422e-05	8.676182e-07	0.00155946	1.039105e-05
5.0403	56148.59	40.08	7.201211e-08	0.004193397	3.634754e-05	-6.545951e-08	0.0002265464	0.002695745	3.689239e-05	2.66436e-05	-8.815107e-09	4.380217e-05	9.70951e-07	0.001538108	1.137289e-05
