ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57601.43	40.08	5.902132e-08	0.003313028	1.570671e-05	1.049604e-07	0.0001761709	0.001511738	4.086041e-06	2.01666e-05	7.044756e-08	3.645897e-05	2.551446e-07	0.001138861	9.971012e-06
0.1680002	60968.32	40.08	5.576165e-08	0.003119413	1.478119e-05	-2.722724e-08	0.000188939	0.001351199	3.032711e-06	2.289826e-05	6.655724e-08	3.760697e-05	3.462641e-07	0.001107559	9.293782e-06
0.336	62450.91	40.08	5.443756e-08	0.00312217	1.301414e-05	6.155661e-08	0.0001670062	0.001431715	3.612756e-06	1.709918e-05	6.497721e-08	3.686573e-05	2.905956e-07	0.00105473	8.117582e-06
0.5041003	63583.62	40.08	5.346749e-08	0.002937366	5.22911e-05	7.7774e-08	0.0001905059	0.001370431	3.804385e-06	2.232529e-05	2.749818e-08	3.476821e-05	2.699103e-07	0.001272798	7.685864e-06
0.6721001	58321.46	40.08	1.797649e-07	0.003574198	1.555325e-05	2.81657e-08	0.0003970363	0.001511696	4.112237e-06	2.554564e-05	1.091767e-07	3.963881e-05	3.027172e-07	0.001231621	8.706262e-06
0.8401003	64770.43	40.08	-2.202133e-09	0.003094162	1.449647e-05	-4.262225e-08	0.0001874667	0.001424196	3.883359e-06	2.372976e-05	-8.661629e-09	3.549691e-05	2.649645e-07	0.00102854	6.543586e-06
1.0081	58681.48	40.08	8.811509e-08	0.003663336	1.338788e-05	-4.704408e-08	0.000195473	0.001622165	4.00785e-06	2.459007e-05	-9.560351e-09	4.338169e-05	2.5885e-07	0.00116666	6.863639e-06
1.1761	60709.93	40.08	1.143442e-07	0.00342309	1.373689e-05	2.705975e-08	0.0001951957	0.001645159	4.9652e-06	2.415471e-05	6.684081e-08	4.333859e-05	2.095951e-07	0.001210499	7.128101e-06
1.3441	63897.61	40.08	8.09214e-08	0.003689978	1.308852e-05	4.29387e-08	0.0001802785	0.001653244	3.065828e-06	1.781319e-05	1.357926e-07	4.424565e-05	2.840158e-07	0.001078969	6.696398e-06
1.5121	68128.55	40.08	4.989896e-08	0.00323546	1.34701e-05	2.411444e-08	0.0001529465	0.001577436	3.533116e-06	1.773936e-05	-8.234581e-09	4.18233e-05	3.822402e-07	0.001050581	6.893284e-06
1.6801	59166.04	40.08	2.752271e-08	0.003720171	1.499221e-05	9.162105e-09	0.0001805533	0.001647827	3.284149e-06	2.201158e-05	2.95516e-08	3.976702e-05	3.401445e-07	0.00118538	5.159097e-06
1.8482	61625.71	40.08	2.642392e-08	0.003549253	1.448962e-05	9.811373e-08	0.0001757146	0.00164232	3.375796e-06	1.770929e-05	-9.103447e-09	4.454229e-05	3.265681e-07	0.001119539	5.25501e-06
2.0162	64281.21	40.08	8.04372e-08	0.003531415	1.4827e-05	2.555976e-08	0.0001518158	0.001588858	2.942692e-06	1.624836e-05	2.427648e-07	4.024187e-05	3.360873e-07	0.001043398	5.144904e-06
2.1842	66245.05	40.08	7.805234e-08	0.003395749	1.33368e-05	-2.505032e-08	0.0001548007	0.001616439	3.831821e-06	1.576675e-05	2.639379e-08	4.320318e-05	1.995246e-07	0.001007005	5.236617e-06
2.3522	64312.55	40.08	2.53192e-08	0.003628737	1.19775e-05	-2.580235e-08	0.0001717029	0.001624061	3.645367e-06	3.192278e-05	9.900686e-08	4.204174e-05	3.129245e-07	0.001038707	6.325605e-06
2.5202	60881.73	40.08	5.583666e-08	0.003599435	1.567438e-05	6.315225e-08	0.0001733894	0.001780912	2.787706e-06	2.447229e-05	-9.21457e-09	4.836034e-05	3.629515e-07	0.001086271	5.080077e-06
2.6882	63581.91	40.08	8.132061e-08	0.003405711	3.131193e-05	8.529926e-09	0.0001507349	0.001652041	2.028436e-06	2.269565e-05	2.749942e-08	4.406699e-05	2.776708e-07	0.001097986	5.010639e-06
2.8562	61199.14	40.08	8.448645e-08	0.003714166	1.518822e-05	-2.71128e-08	0.0001718555	0.001716568	2.489511e-06	2.243014e-05	6.630699e-08	4.39739e-05	3.449562e-07	0.001013186	4.79605e-06
3.0243	55702.98	40.08	-2.564063e-09	0.004143391	1.607261e-05	1.085511e-07	0.0001621119	0.001842236	2.917353e-06	2.506427e-05	-1.007116e-08	4.791528e-05	4.320997e-07	0.001143439	5.414461e-06
3.1923	64680.89	40.08	7.993795e-08	0.003413982	1.291169e-05	-4.267143e-08	0.0001411118	0.001618197	2.700882e-06	2.049798e-05	6.27378e-08	4.659615e-05	3.873681e-07	0.001063645	5.06931e-06
3.3603	61836.25	40.08	8.361499e-08	0.003585245	1.297173e-05	6.218086e-08	0.0001614363	0.001821238	2.684723e-06	2.4857e-05	6.562398e-08	4.52087e-05	3.732949e-07	0.001030106	5.106287e-06
3.5283	69896.88	40.08	2.329467e-08	0.003337039	1.203263e-05	3.926124e-08	0.0004321411	0.001565552	2.738935e-06	1.997471e-05	-8.025938e-09	4.053818e-05	2.949768e-07	0.00097778	5.733255e-06
3.6963	63517.75	40.08	-2.249537e-09	0.003639883	1.236852e-05	9.519835e-08	0.0001470622	0.001602053	2.660766e-06	2.345724e-05	6.38868e-08	4.625367e-05	3.556502e-07	0.0009675477	4.258282e-06
3.8643	55452.23	40.08	-3.451606e-08	0.004033232	1.495427e-05	8.919375e-08	0.0001815998	0.00182628	2.670846e-06	2.306417e-05	-1.011653e-08	4.984282e-05	4.518353e-07	0.001104061	4.848489e-06
4.0324	58639.23	40.08	2.776597e-08	0.003683609	1.359869e-05	6.557386e-08	0.0001682486	0.001709101	2.941952e-06	1.901212e-05	1.87355e-07	4.438322e-05	4.188703e-07	0.0009943888	5.791575e-06
4.2003	52433.5	40.08	9.860747e-08	0.003983936	3.373987e-05	1.035111e-08	0.0001866794	0.001942708	2.571188e-06	2.349798e-05	3.334676e-08	4.915392e-05	3.744145e-07	0.001082484	6.299618e-06
4.3684	57676.96	40.08	5.893562e-08	0.00374248	1.468412e-05	-9.675333e-09	0.0001501648	0.001549959	3.157739e-06	2.420715e-05	-9.726221e-09	4.676864e-05	3.74569e-07	0.001010881	5.320254e-06
4.5364	53186.02	40.08	1.305113e-07	0.00399234	1.446091e-05	3.090407e-08	0.0002028698	0.001929224	2.686812e-06	2.890044e-05	-1.054745e-08	5.202618e-05	3.969269e-07	0.001107163	5.518589e-06
4.7044	63250.37	40.08	5.374183e-08	0.003433723	1.385635e-05	4.339168e-08	0.0001456876	0.001765109	3.547025e-06	2.541387e-05	6.415716e-08	5.040225e-05	3.727429e-07	0.001013627	5.362976e-06
4.8724	61800.25	40.08	8.366071e-08	0.003852019	1.343719e-05	-2.684036e-08	0.000147691	0.001815866	3.613353e-06	2.335102e-05	-9.077202e-09	4.661739e-05	3.415996e-07	0.0009830253	5.632825e-06
5.0404	58859.23	40.08	2.766048e-08	0.00389964	1.685448e-05	8.403586e-08	0.0001669606	0.001897391	2.55603e-06	1.814494e-05	2.970646e-08	4.625923e-05	3.670448e-07	0.001028102	5.233939e-06
5.2084	58995.02	40.08	5.761731e-08	0.003751012	1.437595e-05	2.786402e-08	0.0002719238	0.001774898	3.361024e-06	1.929543e-05	6.878501e-08	4.604557e-05	3.411281e-07	0.0009840915	4.940958e-06
5.3764	54655.05	40.08	9.459677e-08	0.003862594	1.657492e-05	3.00774e-08	0.0001574012	0.001844477	3.040306e-06	2.211455e-05	7.424706e-08	5.219041e-05	3.772367e-07	0.001001626	5.621745e-06
5.5445	47302.71	40.08	7.185839e-08	0.004252055	1.516327e-05	-3.506272e-08	0.0001722176	0.001917089	3.652248e-06	2.555196e-05	1.346107e-07	5.1945e-05	4.775629e-07	0.001267422	6.025544e-06
5.7125	51191.64	40.08	6.639909e-08	0.003839472	1.486311e-05	-5.390225e-08	0.0001648256	0.001785856	2.996296e-06	1.81153e-05	7.92704e-08	5.1149e-05	3.256131e-07	0.001051183	6.057385e-06
5.8805	51385.45	40.08	3.168194e-08	0.004356639	1.769854e-05	1.819544e-07	0.0001768699	0.002059667	3.430242e-06	2.215325e-05	-1.091675e-08	5.631163e-05	4.588084e-07	0.001062099	5.271529e-06
6.0485	53261.43	40.08	-2.686624e-09	0.004031818	4.30879e-05	1.019929e-08	0.0002433406	0.001859993	3.815727e-06	2.049271e-05	-1.053221e-08	5.854746e-05	4.704186e-07	0.001201848	5.48038e-06
6.2165	60813.82	40.08	1.141377e-07	0.00380636	2.311298e-05	-9.168201e-09	0.0001841449	0.001890714	3.994935e-06	2.218842e-05	1.047043e-07	5.15366e-05	4.606414e-07	0.001067059	6.676044e-06
6.3845	59357.89	40.08	2.742584e-08	0.004222703	1.707079e-05	4.624441e-08	0.0002027637	0.002110347	4.186912e-06	2.273275e-05	2.945723e-08	5.397416e-05	3.47348e-07	0.001076481	5.455662e-06
6.5525	54265.18	40.08	6.263657e-08	0.004172832	1.62811e-05	7.087125e-08	0.0001888016	0.002012144	3.527727e-06	2.659441e-05	-1.033729e-08	5.78724e-05	2.435707e-07	0.001113114	6.019839e-06
6.7205	52597.91	40.08	2.329801e-07	0.003932168	1.657293e-05	-3.15268e-08	0.0001862833	0.001958449	4.278245e-06	2.119735e-05	7.715137e-08	5.03224e-05	4.201105e-07	0.001111672	6.35677e-06
6.8886	59908.41	40.08	8.629849e-08	0.003376236	1.40782e-05	2.744651e-08	0.0001874171	0.001965153	4.308671e-06	1.704543e-05	-9.363481e-09	4.967342e-05	3.523856e-07	0.000982717	5.824139e-06
7.0566	58151.37	40.08	5.844968e-08	0.003607612	1.521324e-05	1.229282e-07	0.0002138359	0.002020924	3.649717e-06	2.239845e-05	3.006857e-08	5.052154e-05	3.460759e-07	0.001191649	6.828492e-06
7.2246	61136.48	40.08	5.559545e-08	0.003971416	1.566686e-05	-6.313342e-08	0.0002368683	0.001747388	4.538068e-06	2.245531e-05	6.637623e-08	4.836539e-05	3.614358e-07	0.001288077	6.442051e-06
7.3926	62255.98	40.08	2.614751e-08	0.003823536	1.487346e-05	8.731455e-09	0.0001892608	0.001764912	3.481779e-06	1.979213e-05	6.51827e-08	4.693647e-05	2.835821e-07	0.0009447079	6.775101e-06
7.5606	57921.91	40.08	8.925679e-08	0.004007946	1.553836e-05	9.385571e-09	0.0001925011	0.001925699	3.56592e-06	2.127319e-05	3.018782e-08	5.192366e-05	3.644706e-07	0.001036266	8.892117e-06
7.7287	61737.46	40.08	-2.320198e-09	0.003580745	1.325998e-05	2.663694e-08	0.0001634333	0.001718694	3.683408e-06	1.42624e-05	1.779545e-07	4.59981e-05	3.259732e-07	0.000989759	7.422822e-06
7.8967	52917.48	40.08	1.311651e-07	0.004447657	1.582651e-05	3.107747e-08	0.0002004124	0.002043276	4.922915e-06	2.151306e-05	7.668585e-08	5.635564e-05	3.989385e-07	0.001135321	9.380323e-06
8.0647	55786.39	40.08	2.917865e-08	0.003908822	1.642919e-05	9.747249e-09	0.0002021392	0.001807703	4.212424e-06	2.208781e-05	3.134354e-08	5.260622e-05	2.634418e-07	0.001219878	8.498033e-06
8.2327	57407.86	40.08	-2.495962e-09	0.003730822	1.510216e-05	2.864816e-08	0.0001969392	0.001902311	3.835495e-06	1.697184e-05	-9.771077e-09	5.293955e-05	3.505573e-07	0.001024889	1.011744e-05
8.4007	55209.55	40.08	1.257185e-07	0.004298315	1.741295e-05	-3.002721e-08	0.0001808219	0.001988745	4.910888e-06	2.189414e-05	1.153336e-07	5.149371e-05	3.645155e-07	0.001140526	9.828856e-06
8.5687	59971.88	40.08	5.667257e-08	0.003632035	1.433848e-05	9.069209e-09	0.000162572	0.001746661	4.758565e-06	2.367393e-05	2.915617e-08	5.025402e-05	3.520115e-07	0.001015879	9.109235e-06
8.7367	56992	40.08	1.217858e-07	0.004081469	1.657838e-05	-2.908649e-08	0.000176873	0.002088401	4.756312e-06	1.833004e-05	3.068067e-08	5.104908e-05	4.396237e-07	0.001089772	1.032665e-05
8.9048	51036.59	40.08	1.012951e-07	0.004174741	1.825878e-05	7.536639e-08	0.0002612115	0.002125904	6.650012e-06	2.276587e-05	-1.099073e-08	6.023036e-05	4.426211e-07	0.001326944	1.151574e-05
9.0727	55330.77	40.08	6.142521e-08	0.004114226	1.856929e-05	9.832344e-09	0.0002106659	0.001918243	5.220641e-06	1.421548e-05	1.568207e-07	5.10949e-05	3.815376e-07	0.001165813	1.076889e-05
9.2407	56377.34	40.08	6.028459e-08	0.00398674	2.04447e-05	4.87024e-08	0.0001731117	0.001941553	5.982846e-06	2.685126e-05	1.129449e-07	5.941087e-05	3.831999e-07	0.001134494	1.103036e-05
9.4088	58919.73	40.08	5.7683e-08	0.004143224	1.577581e-05	6.528498e-08	0.0001747178	0.001945695	5.291258e-06	2.210761e-05	-9.520134e-09	5.045316e-05	3.499291e-07	0.001014739	1.130678e-05
9.5768	52908.37	40.08	9.770999e-08	0.004215116	1.76796e-05	9.350947e-08	0.0001859336	0.002095643	7.329272e-06	1.664351e-05	3.304893e-08	5.457062e-05	5.481032e-07	0.001177544	1.229924e-05
9.7448	57418.79	40.08	-2.497831e-09	0.004020482	1.511994e-05	-9.693823e-09	0.000375291	0.00205355	6.628475e-06	2.431891e-05	1.108965e-07	5.144116e-05	2.81711e-07	0.001162115	1.194958e-05
9.9128	55225.28	40.08	1.577481e-07	0.004464998	2.249728e-05	-1.007804e-08	0.0001740843	0.00223916	6.567721e-06	2.146423e-05	-1.015691e-08	5.617777e-05	3.733382e-07	0.00105923	1.295492e-05
10.0808	49951.28	40.08	3.258315e-08	0.004800426	1.879718e-05	-1.11412e-08	0.000179042	0.00233946	7.086864e-06	2.326125e-05	-1.122927e-08	6.033506e-05	4.226264e-07	0.001180617	1.20669e-05
10.2489	51617.98	40.08	-2.779407e-09	0.004329417	1.825868e-05	1.385028e-07	0.0001694968	0.002179246	7.332212e-06	2.659798e-05	3.38753e-08	5.593471e-05	3.611269e-07	0.001159711	1.301647e-05
10.4168	56554.51	40.08	9.140868e-08	0.004037801	1.624777e-05	9.625895e-09	0.0001610589	0.001880593	6.800046e-06	1.640002e-05	7.175497e-08	4.965378e-05	3.471275e-07	0.00108707	1.198823e-05
10.5849	53672.51	40.08	6.331986e-08	0.004046061	1.782371e-05	1.014359e-08	0.000169165	0.001855534	5.909451e-06	1.859115e-05	-1.045062e-08	5.562097e-05	3.565809e-07	0.001166102	1.096523e-05
10.7529	50481.63	40.08	1.024042e-07	0.004655084	1.649672e-05	1.078564e-08	0.0002284	0.00196592	6.848482e-06	2.06952e-05	8.038712e-08	5.531368e-05	2.520574e-07	0.001143152	1.228631e-05
10.9209	54525.17	40.08	6.232898e-08	0.003859783	1.771805e-05	3.017569e-08	0.0001533372	0.001910947	6.864357e-06	1.227666e-05	-1.028712e-08	5.039899e-05	4.414268e-07	0.001118646	1.106207e-05
11.0889	63249.23	40.08	1.377331e-07	0.003428543	1.327856e-05	8.60984e-09	0.0001308046	0.001525958	6.692187e-06	2.059514e-05	6.416013e-08	4.389782e-05	4.117201e-07	0.000992926	9.022372e-06
11.2569	50681.92	40.08	6.705469e-08	0.004317467	1.836317e-05	-5.441442e-08	0.0001352795	0.002044687	8.129395e-06	2.385179e-05	3.450125e-08	5.771652e-05	3.288843e-07	0.001197517	1.21495e-05
11.425	57144.22	40.08	-3.350434e-08	0.003624798	1.381007e-05	1.0585e-07	0.0001422317	0.001644875	7.397236e-06	2.0334e-05	1.1143e-07	5.600854e-05	2.140413e-07	0.0009980203	1.003602e-05
