ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43986.42	40.08	1.637836e-07	0.00362753	2.366138e-05	3.001201e-06	0.0002227506	0.002256894	9.859624e-06	1.80367e-05	1.478948e-07	6.779203e-05	8.317626e-07	0.001841435	8.397124e-06
0.1680002	48923.75	40.08	2.192525e-07	0.003600037	2.301105e-05	3.398487e-08	0.0002685193	0.00238982	8.593636e-06	2.43606e-05	-9.841969e-09	6.574205e-05	9.377432e-07	0.001574962	8.3917e-06
0.336	48576.03	40.08	3.953698e-08	0.003519019	2.307842e-05	4.399506e-07	0.0003015349	0.002805304	9.032307e-06	1.681468e-05	8.597675e-08	6.067932e-05	7.229884e-07	0.001642843	9.145302e-06
0.5040002	48299.29	40.08	7.622748e-08	0.004068286	2.33574e-05	1.175296e-08	0.0002146064	0.002714713	9.231334e-06	2.176563e-05	8.646941e-08	6.452102e-05	8.485679e-07	0.001630565	9.189472e-06
0.6718998	52597.58	40.08	6.999756e-08	0.00376094	2.702094e-05	-1.002519e-08	0.0002259177	0.002343	8.302382e-06	2.488573e-05	7.940314e-08	5.473305e-05	9.279998e-07	0.001439875	9.509383e-06
0.8399	44430.3	40.08	1.225039e-07	0.003728713	3.039087e-05	1.606346e-07	0.0002528993	0.002860091	9.919941e-06	1.78563e-05	9.399924e-08	7.302383e-05	8.344528e-07	0.00214554	9.846884e-06
1.0079	50794.5	40.08	-3.15389e-08	0.004155786	2.186138e-05	1.844058e-06	0.0001953955	0.002380149	9.11805e-06	1.654592e-05	1.739229e-07	6.073601e-05	9.899052e-07	0.001607239	8.433713e-06
1.1758	45544.77	40.08	8.083497e-08	0.003730202	6.345915e-05	8.458073e-08	0.000216415	0.002669683	8.089411e-06	1.690497e-05	4.056365e-08	6.403207e-05	7.496428e-07	0.001647546	7.988097e-06
1.344	51509.76	40.08	1.056653e-07	0.003394222	1.777739e-05	5.352867e-08	0.0001568125	0.002153086	9.396414e-06	1.449253e-05	-9.347583e-09	6.584e-05	7.95678e-07	0.001386976	6.917044e-06
1.512	47588.59	40.08	2.624079e-07	0.003688591	6.000726e-05	3.493038e-08	0.0001849296	0.002359319	8.88591e-06	2.504386e-05	3.882161e-08	5.819701e-05	6.454482e-07	0.001593419	9.268329e-06
1.68	46873.78	40.08	1.161146e-07	0.003264427	2.555432e-05	3.546205e-08	0.0001883745	0.002106608	8.673478e-06	2.34268e-05	3.941367e-08	7.542155e-05	6.971052e-07	0.001605961	7.398504e-06
1.8479	51511.01	40.08	2.76616e-07	0.003235393	1.864721e-05	4.15868e-06	0.0001716043	0.00206444	8.376717e-06	1.813458e-05	3.586552e-08	5.928419e-05	5.678325e-07	0.001470161	7.56256e-06
2.0159	45043.25	40.08	1.599326e-07	0.004008945	2.158685e-05	1.259305e-08	0.000198632	0.002461338	7.985896e-06	2.073849e-05	-1.068936e-08	6.578496e-05	8.882039e-07	0.001451266	7.760644e-06
2.1839	49825.86	40.08	1.445806e-07	0.003447474	1.897005e-05	5.533295e-08	0.0001832939	0.002495919	9.43646e-06	1.780759e-05	-9.663286e-09	6.323378e-05	6.656124e-07	0.001523108	8.430598e-06
2.3519	47007.42	40.08	7.831515e-08	0.004148202	2.214075e-05	1.285267e-07	0.0002061411	0.002359395	1.170453e-05	1.488375e-05	1.383906e-07	7.567265e-05	8.718862e-07	0.002053251	9.635926e-06
2.5198	53198.91	40.08	6.919993e-08	0.003193249	2.484848e-05	-9.921711e-09	0.0002823366	0.002689449	9.153658e-06	1.491277e-05	3.472772e-08	6.539558e-05	5.590034e-07	0.001657857	8.775379e-06
2.688	53423.92	40.08	1.018746e-07	0.004165419	2.42127e-05	1.130882e-07	0.0001736931	0.002727093	1.005956e-05	2.274669e-05	-9.012358e-09	7.396508e-05	6.573795e-07	0.001645102	8.53057e-06
2.8562	60815.78	40.08	1.474114e-07	0.00347667	2.34473e-05	-2.66844e-08	0.0001355445	0.002078996	9.742575e-06	1.690054e-05	-7.916916e-09	7.594907e-05	7.463353e-07	0.001658231	7.930671e-06
3.0242	50260.73	40.08	1.78368e-07	0.00475132	2.185844e-05	-5.40739e-08	0.000182289	0.002863972	9.556105e-06	1.905155e-05	8.309541e-08	7.357616e-05	7.86275e-07	0.001988888	9.493557e-06
3.1922	54155.13	40.08	1.655406e-07	0.004079519	2.085341e-05	5.090435e-08	0.0001733323	0.002485789	9.65924e-06	1.508188e-05	3.411467e-08	6.892029e-05	8.652045e-07	0.001684088	9.140524e-06
3.3602	57616.48	40.08	1.86163e-07	0.00357887	5.252344e-05	9.838431e-09	0.0002128627	0.00234995	9.16726e-06	2.23111e-05	-8.356417e-09	7.064809e-05	7.62327e-07	0.001634345	7.524513e-06
3.5284	56151.43	40.08	9.692327e-08	0.004098961	2.139521e-05	1.00943e-08	0.000155156	0.002142494	1.065075e-05	1.245978e-05	-8.57441e-09	6.769628e-05	8.43149e-07	0.0014718	7.989118e-06
3.6963	64866.95	40.08	1.653537e-07	0.003048892	1.566276e-05	9.879109e-07	0.0001219572	0.002315503	8.055637e-06	1.042454e-05	6.438475e-08	5.609183e-05	6.242974e-07	0.00142585	7.3008e-06
3.8643	75255.66	40.08	2.108458e-09	0.002773289	1.52419e-05	-3.611727e-08	0.0001121322	0.001906648	6.92305e-06	1.583648e-05	-6.397674e-09	4.839025e-05	6.61648e-07	0.001097274	5.845086e-06
4.0323	51298.87	40.08	1.060897e-07	0.004296684	2.459372e-05	3.239026e-08	0.0001846971	0.002721946	1.130921e-05	1.546483e-05	-9.385376e-09	7.373375e-05	6.464981e-07	0.001529848	7.894964e-06
4.2002	52561.46	40.08	7.0033e-08	0.003847024	1.950939e-05	5.315587e-07	0.0001363874	0.002563331	1.057143e-05	1.241933e-05	-9.159889e-09	6.440361e-05	7.518567e-07	0.001419652	7.464127e-06
4.3682	46841.43	40.08	1.537834e-07	0.004240778	2.012834e-05	-3.465426e-08	0.0001453296	0.002653976	1.042527e-05	1.743648e-05	-1.02784e-08	7.180098e-05	6.24437e-07	0.001562911	7.54723e-06
4.5362	48087.49	40.08	1.131726e-07	0.003727661	2.127546e-05	-1.098802e-08	0.0001411575	0.002172984	1.053642e-05	1.893802e-05	-1.001202e-08	6.623477e-05	6.38749e-07	0.001730033	9.262801e-06
4.7041	51529.24	40.08	1.056129e-07	0.003723455	4.004382e-05	1.172355e-07	0.0001440455	0.002261638	1.035673e-05	2.312821e-05	3.585345e-08	7.376852e-05	6.055708e-07	0.001506491	7.890339e-06
4.8724	61902.91	40.08	1.448163e-07	0.003495474	1.769043e-05	1.68339e-07	0.000118012	0.002002767	8.629132e-06	1.357617e-05	2.984517e-08	5.751422e-05	5.910223e-07	0.001575582	7.016222e-06
5.0403	46230.18	40.08	3.427347e-09	0.004066593	2.48625e-05	8.33035e-08	0.0001711178	0.002779655	1.052873e-05	2.273898e-05	3.996317e-08	7.396772e-05	7.173792e-07	0.001776343	8.220705e-06
5.2083	53853.9	40.08	6.834867e-08	0.00360478	1.98082e-05	9.184115e-08	0.0001635859	0.002235972	9.568023e-06	1.951996e-05	-8.939835e-09	7.157222e-05	6.430525e-07	0.001472162	7.983936e-06
5.3763	49475.74	40.08	3.879873e-08	0.004005631	2.065453e-05	9.996733e-08	0.000132855	0.00244666	9.2093e-06	2.124727e-05	-9.730888e-09	6.930496e-05	7.789892e-07	0.001643671	7.657418e-06
5.5442	51186.54	40.08	7.190908e-08	0.003794227	1.987204e-05	-5.310965e-08	0.0001196444	0.002458133	1.001625e-05	1.733362e-05	3.609367e-08	7.200007e-05	6.861109e-07	0.001542399	7.997396e-06
5.7122	49463.44	40.08	1.100198e-07	0.003999344	2.574522e-05	1.221262e-07	0.0001439384	0.002334114	1.169494e-05	1.888459e-05	3.735106e-08	6.445491e-05	8.879782e-07	0.001642194	1.060932e-05
5.8802	48867.92	40.08	1.113599e-07	0.004416289	2.267474e-05	5.639664e-08	0.000126917	0.002535583	1.179541e-05	1.335763e-05	3.780627e-08	6.779926e-05	8.186836e-07	0.001602801	8.87152e-06
6.0481	61441.71	40.08	8.857002e-08	0.00353038	1.609416e-05	6.267494e-08	0.0001214384	0.002081519	8.924653e-06	1.672795e-05	6.797443e-08	5.468786e-05	3.726359e-07	0.001290474	6.327292e-06
6.2164	54271.33	40.08	1.002714e-07	0.00364537	1.902512e-05	5.077991e-08	0.0001155389	0.002172708	1.157033e-05	1.936967e-05	7.695532e-08	6.179828e-05	6.290994e-07	0.001748443	7.995483e-06
6.3843	49351.55	40.08	7.457952e-08	0.003971504	2.690523e-05	-7.727519e-08	0.0001379321	0.002288758	1.253729e-05	1.180264e-05	3.743589e-08	6.466451e-05	6.421945e-07	0.001509187	7.371812e-06
6.5525	49609.83	40.08	3.868929e-08	0.003837841	2.028954e-05	1.140836e-08	0.0004016399	0.002160955	1.144299e-05	2.071747e-05	-9.704299e-09	6.691165e-05	5.501799e-07	0.001628436	7.197774e-06
6.7205	51542.33	40.08	3.723806e-08	0.003929861	1.79952e-05	-1.026333e-08	0.0001199508	0.00233134	1.166707e-05	1.539127e-05	-9.340412e-09	6.949963e-05	4.63171e-07	0.001465307	7.796102e-06
6.8885	50756.66	40.08	3.781384e-08	0.004166818	7.554932e-05	5.288738e-07	0.0002040063	0.002465401	1.096275e-05	1.609101e-05	-9.484952e-09	7.187024e-05	4.799701e-07	0.001513544	7.667014e-06
7.0567	52640.18	40.08	1.36833e-07	0.003562571	1.927847e-05	7.3149e-08	0.0001749678	0.002154446	1.112272e-05	1.373519e-05	-9.145532e-09	6.692136e-05	5.742182e-07	0.001657372	7.317433e-06
7.2247	54283.98	40.08	1.651333e-07	0.003661967	1.939034e-05	3.059275e-08	0.0001761541	0.002124913	1.184819e-05	1.807041e-05	-8.868555e-09	6.495262e-05	6.829758e-07	0.001467724	7.475307e-06
