ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68935.12	40.08	1.084809e-07	0.003244338	2.754912e-05	4.642957e-08	0.0002495997	0.002130157	1.08576e-05	2.069587e-05	1.922114e-07	0.0001275532	4.248714e-07	0.0005575647	2.792225e-06
0.1680002	58180.99	40.08	1.285317e-07	0.00371383	2.99463e-05	7.353585e-08	0.0002807984	0.002432338	1.179904e-05	2.571856e-05	3.205436e-08	0.0001474559	5.382184e-07	0.0006193804	3.035313e-06
0.3359003	57407.54	40.08	1.302627e-07	0.003415916	3.297737e-05	2.434903e-07	0.001396504	0.002557678	1.236511e-05	1.880452e-05	7.215061e-08	0.0001507224	4.837237e-07	0.0005930144	3.315477e-06
0.5039001	54364.83	40.08	3.596869e-08	0.003714732	0.000207391	3.904902e-08	0.003707391	0.002515209	1.268341e-05	2.113405e-05	1.180731e-07	0.0001539996	5.853133e-07	0.0006395464	3.753855e-06
0.6719003	72698.84	40.08	1.788278e-07	0.002890371	0.0001557314	-4.492323e-08	0.0002428443	0.001953645	1.04285e-05	1.484918e-05	3.388678e-07	0.0001299156	4.028749e-07	0.0004911961	2.706717e-06
0.8403001	64216.77	40.08	1.451148e-07	0.003729782	3.138716e-05	-5.076404e-10	0.0002511784	0.002446376	1.016823e-05	2.47427e-05	1.354173e-07	0.0001423369	5.27137e-07	0.0006172775	3.672934e-06
1.0083	63032.45	40.08	1.815714e-09	0.003607434	3.365626e-05	1.658132e-08	0.000327193	0.002947153	1.160048e-05	2.189943e-05	6.571211e-08	0.0001546164	6.897619e-07	0.0007362763	3.762383e-06
1.1763	55750.67	40.08	2.331891e-07	0.00396652	3.756137e-05	3.807884e-08	0.0003963515	0.002654394	1.267815e-05	1.936322e-05	7.429501e-08	0.000155441	5.071822e-07	0.0005730596	3.799196e-06
1.3442	56080.23	40.08	1.005159e-07	0.003684126	3.570783e-05	7.629128e-08	0.0002675251	0.002440986	1.105541e-05	2.172547e-05	-7.347938e-09	0.0001533964	4.319647e-07	0.0006126915	3.355696e-06
1.5122	65572.52	40.08	8.596461e-08	0.003092097	3.14092e-05	3.237537e-08	0.0002625409	0.001916977	9.160974e-06	1.752164e-05	2.844123e-08	0.0001380687	4.929932e-07	0.0005547557	2.706207e-06
1.6804	58395.32	40.08	1.595779e-07	0.003342091	0.0001091294	3.635465e-08	0.000277448	0.002133045	1.139962e-05	2.403464e-05	1.099239e-07	0.0001512041	5.015556e-07	0.0005623733	3.369697e-06
1.8484	62854.75	40.08	1.189679e-07	0.003128175	3.426243e-05	-3.481135e-08	0.0002725719	0.001976063	7.661744e-06	1.38608e-05	2.832599e-07	0.0001255023	4.901402e-07	0.000505856	2.925708e-06
2.0164	56700.03	40.08	2.014297e-09	0.003448004	2.857228e-05	-1.958199e-08	0.0002345392	0.002096488	9.566062e-06	2.802261e-05	-7.267572e-09	0.0001401248	3.915188e-07	0.0006411444	2.842047e-06
2.1843	53583.86	40.08	3.648547e-08	0.003660013	3.761533e-05	5.973278e-08	0.001858708	0.002237123	8.978025e-06	2.057792e-05	-7.690207e-09	0.0001341573	4.9934e-07	0.0005697262	3.512022e-06
2.3523	54705.74	40.08	6.938674e-08	0.003651573	0.0001853178	7.820881e-08	0.0005938999	0.002117924	7.997898e-06	2.015589e-05	-7.532488e-09	0.0001423687	5.90921e-07	0.0005175927	3.557676e-06
2.5203	50065.12	40.08	1.125868e-07	0.003684251	4.401488e-05	1.069852e-07	0.0004394778	0.002304142	1.14113e-05	2.248639e-05	3.725088e-08	0.0001483093	4.029469e-07	0.0005906071	3.261519e-06
2.6882	62502.17	40.08	1.490885e-07	0.003148015	3.198162e-05	5.120994e-08	0.000319334	0.001851849	7.64847e-06	1.541996e-05	-6.592876e-09	0.0001343231	3.794789e-07	0.0004934103	2.949052e-06
2.8562	53532.08	40.08	1.052937e-07	0.003664796	3.37445e-05	1.952546e-08	0.0007310855	0.00223641	9.393888e-06	1.627448e-05	1.624464e-07	0.0001418162	5.282008e-07	0.0005342168	3.659738e-06
3.0244	52417.38	40.08	1.075321e-07	0.003742404	3.201595e-05	-4.174196e-08	0.0002980258	0.002315131	8.617735e-06	2.898737e-05	3.557929e-08	0.0001500462	5.104516e-07	0.0005699209	3.58192e-06
