ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50222.66	40.08	3.277632e-08	0.003597136	1.787413e-05	1.318586e-08	0.0001966769	0.001394295	3.637562e-06	2.831346e-05	3.492619e-08	3.611474e-05	2.826172e-07	0.001095407	6.275851e-06
0.1679001	57657.47	40.08	2.855088e-08	0.003326636	1.667425e-05	1.148631e-08	0.0001681135	0.001212288	3.989763e-06	1.693891e-05	7.050198e-08	3.364568e-05	1.863602e-07	0.0009246508	5.263555e-06
0.336	45056.1	40.08	1.149784e-07	0.003965666	2.849361e-05	3.910884e-08	0.0002608716	0.001681163	4.382308e-06	2.219645e-05	3.893127e-08	4.242552e-05	4.025022e-07	0.001284882	7.407671e-06
0.5039997	46426.47	40.08	-2.602756e-09	0.004000674	2.299608e-05	3.795538e-08	0.0002146379	0.001639554	5.920524e-06	2.507496e-05	-1.199282e-08	4.124156e-05	3.163379e-07	0.001198664	6.710742e-06
0.6719999	52045.78	40.08	3.163262e-08	0.003570135	3.950708e-05	3.385821e-08	0.0002421001	0.001442665	4.175205e-06	1.87649e-05	7.810383e-08	3.648578e-05	2.253862e-07	0.001238485	5.916381e-06
0.8399997	49061.92	40.08	1.416122e-07	0.003599317	3.193018e-05	1.255826e-07	0.0003836653	0.001493077	4.60551e-06	1.751744e-05	-1.134853e-08	4.635749e-05	3.294708e-07	0.001220672	5.305826e-06
1.008	46107.23	40.08	7.403565e-08	0.004052266	1.69377e-05	1.574838e-07	0.0001923161	0.001637888	4.35942e-06	2.016484e-05	1.382833e-07	4.310009e-05	3.398988e-07	0.001306967	6.214487e-06
1.176	48791.91	40.08	-2.47173e-09	0.003898682	1.764895e-05	-5.404174e-08	0.0001570677	0.001501853	1.680685e-05	2.193732e-05	8.331267e-08	3.859574e-05	3.110989e-07	0.001090511	7.626889e-06
1.344	45671.33	40.08	3.60527e-08	0.004367381	1.957775e-05	1.108282e-07	0.0002675744	0.001525532	5.382261e-06	1.933064e-05	2.913975e-07	3.860902e-05	2.244814e-07	0.001271984	6.052984e-06
1.5121	48875.76	40.08	-2.465067e-09	0.004137645	1.711197e-05	8.10614e-08	0.0001889678	0.001496323	4.018631e-06	1.950173e-05	3.668543e-07	3.717409e-05	2.601644e-07	0.00139461	5.936793e-06
1.6801	51443.77	40.08	1.007103e-07	0.003679073	2.870325e-05	5.563754e-08	0.0001465172	0.001447727	3.857537e-06	1.716131e-05	-1.082291e-08	3.856796e-05	3.429466e-07	0.001042391	5.240491e-06
1.8481	50726.35	40.08	1.021357e-07	0.004077445	2.635741e-05	9.978628e-08	0.0001520315	0.001508045	3.93215e-06	1.462704e-05	2.168034e-07	3.849169e-05	2.50673e-07	0.001116424	6.937859e-06
2.0161	49202.63	40.08	6.938487e-08	0.003892002	1.728574e-05	1.346961e-08	0.0002191096	0.001614611	4.436704e-06	2.032445e-05	8.261753e-08	4.244032e-05	1.583043e-07	0.001158233	5.954698e-06
2.1841	45520.71	40.08	7.499829e-08	0.004119675	1.814011e-05	1.111994e-07	0.0001681367	0.001764675	3.979111e-06	2.248311e-05	3.853452e-08	3.548177e-05	4.309702e-07	0.001080981	5.70973e-06
2.3522	55780.45	40.08	2.952514e-08	0.00338446	1.607196e-05	5.131494e-08	0.0002164606	0.001321899	3.79482e-06	1.246102e-05	-9.981349e-09	9.623871e-05	2.456248e-07	0.0008973973	4.87645e-06
2.5202	46894.95	40.08	-2.561476e-09	0.004131335	1.821195e-05	-5.622032e-08	0.0001750013	0.001567239	4.014339e-06	1.682109e-05	1.359612e-07	4.076167e-05	2.186237e-07	0.0009453628	5.705738e-06
2.6882	54089.48	40.08	-2.219658e-09	0.003866331	1.530978e-05	-8.076654e-09	0.0001255392	0.001309998	3.828583e-06	1.198371e-05	-1.029332e-08	3.545661e-05	2.077611e-07	0.0009328327	4.193994e-06
2.8562	48092.37	40.08	1.077365e-07	0.003876156	1.655704e-05	1.052566e-07	0.0001460331	0.001602377	4.930739e-06	2.030561e-05	3.647415e-08	4.21738e-05	2.234245e-07	0.0009814565	5.127677e-06
3.0242	44398.26	40.08	1.56503e-07	0.00423705	1.809406e-05	-3.460828e-08	0.0001701965	0.001704731	3.907432e-06	2.146707e-05	1.436071e-07	4.397778e-05	2.864009e-07	0.001328173	5.436318e-06
