ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	65361.26	40.08	9.11741e-08	0.003119458	2.08456e-05	5.284106e-08	0.0001656858	0.001803203	9.440176e-06	2.056461e-05	-5.797414e-09	3.429398e-05	6.763502e-07	0.00143002	2.87595e-06
0.1679001	63491.53	40.08	-2.3623e-08	0.003462252	4.876972e-05	3.74301e-08	0.0001702392	0.00183733	7.708303e-06	1.67835e-05	1.0243e-07	4.369019e-05	5.773269e-07	0.001625478	2.846353e-06
0.3358998	63576.78	40.08	5.740491e-09	0.003273291	3.98807e-05	1.05158e-07	0.0001927034	0.001823428	6.747118e-06	1.858637e-05	6.620842e-08	4.383888e-05	6.24033e-07	0.001487305	3.131308e-06
0.5039001	63235.32	40.08	-2.37178e-08	0.003329305	5.398609e-05	3.75821e-08	0.0001883264	0.001805239	8.369146e-06	2.162309e-05	3.028683e-08	4.324355e-05	6.83175e-07	0.001414715	2.864608e-06
0.6721001	62969.57	40.08	3.54112e-08	0.003349597	2.091685e-05	3.525155e-09	0.0001815376	0.001886459	6.979913e-06	1.323678e-05	-6.017567e-09	4.415722e-05	7.739446e-07	0.001496581	3.934794e-06
0.8400998	60377.72	40.08	6.046271e-09	0.003391315	4.944848e-05	-1.41656e-08	0.0002013675	0.001974517	8.247419e-06	2.034005e-05	6.971649e-08	4.52355e-05	6.487627e-07	0.001645068	3.106259e-06
1.008	64790.88	40.08	1.207628e-07	0.003299642	2.287323e-05	2.005334e-08	0.0001927803	0.001819141	8.323608e-06	1.85964e-05	2.955973e-08	3.961718e-05	6.667711e-07	0.001441886	3.375747e-06
1.176	63148.5	40.08	6.48432e-08	0.003345552	3.10672e-05	7.175321e-08	0.000413513	0.001803829	8.579928e-06	1.871253e-05	-6.000484e-09	4.741767e-05	7.000463e-07	0.001581088	3.61241e-06
1.344	60932.26	40.08	6.720234e-08	0.00371524	2.245896e-05	3.900347e-08	0.0003040377	0.001945312	9.587278e-06	2.205958e-05	3.143167e-08	5.427342e-05	7.915628e-07	0.001709398	4.59945e-06
1.5119	59764.55	40.08	3.731327e-08	0.003608801	2.5357e-05	2.174041e-08	0.0002117737	0.002081199	9.75767e-06	2.287897e-05	-6.340217e-09	5.373671e-05	7.228464e-07	0.001674309	3.959854e-06
1.6799	66306.68	40.08	6.175654e-08	0.003203662	2.049454e-05	1.959556e-08	0.0002569205	0.001850872	8.635025e-06	1.502099e-05	6.348272e-08	4.72931e-05	6.894645e-07	0.001395995	3.975169e-06
1.8479	60603.82	40.08	6.026946e-09	0.003708363	2.348762e-05	-3.188736e-08	0.0001913644	0.002008732	1.107185e-05	2.409409e-05	6.945651e-08	5.11461e-05	6.961488e-07	0.001748675	4.22936e-06
2.0161	64638.8	40.08	3.450127e-08	0.003604811	2.35191e-05	3.43546e-09	0.0001835945	0.001935745	1.088087e-05	1.756306e-05	2.962936e-08	5.121234e-05	8.007319e-07	0.00160484	4.077729e-06
2.1843	65671.48	40.08	6.235572e-08	0.003561337	2.271246e-05	3.381601e-09	0.0001807075	0.001785072	7.581946e-06	1.658004e-05	2.916345e-08	5.63753e-05	6.578268e-07	0.001500751	3.701251e-06
2.3523	63073.13	40.08	5.792548e-09	0.003483423	2.32123e-05	-6.479799e-08	0.0001695594	0.001792762	7.990106e-06	2.057497e-05	3.036488e-08	4.919608e-05	6.688932e-07	0.001500039	3.630186e-06
2.5202	64436.5	40.08	3.461129e-08	0.003418649	2.305512e-05	8.703868e-08	0.0001728956	0.001842664	7.023387e-06	2.122026e-05	2.972243e-08	5.224191e-05	7.172803e-07	0.001489521	4.097185e-06
2.6882	68507.3	40.08	-2.188712e-08	0.003083416	3.760796e-05	-2.820781e-08	0.0003779562	0.00177237	6.819208e-06	1.114724e-05	-5.531022e-09	4.707127e-05	6.452827e-07	0.001322247	3.448261e-06
2.8564	62557.9	40.08	5.841822e-09	0.00367638	2.273504e-05	-3.089027e-08	0.0001877107	0.001923859	8.071745e-06	1.555025e-05	-6.057026e-09	5.212651e-05	7.388191e-07	0.001568845	3.817146e-06
3.0244	59808.47	40.08	1.931936e-07	0.003543015	2.617837e-05	-3.231013e-08	0.000194605	0.001939954	1.060199e-05	1.898164e-05	1.087382e-07	6.024891e-05	7.475466e-07	0.001662249	3.964084e-06
3.1924	57202.35	40.08	3.899099e-08	0.003858496	2.162803e-05	9.804685e-08	0.0002034713	0.002201179	9.541235e-06	2.187523e-05	3.348137e-08	5.815757e-05	6.232029e-07	0.001733183	4.473365e-06
3.3603	58749.82	40.08	6.222149e-09	0.003687376	2.351751e-05	4.045457e-08	0.00020306	0.001909586	9.298392e-06	1.655826e-05	-6.449599e-09	5.511286e-05	6.239143e-07	0.001680619	3.78096e-06
3.5283	58110.15	40.08	6.291204e-09	0.003580331	2.287208e-05	1.15054e-07	0.0001867198	0.001834352	9.166331e-06	1.474348e-05	-6.520584e-09	5.883593e-05	9.253189e-07	0.001808811	3.719682e-06
3.6963	63800.98	40.08	-2.349893e-08	0.003326471	2.212374e-05	3.72521e-08	0.0001864949	0.001884465	1.114964e-05	1.633874e-05	3.00186e-08	5.456843e-05	7.086504e-07	0.001509883	3.515095e-06
3.8642	56012.18	40.08	3.982209e-08	0.003837357	2.473099e-05	1.00131e-07	0.0002007525	0.00192135	1.092352e-05	1.7782e-05	1.161082e-07	5.510349e-05	6.993173e-07	0.001558748	4.232726e-06
4.0322	63197.92	40.08	5.786278e-09	0.003203506	2.082302e-05	-6.466831e-08	0.0001710316	0.001797009	9.058597e-06	1.318935e-05	-5.995609e-09	4.654747e-05	7.31333e-07	0.001320962	3.264797e-06
4.2004	56785.07	40.08	1.049635e-07	0.003587929	2.858335e-05	2.288416e-08	0.0001746386	0.001918087	1.245567e-05	1.467887e-05	-6.672693e-09	4.740229e-05	8.848015e-07	0.001579272	3.535767e-06
4.3684	55186.27	40.08	6.627485e-09	0.003570089	2.254816e-05	-3.501473e-08	0.0001921007	0.001876578	1.464013e-05	1.846878e-05	3.470464e-08	5.807553e-05	7.553638e-07	0.001495368	3.89352e-06
4.5364	52753.02	40.08	1.836904e-07	0.003651392	2.327138e-05	4.212583e-09	0.0002052876	0.001922949	1.204774e-05	1.580087e-05	3.630542e-08	5.794687e-05	6.662246e-07	0.001588585	3.895064e-06
4.7043	56416.09	40.08	6.48417e-09	0.003440856	2.298759e-05	6.122471e-08	0.0001892014	0.001857352	1.029924e-05	2.259172e-05	-6.7163e-09	5.196792e-05	7.121434e-07	0.001520952	4.005513e-06
4.8723	56046.33	40.08	7.307593e-08	0.003611764	2.433247e-05	3.965434e-09	0.000203595	0.001903983	1.035802e-05	2.439728e-05	-6.760597e-09	5.418947e-05	6.899115e-07	0.001488807	3.788046e-06
5.0403	54276.68	40.08	7.545926e-08	0.003659003	5.891873e-05	-1.57529e-08	0.0002106144	0.001917053	1.063065e-05	1.963363e-05	-6.981008e-09	5.613822e-05	7.587511e-07	0.00151288	3.785706e-06
5.2082	56876.05	40.08	-2.635552e-08	0.003560083	2.328475e-05	-3.397349e-08	0.0001781876	0.002006493	1.052613e-05	1.628786e-05	3.367365e-08	5.843366e-05	6.267726e-07	0.001404403	3.650171e-06
5.3762	56077.89	40.08	-2.673021e-08	0.003447247	2.606591e-05	3.497494e-07	0.0001716649	0.001981698	1.028904e-05	1.486416e-05	-6.756756e-09	5.456947e-05	8.241832e-07	0.001414578	3.884932e-06
5.5444	59128.46	40.08	3.772929e-08	0.003276361	2.191323e-05	5.841709e-08	0.0001780662	0.001783554	1.153413e-05	1.527492e-05	-6.408148e-09	9.175194e-05	7.391183e-07	0.00157284	4.132376e-06
5.7124	55043.06	40.08	1.421733e-07	0.00360243	2.748993e-05	-1.553278e-08	0.000203912	0.001947494	1.10323e-05	1.598702e-05	3.479507e-08	5.960189e-05	7.390444e-07	0.001477958	4.004502e-06
5.8804	52522.09	40.08	-2.85385e-08	0.003809816	4.256041e-05	1.683197e-07	0.0001836811	0.002099542	1.147534e-05	1.36566e-05	-7.214157e-09	6.233753e-05	7.649379e-07	0.001518683	4.465059e-06
