ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	67003.41	40.08	2.040002e-07	0.003502524	0.000150696	6.94302e-07	0.004508466	0.003416386	7.724087e-06	3.574045e-05	5.061784e-07	7.757439e-05	8.009926e-07	0.002258275	5.671264e-05
0.1675	70751.67	40.08	6.086439e-08	0.003494549	0.0001515186	5.659669e-07	0.005797119	0.003241196	7.179782e-06	3.286255e-05	4.469526e-07	7.075674e-05	7.728848e-07	0.002325347	5.212574e-05
0.336	68660.34	40.08	2.263468e-07	0.003788647	0.0001333696	4.729838e-07	0.00348243	0.003390867	7.207981e-06	3.7922e-05	3.269792e-07	7.134563e-05	5.821962e-07	0.001957174	5.138421e-05
0.5035	64754.96	40.08	6.649858e-08	0.003678211	0.0002211188	4.181504e-07	0.003327241	0.003359013	9.453835e-06	3.698192e-05	3.112884e-07	7.580418e-05	6.878321e-07	0.002148926	4.970454e-05
0.6719003	63749.53	40.08	6.754625e-08	0.00368256	0.0001367895	5.263546e-07	0.003543518	0.003313526	7.605402e-06	2.990888e-05	3.161979e-07	7.699972e-05	6.827781e-07	0.002112382	5.355746e-05
0.8393998	62386.67	40.08	1.590629e-07	0.003476435	0.0001207007	3.301961e-07	0.003353746	0.003284239	7.561977e-06	2.94458e-05	3.231054e-07	7.88434e-05	7.301907e-07	0.002304869	4.974668e-05
1.0079	60023.78	40.08	7.173652e-08	0.003909913	0.0001308631	3.431949e-07	0.004918792	0.003486981	8.110916e-06	3.370385e-05	1.830164e-07	7.808503e-05	6.744075e-07	0.002311453	5.531216e-05
1.1758	60119.32	40.08	1.027674e-07	0.003841827	0.0002232083	2.528629e-07	0.003291921	0.003202596	7.546061e-06	2.553549e-05	2.971497e-07	7.846347e-05	9.432907e-07	0.002234753	4.585507e-05
1.3438	62285.61	40.08	1.292548e-07	0.003532874	0.000124433	3.134e-07	0.003142641	0.003198467	8.325151e-06	2.651157e-05	2.5e-07	7.778428e-05	7.639238e-07	0.001920341	4.171501e-05
1.5118	83806.56	40.08	9.606217e-08	0.002646725	7.540494e-05	1.298662e-07	0.002110238	0.002336881	4.699696e-06	1.942662e-05	7.635757e-08	6.186029e-05	4.648777e-07	0.001454412	2.854595e-05
1.6797	60010.5	40.08	1.653552e-07	0.003520324	0.0001323439	2.173425e-07	0.002852938	0.003130079	7.006913e-06	2.945172e-05	1.830569e-07	7.843826e-05	7.844379e-07	0.00188221	3.810846e-05
1.8477	64696.89	40.08	3.760701e-08	0.003158418	0.0002480758	2.516599e-07	0.005637849	0.002924317	7.672714e-06	3.198801e-05	4.178962e-07	7.197733e-05	5.473484e-07	0.001952864	3.57902e-05
2.0162	59395.12	40.08	1.355401e-07	0.003582662	0.0001042263	1.832422e-07	0.002986485	0.003411148	9.348774e-06	2.819336e-05	3.007729e-07	8.173936e-05	7.669628e-07	0.002156104	3.183502e-05
2.1836	60667.96	40.08	1.635597e-07	0.00339907	0.0001016792	2.149881e-07	0.002864365	0.002866074	6.409301e-06	2.836753e-05	1.432767e-07	8.279413e-05	6.923055e-07	0.001975207	3.087709e-05
2.3521	58976.03	40.08	1.047511e-07	0.003692152	8.903354e-05	2.394616e-07	0.003245331	0.003113871	7.453617e-06	2.169663e-05	2.640295e-07	7.144543e-05	5.573842e-07	0.001994054	4.571256e-05
2.5196	57883.6	40.08	9.679524e-09	0.003622533	8.701778e-05	1.134243e-07	0.002609373	0.003035202	7.958955e-06	2.852892e-05	2.293979e-07	6.77519e-05	6.64311e-07	0.002090025	2.828626e-05
2.688	56900.34	40.08	4.275356e-08	0.003496686	8.973191e-05	1.153847e-07	0.00262291	0.003092924	9.440146e-06	2.167223e-05	2.33362e-07	7.983333e-05	8.273101e-07	0.001993196	2.985758e-05
2.8555	61677.89	40.08	1.001588e-07	0.003169727	0.0001057745	1.414546e-07	0.002337909	0.002866739	6.727813e-06	2.413502e-05	1.781083e-07	6.880551e-05	5.000949e-07	0.001835674	2.683758e-05
3.024	55179.48	40.08	1.11953e-07	0.003756006	7.802006e-05	7.985379e-08	0.00248998	0.003173857	7.747764e-06	2.276927e-05	1.990839e-07	7.222687e-05	7.51977e-07	0.002001741	2.435803e-05
3.1914	52233.07	40.08	1.182667e-07	0.003476802	7.84844e-05	2.083706e-07	0.002327188	0.003005525	7.59806e-06	4.36236e-05	1.225139e-07	8.034747e-05	5.420031e-07	0.001955835	2.977259e-05
3.3599	62532.07	40.08	6.884265e-08	0.003431979	6.692294e-05	1.740524e-07	0.00211915	0.003024887	7.085891e-06	1.860694e-05	3.223544e-07	6.845624e-05	6.716629e-07	0.001827965	2.38288e-05
3.5284	62022.38	40.08	9.959761e-08	0.003357686	6.720163e-05	5.363809e-08	0.002363858	0.002954181	7.119815e-06	2.250398e-05	1.771191e-07	8.402086e-05	7.099518e-07	0.001749887	4.108259e-05
3.6958	60740.88	40.08	1.016977e-07	0.003483145	0.000103199	1.08091e-07	0.00519065	0.002965811	7.609356e-06	2.79526e-05	3.318604e-07	6.953545e-05	7.16585e-07	0.001813969	2.10972e-05
3.8643	47331.94	40.08	2.887494e-07	0.003987916	9.662899e-05	2.755663e-07	0.002919291	0.003485245	6.889115e-06	3.096075e-05	2.320917e-07	7.287048e-05	8.123988e-07	0.002093126	2.173125e-05
4.0318	55560.98	40.08	4.377331e-08	0.003023854	7.869754e-05	2.541836e-07	0.002450736	0.003328495	6.699951e-06	1.927039e-05	2.802582e-07	7.607864e-05	5.642706e-07	0.001911094	1.990744e-05
4.2002	60892.46	40.08	1.014408e-07	0.003053336	7.594132e-05	1.078229e-07	0.002242129	0.003123069	6.732004e-06	3.131562e-05	2.180629e-07	7.31103e-05	7.813882e-07	0.001715415	1.927745e-05
4.3677	66890.64	40.08	1.483298e-07	0.003039974	7.380255e-05	2.272713e-07	0.001953674	0.002768401	7.518647e-06	1.913108e-05	2.670696e-07	6.545059e-05	6.507014e-07	0.001619044	1.899718e-05
4.5362	67890.9	40.08	9.098174e-08	0.003244544	8.74984e-05	1.444141e-07	0.002077621	0.002761506	6.711588e-06	1.542898e-05	1.280336e-07	6.226169e-05	5.215894e-07	0.00171465	1.752678e-05
4.7041	59360.69	40.08	1.355989e-07	0.003705214	8.155815e-05	1.967163e-08	0.001882478	0.003225259	7.557503e-06	2.155818e-05	1.850611e-07	7.290494e-05	7.75934e-07	0.001813637	1.941414e-05
4.8721	58921.89	40.08	1.366074e-07	0.003746252	6.582436e-05	1.114302e-07	0.00186281	0.003117724	7.426076e-06	2.093068e-05	2.642724e-07	7.134037e-05	4.890721e-07	0.002024647	2.722309e-05
5.0401	60065.08	40.08	1.028319e-07	0.003594591	6.611086e-05	-3.447932e-08	0.003174988	0.00294909	6.83303e-06	1.821285e-05	6.836336e-08	6.847414e-05	6.401747e-07	0.00181331	1.742824e-05
5.208	59018.57	40.08	1.998353e-07	0.003700976	6.311411e-05	2.758794e-07	0.001761656	0.002970332	7.499068e-06	1.853595e-05	2.249867e-07	0.0001412739	6.944649e-07	0.001902151	2.227316e-05
5.376	58665.08	40.08	1.052834e-07	0.003767626	5.879569e-05	9.351643e-08	0.001677088	0.002997672	8.066982e-06	2.181443e-05	1.872555e-07	7.205306e-05	5.257701e-07	0.002013559	1.807176e-05
5.5445	58643.7	40.08	7.339059e-08	0.003812127	5.726543e-05	7.514159e-08	0.001718118	0.003111013	7.478462e-06	1.825877e-05	2.655261e-07	7.906326e-05	6.384035e-07	0.001872197	1.794923e-05
5.712	58951.61	40.08	9.479753e-09	0.003790266	6.033885e-05	-1.681615e-08	0.001532402	0.00312286	7.456425e-06	1.855746e-05	1.474485e-07	7.603025e-05	5.748852e-07	0.001822366	1.733444e-05
5.8804	58819.26	40.08	2.005074e-07	0.003745757	5.540604e-05	3.820931e-08	0.001575199	0.003085675	6.183583e-06	1.702019e-05	1.867647e-07	7.391818e-05	7.226661e-07	0.001798681	1.792592e-05
6.0479	57310.66	40.08	7.509372e-08	0.003855359	9.607785e-05	7.689039e-08	0.001764268	0.003077517	8.722644e-06	2.55721e-05	2.316916e-07	7.4283e-05	7.683082e-07	0.002081558	1.801715e-05
6.2163	59746.25	40.08	7.203121e-08	0.003604001	0.0001121934	5.568668e-08	0.001696614	0.002970246	7.012306e-06	3.075238e-05	1.454874e-07	7.097357e-05	6.775194e-07	0.001882891	1.688039e-05
