ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57217.36	40.08	3.553109e-08	0.00330847	1.476914e-05	-4.375728e-08	0.0001750251	0.001280315	2.953961e-06	1.614303e-05	1.546442e-07	1.443118e-05	5.50364e-07	0.001522661	1.094596e-05
0.1680002	50924.14	40.08	3.992434e-08	0.003699461	1.573785e-05	1.44695e-07	0.0001830484	0.001505889	2.982079e-06	1.536998e-05	3.690308e-08	1.23327e-05	4.658168e-07	0.00186811	1.236822e-05
0.3362002	58919.5	40.08	3.450863e-08	0.003052279	1.384221e-05	-2.387478e-08	0.0001620141	0.001332541	3.801411e-06	1.846305e-05	3.189537e-08	1.086904e-05	4.273289e-07	0.001518969	1.26295e-05
0.5042	54992.28	40.08	4.857436e-09	0.003396366	1.562406e-05	9.409966e-08	0.0001560242	0.001420072	2.861872e-06	2.020802e-05	-8.069558e-09	1.231875e-05	5.373131e-07	0.001689069	1.274984e-05
0.6721001	54742.55	40.08	4.881734e-09	0.003447352	1.515689e-05	1.437997e-08	0.0001624324	0.001425261	2.487885e-06	1.087031e-05	1.192e-07	1.181103e-05	5.131541e-07	0.001618333	1.276476e-05
0.8401003	54606.17	40.08	6.95858e-08	0.003373754	1.467667e-05	1.148541e-07	0.0001851659	0.001420412	2.780068e-06	1.777379e-05	-8.126541e-09	1.184052e-05	6.212297e-07	0.001852249	1.402455e-05
1.0081	58113.55	40.08	4.602593e-09	0.003214158	1.379087e-05	-2.420294e-08	0.0001597181	0.001322412	2.360531e-06	1.346835e-05	-7.636036e-09	1.234804e-05	6.672901e-07	0.001668776	1.403411e-05
1.176	54816.15	40.08	3.710258e-08	0.00338591	1.414737e-05	-4.56686e-08	0.0001474455	0.001528424	2.585032e-06	2.326779e-05	7.666154e-08	1.089387e-05	4.327421e-07	0.001893789	1.81983e-05
1.3442	54845.31	40.08	4.881137e-09	0.003505804	1.474168e-05	-4.564354e-08	0.0001603391	0.001463022	2.252561e-06	2.197248e-05	7.66208e-08	1.18451e-05	6.273734e-07	0.002198591	1.762523e-05
1.5122	53672.05	40.08	4.990021e-09	0.003479451	1.596444e-05	1.168563e-07	0.0001694736	0.001482876	2.583327e-06	1.545674e-05	7.829573e-08	1.216148e-05	4.691068e-07	0.001819768	1.763418e-05
1.6802	53461.16	40.08	3.804957e-08	0.00358076	1.585095e-05	1.472946e-08	0.00025784	0.001563931	2.027718e-06	1.596076e-05	7.860462e-08	1.232482e-05	5.526998e-07	0.001773749	1.822228e-05
1.8481	53270.21	40.08	3.818818e-08	0.003423951	1.500047e-05	9.714814e-08	0.0001604962	0.001447772	2.394189e-06	1.689848e-05	2.097112e-07	1.265903e-05	6.823831e-07	0.00173485	1.823556e-05
2.0161	60474.32	40.08	6.284724e-08	0.003091605	1.401273e-05	1.581291e-07	0.000145888	0.001353133	1.900418e-06	1.527321e-05	-7.337739e-09	1.32454e-05	4.966325e-07	0.001550941	1.663323e-05
2.1841	61652.25	40.08	3.300006e-08	0.003220664	1.364946e-05	8.394159e-08	0.0001402523	0.001327668	1.55333e-06	1.726385e-05	3.04819e-08	1.108851e-05	4.005095e-07	0.001631689	1.576911e-05
2.3523	55474.9	40.08	4.838416e-09	0.003584326	1.538174e-05	1.419788e-08	0.0002721106	0.00154876	1.244928e-06	1.580401e-05	3.38762e-08	1.120975e-05	7.077797e-07	0.001659203	1.774643e-05
2.5203	57699.52	40.08	-2.595704e-08	0.003314218	1.427805e-05	1.365122e-08	0.0001500229	0.001440837	1.458544e-06	1.19388e-05	1.130914e-07	1.254401e-05	4.952689e-07	0.001630577	1.834705e-05
2.6882	57062.07	40.08	-2.624497e-08	0.003369275	1.522267e-05	-2.464144e-08	0.0001561403	0.001427583	1.995536e-06	1.700842e-05	3.293401e-08	1.295436e-05	6.115082e-07	0.001547372	1.870501e-05
