ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60645.07	40.08	5.732579e-08	0.003576425	4.108757e-05	1.337293e-07	0.0005671133	0.002832151	5.402008e-06	2.05038e-05	6.758251e-08	5.130648e-05	2.29128e-06	0.002183675	4.64187e-05
0.1680002	62638.91	40.08	5.550189e-08	0.003413734	3.483869e-05	2.666778e-07	0.0005849708	0.002937933	5.262205e-06	2.937051e-05	1.015588e-07	4.722406e-05	1.958935e-06	0.001875936	4.020247e-05
0.336	58583.72	40.08	9.058071e-08	0.003863751	4.475402e-05	1.20098e-07	0.0004757743	0.002956535	6.214786e-06	2.749018e-05	6.996056e-08	5.601626e-05	2.120496e-06	0.001901393	4.462594e-05
0.5042	56898.77	40.08	1.897473e-07	0.003456668	3.7731e-05	1.037022e-08	0.0005424926	0.003178694	5.498513e-06	3.354609e-05	7.203234e-08	6.154711e-05	2.19229e-06	0.001967025	4.201001e-05
0.6721001	53461.92	40.08	6.503201e-08	0.003959196	4.545834e-05	5.12266e-08	0.0007957664	0.00321399	6.61048e-06	3.613134e-05	-7.994905e-09	5.844975e-05	2.874721e-06	0.002035607	4.03285e-05
0.8400998	62972.62	40.08	3.748609e-07	0.003472405	3.703538e-05	4.349039e-08	0.0004635532	0.002631691	3.760925e-06	2.666612e-05	1.72893e-07	4.83508e-05	1.948554e-06	0.001833161	3.479244e-05
1.0081	60930.93	40.08	8.709483e-08	0.003731604	3.409187e-05	8.021088e-08	0.0004498919	0.002910003	4.551719e-06	2.304076e-05	2.158266e-07	4.220119e-05	1.813813e-06	0.001849775	3.250167e-05
1.176	55665.24	40.08	6.24608e-08	0.003503142	3.604552e-05	8.779903e-08	0.0004380188	0.002727637	4.790926e-06	2.851908e-05	3.297514e-08	4.260218e-05	2.176932e-06	0.001850442	3.241332e-05
1.344	50609.7	40.08	6.870123e-08	0.003904939	3.552461e-05	3.288899e-08	0.0007254617	0.003062574	4.188635e-06	3.046184e-05	8.09837e-08	3.896357e-05	2.484752e-06	0.002109166	3.397619e-05
1.512	54525.05	40.08	3.020767e-08	0.003858171	3.762117e-05	6.99334e-08	0.000469966	0.002558206	3.674067e-06	2.616782e-05	-7.838967e-09	3.592123e-05	2.455379e-06	0.001818961	2.713364e-05
