ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	83770.41	40.08	2.938748e-08	0.003041288	1.616465e-05	-6.874559e-09	0.0001459974	0.002052163	2.091622e-06	1.590238e-05	2.221257e-08	4.762715e-05	5.029464e-07	0.001153406	1.381185e-05
0.1680002	65590.55	40.08	3.753237e-08	0.004620166	1.896719e-05	7.710182e-09	0.000304919	0.002379371	2.412462e-06	1.67719e-05	6.345656e-08	5.726931e-05	5.198166e-07	0.001676893	1.769357e-05
0.3364	58417.23	40.08	9.986937e-09	0.003540796	2.627442e-05	8.271719e-08	0.0001966249	0.002704567	2.95655e-06	1.763963e-05	-7.542917e-09	7.429414e-05	7.64306e-07	0.001410379	1.723508e-05
0.5043998	62147.27	40.08	-2.083687e-08	0.00391856	2.529508e-05	2.554121e-08	0.0001518416	0.002662119	3.100489e-06	1.546069e-05	-7.090182e-09	6.189095e-05	7.588463e-07	0.001397261	2.215807e-05
0.6724	60637.09	40.08	4.059679e-08	0.004126125	2.045755e-05	-9.497146e-09	0.0001536996	0.003135402	3.540221e-06	1.393216e-05	3.068683e-08	6.079312e-05	6.948239e-07	0.001401111	1.923297e-05
0.8403001	66601.95	40.08	9.336522e-08	0.003475896	1.769184e-05	7.593179e-09	0.0001184326	0.002338501	2.780633e-06	2.31414e-05	2.793854e-08	5.980402e-05	6.477553e-07	0.001247186	1.697736e-05
1.0083	67011.37	40.08	3.673416e-08	0.003794118	1.908269e-05	5.596838e-08	0.000126572	0.002200688	2.696499e-06	1.745547e-05	6.211121e-08	5.844329e-05	5.387799e-07	0.00133597	1.661205e-05
1.1763	60989.57	40.08	-2.123481e-08	0.004194048	2.067278e-05	-4.491051e-08	0.0001348973	0.002903817	2.880833e-06	1.651539e-05	3.050954e-08	6.290142e-05	6.413929e-07	0.001354986	2.109369e-05
1.3442	63075.95	40.08	-2.0533e-08	0.004117406	1.909798e-05	9.375552e-08	0.0001225337	0.002864817	2.516401e-06	1.596915e-05	2.950038e-08	5.580098e-05	6.839664e-07	0.001268397	1.67321e-05
1.5127	56176.55	40.08	4.381736e-08	0.004511645	2.352988e-05	9.002439e-09	0.0001462673	0.002688752	3.296556e-06	1.751736e-05	-7.843665e-09	7.173426e-05	7.052876e-07	0.001604446	2.022946e-05
1.6807	59314.75	40.08	7.316596e-08	0.003985779	2.155894e-05	2.676107e-08	0.0001485454	0.002707313	3.324191e-06	1.815564e-05	3.137106e-08	6.490233e-05	6.764416e-07	0.001537434	2.067496e-05
1.8486	63614.46	40.08	6.822018e-08	0.004259532	2.083517e-05	5.895712e-08	0.000102172	0.002631012	3.374351e-06	1.364524e-05	-6.926543e-09	5.978224e-05	5.200951e-07	0.00144824	1.78435e-05
2.0166	66863.16	40.08	3.681266e-08	0.004062918	2.041332e-05	7.563656e-09	9.736791e-05	0.00223433	2.366282e-06	1.81886e-05	-6.589988e-09	6.146613e-05	6.602521e-07	0.001309984	1.561416e-05
2.1846	62985.02	40.08	-2.056557e-08	0.004116654	1.992294e-05	7.671868e-08	9.630043e-05	0.002437211	3.082852e-06	1.37817e-05	2.954306e-08	6.011494e-05	5.572734e-07	0.001203543	1.755571e-05
2.3525	58339.91	40.08	9.993043e-09	0.004470468	4.916011e-05	-9.870881e-09	0.000124673	0.002417683	3.328288e-06	1.925481e-05	3.189533e-08	7.176184e-05	7.307966e-07	0.001453084	1.917883e-05
2.5205	60112.88	40.08	7.219197e-08	0.003995624	2.071584e-05	2.640587e-08	0.0002998594	0.002586039	2.515726e-06	1.134794e-05	-7.329956e-09	6.875697e-05	7.76176e-07	0.001325268	1.649428e-05
2.6885	57763.16	40.08	-2.242668e-08	0.004408491	2.164121e-05	4.620477e-08	0.0001070263	0.002541206	3.300935e-06	1.422021e-05	7.205579e-08	7.294006e-05	6.337407e-07	0.00145324	1.845285e-05
2.8564	75381.31	40.08	3.26506e-08	0.003193222	2.085458e-05	6.709047e-09	8.173185e-05	0.002087484	2.25124e-06	1.397842e-05	-5.845255e-09	5.314884e-05	5.189411e-07	0.001131512	1.354208e-05
3.0244	62402.39	40.08	9.340178e-09	0.003898616	1.99174e-05	6.010243e-08	0.0001045034	0.00231082	2.927531e-06	1.391064e-05	2.981897e-08	6.580646e-05	5.463784e-07	0.001277156	1.673734e-05
3.1924	56952.3	40.08	-2.274799e-08	0.004356191	2.293646e-05	8.880053e-09	0.0001301361	0.002653059	3.233993e-06	1.931674e-05	3.267254e-08	6.010398e-05	8.192515e-07	0.001625643	1.973071e-05
3.3604	53602.32	40.08	1.510428e-07	0.004584814	2.080115e-05	9.014792e-08	0.0001135612	0.002745334	3.641135e-06	2.528651e-05	3.47145e-08	7.10105e-05	7.485338e-07	0.001748829	1.800016e-05
3.5283	57515.68	40.08	1.407654e-07	0.004067911	2.160973e-05	8.40143e-08	0.0005587981	0.002527259	3.584471e-06	1.751367e-05	-7.660858e-09	6.467238e-05	7.588261e-07	0.001655815	1.736836e-05
3.6963	61257.07	40.08	4.017619e-08	0.00393554	2.069997e-05	-2.705737e-08	0.0001062896	0.002506625	3.112734e-06	1.45498e-05	3.037657e-08	6.104862e-05	5.319126e-07	0.001393867	1.634323e-05
3.8647	59077.84	40.08	4.165761e-08	0.004374414	2.067406e-05	8.560648e-09	9.264095e-05	0.002653259	3.819601e-06	1.783632e-05	7.045245e-08	6.911487e-05	7.642694e-07	0.001426912	1.810891e-05
4.0327	76668.77	40.08	7.599359e-09	0.003047701	2.803214e-05	6.596504e-09	0.0002926735	0.001989289	2.617375e-06	1.223052e-05	-5.747017e-09	5.051639e-05	4.774694e-07	0.001064703	1.441097e-05
4.2007	60954.8	40.08	4.037376e-08	0.004047649	2.005718e-05	4.378566e-08	0.0003668971	0.002514227	3.144642e-06	2.071375e-05	6.828308e-08	6.020283e-05	7.489771e-07	0.001363042	1.463226e-05
4.3687	59520.25	40.08	9.787621e-09	0.004108532	1.973703e-05	6.301296e-08	9.551433e-05	0.0024503	3.279184e-06	1.497459e-05	3.126304e-08	6.299795e-05	6.825504e-07	0.001312688	1.849666e-05
4.5366	57259.64	40.08	7.578266e-08	0.004093973	2.057891e-05	6.550073e-08	9.189027e-05	0.002610104	3.44356e-06	1.150882e-05	7.268966e-08	6.793103e-05	5.778206e-07	0.00131054	1.642308e-05
4.7046	52673.64	40.08	1.105847e-08	0.004229293	2.132683e-05	1.738735e-07	9.024666e-05	0.002773761	3.108182e-06	2.000522e-05	3.532671e-08	7.701121e-05	7.045152e-07	0.001607894	1.982035e-05
