ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58317.75	40.08	3.410767e-08	0.003523163	1.697234e-05	4.163303e-08	7.087788e-05	0.001520915	4.21306e-06	1.706314e-05	3.095456e-08	5.024359e-05	3.436841e-07	0.001372109	1.195259e-05
0.1680002	59464.02	40.08	9.274918e-08	0.003566814	1.674445e-05	4.011097e-09	0.0005190943	0.001450638	3.669467e-06	2.030692e-05	-8.751602e-09	4.959224e-05	2.37917e-07	0.001302142	1.051979e-05
0.336	58297.47	40.08	3.412107e-08	0.003371876	1.728182e-05	4.090679e-09	8.367067e-05	0.001516004	3.25412e-06	2.071324e-05	-8.926692e-09	5.306465e-05	3.943244e-07	0.001274839	9.691117e-06
0.5040002	52896.69	40.08	1.042661e-07	0.003984896	1.871174e-05	6.659245e-08	8.42489e-05	0.001657515	3.85541e-06	2.23818e-05	-9.838079e-09	6.002749e-05	3.696262e-07	0.001338527	9.794029e-06
0.6721001	53318.35	40.08	1.034423e-07	0.003670022	1.774495e-05	4.471207e-09	8.229598e-05	0.001659283	3.834189e-06	2.131932e-05	3.385721e-08	5.937588e-05	3.205787e-07	0.001401272	8.695031e-06
0.8400998	57335.9	40.08	1.269445e-07	0.003530503	1.619288e-05	2.324986e-08	7.584673e-05	0.001641093	3.476618e-06	1.15873e-05	-9.076303e-09	5.554433e-05	3.581306e-07	0.00123941	7.54836e-06
1.0081	53173.88	40.08	4.255703e-09	0.003978118	1.888059e-05	1.485913e-07	6.962849e-05	0.001692326	3.566885e-06	1.826972e-05	-9.78669e-09	6.066061e-05	3.399126e-07	0.001542619	8.967129e-06
1.1761	51880.76	40.08	1.74277e-07	0.003951492	3.101728e-05	1.100938e-07	8.419849e-05	0.001727004	3.80257e-06	2.554991e-05	3.479552e-08	6.490036e-05	4.052486e-07	0.001381363	7.586668e-06
1.3441	55685.38	40.08	9.904851e-08	0.003743514	1.667284e-05	4.359541e-08	7.774103e-05	0.001719733	3.652239e-06	1.95652e-05	7.418165e-08	5.498902e-05	3.599304e-07	0.001484814	6.967789e-06
1.5121	52776.71	40.08	1.713201e-07	0.004066502	1.924615e-05	4.513354e-09	7.62735e-05	0.001713275	4.084639e-06	1.88544e-05	-9.860231e-09	6.02236e-05	3.79767e-07	0.001348321	7.859421e-06
1.6801	54054.11	40.08	4.189674e-09	0.003887438	1.857313e-05	-3.609766e-08	7.519402e-05	0.001670081	3.526791e-06	1.709873e-05	3.339663e-08	6.223309e-05	3.617113e-07	0.00129483	6.971011e-06
1.8481	60059.55	40.08	6.248182e-08	0.003468094	1.563539e-05	-3.248886e-08	6.637062e-05	0.001440342	3.555122e-06	2.246351e-05	-8.664515e-09	5.229277e-05	3.009422e-07	0.001111503	6.127547e-06
2.0162	51234.43	40.08	4.421978e-09	0.004004301	1.687815e-05	-1.671946e-08	7.092395e-05	0.001667153	4.495005e-06	2.264699e-05	-1.015694e-08	6.007326e-05	4.295224e-07	0.001361933	6.177346e-06
2.1842	58241.89	40.08	-2.638062e-08	0.003498482	1.612335e-05	9.806529e-08	6.356573e-05	0.001484054	3.22024e-06	1.911157e-05	3.099543e-08	5.327705e-05	2.681934e-07	0.001179603	5.831791e-06
2.3522	53938.82	40.08	1.022607e-07	0.003817031	1.859086e-05	-1.588264e-08	7.263079e-05	0.001605284	3.118689e-06	1.669756e-05	-9.647621e-09	6.446526e-05	4.443889e-07	0.001319116	6.585855e-06
2.5202	52097.69	40.08	1.735583e-07	0.00377602	1.893068e-05	8.861689e-08	8.121056e-05	0.001737686	3.999985e-06	2.136547e-05	3.465101e-08	6.26382e-05	4.600936e-07	0.001357439	6.764947e-06
2.6882	53871.37	40.08	-2.851839e-08	0.003794697	1.738763e-05	-3.622448e-08	7.926401e-05	0.001697524	3.26385e-06	2.285287e-05	-9.659632e-09	6.104248e-05	4.267214e-07	0.001523428	6.749817e-06
2.8562	52099.17	40.08	3.819327e-08	0.004044209	1.847714e-05	4.565984e-09	0.0001263547	0.001679392	4.136149e-06	2.58956e-05	-9.988177e-09	6.342096e-05	4.035491e-07	0.001297571	6.381368e-06
3.0242	53406.3	40.08	3.725932e-08	0.003692483	1.793657e-05	6.594582e-08	8.251908e-05	0.001736241	3.89184e-06	2.39358e-05	-9.743681e-09	6.175118e-05	4.028634e-07	0.00133344	6.651512e-06
3.1923	54196.53	40.08	3.671688e-08	0.003723237	1.839353e-05	-1.581075e-08	6.812684e-05	0.001685031	5.018165e-06	1.966687e-05	-9.601574e-09	6.189481e-05	3.607603e-07	0.001302352	1.182365e-05
3.3603	57505.32	40.08	6.526408e-08	0.00371712	1.784826e-05	2.317104e-08	7.680726e-05	0.00154814	3.835221e-06	2.222959e-05	1.122764e-07	5.926365e-05	2.972367e-07	0.001217688	8.611925e-06
3.5283	54908.14	40.08	4.133365e-09	0.00377045	1.809082e-05	4.420311e-08	8.097439e-05	0.001640332	5.499992e-06	1.726244e-05	-9.477071e-09	6.470224e-05	3.739644e-07	0.001218464	6.302258e-06
3.6963	51559.02	40.08	1.069877e-07	0.003899242	1.915145e-05	4.707364e-08	8.053551e-05	0.00172182	4.968181e-06	2.70824e-05	-1.009264e-08	6.34754e-05	4.744205e-07	0.001329381	7.261809e-06
3.8643	52976.55	40.08	7.084579e-08	0.003918727	1.801539e-05	2.51496e-08	6.78447e-05	0.001620256	5.123313e-06	2.457541e-05	7.797562e-08	6.492341e-05	4.153969e-07	0.001324137	6.464143e-06
4.0323	57670.18	40.08	1.262235e-07	0.0036708	1.710146e-05	4.208399e-08	6.503872e-05	0.001592879	4.044144e-06	1.684493e-05	1.119557e-07	6.149453e-05	2.197816e-07	0.001223727	6.263595e-06
4.2003	50841.37	40.08	7.382285e-08	0.004335202	1.895757e-05	2.620424e-08	6.876841e-05	0.001812348	5.297961e-06	1.910745e-05	-1.023499e-08	7.19205e-05	4.135323e-07	0.001368335	7.466521e-06
4.3684	51446.91	40.08	1.414939e-07	0.004142806	1.988141e-05	-3.793922e-08	7.59497e-05	0.001832018	4.780234e-06	1.612501e-05	1.662446e-06	6.923847e-05	2.940739e-07	0.001352443	6.951426e-06
4.5364	52590.55	40.08	1.719421e-07	0.00402305	1.698118e-05	-3.711493e-08	6.741096e-05	0.001693321	4.250297e-06	1.892072e-05	3.432684e-08	6.737415e-05	2.503436e-07	0.001210974	6.33689e-06
4.7044	50059.68	40.08	-3.067932e-08	0.00384488	1.85702e-05	7.034651e-08	7.218623e-05	0.001790452	4.922465e-06	1.515721e-05	3.606235e-08	6.437152e-05	3.218344e-07	0.001229692	7.151983e-06
4.8724	48639.64	40.08	-3.15741e-08	0.004107109	1.848165e-05	-6.263749e-08	7.167606e-05	0.00173471	5.589315e-06	2.579588e-05	3.711525e-08	6.547465e-05	4.524351e-07	0.001280941	7.985283e-06
5.0404	60300.74	40.08	6.224597e-08	0.003266452	1.498586e-05	2.20903e-08	5.862664e-05	0.001468364	3.875131e-06	1.532706e-05	2.993785e-08	5.792472e-05	3.323805e-07	0.001286223	5.884334e-06
