ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	68295.98	40.08	1.068111e-07	0.002504487	6.643827e-05	1.244109e-07	0.001380894	0.001650989	1.617508e-05	2.25175e-05	6.041655e-08	6.398837e-05	4.143488e-07	0.0008128008	6.829942e-06
0.1679997	56223.41	40.08	6.438558e-08	0.00318869	8.86804e-05	2.08703e-07	0.001679918	0.002506686	1.704174e-05	2.117298e-05	2.350386e-07	6.939691e-05	6.025649e-07	0.001024588	9.874153e-06
0.3358998	59598.49	40.08	1.532285e-07	0.002818753	0.0001307605	1.968843e-07	0.001488441	0.001980251	2.166947e-05	1.725524e-05	1.454809e-07	0.0001055096	5.854488e-07	0.0009638823	1.103094e-05
0.5039997	51287.16	40.08	3.475707e-08	0.003423339	9.426729e-05	4.391886e-07	0.002012944	0.002213084	2.234668e-05	2.636995e-05	1.690568e-07	7.038062e-05	7.396135e-07	0.001157084	1.063033e-05
0.6719999	52395.45	40.08	6.908999e-08	0.003637668	0.0002142051	5.919333e-08	0.002214968	0.002131733	2.953602e-05	2.139438e-05	2.088457e-07	7.421351e-05	6.852783e-07	0.001036395	1.433679e-05
0.8400998	53005.03	40.08	6.829558e-08	0.003386263	0.0001054531	2.41734e-07	0.00181939	0.002340471	2.905085e-05	1.98382e-05	1.149498e-06	7.780872e-05	7.443271e-07	0.001039176	1.190411e-05
1.008	55004.93	40.08	6.581259e-08	0.003233897	0.0001229233	2.721806e-07	0.001669715	0.001901988	3.275921e-05	2.79582e-05	3.370787e-08	7.4255e-05	6.804094e-07	0.001343332	9.408192e-06
1.176	51151.03	40.08	3.485011e-08	0.003532713	9.281649e-05	2.504964e-07	0.001847981	0.002085928	3.502578e-05	1.784201e-05	3.624756e-08	7.939492e-05	8.506685e-07	0.001105352	9.956309e-06
1.344	49501.57	40.08	-1.106668e-09	0.003123584	8.316125e-05	1.498499e-07	0.001744346	0.00233681	3.935266e-05	3.293676e-05	-8.444546e-09	7.305297e-05	6.023799e-07	0.001286408	1.161733e-05
1.5121	63363.77	40.08	8.612888e-08	0.003109978	6.89628e-05	1.170672e-07	0.001398269	0.00202036	3.333146e-05	1.549896e-05	6.511959e-08	5.612845e-05	6.22644e-07	0.0008609238	8.549611e-06
1.6802	59723.17	40.08	2.984837e-08	0.002864436	7.591453e-05	5.193208e-08	0.001351942	0.001905088	3.886244e-05	2.225726e-05	1.071334e-07	6.471832e-05	1.034232e-06	0.001017667	8.592498e-06
1.8481	50838.21	40.08	1.434921e-07	0.003512388	8.360583e-05	1.883621e-07	0.001924004	0.002505356	3.767766e-05	2.068341e-05	3.647069e-08	7.681314e-05	5.466662e-07	0.001421173	9.226375e-06
2.0161	53207.54	40.08	3.350377e-08	0.003628485	8.609593e-05	1.596942e-07	0.001859834	0.002110007	4.27237e-05	3.064248e-05	3.484668e-08	7.451574e-05	1.05601e-06	0.001177719	1.035244e-05
