ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	70964.66	40.08	5.333963e-09	0.004714336	0.000728804	1.505582e-06	0.005414152	0.00800164	2.54079e-05	5.296262e-05	1.206465e-06	0.0001187787	6.391655e-06	0.001461337	9.54231e-06
0.1679997	52196.19	40.08	4.387427e-08	0.005634259	0.0006675783	1.522865e-06	0.005883791	0.00909201	3.192323e-05	5.818955e-05	1.061361e-06	0.0001439589	7.300782e-06	0.00201079	1.3849e-05
0.3358998	57533.29	40.08	7.302931e-08	0.004850161	0.0004557497	1.115249e-06	0.004173319	0.008640048	2.944416e-05	4.349204e-05	1.447718e-06	0.0001171972	7.187411e-06	0.001590136	1.232375e-05
0.5039001	56374.35	40.08	1.084387e-07	0.004911399	0.0003812133	7.307342e-07	0.004233989	0.006713063	2.850034e-05	3.407088e-05	1.188858e-06	0.0001062436	5.402827e-06	0.001558392	1.138016e-05
0.6718998	43695.55	40.08	1.836506e-07	0.00518674	0.0004767208	8.924518e-07	0.004658294	0.009376308	3.341288e-05	4.448884e-05	8.954704e-07	0.0001330558	7.410878e-06	0.00195592	1.43277e-05
0.8400998	57171.54	40.08	7.349155e-08	0.004279533	0.000322696	5.864335e-07	0.003441866	0.006780135	3.052076e-05	4.743001e-05	8.876825e-07	0.0001103736	5.247851e-06	0.001858967	1.460444e-05
1.0081	49756.73	40.08	1.228612e-07	0.00491556	0.000602309	6.958069e-07	0.003230375	0.00695361	3.591682e-05	4.327801e-05	7.863877e-07	0.0001125756	6.14177e-06	0.001882994	1.559065e-05
1.176	50718.86	40.08	4.515253e-08	0.00417542	0.000263658	7.257387e-07	0.00246194	0.006031288	3.430235e-05	2.778379e-05	5.423229e-07	9.13059e-05	5.14711e-06	0.001651789	1.233541e-05
1.344	42811.16	40.08	8.842112e-09	0.004703026	0.0002269774	1.064437e-06	0.002840128	0.006712172	3.577953e-05	4.05217e-05	8.596748e-07	9.127723e-05	4.609207e-06	0.001848168	1.351877e-05
1.512	44737.11	40.08	9.391837e-08	0.004265971	0.0001812674	8.227765e-07	0.002257949	0.006633321	3.872783e-05	2.994011e-05	6.148365e-07	9.268383e-05	5.122884e-06	0.002072589	1.493984e-05
1.6799	52188.64	40.08	1.53764e-07	0.003972703	0.0001654314	3.28054e-07	0.001651046	0.005454209	4.080533e-05	2.700126e-05	1.061515e-06	8.970244e-05	4.187958e-06	0.002029973	1.374651e-05
1.8479	55122	40.08	6.867458e-09	0.003998656	0.0001278366	5.883958e-07	0.001483218	0.005325277	3.838064e-05	3.695723e-05	6.676771e-07	8.047118e-05	4.029309e-06	0.001910713	1.467494e-05
2.0159	52544.98	40.08	7.204307e-09	0.004021845	0.0001272323	6.79701e-07	0.0014803	0.004967524	3.924041e-05	3.257275e-05	7.446595e-07	7.737569e-05	3.678403e-06	0.001564563	1.315854e-05
2.1841	47517.93	40.08	8.842237e-08	0.00392952	0.0001242083	2.912455e-07	0.001407769	0.004882009	4.873724e-05	3.063348e-05	6.766891e-07	9.419889e-05	4.684713e-06	0.002146772	1.538903e-05
2.3521	59485.14	40.08	6.363855e-09	0.003739193	0.0001113667	3.981391e-07	0.001079925	0.004478594	4.493068e-05	2.760027e-05	5.405529e-07	7.671939e-05	3.682737e-06	0.001760701	1.369739e-05
2.52	57112.28	40.08	6.628296e-09	0.004084708	0.0002121444	2.806216e-07	0.001057671	0.004774287	4.822011e-05	3.444838e-05	4.816133e-07	9.229223e-05	4.393725e-06	0.002048603	1.551027e-05
2.688	56560.01	40.08	4.048988e-08	0.004422985	0.0001044619	4.960831e-07	0.00115574	0.004426735	4.669302e-05	3.026042e-05	6.096056e-07	7.789028e-05	3.354701e-06	0.001854711	1.308457e-05
2.856	50955.79	40.08	1.199708e-07	0.003813445	9.184243e-05	6.365042e-07	0.001019223	0.004244465	4.464576e-05	3.176403e-05	6.310349e-07	7.411615e-05	3.188015e-06	0.001781293	1.192473e-05
3.0239	39360.91	40.08	9.617763e-09	0.004396081	0.0001028729	2.960261e-07	0.001060315	0.004997926	4.592588e-05	3.166735e-05	5.216539e-07	7.845715e-05	3.305725e-06	0.001898959	1.476756e-05
3.1919	45264.71	40.08	5.059384e-08	0.003443424	6.583409e-05	2.332521e-07	0.000736936	0.003762865	3.87194e-05	2.856394e-05	6.076709e-07	7.000378e-05	3.120083e-06	0.002116786	1.303561e-05
3.3599	45671.07	40.08	9.199846e-08	0.004272186	6.482244e-05	1.11432e-07	0.0007731147	0.003592438	4.467136e-05	3.747504e-05	2.96895e-07	7.129226e-05	3.081172e-06	0.002222992	1.481775e-05
3.5281	61185.77	40.08	9.991246e-08	0.003100791	5.482912e-05	3.513209e-07	0.0006122832	0.003482725	3.567538e-05	2.455005e-05	5.255291e-07	6.606499e-05	3.216785e-06	0.001575042	1.164975e-05
3.6961	54729.48	40.08	2.164806e-07	0.003728016	6.69107e-05	1.729292e-07	0.0006973029	0.004008647	4.083882e-05	2.23501e-05	4.176398e-07	8.055763e-05	3.291395e-06	0.001701929	1.156151e-05
3.8643	56716.95	40.08	6.674818e-09	0.003507616	5.77749e-05	1.668696e-07	0.0006115912	0.003199457	3.705516e-05	2.033752e-05	4.439879e-07	6.22633e-05	2.739454e-06	0.001566523	1.181372e-05
