ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60239.38	40.08	3.144117e-08	0.00265794	0.0001182642	8.931535e-08	0.00118345	0.002184808	2.049471e-05	2.882634e-05	6.801199e-08	4.492066e-05	5.28691e-07	0.002487238	1.31118e-05
0.1680999	65047.32	40.08	3.840205e-10	0.0025392	6.876987e-05	-4.991778e-08	0.001028594	0.001698248	1.540444e-05	3.561541e-05	1.691135e-07	3.78049e-05	7.955305e-07	0.002276269	1.553194e-05
0.336	55476.68	40.08	3.415102e-08	0.003000095	7.457565e-05	-2.102753e-10	0.001307662	0.002159682	1.895308e-05	4.510374e-05	1.1533e-07	5.034477e-05	8.005945e-07	0.00224551	1.383273e-05
0.5040002	61158.72	40.08	1.226772e-07	0.002562456	7.269409e-05	-1.894697e-10	0.0009738699	0.002015276	1.67794e-05	3.370529e-05	1.046151e-07	4.725984e-05	6.32076e-07	0.002114957	1.307834e-05
0.6719999	60362.61	40.08	6.236426e-08	0.003216575	6.268622e-05	1.248698e-07	0.0009824466	0.002243584	1.613055e-05	4.030046e-05	1.059949e-07	4.886317e-05	9.440565e-07	0.002154091	1.529356e-05
0.8401003	69094.05	40.08	5.448747e-08	0.002605968	5.421419e-05	-1.577352e-08	0.0008302025	0.001522508	1.435276e-05	3.923857e-05	2.599175e-08	3.97171e-05	7.413535e-07	0.002116722	1.183183e-05
1.008	58430.29	40.08	9.642832e-08	0.00267287	6.256365e-05	1.659152e-07	0.0009791502	0.001989021	1.612649e-05	4.441144e-05	1.095001e-07	4.964499e-05	8.139493e-07	0.002228866	1.404832e-05
1.1761	66737.91	40.08	4.01202e-10	0.002547329	5.219659e-05	-1.689456e-10	0.0008182751	0.001706879	1.683573e-05	3.436591e-05	1.303494e-07	4.336077e-05	8.617077e-07	0.001897328	1.260725e-05
1.3441	57864.68	40.08	9.738071e-08	0.002925956	6.061079e-05	1.844352e-08	0.002109982	0.002239058	1.86243e-05	4.204032e-05	7.080314e-08	4.700327e-05	7.042271e-07	0.002233442	1.321179e-05
1.5121	60248.49	40.08	3.148037e-08	0.002808695	5.429594e-05	1.072132e-07	0.0008615678	0.001943022	1.412039e-05	4.692416e-05	1.061956e-07	4.150757e-05	1.137117e-06	0.002130582	1.367955e-05
1.68	71171.98	40.08	2.66529e-08	0.002320061	5.077927e-05	-1.551255e-10	0.00063898	0.001487216	1.22347e-05	2.928926e-05	5.756479e-08	3.933907e-05	5.79905e-07	0.001747645	1.172757e-05
