ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47808.21	40.08	7.300419e-06	0.003395327	2.441028e-05	-7.044433e-09	0.0002511111	0.001909219	5.365806e-06	1.27648e-05	1.056557e-06	4.807004e-05	3.988669e-07	0.001276425	6.395962e-06
0.1679997	43364.86	40.08	2.776489e-06	0.003533543	3.850663e-05	4.264584e-08	0.0005805671	0.002062127	6.32202e-06	1.193723e-05	-8.826122e-09	7.908698e-05	3.81609e-07	0.001199731	5.996511e-06
0.336	43800.06	40.08	-3.299625e-08	0.003231402	2.944938e-05	-7.688814e-09	0.0002147284	0.002029445	9.228757e-06	3.455674e-05	4.407888e-08	5.110315e-05	4.930322e-07	0.001249012	7.855325e-06
0.5039001	43904.61	40.08	1.405089e-07	0.003499218	2.381169e-05	6.70179e-08	0.000257686	0.001951681	8.00031e-06	1.864509e-05	-8.717597e-09	4.82565e-05	4.803755e-07	0.001212454	6.642548e-06
0.6718998	50007.81	40.08	4.722881e-08	0.00284366	2.921668e-05	-2.859178e-08	0.000189168	0.001717739	6.27792e-06	1.359185e-05	8.486788e-08	5.193974e-05	4.620729e-07	0.001289526	6.439114e-06
0.8399	58973.86	40.08	4.004768e-08	0.002638862	2.179038e-05	1.282432e-08	0.0002283358	0.001458408	6.07564e-06	1.231047e-05	7.196503e-08	3.265839e-05	5.456951e-07	0.0009790884	5.269627e-06
1.0078	41342.7	40.08	5.71255e-08	0.003862871	4.57377e-05	1.829356e-08	0.0002039005	0.001676507	6.08256e-06	1.084077e-05	-9.25778e-09	4.947893e-05	4.490507e-07	0.001541467	7.949762e-06
1.1758	42703.08	40.08	5.530465e-08	0.003130327	2.608807e-05	1.771091e-08	0.001487417	0.001823285	8.461188e-06	1.591659e-05	2.077332e-07	4.782441e-05	3.284943e-07	0.001630038	6.18683e-06
1.3438	49247.57	40.08	4.795434e-08	0.002762313	3.729169e-05	1.535743e-08	0.0001442639	0.001824349	4.737941e-06	1.427145e-05	-7.77177e-09	3.728763e-05	3.975481e-07	0.0009876669	4.976434e-06
1.5122	45175.77	40.08	9.441275e-08	0.003206758	1.667371e-05	-3.164936e-08	0.000184417	0.001808605	6.603061e-06	1.094562e-05	9.394527e-08	6.751234e-05	3.77471e-07	0.001003903	5.682568e-06
1.6802	47220.8	40.08	5.001075e-08	0.003188143	1.976998e-05	1.601682e-08	0.0002858653	0.00216877	7.245589e-06	1.783029e-05	4.088567e-08	5.859794e-05	6.601636e-07	0.00112432	7.083558e-06
1.8482	42901.7	40.08	1.067379e-08	0.004222965	3.723387e-05	-5.880479e-08	0.0001783621	0.001983054	1.067987e-05	1.692179e-05	4.50018e-08	5.651158e-05	5.268579e-07	0.00124694	6.68149e-06
2.0161	46091.38	40.08	9.934151e-09	0.003280223	5.26611e-05	4.012444e-08	0.0001981054	0.001753289	7.258871e-06	1.725748e-05	-8.303924e-09	5.938412e-05	4.137237e-07	0.0009949093	6.164968e-06
2.1841	48573.97	40.08	-2.976389e-08	0.00312524	2.169612e-05	-2.943473e-08	0.0001656505	0.002474129	7.230326e-06	1.637538e-05	3.040672e-06	5.073376e-05	4.44576e-07	0.00133321	6.774784e-06
2.3521	38311.88	40.08	6.163555e-08	0.00400452	2.15745e-05	-3.731887e-08	0.0002254611	0.002178389	1.166911e-05	1.955301e-05	-9.990074e-09	5.382636e-05	7.347227e-07	0.00150803	9.447876e-06
2.5201	46918.75	40.08	9.090006e-08	0.002729178	2.087145e-05	1.612051e-08	0.0002514198	0.00173365	9.582206e-06	1.794467e-05	9.045515e-08	6.450691e-05	4.49515e-07	0.001082371	8.229491e-06
2.688	43448.33	40.08	-3.327838e-08	0.003923078	4.945146e-05	1.740827e-08	0.0001824189	0.002210687	8.779416e-06	1.777411e-05	-8.809032e-09	7.165212e-05	3.924786e-07	0.001369257	8.512968e-06
2.856	47432.26	40.08	2.103126e-07	0.004190742	3.306669e-05	-3.014276e-08	0.0002112257	0.001859442	6.893867e-06	1.384079e-05	-8.069137e-09	4.999266e-05	4.55277e-07	0.001088661	6.902779e-06
3.024	43114.63	40.08	5.476564e-08	0.003313771	4.913234e-05	5.339339e-05	0.0001734168	0.002556993	7.058059e-06	9.857274e-06	-8.877196e-09	4.844644e-05	4.774839e-07	0.001020467	9.342133e-06
3.1919	60964.57	40.08	6.995456e-08	0.002459116	2.746935e-05	-5.522479e-09	0.000136654	0.001524268	6.943656e-06	1.190763e-05	3.16684e-08	4.189518e-05	4.203739e-07	0.0009257413	6.169536e-06
3.3599	42827.91	40.08	9.957777e-08	0.003679913	2.536554e-05	4.318292e-08	0.0004148631	0.002796204	7.693516e-06	1.37069e-05	4.507925e-08	6.289834e-05	3.98164e-07	0.001129139	6.916303e-06
3.5284	47050.34	40.08	9.064048e-08	0.003144101	1.876842e-05	1.607613e-08	0.0002745225	0.001723935	5.204086e-06	1.395282e-05	-8.134603e-09	4.771357e-05	4.05291e-07	0.001012572	6.110026e-06
3.6963	45454.38	40.08	1.357014e-07	0.003190687	2.342339e-05	-3.145375e-08	0.0002003971	0.001828665	6.5613e-06	1.749849e-05	-8.420211e-09	5.107092e-05	5.527249e-07	0.0008863408	6.434356e-06
3.8643	52145.9	40.08	4.527647e-08	0.003574406	1.769531e-05	-2.741741e-08	0.0004378456	0.001847959	6.250828e-06	1.347715e-05	-7.339696e-09	4.292353e-05	3.463514e-07	0.001268156	5.959616e-06
4.0323	41150.94	40.08	1.961496e-07	0.004435214	2.321239e-05	2.709543e-05	0.0002200221	0.002502827	8.594708e-06	1.932825e-05	-9.300752e-09	5.447326e-05	4.511425e-07	0.001277098	8.957853e-06
4.2002	49078.02	40.08	4.810494e-08	0.004571245	2.198821e-05	-6.859324e-09	0.0001295951	0.002196106	7.576286e-06	1.998462e-05	-7.798488e-09	4.675803e-05	4.091931e-07	0.001160695	7.901394e-06
4.3682	45049.7	40.08	5.24055e-08	0.003477856	1.997535e-05	-3.17358e-08	0.0002060888	0.002223974	1.023651e-05	1.30304e-05	-8.495815e-09	5.359542e-05	4.009083e-07	0.001135902	8.053265e-06
4.5362	41098.33	40.08	1.963979e-07	0.003973058	2.672591e-05	-6.138289e-08	0.0001773925	0.00249768	8.126952e-06	1.202995e-05	-9.312631e-09	5.616015e-05	4.886424e-07	0.001372194	9.496353e-06
4.7041	45888.35	40.08	-3.152104e-08	0.003270126	2.029163e-05	-7.335746e-09	0.000157444	0.002269988	6.619458e-06	1.531455e-05	-8.340529e-09	5.384727e-05	2.617473e-07	0.001249464	6.690766e-06
