ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56818.36	40.08	1.756885e-07	0.003455929	0.0002508727	6.555339e-08	0.005340863	0.002678853	1.040691e-05	1.948538e-05	1.135945e-07	6.916906e-05	6.69351e-07	0.001678181	1.283531e-05
0.1682	55165.93	40.08	1.470019e-07	0.003469373	0.0005867823	4.79161e-08	0.003136816	0.002721642	1.290594e-05	1.372453e-05	3.360509e-08	6.749644e-05	7.075723e-07	0.001758768	1.337746e-05
0.3362002	58722.2	40.08	4.241871e-08	0.003390715	0.0005383087	6.34283e-08	0.002697321	0.002509038	1.069392e-05	1.209916e-05	1.490826e-07	6.159364e-05	6.305779e-07	0.001653075	1.153088e-05
0.5042	54967.86	40.08	4.531647e-08	0.003503574	0.0002313333	8.74577e-09	0.003029824	0.002546748	1.050089e-05	1.462232e-05	7.557249e-08	6.543723e-05	6.371714e-07	0.001713968	1.248452e-05
0.6721001	53252.52	40.08	4.677673e-08	0.003748553	0.0002078296	6.99434e-08	0.003212879	0.00265606	1.15844e-05	1.991422e-05	3.481261e-08	6.741966e-05	6.294578e-07	0.001933289	1.352332e-05
0.8401003	58603.46	40.08	7.446454e-08	0.003520579	0.0001722999	1.373621e-07	0.002453479	0.002432605	9.737826e-06	1.212356e-05	-7.616274e-09	6.694875e-05	7.687889e-07	0.001656686	1.286743e-05
1.0081	57326.82	40.08	4.345327e-08	0.003430621	0.0001653897	2.724836e-08	0.00378472	0.002515782	1.067312e-05	1.361376e-05	-7.78587e-09	6.838143e-05	8.208833e-07	0.001715472	1.468817e-05
1.176	56170.12	40.08	4.434861e-08	0.003536037	0.0003154021	-1.069153e-08	0.00243568	0.002776844	9.042075e-06	2.137044e-05	7.395502e-08	7.00268e-05	7.30615e-07	0.001658727	1.307645e-05
1.3443	58755.73	40.08	7.42731e-08	0.003335403	0.000137126	4.498933e-08	0.002046658	0.002721491	8.447583e-06	1.129833e-05	-7.596491e-09	6.365624e-05	6.216854e-07	0.001720337	1.294522e-05
1.5122	56976.82	40.08	7.659257e-08	0.003541202	0.0001282883	-1.053994e-08	0.001964639	0.002627414	8.816929e-06	1.697533e-05	3.253717e-08	7.272061e-05	6.410953e-07	0.001763103	1.383062e-05
1.6802	58851.39	40.08	4.232959e-08	0.003678128	0.0001188431	0.0001386337	0.002711001	0.002608439	8.015939e-06	1.127989e-05	3.150079e-08	7.397439e-05	6.291913e-07	0.001621783	1.361938e-05
1.8482	59392.71	40.08	1.04105e-08	0.003677265	0.0001028288	1.355374e-07	0.001845167	0.002685332	8.348148e-06	1.549956e-05	6.994237e-08	6.948203e-05	8.599276e-07	0.001732899	1.345126e-05
2.0161	58660.53	40.08	4.246832e-08	0.003632239	0.0001184983	-1.02371e-08	0.002615919	0.002660903	8.306878e-06	2.205295e-05	7.08154e-08	7.21117e-05	7.338599e-07	0.001757927	1.18839e-05
2.1841	63457.78	40.08	3.925829e-08	0.003358129	7.879522e-05	2.461647e-08	0.00281544	0.002518049	8.572454e-06	1.818107e-05	2.921421e-08	6.324508e-05	5.993153e-07	0.001490451	1.290526e-05
