ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50297.39	40.08	8.431387e-08	0.003551342	6.369311e-05	1.512438e-08	0.0006560771	0.002227027	1.004527e-05	2.179194e-05	-7.603732e-09	5.471915e-05	7.801941e-07	0.001077119	8.670077e-06
0.1679001	41707.31	40.08	5.600842e-08	0.00394773	7.40681e-05	1.230648e-07	0.0006892185	0.002482537	1.149623e-05	2.517059e-05	1.571923e-07	7.045521e-05	9.04624e-07	0.00115348	9.85622e-06
0.3359003	37510.67	40.08	6.227415e-08	0.003908084	6.008864e-05	2.028029e-08	0.0005221576	0.002238011	1.002317e-05	1.934324e-05	-1.019569e-08	5.55664e-05	9.789545e-07	0.001275526	1.048137e-05
0.5039001	37735.54	40.08	1.123802e-07	0.003483489	4.825242e-05	1.649826e-07	0.0004909906	0.00244782	1.085941e-05	2.106792e-05	-1.013492e-08	5.338714e-05	5.855863e-07	0.001333188	9.668413e-06
0.6718001	48484.45	40.08	-3.039494e-08	0.002979597	4.476504e-05	3.823355e-08	0.000729262	0.001935794	8.816271e-06	1.496535e-05	3.981463e-08	6.218509e-05	7.469845e-07	0.001085263	8.504292e-06
0.8398004	47632.28	40.08	4.904025e-08	0.003846195	0.00013946	3.891768e-08	0.0008790964	0.002208178	9.026972e-06	1.426147e-05	4.120208e-06	5.917739e-05	8.661792e-07	0.001166982	9.181414e-06
1.0078	51993.62	40.08	1.914674e-07	0.003481034	4.258214e-05	5.667498e-08	0.0004650913	0.002296815	7.434814e-06	1.128488e-05	-7.355631e-09	5.734758e-05	8.80877e-07	0.001192688	9.381809e-06
1.1757	48561.84	40.08	4.81009e-08	0.003541273	0.0001778141	1.056947e-07	0.0005335111	0.00253996	9.134857e-06	1.875896e-05	8.737777e-08	5.948269e-05	9.950294e-07	0.001262511	1.063778e-05
1.3437	44456.8	40.08	9.695906e-09	0.003956604	0.0001201785	1.711232e-08	0.0005762991	0.00266965	9.739791e-06	2.569678e-05	4.34217e-08	6.332911e-05	8.033198e-07	0.001331373	1.268152e-05
1.5122	60676.2	40.08	1.326756e-07	0.003063237	4.156227e-05	1.38633e-07	0.0004436028	0.001945256	7.893683e-06	1.73022e-05	6.993226e-08	5.111568e-05	6.965872e-07	0.001010233	8.390106e-06
1.6801	51453.3	40.08	8.376828e-09	0.003318557	5.231427e-05	-6.456826e-09	0.0004489113	0.002185235	9.446067e-06	1.950412e-05	3.751731e-08	6.144189e-05	8.31246e-07	0.001133805	1.029966e-05
1.8481	50399.12	40.08	6.132631e-07	0.003428579	4.467411e-05	3.00786e-05	0.0003971622	0.00209615	9.403058e-06	1.531579e-05	3.830203e-08	6.35852e-05	9.487535e-07	0.001205595	9.869101e-06
2.0161	52843.76	40.08	1.162939e-07	0.003364067	4.228656e-05	3.508028e-08	0.0003606266	0.001907937	8.088728e-06	1.241765e-05	8.029749e-08	6.385622e-05	5.707944e-07	0.001091976	9.452004e-06
2.184	69075.44	40.08	6.23905e-09	0.002501798	0.0001103149	4.266021e-08	0.0006916265	0.001625959	6.582723e-06	1.016982e-05	2.794609e-08	4.779109e-05	5.972897e-07	0.0008312117	8.960506e-06
2.352	45793.08	40.08	2.173911e-07	0.003752179	8.959945e-05	2.552947e-07	0.0008090982	0.002163931	9.510492e-06	1.888311e-05	4.215459e-08	6.540332e-05	6.586784e-07	0.001264382	1.312362e-05
2.52	51541.85	40.08	1.561873e-07	0.003180731	3.842349e-05	1.476073e-08	0.0003688783	0.002172631	9.194456e-06	1.812404e-05	8.232571e-08	5.836638e-05	6.928931e-07	0.001279835	1.111659e-05
2.6879	49022.52	40.08	4.764605e-08	0.003621604	4.271791e-05	6.01109e-08	0.0004148399	0.002327647	8.719098e-06	1.763933e-05	8.655651e-08	6.414897e-05	7.490676e-07	0.00124856	1.285611e-05
2.8559	53568.06	40.08	1.147203e-07	0.003133309	5.29927e-05	-4.700889e-08	0.0007645749	0.002069702	9.667267e-06	1.657464e-05	3.603617e-08	6.442227e-05	6.666843e-07	0.001103521	1.112521e-05
3.0244	52424.21	40.08	4.455382e-08	0.00352168	4.438134e-05	7.705966e-08	0.0004323725	0.002086295	9.511864e-06	2.311653e-05	3.682244e-08	6.88776e-05	8.447936e-07	0.001199805	1.181455e-05
3.1923	54380.69	40.08	7.797809e-08	0.003446785	3.879823e-05	1.399056e-08	0.0003891885	0.002348428	1.01457e-05	2.398716e-05	-7.032671e-09	6.456194e-05	8.236698e-07	0.001246591	1.131256e-05
3.3603	53830.34	40.08	8.003806e-09	0.003386423	3.874521e-05	-2.647513e-08	0.0003937824	0.002150832	9.967614e-06	1.735394e-05	7.882571e-08	6.998695e-05	7.19623e-07	0.001203469	1.097783e-05
3.5283	59907.17	40.08	7.191642e-09	0.00298134	3.80084e-05	4.918966e-08	0.001071419	0.00208573	8.526123e-06	1.559367e-05	3.222297e-08	6.005159e-05	7.897585e-07	0.001079639	9.445754e-06
3.6962	55115.8	40.08	1.460581e-07	0.003472583	4.186206e-05	1.129585e-07	0.0004164706	0.002104648	1.084555e-05	1.736924e-05	3.50242e-08	6.503022e-05	7.852456e-07	0.00116385	1.145763e-05
3.8642	61226.1	40.08	3.814749e-08	0.003137436	3.901049e-05	1.016854e-07	0.0003720171	0.002087964	8.738682e-06	9.584448e-06	1.070792e-07	6.305693e-05	7.480454e-07	0.001145694	9.66542e-06
4.0322	56304.83	40.08	7.531205e-08	0.003710856	3.820342e-05	3.292498e-08	0.001619476	0.002133585	1.183924e-05	1.700259e-05	1.164383e-07	7.170559e-05	7.417144e-07	0.001217703	1.045083e-05
4.2002	51693.15	40.08	1.188793e-07	0.003679798	7.159534e-05	-4.871307e-08	0.0008390194	0.002122086	1.063382e-05	2.478707e-05	1.26826e-07	6.759653e-05	6.32257e-07	0.001116948	9.70272e-06
4.3681	55790.3	40.08	1.784341e-07	0.003431021	3.586601e-05	9.200211e-08	0.0003441444	0.002043125	1.059638e-05	1.674475e-05	-6.85494e-09	6.424387e-05	6.130219e-07	0.001119237	9.416643e-06
4.5361	52395.93	40.08	8.092977e-08	0.003216108	3.846675e-05	7.710211e-08	0.0002928499	0.002125654	1.139865e-05	1.561681e-05	-7.299017e-09	6.961366e-05	7.778065e-07	0.001154181	1.146979e-05
4.7041	56381.55	40.08	7.63929e-09	0.003272437	4.937867e-05	-5.890748e-09	0.000286204	0.001890941	9.982768e-06	1.780068e-05	-6.783043e-09	6.522457e-05	5.707408e-07	0.00113054	9.421597e-06
4.872	48496.16	40.08	8.881106e-09	0.003712131	4.193407e-05	1.568925e-08	0.0003747597	0.002287443	1.159539e-05	1.591843e-05	-7.885947e-09	7.267025e-05	7.052241e-07	0.001212564	1.033372e-05
5.04	49619.17	40.08	8.679794e-09	0.003850594	3.494321e-05	-7.277625e-08	0.0003467354	0.002336583	1.11189e-05	1.696209e-05	-7.707461e-09	7.827672e-05	7.603779e-07	0.001275761	1.008308e-05
5.208	53810.39	40.08	7.880151e-08	0.003555176	3.763529e-05	5.476385e-08	0.0003510667	0.002048284	1.11271e-05	1.520666e-05	-7.107131e-09	7.081745e-05	7.292569e-07	0.001144911	1.032186e-05
5.3764	54205.16	40.08	7.822738e-08	0.003354517	3.120696e-05	-2.629087e-08	0.0002812459	0.001986499	1.117672e-05	2.193122e-05	3.561257e-08	6.372614e-05	7.14646e-07	0.001109971	8.760448e-06
5.5444	50498.27	40.08	1.216903e-07	0.003713998	9.207169e-05	2.315092e-07	0.00024942	0.002050288	1.144606e-05	1.850019e-05	-7.573266e-09	6.609646e-05	7.371581e-07	0.001144619	9.007081e-06
5.7124	51165.56	40.08	8.416258e-09	0.003510282	3.230574e-05	3.62331e-08	0.001225926	0.002078638	1.062457e-05	1.327923e-05	2.185389e-07	6.835782e-05	6.387759e-07	0.001147293	9.62338e-06
5.8803	53476.69	40.08	7.92923e-08	0.003741326	3.411687e-05	1.422862e-08	0.0004685268	0.002162723	1.177367e-05	2.309573e-05	-7.151455e-09	6.963914e-05	5.451845e-07	0.001216359	1.074561e-05
6.0483	56926.39	40.08	1.4141e-07	0.003593212	3.402442e-05	3.256658e-08	0.000543551	0.002060685	1.057115e-05	2.12897e-05	3.391018e-08	6.46581e-05	8.576762e-07	0.00119766	1.00357e-05
6.2163	59381.28	40.08	7.251044e-09	0.003428278	5.842229e-05	3.122032e-08	0.0002765621	0.00203189	1.140449e-05	1.30011e-05	3.250829e-08	6.321957e-05	6.438627e-07	0.001066753	1.109248e-05
6.3842	53311.65	40.08	8.076301e-09	0.003735611	4.046193e-05	3.477491e-08	0.0002968986	0.002069728	1.237989e-05	1.795843e-05	-7.173577e-09	6.985461e-05	5.185054e-07	0.001188762	9.596051e-06
6.5527	54778.28	40.08	4.263354e-08	0.003527623	3.346066e-05	-6.062101e-09	0.0002521993	0.002046888	1.113342e-05	1.198142e-05	-6.981506e-09	6.190438e-05	6.335491e-07	0.00115652	9.918368e-06
6.7207	52283.84	40.08	8.234477e-09	0.003619371	4.151206e-05	3.545872e-08	0.000278743	0.002056465	1.12484e-05	1.742641e-05	3.692123e-08	6.829701e-05	6.251132e-07	0.001169443	1.161434e-05
6.8886	53218.93	40.08	-2.770321e-08	0.00355529	3.498632e-05	-2.677718e-08	0.0003435691	0.001975193	1.129788e-05	1.233267e-05	3.627249e-08	5.827715e-05	5.66769e-07	0.001097487	9.189322e-06
7.0566	56702.42	40.08	7.592256e-09	0.003359373	2.789514e-05	-4.440797e-08	0.0002099222	0.001870765	1.210391e-05	1.361575e-05	7.483278e-08	5.886415e-05	5.764006e-07	0.001079475	9.382934e-06
