ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57181.17	40.08	7.03553e-08	0.004455174	0.0001204867	6.480868e-06	0.002679285	0.003956071	2.551109e-05	3.684847e-05	7.583996e-07	6.557397e-05	2.490205e-06	0.001808211	8.588854e-06
0.1683998	57283.46	40.08	7.023109e-08	0.00440505	0.0001126151	8.599497e-06	0.002124034	0.00342956	2.656487e-05	2.8733e-05	9.178599e-07	5.913231e-05	2.512191e-06	0.001771168	9.613585e-06
0.3358998	58441.84	40.08	1.337986e-07	0.004333749	0.000108647	7.394155e-06	0.002091847	0.003394016	2.592448e-05	2.934634e-05	6.632264e-07	5.778975e-05	2.289902e-06	0.001776035	9.171676e-06
0.5043998	59000.53	40.08	3.601828e-08	0.004254718	9.675686e-05	8.535624e-06	0.002361083	0.003280218	2.576584e-05	3.063069e-05	4.61778e-07	5.797467e-05	2.481795e-06	0.001778147	9.063466e-06
0.6722999	59435.4	40.08	3.819629e-09	0.004200594	0.0001596055	5.181315e-06	0.001827893	0.003381703	2.574974e-05	3.079424e-05	3.809033e-07	5.257586e-05	2.192293e-06	0.001713686	8.411308e-06
0.8402996	58423.93	40.08	1.338444e-07	0.004203126	9.227333e-05	3.598095e-06	0.001802307	0.003077774	2.498639e-05	3.369782e-05	3.480789e-07	5.087213e-05	2.118143e-06	0.001728141	8.930308e-06
1.0083	58090.45	40.08	3.910401e-09	0.004349297	8.588363e-05	3.089682e-06	0.001700255	0.003059582	2.464549e-05	2.595342e-05	3.10432e-07	4.910724e-05	1.844017e-06	0.001864315	8.988805e-06
1.1762	59265.96	40.08	1.63974e-07	0.004051847	8.28132e-05	4.121421e-06	0.001621698	0.002942729	2.349231e-05	2.543859e-05	4.208512e-07	4.701298e-05	2.39412e-06	0.00167793	8.017873e-06
1.3442	58008.66	40.08	1.348075e-07	0.003822533	7.579732e-05	3.188735e-06	0.001534528	0.00271539	2.342004e-05	2.360242e-05	3.902718e-07	4.625883e-05	1.864048e-06	0.001650948	8.466327e-06
1.5127	57118.98	40.08	1.036768e-07	0.003945944	7.273776e-05	4.583857e-06	0.001519914	0.002817272	2.375804e-05	2.437343e-05	4.769895e-07	4.523696e-05	2.475302e-06	0.001752892	8.840522e-06
1.6801	65515.62	40.08	-2.550173e-08	0.003566062	6.954197e-05	5.939851e-05	0.001421989	0.002608689	2.211807e-05	2.30118e-05	2.400974e-07	3.888223e-05	1.765785e-06	0.00154429	7.041889e-06
1.8486	57813.87	40.08	6.960076e-08	0.003829247	8.895052e-05	1.068966e-05	0.001677997	0.00273748	2.261548e-05	2.368177e-05	3.119171e-07	4.417672e-05	1.844138e-06	0.001652293	7.682801e-06
2.0161	50550.26	40.08	1.922558e-07	0.003986802	7.750132e-05	3.268349e-06	0.001422571	0.002807436	2.424967e-05	3.711811e-05	4.022955e-07	5.354371e-05	1.959656e-06	0.001801016	9.093473e-06
2.1845	58130.11	40.08	3.657041e-08	0.003660375	6.663972e-05	3.54083e-06	0.001495222	0.002697749	2.344179e-05	2.355283e-05	1.91366e-07	3.988606e-05	1.773444e-06	0.001739425	8.463086e-06
2.352	57749.32	40.08	6.968276e-08	0.003846992	6.353037e-05	4.533821e-06	0.001223451	0.002547415	2.297714e-05	2.889952e-05	1.926278e-07	3.894339e-05	1.811356e-06	0.001600435	8.439019e-06
