ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57265.59	40.08	8.785071e-09	0.003037226	0.0002167904	6.658724e-07	0.002194437	0.002789107	9.144012e-06	2.326991e-05	6.334689e-07	0.0001059252	2.445379e-06	0.001368769	2.207387e-06
0.1680002	54319.73	40.08	7.730253e-08	0.003315472	0.0002307775	7.019842e-07	0.001956789	0.003366644	1.054788e-05	2.410483e-05	8.791847e-07	0.000101422	2.50348e-06	0.002093293	2.734082e-06
0.336	55594.81	40.08	1.420101e-07	0.003014311	0.0002179257	5.304133e-07	0.001918291	0.002862307	1.203658e-05	2.981279e-05	7.764149e-07	0.0001237246	2.127375e-06	0.001537015	2.874206e-06
0.5040002	58329.65	40.08	8.631539e-09	0.003074126	0.0002404453	8.020925e-07	0.001609582	0.003034688	9.365241e-06	1.767675e-05	5.82547e-07	9.674804e-05	2.123018e-06	0.001447286	3.118673e-06
0.6719999	63719.09	40.08	7.903525e-09	0.002943858	0.0002052873	4.966971e-07	0.001423355	0.00269577	7.854443e-06	1.727331e-05	3.530914e-07	8.44625e-05	1.975254e-06	0.001530358	1.834201e-06
0.8400998	61756.95	40.08	3.807928e-08	0.002801098	0.0001803691	5.824572e-07	0.001367128	0.002789142	8.079512e-06	1.8573e-05	4.386731e-07	8.389159e-05	3.210693e-06	0.001543802	1.941573e-06
1.0081	56107.21	40.08	-2.395517e-08	0.003062267	0.0002114736	8.338644e-07	0.00180788	0.003583892	9.305432e-06	1.961647e-05	3.191431e-07	8.744614e-05	1.819283e-06	0.001698487	2.330195e-06
1.1761	51403.59	40.08	9.804719e-09	0.003982792	0.0002403012	4.895881e-07	0.001845667	0.003116612	1.258613e-05	3.043834e-05	3.036755e-07	0.0001007233	2.1925e-06	0.001811543	2.627728e-06
1.3441	60642.58	40.08	6.925799e-08	0.003030807	0.0001633621	3.437339e-07	0.001194017	0.002506475	8.941218e-06	2.044352e-05	4.088695e-07	7.908449e-05	1.841804e-06	0.001550285	1.877175e-06
1.5121	56714.93	40.08	-2.369162e-08	0.003884032	0.0001909578	3.675385e-07	0.001398579	0.002351902	1.051012e-05	2.513018e-05	3.562106e-07	8.450223e-05	2.076367e-06	0.001745826	2.289966e-06
1.6802	58910.25	40.08	3.993057e-08	0.003332346	0.0001630078	3.538422e-07	0.001085468	0.002619849	9.297968e-06	1.671438e-05	2.260013e-07	7.141806e-05	2.024812e-06	0.001524051	2.734528e-06
1.8482	53032.05	40.08	4.435905e-08	0.003130694	0.0001908517	3.523171e-07	0.001302466	0.002364554	8.687674e-06	2.206509e-05	2.077531e-07	0.0001020519	1.562201e-06	0.001672999	2.824994e-06
2.0162	58801.08	40.08	4.000919e-08	0.003174212	0.0001668682	2.993768e-07	0.001030304	0.002186367	8.579173e-06	2.108325e-05	2.654717e-07	6.842457e-05	1.796186e-06	0.001517729	2.739599e-06
2.1842	59648.06	40.08	3.944328e-08	0.00295631	0.0001763853	3.494658e-07	0.000942515	0.00228771	8.406737e-06	1.572973e-05	2.617022e-07	6.969388e-05	1.244731e-06	0.001593092	2.388082e-06
2.3522	56853.24	40.08	2.039025e-07	0.002822134	0.0001562349	1.005934e-07	0.001033119	0.002425851	7.855909e-06	2.139744e-05	2.341785e-07	7.44135e-05	1.60849e-06	0.001690913	1.979456e-06
2.5202	63553.21	40.08	3.702376e-08	0.002939064	0.000143629	2.259908e-07	0.000895691	0.002151207	7.225342e-06	1.950643e-05	1.7336e-07	6.730495e-05	1.76541e-06	0.001488174	2.029876e-06
2.6882	55436.02	40.08	-2.422181e-08	0.003128226	0.0001543752	6.418634e-08	0.0009525943	0.002352313	7.684886e-06	1.985265e-05	1.159019e-07	7.076999e-05	1.576594e-06	0.00163769	1.904983e-06
2.8562	55785.34	40.08	2.740648e-07	0.002773748	0.0001614488	1.799894e-07	0.0009049646	0.002367635	7.393501e-06	2.139097e-05	2.386615e-07	6.314385e-05	1.603048e-06	0.001625383	2.234833e-06
3.0242	55299.96	40.08	-2.42767e-08	0.00306972	0.0001636961	2.597193e-07	0.0008535819	0.002282353	8.176197e-06	1.73852e-05	1.577102e-07	0.0001549408	1.653673e-06	0.001683224	2.450379e-06
3.1922	53458.91	40.08	9.457146e-09	0.003066629	0.0001693801	3.090845e-07	0.0009142535	0.002411295	9.219465e-06	1.711623e-05	1.201884e-07	6.589171e-05	1.58764e-06	0.001777747	2.396974e-06
3.3602	56392.95	40.08	7.450542e-08	0.002927172	0.0001682999	1.588918e-07	0.0008731936	0.002185726	7.865991e-06	2.362736e-05	1.139353e-07	6.234471e-05	1.59474e-06	0.001933889	2.103136e-06
3.5282	55441.76	40.08	4.245486e-08	0.003278784	0.0001822878	1.811054e-07	0.0007210165	0.002308071	6.795707e-06	1.775861e-05	1.1589e-07	6.221033e-05	1.421298e-06	0.001754978	2.530158e-06
3.6963	50622.79	40.08	8.300306e-08	0.003400626	0.0001648271	1.770031e-07	0.0008344196	0.002486552	9.050273e-06	1.853281e-05	3.537196e-07	6.338699e-05	1.686572e-06	0.00172344	2.360028e-06
3.8643	53022.93	40.08	9.544799e-09	0.002983921	0.0001714755	3.523795e-07	0.0007662583	0.002340457	8.176023e-06	2.031784e-05	1.644831e-07	5.894499e-05	1.610228e-06	0.001703297	2.285909e-06
4.0323	54525.46	40.08	7.7067e-08	0.003037774	0.0001637471	4.417444e-07	0.0007916537	0.002174351	7.932193e-06	1.550488e-05	7.572473e-08	6.515342e-05	1.658631e-06	0.001900963	2.199037e-06
4.2003	56973.77	40.08	4.132254e-08	0.002968439	0.0001384793	8.141863e-08	0.0007597108	0.00213071	7.441318e-06	2.094373e-05	2.336835e-07	5.965902e-05	1.48074e-06	0.001464406	1.921954e-06
4.3683	55527.51	40.08	1.089609e-07	0.003181255	0.0001479318	1.029968e-07	0.0007309218	0.002214199	8.902451e-06	2.107148e-05	7.435825e-08	5.580571e-05	1.792699e-06	0.00163073	2.057852e-06
4.5363	55719.62	40.08	1.085876e-07	0.003007925	0.000146513	1.414225e-07	0.000627985	0.002051923	8.366277e-06	1.558838e-05	1.565226e-07	5.477519e-05	1.441514e-06	0.001571368	2.38525e-06
4.7044	53101.71	40.08	9.542985e-09	0.003277931	0.0001694691	2.297799e-07	0.0007113809	0.002127122	7.851152e-06	1.504229e-05	1.642392e-07	5.653374e-05	1.67446e-06	0.001694943	2.143709e-06
4.8724	46035.31	40.08	1.101068e-08	0.003483701	0.000169081	1.477041e-07	0.0007652071	0.002311699	9.995064e-06	2.591954e-05	1.894499e-07	0.0001887591	1.810627e-06	0.00210457	2.256288e-06
5.0404	49233.25	40.08	4.783276e-08	0.003194577	0.0001661421	1.161651e-07	0.0007352888	0.002117036	9.386542e-06	2.611983e-05	2.704238e-07	6.375269e-05	1.806031e-06	0.001749104	2.171316e-06
5.2084	48517.95	40.08	1.045267e-08	0.003463647	0.0001505358	1.624149e-07	0.0009566827	0.0022132	9.037921e-06	1.359527e-05	8.510118e-08	6.256193e-05	1.676317e-06	0.001878032	2.283738e-06
5.3764	54209.56	40.08	9.357636e-09	0.002810804	0.0001423354	2.250846e-07	0.000730871	0.002064978	7.069441e-06	1.730526e-05	1.185246e-07	5.291807e-05	1.44429e-06	0.00145446	2.131887e-06
5.5445	49876.53	40.08	1.017321e-08	0.003148596	0.0001535896	6.357675e-09	0.0006483942	0.002254906	8.831807e-06	1.322467e-05	1.748597e-07	5.577763e-05	1.73208e-06	0.001713056	2.082514e-06
5.7125	45031.9	40.08	5.230716e-08	0.003436524	0.0001669692	7.901895e-08	0.000697754	0.002430559	9.491646e-06	1.8772e-05	1.936715e-07	6.081635e-05	1.592644e-06	0.001927668	2.537458e-06
5.8805	51686.86	40.08	4.557489e-08	0.003284291	0.000153313	1.733611e-07	0.0006329175	0.002072502	8.891721e-06	1.365849e-05	1.687353e-07	4.886022e-05	1.465899e-06	0.001499348	2.101789e-06
6.0485	47916.98	40.08	1.059745e-08	0.00315147	0.0001601537	1.419049e-07	0.0006704498	0.002099263	9.832524e-06	2.054511e-05	3.824768e-08	6.111995e-05	1.718439e-06	0.001724957	2.023064e-06
6.2165	51666.37	40.08	-2.593621e-08	0.003008313	0.0001563355	1.658567e-06	0.001129904	0.002083502	1.156346e-05	1.86052e-05	3.547209e-08	5.732983e-05	1.56439e-06	0.001901986	2.085875e-06
6.3845	48015.12	40.08	4.906829e-08	0.003240637	0.0001883278	1.64117e-07	0.0006348394	0.002237602	9.39345e-06	2.195168e-05	2.294617e-07	6.099497e-05	1.620099e-06	0.001593904	2.118106e-06
6.5525	49759.83	40.08	4.735048e-08	0.003222696	0.0001761432	7.151174e-08	0.0005902856	0.002167126	8.518564e-06	1.885174e-05	3.683125e-08	5.858789e-05	1.695422e-06	0.001901008	2.157099e-06
6.7206	57117.03	40.08	-2.345429e-08	0.002788156	0.0001501158	4.338455e-08	0.0005101433	0.001951505	7.922747e-06	2.048328e-05	1.526936e-07	5.244255e-05	1.255668e-06	0.00135692	2.053718e-06
6.8885	51896.63	40.08	9.797425e-09	0.003044	0.0001561892	8.938633e-08	0.0006266538	0.002041264	9.766005e-06	1.986259e-05	1.680534e-07	5.662578e-05	1.440405e-06	0.001663554	2.101616e-06
7.0566	49703.56	40.08	4.741207e-08	0.003237037	0.0001801835	1.585425e-07	0.000733287	0.002161616	9.185095e-06	1.793955e-05	3.687301e-08	5.570349e-05	1.331013e-06	0.00153749	1.993846e-06
7.2245	46956.57	40.08	5.018852e-08	0.003399059	0.0001765933	2.138354e-07	0.0007504204	0.002453592	9.165732e-06	2.244577e-05	8.793128e-08	6.066602e-05	1.775117e-06	0.001743771	2.415009e-06
7.3926	50136.84	40.08	1.014916e-08	0.002950666	0.00015557	4.942528e-08	0.0007113597	0.002084368	8.955088e-06	1.130438e-05	1.281529e-07	5.116783e-05	1.692858e-06	0.001721049	2.244564e-06
