ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58664.01	40.08	5.797981e-09	0.003542147	2.616098e-05	5.879831e-08	0.0002866063	0.001953728	6.089161e-06	1.184405e-05	3.264014e-08	5.031543e-05	3.761565e-07	0.001888136	2.062186e-05
0.1682	58810.59	40.08	-2.589716e-08	0.003643343	2.473514e-05	9.528785e-08	0.0003532704	0.001730348	5.500757e-06	1.458086e-05	-6.447919e-09	4.789686e-05	3.666613e-07	0.001637992	2.081422e-05
0.3361998	55263.66	40.08	7.358884e-08	0.003689687	2.729529e-05	2.342925e-08	0.0002347854	0.001849458	5.835459e-06	1.761643e-05	3.464852e-08	5.210179e-05	5.632198e-07	0.00162147	2.068095e-05
0.5042	53422.35	40.08	7.61269e-08	0.003613447	2.617962e-05	4.071463e-09	0.0002483232	0.001808866	5.405828e-06	1.517811e-05	3.584277e-08	4.940389e-05	4.413245e-07	0.001825074	2.166179e-05
0.6721001	52351.46	40.08	1.488683e-07	0.00368387	2.534728e-05	2.473297e-08	0.0002385185	0.001823215	5.497136e-06	1.682292e-05	-7.243425e-09	5.81421e-05	4.984176e-07	0.001866217	2.320796e-05
0.8400998	54369.35	40.08	7.480421e-08	0.003619729	2.704149e-05	-1.581334e-08	0.0002464814	0.001777821	5.598129e-06	1.662534e-05	-6.974576e-09	5.114414e-05	4.521497e-07	0.001885863	2.320973e-05
1.0081	56340.61	40.08	6.045805e-09	0.003711853	2.486619e-05	-1.525987e-08	0.000290846	0.001911564	5.794876e-06	1.892713e-05	-6.730537e-09	5.198171e-05	3.738018e-07	0.001825252	2.06938e-05
1.176	57038.25	40.08	5.973295e-09	0.00365446	2.493885e-05	4.158839e-08	0.0002099973	0.001814059	5.362319e-06	1.503347e-05	-6.648203e-09	5.261469e-05	5.633412e-07	0.001781009	2.229133e-05
1.344	55364.75	40.08	1.407729e-07	0.003698196	2.61887e-05	2.374261e-07	0.0002127818	0.001943224	5.824026e-06	1.464522e-05	-6.849145e-09	5.372957e-05	5.44009e-07	0.0017939	2.561473e-05
1.5122	54102.8	40.08	4.073988e-08	0.003802442	2.417423e-05	6.375714e-08	0.0002156345	0.001835721	5.402168e-06	1.369981e-05	3.539208e-08	5.534789e-05	4.915838e-07	0.001829528	2.401513e-05
1.6802	55617.48	40.08	1.736383e-07	0.003538592	2.338704e-05	8.13906e-08	0.0002047214	0.00174744	5.507964e-06	1.165746e-05	7.567446e-08	5.514233e-05	3.242786e-07	0.00203202	2.639195e-05
1.8484	61672.58	40.08	1.868044e-07	0.003237007	1.967906e-05	1.083355e-07	0.0001788991	0.001597392	4.844805e-06	1.465616e-05	6.824465e-08	4.615398e-05	4.14925e-07	0.001561016	2.368756e-05
