ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60236.06	40.08	3.362664e-08	0.003954214	3.465066e-05	1.120563e-07	0.0001673769	0.002270722	9.289512e-07	3.565673e-05	1.442136e-06	3.326032e-05	5.683227e-07	0.001102363	3.783339e-06
0.1679001	65663.53	40.08	3.085052e-08	0.003471804	2.370568e-05	2.066403e-08	0.0005100286	0.001915989	7.828912e-07	2.810264e-05	6.23976e-08	3.192217e-05	4.5801e-07	0.0009635183	3.498746e-06
0.3361001	59022.2	40.08	2.777863e-09	0.003587907	2.377493e-05	1.874614e-07	0.000168696	0.00194991	1.136786e-06	3.087073e-05	6.941874e-08	3.371137e-05	6.769858e-07	0.0009492846	3.915854e-06
0.5041003	57144.69	40.08	2.872909e-09	0.003647919	2.918131e-05	8.037183e-08	0.0005562924	0.001952769	8.555653e-07	2.74092e-05	7.169952e-08	3.56598e-05	7.083252e-07	0.001058637	4.125166e-06
0.6721001	63992.65	40.08	2.568847e-09	0.003218039	3.246864e-05	-6.306891e-08	0.0005007206	0.001856846	1.42024e-06	3.64733e-05	2.809768e-08	3.221917e-05	6.406494e-07	0.000933143	4.238925e-06
0.8400002	66495.32	40.08	-2.552686e-08	0.003138196	2.181245e-05	5.285116e-08	0.000468061	0.001675481	1.009311e-06	2.705123e-05	2.704018e-08	2.476455e-05	4.600974e-07	0.0009193257	3.503432e-06
1.0081	59225.34	40.08	2.782915e-09	0.003553056	2.640234e-05	2.291608e-08	0.0002168605	0.001949938	1.013697e-06	3.62643e-05	3.03594e-08	3.180007e-05	6.746615e-07	0.001081962	4.338495e-06
1.1761	59181.44	40.08	2.788627e-09	0.00350679	2.28346e-05	2.293423e-08	0.0001678745	0.002038455	1.134258e-06	3.432668e-05	-8.468091e-09	3.014244e-05	6.839456e-07	0.001073288	4.380678e-06
1.3441	65701.8	40.08	-2.582536e-08	0.003122807	1.924136e-05	2.065923e-08	0.0001443964	0.001735952	6.830867e-07	2.100405e-05	6.236126e-08	2.386335e-05	5.685943e-07	0.0008775849	3.791447e-06
1.512	56482.96	40.08	1.018279e-07	0.003626343	2.413438e-05	1.004168e-07	0.0002028234	0.00208112	4.992424e-07	4.13218e-05	-8.872619e-09	3.194659e-05	6.798044e-07	0.001062297	4.426599e-06
1.6801	58559.55	40.08	2.829337e-09	0.003642169	2.527222e-05	6.001915e-08	0.001532604	0.001887343	1.976088e-06	2.515369e-05	6.99672e-08	2.823689e-05	4.425483e-07	0.001042598	4.112001e-06
1.8481	55371.06	40.08	3.662436e-08	0.003706727	2.274623e-05	-3.392138e-08	0.0001572991	0.002034671	2.85799e-06	3.500857e-05	3.247272e-08	3.382735e-05	5.149751e-07	0.001038434	4.340463e-06
2.0161	55003.62	40.08	-3.083272e-08	0.003771424	2.122788e-05	5.072665e-09	0.0004807604	0.001951652	1.782022e-06	2.635679e-05	7.44905e-08	0.000140427	6.223805e-07	0.001010458	4.688139e-06
2.184	57470.05	40.08	6.769432e-08	0.003556799	4.803826e-05	1.36233e-07	0.0004220645	0.001823139	6.406859e-07	2.927526e-05	-8.720153e-09	2.984597e-05	5.866236e-07	0.001018945	4.334404e-06
2.3522	58521.96	40.08	2.845974e-09	0.003502084	2.087752e-05	7.849312e-08	0.0001288466	0.001863733	1.35515e-06	2.99408e-05	-8.563395e-09	3.095048e-05	6.028171e-07	0.001053908	5.289704e-06
2.5202	57084.93	40.08	3.554007e-08	0.003578527	2.722725e-05	4.268076e-08	0.0002935912	0.002087798	8.577446e-07	3.110165e-05	-8.778947e-09	3.677779e-05	8.093253e-07	0.001112061	5.989249e-06
2.6883	61472.43	40.08	-2.757413e-08	0.003395865	2.06229e-05	-6.564137e-08	0.0001160605	0.001851727	8.295826e-07	3.418071e-05	2.924972e-08	2.818161e-05	7.600171e-07	0.0009243655	4.449967e-06
2.8563	61121.75	40.08	6.366433e-08	0.003512208	2.392345e-05	2.163325e-07	0.0001267607	0.001904173	7.516879e-07	2.524319e-05	-8.199104e-09	3.361889e-05	5.771751e-07	0.001088116	4.27914e-06
3.0242	60015.82	40.08	2.789582e-09	0.003944049	2.438402e-05	4.059983e-08	0.000758086	0.001805209	7.319619e-07	3.850058e-05	2.995965e-08	2.909378e-05	6.830928e-07	0.0009650962	3.858359e-06
3.1922	56243.25	40.08	1.023012e-07	0.003483563	2.339929e-05	4.332431e-08	0.0001997662	0.001979913	5.20406e-07	2.991283e-05	7.284871e-08	3.031357e-05	5.809301e-07	0.001015386	3.772787e-06
3.3603	58991.03	40.08	2.845396e-09	0.003521042	2.304874e-05	-3.182948e-08	0.0001175828	0.001794895	1.104889e-06	2.930763e-05	-8.495198e-09	2.826247e-05	5.980207e-07	0.0009802955	4.003489e-06
3.5283	57042.84	40.08	-2.969649e-08	0.003617292	2.232767e-05	-3.291537e-08	0.0001090235	0.001799317	5.133214e-07	2.296745e-05	-8.785317e-09	5.173658e-05	6.457849e-07	0.000912043	3.889625e-06
3.6962	58043.33	40.08	3.497955e-08	0.003529706	1.975124e-05	4.818684e-09	0.0001271991	0.001827344	5.829683e-07	3.018641e-05	7.058947e-08	2.730592e-05	7.870009e-07	0.000950205	3.345968e-06
3.8642	57980.19	40.08	6.713659e-08	0.003480103	3.30822e-05	7.923711e-08	9.811667e-05	0.001889523	1.194265e-06	2.741201e-05	3.101155e-08	2.928723e-05	6.622419e-07	0.0009198212	3.667613e-06
4.0324	57439.32	40.08	3.535498e-08	0.003464212	2.004108e-05	4.871719e-09	0.0002559051	0.001847551	1.223208e-06	2.321322e-05	3.130357e-08	2.944334e-05	4.421235e-07	0.0009950561	3.621876e-06
4.2004	60562.88	40.08	3.353513e-08	0.00345322	2.062148e-05	5.805062e-08	0.0002473617	0.001788767	4.58895e-07	3.392484e-05	1.435802e-07	2.962326e-05	5.739136e-07	0.0009607626	3.275167e-06
4.3684	59729.4	40.08	6.518148e-08	0.003283186	2.983764e-05	4.687198e-09	0.0001161127	0.001965004	9.733106e-07	2.894439e-05	6.859685e-08	2.894597e-05	5.906251e-07	0.0009524578	3.120257e-06
4.5365	58592.07	40.08	2.890674e-09	0.003494412	2.592312e-05	2.318807e-08	0.0001732402	0.001945457	9.318959e-07	3.30815e-05	3.068773e-08	3.097064e-05	5.932168e-07	0.001001234	3.440358e-06
4.7044	56628.02	40.08	-2.98874e-08	0.003927037	2.490602e-05	4.946303e-09	0.0001963586	0.001912817	6.606788e-07	3.011869e-05	3.175209e-08	3.252933e-05	7.239531e-07	0.001205541	3.852804e-06
4.8724	58143.37	40.08	-2.910476e-08	0.003771784	2.460164e-05	-6.938463e-08	0.0001625714	0.001791041	7.653136e-07	3.013335e-05	1.100115e-07	2.896826e-05	6.782619e-07	0.001143624	3.625509e-06
5.0404	59046.28	40.08	1.290215e-07	0.00327743	2.159038e-05	4.128027e-08	0.000110579	0.001808521	1.516131e-06	3.479542e-05	-8.487075e-09	2.974473e-05	5.709557e-07	0.0009981978	3.288996e-06
5.2084	54666.89	40.08	3.717594e-08	0.003689782	3.65372e-05	2.485798e-08	0.0002314332	0.002015935	1.554372e-06	3.417591e-05	-9.16696e-09	3.614352e-05	7.40413e-07	0.00107132	3.619882e-06
5.3764	54192.54	40.08	-3.121468e-08	0.003827281	2.859391e-05	5.173598e-09	0.0001189434	0.001895258	1.269354e-06	2.631875e-05	1.60458e-07	3.899238e-05	5.549431e-07	0.0009782731	3.753652e-06
