ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57062.77	40.08	3.293791e-08	0.003128788	2.371383e-05	1.322149e-07	0.0001427807	0.001917358	6.943465e-06	1.410162e-05	-6.995196e-09	4.34733e-05	4.412265e-07	0.001358326	5.075493e-06
0.1680002	58115.23	40.08	3.234242e-08	0.003548725	2.228679e-05	-3.633752e-08	0.0002090274	0.001891856	6.373853e-06	2.020791e-05	-6.868503e-09	4.569552e-05	4.506203e-07	0.00132704	6.418129e-06
0.3361001	66725.67	40.08	1.110577e-07	0.002998363	2.00669e-05	3.267014e-08	0.0002005182	0.001844172	5.672598e-06	1.171334e-05	6.251784e-08	4.157976e-05	4.076122e-07	0.001156481	5.061578e-06
0.5040998	54753.86	40.08	1.353414e-07	0.003434942	2.315819e-05	3.981346e-08	0.0002054195	0.002303811	8.243511e-06	1.554388e-05	3.444856e-08	4.838033e-05	6.167632e-07	0.001641216	7.362102e-06
0.6719999	51177.73	40.08	3.67301e-08	0.003637508	2.708819e-05	6.661781e-10	0.0001939135	0.002205407	7.731864e-06	1.436937e-05	-7.799539e-09	5.453449e-05	4.820938e-07	0.001545866	7.078115e-06
0.8400002	56812.62	40.08	-3.181268e-08	0.003038646	2.383915e-05	6.001494e-10	0.0001721341	0.002037632	7.677474e-06	2.06711e-05	-7.025939e-09	4.511682e-05	5.143012e-07	0.001434665	6.300399e-06
1.0082	54298.28	40.08	6.857442e-08	0.003335947	2.204554e-05	9.94273e-08	0.0001557538	0.002028815	6.886919e-06	2.247885e-05	-7.35127e-09	4.2953e-05	4.729941e-07	0.001329916	5.721526e-06
1.1762	53553.24	40.08	6.952957e-08	0.00356268	2.356686e-05	1.008106e-07	0.000152522	0.00208149	7.936713e-06	1.718583e-05	-7.45353e-09	4.964957e-05	4.701419e-07	0.001401145	6.378816e-06
1.3441	49939.93	40.08	-3.618743e-08	0.004046694	2.536678e-05	6.829061e-10	0.0001732744	0.002020242	8.460282e-06	1.796684e-05	1.750556e-07	5.304404e-05	4.636977e-07	0.001518183	6.186454e-06
1.5122	53606.15	40.08	6.94632e-08	0.003840744	2.491192e-05	-3.939377e-08	0.00013312	0.002000525	7.68341e-06	1.71688e-05	-7.446148e-09	4.953937e-05	4.131381e-07	0.00126862	5.771328e-06
1.6802	55980.09	40.08	6.651856e-08	0.003184126	2.032746e-05	3.894181e-08	0.0001573455	0.001906797	8.560118e-06	1.602817e-05	1.96992e-07	5.274601e-05	3.413858e-07	0.001255349	5.856662e-06
1.8482	52030.71	40.08	3.613583e-08	0.003709133	2.112073e-05	2.127669e-08	0.0001173281	0.001973654	9.375271e-06	1.857623e-05	8.017491e-08	4.533229e-05	4.062303e-07	0.00132652	5.913061e-06
2.0161	51645.55	40.08	1.791956e-07	0.003474779	2.432278e-05	6.60562e-10	0.0001289857	0.001867066	9.219626e-06	2.273896e-05	-7.728786e-09	5.007832e-05	4.386031e-07	0.001313397	6.805965e-06
2.1842	52258.5	40.08	1.065378e-07	0.003679872	2.582611e-05	-4.040952e-08	0.0001806086	0.00194152	9.712341e-06	1.805329e-05	-7.638119e-09	4.633387e-05	4.527913e-07	0.001377051	6.380655e-06
2.3522	53709.15	40.08	6.933562e-08	0.003235494	2.08128e-05	2.061196e-08	0.0001198043	0.001812283	8.58254e-06	1.111199e-05	-7.431807e-09	4.47139e-05	3.181995e-07	0.001521826	5.176541e-06
2.5202	53562.68	40.08	3.510666e-08	0.003487207	2.652308e-05	1.208249e-07	0.0001345758	0.001894573	8.917939e-06	2.537403e-05	3.521489e-08	5.013435e-05	3.851807e-07	0.001450327	5.792069e-06
2.6884	56613.14	40.08	6.509386e-10	0.003271902	2.342155e-05	7.588714e-07	0.0001437302	0.002031847	9.815535e-06	2.115146e-05	1.140534e-07	4.545055e-05	4.090403e-07	0.001324407	5.92022e-06
2.8564	57432.42	40.08	3.274324e-08	0.003378834	2.38292e-05	4.489534e-07	0.0001291004	0.001959561	8.934286e-06	2.245803e-05	-6.949978e-09	5.152723e-05	5.263426e-07	0.00145928	6.337306e-06
3.0243	59474.45	40.08	6.215228e-10	0.003245122	2.705321e-05	5.778608e-07	0.0001847669	0.00179127	9.471136e-06	1.819241e-05	3.171457e-08	4.592762e-05	3.808679e-07	0.001331708	5.989568e-06
3.1923	57270.79	40.08	1.616028e-07	0.003850644	2.119055e-05	1.317366e-07	0.0001550616	0.002030749	9.693887e-06	1.808594e-05	3.29349e-08	5.265341e-05	3.690619e-07	0.001385179	6.497821e-06
3.3604	51631.06	40.08	7.213333e-08	0.003729772	2.526918e-05	8.378421e-08	0.0001629997	0.002005208	9.673173e-06	1.648335e-05	-7.730852e-09	5.648603e-05	5.072131e-07	0.001626116	6.275098e-06
3.5284	57892.61	40.08	3.248701e-08	0.003391823	2.032975e-05	1.912287e-08	0.000148402	0.001927126	8.102049e-06	1.50994e-05	-6.894687e-09	5.562555e-05	4.000003e-07	0.00135833	5.618695e-06
