ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57100.6	40.08	-2.705423e-08	0.003454935	8.943584e-05	-5.77968e-09	0.0005284608	0.001987356	5.777255e-06	1.823821e-05	3.289907e-08	5.869201e-05	6.45244e-07	0.00137307	2.147484e-05
0.1679997	52519.77	40.08	4.21189e-09	0.003939035	4.195591e-05	-2.716749e-08	0.000557777	0.002272814	5.45369e-06	1.178254e-05	3.576859e-08	6.694756e-05	6.367917e-07	0.001612746	2.293873e-05
0.3358998	50755.09	40.08	-3.043274e-08	0.004429656	4.673913e-05	1.015538e-07	0.0005302177	0.002205493	5.314881e-06	1.542836e-05	3.701224e-08	6.180642e-05	7.354817e-07	0.001492045	1.733498e-05
0.5039001	49748.27	40.08	3.99477e-08	0.004159576	5.088882e-05	5.951377e-08	0.0005838712	0.002383845	6.316126e-06	2.093362e-05	1.311592e-07	6.405616e-05	5.354956e-07	0.002124636	2.047211e-05
0.6718998	49967.48	40.08	-3.090851e-08	0.004530289	5.357207e-05	3.730225e-08	0.0006147867	0.002068214	4.923654e-06	2.178096e-05	3.759571e-08	6.868727e-05	7.859524e-07	0.001662107	1.954938e-05
0.8397999	58049.76	40.08	1.25501e-07	0.003812401	4.348849e-05	5.100469e-08	0.0005564996	0.002080909	4.99504e-06	1.632312e-05	-7.659405e-09	5.901709e-05	7.351716e-07	0.001452088	1.626792e-05
1.0078	51636	40.08	4.293558e-09	0.003945736	4.812989e-05	5.671523e-07	0.0005514038	0.002393519	5.06778e-06	2.062272e-05	-8.610746e-09	5.906841e-05	6.47689e-07	0.001716199	1.778253e-05
1.176	50462.74	40.08	-3.059932e-08	0.004070415	4.757542e-05	3.693922e-08	0.0005520729	0.002321119	5.305665e-06	1.272782e-05	3.722683e-08	6.74592e-05	8.553273e-07	0.001658432	1.610363e-05
1.344	50700.28	40.08	-3.0454e-08	0.004397853	4.629739e-05	-6.501194e-09	0.0006008063	0.002209761	5.101461e-06	1.915209e-05	3.705245e-08	6.579426e-05	6.308092e-07	0.001625585	1.655821e-05
1.5122	51989.53	40.08	-2.969687e-08	0.004103113	4.277225e-05	-2.743669e-08	0.0005872369	0.002195138	4.489457e-06	1.32567e-05	8.081937e-08	6.900478e-05	6.058244e-07	0.001736594	1.702224e-05
1.6802	58253.7	40.08	6.444157e-08	0.003681951	4.323412e-05	5.083056e-08	0.0006242407	0.002039051	4.145352e-06	1.505756e-05	-7.632412e-09	5.523654e-05	7.409332e-07	0.001641489	1.559254e-05
1.8481	56132.76	40.08	3.958528e-09	0.003592017	4.143569e-05	1.113734e-07	0.0005216668	0.002078834	4.805722e-06	1.353224e-05	7.485403e-08	5.915023e-05	7.169298e-07	0.001609326	1.402658e-05
2.0161	56669.94	40.08	3.922782e-09	0.003992036	4.314083e-05	3.289772e-08	0.000468919	0.001918319	4.011794e-06	1.174776e-05	-7.845643e-09	5.974075e-05	5.815838e-07	0.001401257	1.356616e-05
2.1841	49132.48	40.08	4.046885e-08	0.004094763	4.289081e-05	6.027016e-08	0.0005225645	0.002178418	5.017686e-06	2.358375e-05	-9.049207e-09	6.707171e-05	8.38845e-07	0.001676008	1.606529e-05
2.352	48975.82	40.08	4.543163e-09	0.003898172	4.778188e-05	-6.723828e-09	0.0004809311	0.002126737	5.239964e-06	1.119785e-05	-9.078111e-09	6.658835e-05	6.530183e-07	0.001512597	1.720572e-05
2.52	43377.58	40.08	5.131821e-09	0.004391322	4.46147e-05	6.826858e-08	0.0005604964	0.002491571	6.044256e-06	2.887629e-05	-1.024967e-08	8.170166e-05	6.029421e-07	0.001757372	1.666805e-05
2.688	58096.25	40.08	3.833409e-09	0.003583728	3.651832e-05	-4.342661e-08	0.0004553557	0.001890517	4.991128e-06	1.792552e-05	7.232429e-08	6.196569e-05	6.425406e-07	0.001653909	1.374287e-05
2.8562	50454.31	40.08	4.416026e-09	0.00414925	4.859688e-05	8.043492e-08	0.0005578125	0.002475302	5.18659e-06	2.110561e-05	-8.811968e-09	7.196679e-05	7.302352e-07	0.00180931	1.688169e-05
3.0242	51023.17	40.08	1.082001e-07	0.004284453	4.425754e-05	-7.094192e-08	0.0005076347	0.002254532	6.009839e-06	2.408939e-05	-8.713682e-09	7.896747e-05	7.030567e-07	0.001736244	1.542346e-05
