ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54199.13	40.08	9.508823e-08	0.003648247	0.0001027837	1.841962e-09	0.0009820085	0.00188321	1.523824e-05	3.31815e-05	-1.077357e-08	7.303451e-05	6.209107e-07	0.001130587	8.236504e-06
0.1680002	60112.17	40.08	5.580575e-08	0.003382809	6.822917e-05	1.307802e-07	0.0009465769	0.001717653	1.563772e-05	2.137056e-05	2.862164e-08	6.163603e-05	4.194236e-07	0.001047972	7.180573e-06
0.3362002	55146.02	40.08	2.820721e-08	0.003486737	0.0001222425	4.202722e-08	0.0008818429	0.00166259	1.556605e-05	2.414153e-05	3.119918e-08	6.747724e-05	8.802749e-07	0.001139909	9.316234e-06
0.5042	47682.04	40.08	1.4582e-07	0.003820158	9.688301e-05	9.511593e-08	0.00111326	0.001935036	2.130809e-05	2.596223e-05	3.608304e-08	8.570748e-05	6.953676e-07	0.001292115	1.01198e-05
0.6721001	54774.71	40.08	9.409277e-08	0.003879383	7.812314e-05	-5.889754e-08	0.001477251	0.001679521	1.585062e-05	2.55834e-05	3.141076e-08	7.0744e-05	5.23705e-07	0.001095314	8.134895e-06
0.8401003	54707.72	40.08	6.132259e-08	0.003373672	0.00010661	-1.843263e-08	0.0008492186	0.00182838	1.598319e-05	2.689463e-05	-1.067324e-08	8.420576e-05	5.787656e-07	0.001105875	8.827692e-06
1.0081	65899.2	40.08	2.360785e-08	0.003030279	6.334898e-05	1.835043e-08	0.0007516829	0.001446164	1.350385e-05	2.587279e-05	-8.860604e-09	5.88015e-05	5.031393e-07	0.0009074755	7.827153e-06
1.176	56776.26	40.08	2.740219e-08	0.003731366	8.393171e-05	-3.728623e-08	0.0008838121	0.001550907	1.848717e-05	2.015868e-05	1.114792e-07	7.440854e-05	6.014635e-07	0.001181961	9.750826e-06
1.344	71953.73	40.08	1.716468e-07	0.002644702	8.961168e-05	1.680936e-08	0.0009152626	0.001176928	1.16429e-05	1.655526e-05	5.593804e-08	5.278414e-05	4.676981e-07	0.0008126661	7.288454e-06
1.512	55217.91	40.08	6.075987e-08	0.003523001	9.604706e-05	-5.841466e-08	0.000734254	0.00178887	1.477917e-05	1.945915e-05	3.115884e-08	6.692444e-05	6.813398e-07	0.001009252	8.746084e-06
1.6802	52067.37	40.08	9.899121e-08	0.003564989	8.236992e-05	-1.935674e-08	0.0008298396	0.001716311	1.547531e-05	3.050386e-05	7.730283e-08	7.540723e-05	7.606859e-07	0.001165478	8.63666e-06
1.8481	53792.29	40.08	1.292636e-07	0.003846495	7.124937e-05	-8.057092e-08	0.0007418102	0.001615535	1.669656e-05	1.954068e-05	3.19847e-08	6.536107e-05	6.440503e-07	0.001058607	8.558132e-06
2.0161	63396.24	40.08	1.096821e-07	0.003062557	6.473251e-05	1.595502e-09	0.0005938071	0.001462159	1.422424e-05	1.842133e-05	-9.210249e-09	5.414533e-05	5.699628e-07	0.001025509	7.365196e-06
2.1841	62519.65	40.08	5.366708e-08	0.002875826	5.098621e-05	1.935456e-08	0.000598618	0.001505047	1.325934e-05	2.428368e-05	6.437916e-08	6.141522e-05	4.350156e-07	0.001045614	7.008966e-06
2.3521	55906.96	40.08	1.565574e-07	0.003606651	5.57137e-05	6.131098e-08	0.0008072844	0.001617835	1.453228e-05	1.671357e-05	7.199399e-08	6.627096e-05	6.196879e-07	0.0009554412	9.505359e-06
2.52	61422.72	40.08	8.391794e-08	0.003309493	6.94719e-05	7.385863e-08	0.0004951367	0.001510773	1.410105e-05	1.254858e-05	1.40564e-07	5.677137e-05	4.589404e-07	0.0009670245	7.895927e-06
2.688	53874.2	40.08	1.95861e-07	0.003844281	5.312024e-05	4.30474e-08	0.0006311815	0.001792143	1.577971e-05	2.297656e-05	1.174848e-07	6.502331e-05	5.69295e-07	0.001233783	9.223349e-06
2.856	60447.92	40.08	2.574699e-08	0.003205486	4.57655e-05	-3.500308e-08	0.0004653346	0.001397117	1.395262e-05	2.318085e-05	-9.659317e-09	5.901223e-05	4.335064e-07	0.0009601305	7.188042e-06
3.0242	54380.85	40.08	2.862052e-08	0.003713394	4.944724e-05	1.242067e-07	0.0005910662	0.001661079	1.825465e-05	2.018681e-05	3.163881e-08	5.994039e-05	6.004878e-07	0.001108064	1.12543e-05
3.1921	57311.05	40.08	5.855012e-08	0.003281869	4.230764e-05	-3.691517e-08	0.0007530271	0.001567584	1.561711e-05	2.037646e-05	-1.018794e-08	6.112371e-05	4.312597e-07	0.001007613	8.426549e-06
3.3604	56257.19	40.08	9.162786e-08	0.003810277	4.79251e-05	8.064956e-08	0.0009625544	0.001565526	1.645133e-05	2.532222e-05	3.058364e-08	6.357869e-05	6.246474e-07	0.00106934	9.029731e-06
3.5283	57014.83	40.08	2.730126e-08	0.0034366	4.148449e-05	6.013253e-08	0.0004808232	0.001713646	1.579779e-05	2.580442e-05	3.017727e-08	6.211559e-05	5.989406e-07	0.001075346	8.405524e-06
3.6963	53831.71	40.08	9.575823e-08	0.003390082	9.66351e-05	-3.929508e-08	0.0005415142	0.00180816	1.812378e-05	2.863532e-05	-1.084632e-08	6.037306e-05	6.066116e-07	0.001095818	8.80336e-06
3.8645	52712.67	40.08	-3.872889e-08	0.003672354	3.995559e-05	1.071128e-07	0.0004072065	0.001687852	1.752805e-05	2.259632e-05	3.264028e-08	6.098604e-05	6.666487e-07	0.00113685	1.443241e-05
4.0325	54756.49	40.08	-4.425937e-09	0.003672506	4.899912e-05	1.233658e-07	0.0004019301	0.001574535	1.722286e-05	2.090019e-05	-1.066307e-08	6.087404e-05	6.145798e-07	0.001026767	9.712462e-06
4.2004	55095.77	40.08	6.091017e-08	0.003657038	3.7947e-05	2.198571e-08	0.0003650378	0.00156336	1.840238e-05	2.119503e-05	-1.059737e-08	5.683715e-05	5.566691e-07	0.001031909	9.041145e-06
4.3684	49741.69	40.08	-4.103844e-08	0.003998221	6.362749e-05	2.435433e-08	0.0004210003	0.00173635	1.922933e-05	2.441483e-05	-1.173801e-08	6.52077e-05	6.06612e-07	0.001163629	8.636091e-06
4.5364	53838.77	40.08	2.891807e-08	0.003746814	6.233721e-05	8.428577e-08	0.000372459	0.001598462	1.827486e-05	2.602524e-05	7.476018e-08	5.8818e-05	6.250545e-07	0.001078572	8.840273e-06
4.7043	52613.78	40.08	-4.601751e-09	0.003441476	3.610559e-05	-1.911859e-08	0.0003921989	0.001690925	2.105083e-05	2.441278e-05	7.650085e-08	5.836223e-05	4.603282e-07	0.001008325	8.398549e-06
4.8723	51442.45	40.08	-4.705397e-09	0.003737111	5.795e-05	2.001747e-09	0.0004013211	0.001652499	1.878437e-05	2.814481e-05	7.82428e-08	6.435932e-05	5.769097e-07	0.001061977	9.268044e-06
5.0403	58631.74	40.08	-3.481185e-08	0.003296694	4.310015e-05	9.631166e-08	0.000455717	0.001472327	1.810421e-05	2.111059e-05	-9.9581e-09	5.428301e-05	4.638561e-07	0.0008744091	7.718549e-06
5.2085	54109.81	40.08	-4.471282e-09	0.003400809	3.394571e-05	1.043623e-07	0.000354544	0.001630859	1.902419e-05	2.934979e-05	-1.079026e-08	5.958822e-05	6.402618e-07	0.001001649	9.061544e-06
5.3765	49553.13	40.08	3.142474e-08	0.003766823	5.404815e-05	-2.029076e-08	0.0003929186	0.001696185	2.142098e-05	2.780432e-05	8.122612e-08	7.347247e-05	5.187986e-07	0.001041977	1.051657e-05
5.5444	62216.25	40.08	8.286256e-08	0.003056705	4.523127e-05	-6.962263e-08	0.0004546471	0.001436421	1.706104e-05	2.176991e-05	-9.384285e-09	5.408936e-05	3.813044e-07	0.0009317746	7.095725e-06
5.7124	61646.14	40.08	-3.921822e-09	0.003061191	4.408348e-05	1.966503e-08	0.0003945442	0.00140635	1.878136e-05	2.045653e-05	1.026739e-07	5.697998e-05	4.814178e-07	0.001034474	8.007038e-06
5.8804	62993.15	40.08	5.328249e-08	0.003186958	3.320863e-05	1.924621e-08	0.0004285663	0.001386822	1.77136e-05	2.595154e-05	-9.268486e-09	5.586348e-05	3.529707e-07	0.0009495592	8.298878e-06
