ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57756.83	40.08	2.407523e-08	0.003419474	4.789242e-05	3.150496e-06	0.0005964286	0.001162783	2.384196e-05	3.771414e-05	7.470774e-07	6.238395e-05	3.621937e-07	0.00154331	7.692467e-06
0.1681004	54482.68	40.08	5.88448e-08	0.003459995	4.753791e-05	4.310827e-05	0.0005837929	0.001263964	2.286419e-05	5.024383e-05	8.765028e-07	7.211901e-05	4.115125e-07	0.00144551	7.65848e-06
0.3360004	56275.27	40.08	-3.980869e-08	0.003116889	4.014669e-05	3.034596e-06	0.0005261765	0.00117313	2.34421e-05	0.0002086548	5.212351e-07	6.732924e-05	5.406725e-07	0.001564834	7.88755e-06
0.5041003	62196.85	40.08	2.235986e-08	0.003036166	3.663018e-05	3.24946e-06	0.0004503187	0.001249295	2.061054e-05	3.502185e-05	3.975644e-07	6.165305e-05	4.972414e-07	0.001377672	6.855703e-06
0.6721001	57778.14	40.08	-7.349858e-09	0.003198488	3.770387e-05	2.35531e-06	0.0009399187	0.001257312	2.232291e-05	4.898976e-05	1.091359e-07	6.377131e-05	3.880402e-07	0.001435492	6.940993e-06
0.8401003	52456.86	40.08	2.651416e-08	0.003629538	3.885721e-05	2.530304e-06	0.0003856746	0.001427598	2.767394e-05	5.218421e-05	5.152797e-07	6.943203e-05	5.323321e-07	0.001579745	7.922468e-06
1.0081	56285.87	40.08	8.921951e-08	0.00324532	5.548514e-05	2.21915e-06	0.0003421049	0.001150327	2.199113e-05	5.02886e-05	3.57494e-07	6.215981e-05	4.872281e-07	0.001437103	9.898385e-06
1.1761	55820.34	40.08	-7.603912e-09	0.003541261	3.443232e-05	2.919138e-06	0.0004691386	0.001279605	2.195818e-05	0.0003205053	1.542157e-07	6.735142e-05	4.464698e-07	0.001532218	8.26481e-06
1.3442	58833.48	40.08	8.535837e-08	0.00327774	2.821565e-05	1.495475e-06	0.0005709855	0.001127447	2.194875e-05	3.346279e-05	3.028747e-07	5.808343e-05	4.661291e-07	0.001395816	7.346526e-06
1.5122	57148.56	40.08	-7.424757e-09	0.003232981	2.817706e-05	2.28345e-06	0.0006852026	0.001300694	2.693092e-05	5.524054e-05	3.520977e-07	6.698403e-05	3.397779e-07	0.001571476	7.082863e-06
