ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	41135.92	40.08	4.752503e-08	0.004375486	1.551449e-05	-1.012921e-08	0.000120193	0.002226772	3.991021e-06	1.76537e-05	4.653726e-08	3.925958e-05	1.147821e-06	0.002220291	1.782e-05
0.1680002	41422.87	40.08	2.277605e-07	0.004343004	1.514651e-05	6.941448e-08	0.0001396335	0.001889379	5.20436e-06	0.0001735427	2.133733e-07	3.212166e-05	1.042673e-06	0.002255054	1.562235e-05
0.3359003	41903.04	40.08	-4.258887e-08	0.004523833	1.462959e-05	-3.613126e-08	0.0001138799	0.002285012	4.242475e-06	2.723864e-05	4.568536e-08	3.490989e-05	1.271052e-06	0.002811835	1.836905e-05
0.5039001	53416.12	40.08	1.066138e-07	0.0033001	1.475517e-05	2.181751e-07	0.0003775988	0.001963635	3.762083e-06	1.920985e-05	1.222568e-07	3.326912e-05	8.933622e-07	0.002486899	1.664646e-05
0.6719003	46195.66	40.08	1.637559e-07	0.004769345	2.447244e-05	1.473458e-08	0.0001545912	0.002233054	3.946348e-06	2.770166e-05	-8.522563e-09	3.832634e-05	1.272889e-06	0.002308765	1.594119e-05
0.8399	48949.1	40.08	1.745739e-09	0.004547246	1.745053e-05	3.072898e-05	0.0001474371	0.002048399	5.2076e-06	1.907902e-05	8.626154e-08	3.481771e-05	1.088088e-06	0.002355689	1.482921e-05
1.0083	50806.88	40.08	1.683198e-09	0.004387804	2.016953e-05	-8.200881e-09	0.0001556264	0.002181902	4.798769e-06	1.565439e-05	3.767916e-08	3.940772e-05	1.236606e-06	0.002133504	1.5673e-05
1.1763	56797.87	40.08	3.442797e-08	0.004179447	1.721689e-05	5.06244e-08	0.0001496543	0.001934741	4.674413e-06	2.171888e-05	-6.931691e-09	3.256998e-05	1.070727e-06	0.002145758	1.569256e-05
1.3442	57665.7	40.08	1.960394e-07	0.00385288	1.568726e-05	-4.528401e-08	0.0001404811	0.001985956	4.192931e-06	2.179176e-05	-6.827374e-09	3.988966e-05	1.377787e-06	0.002116863	1.489226e-05
1.5122	53400.91	40.08	3.662041e-08	0.004344762	1.615308e-05	1.274668e-08	0.000154933	0.001978563	6.805705e-06	1.619327e-05	3.584892e-08	3.997371e-05	1.214327e-06	0.002142432	1.465883e-05
