ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48558.49	40.08	3.158329e-08	0.003794995	7.490693e-05	8.482363e-05	0.001335768	0.001991857	2.31175e-05	4.568746e-05	1.458369e-06	5.432475e-05	1.362383e-06	0.00206701	1.096611e-05
0.1679997	52741.71	40.08	2.69028e-07	0.003220795	6.526655e-05	5.250358e-05	0.001117257	0.001717794	2.111613e-05	4.250654e-05	1.036972e-06	5.264204e-05	9.519283e-07	0.001865054	9.78283e-06
0.336	51470.01	40.08	-4.04529e-08	0.003166331	6.197845e-05	1.852794e-05	0.00167973	0.001762454	2.141548e-05	4.492271e-05	1.644399e-06	5.16897e-05	1.324012e-06	0.002211989	9.647182e-06
0.5038996	55455.44	40.08	6.02578e-08	0.003137833	4.803778e-05	1.338519e-05	0.001177927	0.001681071	1.930434e-05	0.001078569	9.862279e-07	5.006581e-05	1.228858e-06	0.001770906	8.924082e-06
0.6718998	56335.1	40.08	5.931735e-08	0.00306705	8.553064e-05	2.058451e-05	0.0009309314	0.001685916	1.97043e-05	5.141314e-05	1.011718e-06	4.848336e-05	1.050482e-06	0.001808835	9.004766e-06
0.8399	55791.99	40.08	1.247038e-07	0.003360645	5.38171e-05	1.356489e-05	0.002263898	0.001792857	2.039025e-05	4.101958e-05	1.104141e-06	0.0001150917	1.158969e-06	0.001760896	8.936821e-06
1.0078	56247.6	40.08	5.941057e-08	0.003046522	4.30014e-05	1.113106e-05	0.000712607	0.001632603	1.528477e-05	4.359837e-05	1.13615e-06	4.958995e-05	9.015321e-07	0.001756954	8.776295e-06
1.1761	54899.34	40.08	6.087009e-08	0.003278256	8.605552e-05	7.663684e-06	0.0006908101	0.001899781	1.420644e-05	3.359791e-05	9.123009e-07	4.711086e-05	1.195952e-06	0.001589543	8.856383e-06
1.344	51749.6	40.08	-5.295321e-09	0.00301185	3.796889e-05	8.173343e-06	0.001056536	0.00331432	1.364044e-05	3.067756e-05	1.012341e-06	5.109854e-05	1.028e-06	0.001752958	8.063216e-06
1.512	52316.97	40.08	2.931914e-08	0.003073732	3.451901e-05	1.408133e-05	0.0005442821	0.001594921	1.271132e-05	3.168422e-05	9.133026e-07	4.395935e-05	1.083474e-06	0.00179498	8.015146e-06
1.6802	51832.77	40.08	9.935206e-08	0.003113949	7.674284e-05	8.61208e-06	0.000703208	0.001706794	1.363831e-05	4.370169e-05	1.055158e-06	5.828943e-05	1.112904e-06	0.001800441	8.424399e-06
1.8482	60321.1	40.08	5.540068e-08	0.00298494	2.899542e-05	7.696056e-06	0.0005598874	0.001571421	1.359048e-05	7.670588e-05	1.097614e-06	4.437152e-05	9.149401e-07	0.001659398	7.409986e-06
2.0161	58122.46	40.08	5.74968e-08	0.003079144	3.454088e-05	1.154056e-05	0.0004691442	0.001526649	9.69862e-06	3.213622e-05	8.220788e-07	3.984498e-05	8.637943e-07	0.001532492	7.200366e-06
2.1841	49014.56	40.08	-5.587839e-09	0.003274356	3.447511e-05	1.82233e-05	0.0006659564	0.001807769	9.541961e-06	4.001872e-05	8.808452e-07	4.619804e-05	9.735096e-07	0.001719655	7.932391e-06
2.3521	52279.72	40.08	-5.238293e-09	0.002941996	7.725741e-05	1.614401e-05	0.000461174	0.001621731	9.103785e-06	3.081269e-05	5.174037e-07	4.522119e-05	7.12601e-07	0.001814682	7.523699e-06
2.52	51380.34	40.08	-4.051564e-08	0.003127192	2.95226e-05	8.970042e-06	0.0004614988	0.001574016	7.697492e-06	3.22612e-05	9.747846e-07	4.620095e-05	8.122935e-07	0.001604799	7.510917e-06
2.688	51388.09	40.08	2.76119e-07	0.002923586	2.993273e-05	6.342731e-06	0.0004598778	0.001731011	8.338272e-06	4.04428e-05	1.333243e-06	4.600566e-05	2.238092e-06	0.00157756	7.429579e-06
2.856	53587.76	40.08	-5.108807e-09	0.00292872	2.52815e-05	1.285075e-05	0.0004734996	0.001611483	1.610033e-05	4.052621e-05	1.020602e-06	4.604007e-05	9.183025e-07	0.001536689	9.003682e-06
3.0242	50088.59	40.08	-5.465124e-09	0.003464674	3.108754e-05	4.526927e-06	0.0004706127	0.001757949	7.700297e-06	2.702566e-05	8.159695e-07	4.822737e-05	1.05214e-06	0.001658888	7.770504e-06
3.1922	52311.62	40.08	1.675661e-07	0.002941293	2.92912e-05	1.346327e-05	0.0003890691	0.001681094	9.225995e-06	3.34726e-05	8.693628e-07	4.463968e-05	9.121473e-07	0.001590257	8.197293e-06
3.3604	51840.74	40.08	-5.27929e-09	0.003038436	2.551761e-05	7.49182e-06	0.000485799	0.001739937	7.827486e-06	4.189164e-05	8.772596e-07	3.902445e-05	8.628019e-07	0.001613936	7.61919e-06
3.5283	49222.6	40.08	-5.559507e-09	0.003162599	3.502764e-05	4.74241e-06	0.0003814356	0.001722924	6.39145e-06	3.557299e-05	7.835278e-07	4.325664e-05	9.289251e-07	0.001621402	7.387866e-06
3.6963	46998.43	40.08	-5.821986e-09	0.003409093	4.617768e-05	1.346396e-05	0.0003988515	0.001646623	6.474713e-06	3.775336e-05	9.186326e-07	4.496152e-05	7.502933e-07	0.001623245	8.2024e-06
3.8643	54438.37	40.08	2.818362e-08	0.002819419	4.307601e-05	6.84756e-06	0.0003505321	0.001605428	5.892398e-06	2.143304e-05	1.04697e-06	4.47877e-05	7.941896e-07	0.00153146	7.051066e-06
4.0323	53798.42	40.08	1.293326e-07	0.003244612	2.689766e-05	1.155469e-05	0.0004128264	0.001593764	6.153809e-06	4.427893e-05	6.312505e-07	4.460234e-05	1.331565e-06	0.001707749	7.441564e-06
4.2002	46830.73	40.08	1.485758e-07	0.003595467	4.35789e-05	2.098429e-05	0.0004265344	0.001801905	6.091015e-06	2.940375e-05	2.152112e-06	4.57406e-05	1.178489e-06	0.001660628	7.914735e-06
4.3682	45766.27	40.08	-5.976194e-09	0.003463099	2.836206e-05	4.540647e-06	0.0003786135	0.001763632	6.255079e-06	3.161871e-05	1.144693e-06	4.66637e-05	1.107981e-06	0.001692291	9.360509e-06
4.5362	46596.03	40.08	3.292941e-08	0.003340687	2.572635e-05	1.655352e-05	0.0003805851	0.001716968	4.940153e-06	2.955162e-05	5.805168e-07	4.334696e-05	1.109622e-06	0.001907731	7.379623e-06
4.7044	43965.24	40.08	3.490046e-08	0.003365094	4.301836e-05	9.31587e-06	0.0004924899	0.001756893	5.422796e-06	3.610686e-05	2.816317e-06	4.352698e-05	9.833725e-07	0.001593004	7.943064e-06
4.8723	45446.57	40.08	1.133231e-07	0.003128184	2.338794e-05	1.581635e-05	0.0003570843	0.001886299	4.748124e-06	3.029882e-05	7.979438e-07	4.1896e-05	1.324051e-06	0.00154808	9.253797e-06
5.0403	44119.05	40.08	7.575674e-08	0.00327556	2.534983e-05	4.760594e-06	0.0004738842	0.001672414	5.613504e-06	3.545129e-05	1.239643e-06	4.891598e-05	9.459718e-07	0.002204816	8.102163e-06
5.2085	44183.08	40.08	1.165648e-07	0.003300263	2.461811e-05	5.359077e-06	0.0004932017	0.001664123	2.24147e-05	3.22224e-05	6.643561e-07	5.168537e-05	1.046139e-06	0.001584865	7.726691e-06
