ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	46441.92	40.08	5.34872e-08	0.003822821	0.0002637657	1.272554e-07	0.003029766	0.002667014	3.242674e-06	1.971424e-05	8.957524e-08	0.0001249507	1.198161e-06	0.001298984	1.110126e-05
0.1679997	45225.14	40.08	9.640303e-08	0.003704031	0.0002325428	3.502246e-08	0.003007307	0.002623907	2.292464e-06	1.973097e-05	1.428657e-07	0.0001177345	1.074957e-06	0.001377978	1.296506e-05
0.336	46877	40.08	9.30065e-08	0.003685879	0.0002203094	2.183605e-07	0.00299985	0.002489587	2.860872e-06	1.953112e-05	1.378314e-07	0.0001206494	1.208451e-06	0.001388594	1.123894e-05
0.5039001	53003.58	40.08	1.17646e-07	0.003247757	0.0001922678	5.028763e-08	0.0024033	0.002296504	2.473662e-06	1.683526e-05	3.507265e-08	0.0001003936	8.982711e-07	0.001213966	9.858008e-06
0.6718998	51431.61	40.08	4.829996e-08	0.003458373	0.0002037254	3.079631e-08	0.002628359	0.00226595	2.937302e-06	2.638232e-05	1.256256e-07	0.0001042422	8.964581e-07	0.0011618	1.18399e-05
0.8399	50252.53	40.08	4.943371e-08	0.003318603	0.0002036414	7.456249e-08	0.00276171	0.002281536	2.688312e-06	1.914344e-05	1.285732e-07	9.49836e-05	1.257187e-06	0.001146448	9.775918e-06
1.0078	52426.36	40.08	4.738443e-08	0.003209442	0.000182056	9.582698e-09	0.005131922	0.002195226	2.253104e-06	1.923572e-05	3.545886e-08	9.703554e-05	8.698787e-07	0.001202754	8.998283e-06
1.1758	48544.85	40.08	5.117364e-08	0.00355543	0.0001993136	5.490667e-08	0.002458746	0.002378291	2.772336e-06	1.502709e-05	3.829407e-08	0.0001027295	9.807782e-07	0.001285682	9.574849e-06
1.3438	48522.11	40.08	1.253998e-08	0.003712681	0.0001967566	1.218003e-07	0.002505889	0.00230047	1.940575e-06	1.934722e-05	8.573527e-08	0.0001060834	1.001921e-06	0.00123541	9.132574e-06
1.5117	54847.88	40.08	7.949335e-08	0.003109708	0.000186809	4.859698e-08	0.001937018	0.001966806	2.326134e-06	1.711579e-05	2.85616e-07	8.282492e-05	7.216014e-07	0.001051316	7.826388e-06
1.6802	51195.05	40.08	8.516579e-08	0.003263652	0.0001740229	1.154412e-07	0.002115037	0.002242213	2.501785e-06	1.65221e-05	8.1259e-08	8.436669e-05	8.712005e-07	0.001260965	1.030797e-05
1.8482	51202.37	40.08	4.851951e-08	0.003284639	0.0001638574	7.317964e-08	0.002101757	0.002050592	2.160261e-06	1.742697e-05	-8.634204e-09	9.550543e-05	8.710766e-07	0.001181057	7.977384e-06
2.0161	47494.4	40.08	5.230802e-08	0.003624466	0.0001897048	1.244362e-07	0.002130723	0.002507844	2.213202e-06	1.976558e-05	3.914115e-08	9.072932e-05	1.097665e-06	0.001382501	9.512684e-06
2.1841	47246.92	40.08	1.288087e-08	0.003695936	0.0001769722	-5.803906e-08	0.002255316	0.00227528	2.763298e-06	1.986905e-05	8.80494e-08	9.749248e-05	8.483137e-07	0.001265943	8.086036e-06
2.3521	49435.71	40.08	1.261426e-07	0.003753786	0.0001797389	2.726915e-07	0.002151589	0.002085812	1.762791e-06	0.0001153997	1.306978e-07	9.520212e-05	8.513555e-07	0.001342647	8.148507e-06
2.5205	52438.96	40.08	-2.416437e-08	0.003241988	0.0001545578	9.580861e-09	0.002049401	0.002288704	1.871034e-06	2.80895e-05	7.933158e-08	8.363845e-05	8.314002e-07	0.001224636	8.185909e-06
2.6885	52743.27	40.08	1.153988e-08	0.003114944	0.0001490664	1.325583e-07	0.002801334	0.002176222	2.51292e-06	2.484461e-05	1.225017e-07	8.632e-05	7.694266e-07	0.001184091	8.319416e-06
2.8565	51625.18	40.08	1.179025e-08	0.003502504	0.0001533974	-5.311664e-08	0.001933445	0.002272022	2.064597e-06	2.043337e-05	1.697277e-07	8.806008e-05	9.417042e-07	0.001385159	7.475714e-06
