ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49218.59	40.08	-2.580916e-08	0.003671681	1.742441e-05	-4.475801e-08	0.0001016568	0.001984396	2.038614e-05	1.966928e-05	-9.856299e-09	7.600885e-05	6.712092e-07	0.0006403722	3.19439e-06
0.1678996	54084.71	40.08	1.145608e-07	0.003695265	1.696674e-05	1.388764e-07	8.51829e-05	0.00230689	1.985434e-05	2.647491e-05	3.343549e-08	6.302402e-05	6.014007e-07	0.0005096326	3.356741e-06
0.3358998	50177.32	40.08	1.188551e-08	0.003616434	2.759221e-05	1.281811e-07	0.0001040805	0.002326584	2.427295e-05	1.744487e-05	-9.667938e-09	7.589524e-05	7.193967e-07	0.0006234245	3.591667e-06
0.5038996	47792.14	40.08	9.059144e-08	0.004961153	3.715372e-05	4.42434e-08	0.0001306722	0.002809987	2.593074e-05	2.171205e-05	-1.015042e-08	7.778558e-05	7.872752e-07	0.0006049644	4.104231e-06
0.6717997	63143.98	40.08	6.856746e-08	0.0033638	1.985189e-05	1.639402e-08	0.0001169284	0.001643267	2.12127e-05	1.643333e-05	-7.68259e-09	6.621741e-05	7.492247e-07	0.0005292344	3.141461e-06
0.8397999	60678.11	40.08	9.83162e-09	0.003827438	4.366714e-05	5.263638e-08	0.0001490653	0.002350701	2.652709e-05	2.474846e-05	-7.994784e-09	7.395201e-05	9.644443e-07	0.0006019937	3.757907e-06
1.0078	54467.12	40.08	1.095385e-08	0.004834245	2.158527e-05	5.863913e-08	0.0001812346	0.00244703	2.523643e-05	2.50118e-05	-8.906425e-09	7.886483e-05	7.843164e-07	0.0005854343	4.706726e-06
1.1757	53836.11	40.08	8.042584e-08	0.003952491	2.240773e-05	-8.184483e-10	0.000190939	0.003408447	2.53714e-05	1.841308e-05	7.619074e-08	7.910243e-05	7.367387e-07	0.0005858647	4.79483e-06
1.3437	50206.23	40.08	-2.529209e-08	0.004865403	2.604863e-05	-8.770474e-10	0.0001516373	0.003192381	2.861547e-05	1.743493e-05	-9.662254e-09	9.748682e-05	1.00317e-06	0.0006742135	5.909271e-06
1.5117	50391.48	40.08	1.600088e-07	0.004282113	2.77094e-05	2.054569e-08	0.0001444478	0.00260296	2.371513e-05	2.933571e-05	-9.626716e-09	9.105054e-05	6.96123e-07	0.0005530859	5.984364e-06
1.6796	50539.36	40.08	1.226089e-07	0.004199355	2.762835e-05	2.554051e-07	0.0001477451	0.00251199	2.074429e-05	2.6038e-05	-9.59853e-09	7.940667e-05	8.049557e-07	0.0005826136	5.011128e-06
1.8476	65280.66	40.08	6.633005e-08	0.003442717	2.564254e-05	1.150629e-07	7.68067e-05	0.001574433	1.565609e-05	1.802689e-05	6.283355e-08	6.024015e-05	4.436372e-07	0.0004460519	5.305483e-06
2.0161	61000.64	40.08	4.038581e-08	0.00421106	1.863569e-05	5.236139e-08	8.852292e-05	0.001799126	1.865819e-05	2.195278e-05	-7.952401e-09	6.837869e-05	6.502093e-07	0.0005064455	4.376862e-06
2.184	51740.05	40.08	1.153937e-08	0.003953169	2.28827e-05	2.00124e-08	8.985427e-05	0.001838162	1.819672e-05	2.319283e-05	-9.37573e-09	8.419136e-05	5.400491e-07	0.0005499655	5.554235e-06
2.352	52864.67	40.08	1.172208e-07	0.004038098	2.603357e-05	6.0421e-08	8.320832e-05	0.002018784	1.726386e-05	1.43606e-05	3.420732e-08	7.623155e-05	5.863747e-07	0.0005182035	5.7127e-06
2.52	59158.93	40.08	1.047501e-07	0.004018127	1.776147e-05	1.750371e-08	6.166954e-05	0.002147924	1.820966e-05	2.342021e-05	3.056782e-08	6.61896e-05	5.843467e-07	0.0005257148	4.183654e-06
2.6879	51854.28	40.08	1.915006e-07	0.00394795	2.251403e-05	-4.247419e-08	8.121108e-05	0.002080863	1.719012e-05	1.866975e-05	3.487389e-08	6.968374e-05	6.764865e-07	0.0005580051	5.259957e-06
2.8564	56776.79	40.08	7.627138e-08	0.003795516	2.118499e-05	5.625931e-08	8.941566e-05	0.001656672	1.759866e-05	1.868482e-05	-8.543928e-09	6.659972e-05	6.8961e-07	0.0005072256	3.899044e-06
