ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	72742.39	40.08	8.737103e-09	0.003005354	0.000190866	2.150463e-07	0.002186453	0.001997276	1.628989e-05	1.965536e-05	5.639271e-07	6.661782e-05	5.708656e-07	0.001013176	8.142664e-06
0.1680002	57948.98	40.08	1.096731e-08	0.003759646	0.0002148663	2.699439e-07	0.002615635	0.002507769	2.062319e-05	1.583426e-05	9.066046e-07	7.17514e-05	6.214872e-07	0.001231696	9.488514e-06
0.336	57642.87	40.08	4.389373e-08	0.003976256	0.0002364899	2.901471e-07	0.002547585	0.002156648	2.086454e-05	2.601579e-05	5.917848e-07	8.853366e-05	6.595568e-07	0.001370876	1.303933e-05
0.5044003	58460.25	40.08	4.327977e-08	0.004051918	0.0002073345	1.750467e-07	0.002221155	0.002507546	2.136958e-05	1.848353e-05	4.25928e-07	0.0001026394	6.674762e-07	0.001367092	1.189087e-05
0.6719003	68632.76	40.08	-1.834578e-08	0.003518903	0.0001511735	7.640625e-07	0.001840853	0.001938072	2.108364e-05	1.608319e-05	2.956853e-07	6.393848e-05	5.758455e-07	0.001223926	1.052718e-05
0.8404002	71510.52	40.08	8.886698e-09	0.00299768	0.0001220392	1.279718e-07	0.001506177	0.001720167	1.73567e-05	1.478482e-05	3.481987e-07	5.62776e-05	4.404953e-07	0.001061511	7.458859e-06
1.0079	60602.23	40.08	1.048607e-08	0.003602371	0.0001580001	7.959392e-08	0.00160244	0.002229225	1.909486e-05	1.475682e-05	2.96864e-07	7.169457e-05	6.686872e-07	0.001478788	1.190775e-05
1.1763	56696.63	40.08	-2.220869e-08	0.004296078	0.0001433108	1.041597e-07	0.001947445	0.002259601	1.722073e-05	4.288803e-05	6.01662e-07	7.551483e-05	4.672152e-07	0.00153179	1.128854e-05
1.3438	58849.08	40.08	1.073818e-07	0.003838129	0.0001329996	1.738899e-07	0.001686752	0.002024109	1.721707e-05	1.717454e-05	2.274371e-07	7.820025e-05	4.501263e-07	0.001444605	1.149504e-05
1.5122	55009.65	40.08	1.155146e-08	0.003894682	0.0001354253	2.868115e-08	0.002634382	0.002168885	1.490882e-05	1.837325e-05	3.689119e-07	7.746603e-05	4.997597e-07	0.001884882	1.24315e-05
