ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53755.27	40.08	7.411538e-08	0.002996447	4.084393e-05	8.016329e-05	0.0005948477	0.00151242	9.072455e-06	1.590635e-05	1.635028e-07	2.98729e-05	5.900899e-07	0.001006489	1.323188e-05
0.1679001	51378.62	40.08	4.144795e-08	0.003060085	4.738143e-05	8.728805e-08	0.0006375149	0.001554303	1.098849e-05	2.251199e-05	-7.438075e-09	3.662424e-05	1.138435e-06	0.001043219	1.199214e-05
0.3358998	51033.91	40.08	4.172713e-08	0.003299891	4.692897e-05	3.409923e-09	0.000604109	0.001694877	9.061005e-06	2.084586e-05	3.743918e-08	3.642081e-05	7.007748e-07	0.001064865	1.209007e-05
0.5039001	50144.98	40.08	2.643641e-07	0.003125982	4.826122e-05	-1.802077e-08	0.0006320074	0.001660117	1.116807e-05	2.121549e-05	3.810288e-08	3.392275e-05	6.225081e-07	0.001165309	1.208897e-05
0.6719999	55892.54	40.08	3.809843e-08	0.002982277	4.824008e-05	3.11383e-09	0.0006908972	0.001498353	1.480832e-05	1.695866e-05	-6.837335e-09	3.689961e-05	5.765546e-07	0.001006203	1.180479e-05
0.8399	50176.32	40.08	4.24379e-08	0.00331548	4.715967e-05	-1.800914e-08	0.0006129631	0.001696734	1.056624e-05	2.305178e-05	-7.616248e-09	3.697805e-05	8.435186e-07	0.001128711	1.352024e-05
1.0081	54192.64	40.08	5.071268e-09	0.003208057	4.337807e-05	-1.667427e-08	0.0006407393	0.001637063	9.96055e-06	1.491806e-05	7.756582e-08	3.823882e-05	7.530627e-07	0.001094467	1.245435e-05
1.1761	56125.04	40.08	1.37066e-07	0.003396313	4.301262e-05	7.990712e-08	0.000589033	0.001577231	9.491436e-06	1.730199e-05	7.489524e-08	3.177068e-05	6.282124e-07	0.001121657	1.20872e-05
1.3441	57870.54	40.08	6.883933e-08	0.002975692	4.020851e-05	-1.561424e-08	0.0005889122	0.001548635	9.502379e-06	1.437499e-05	7.263626e-08	3.189137e-05	5.045169e-07	0.0009532945	1.049002e-05
1.5121	51358.18	40.08	-3.076057e-08	0.0033738	4.509796e-05	2.437325e-08	0.0006066306	0.001636876	9.614205e-06	1.800467e-05	8.184676e-08	3.721414e-05	4.210773e-07	0.001025227	1.268696e-05
1.6801	48978.18	40.08	-3.225615e-08	0.003415114	4.441358e-05	-1.844875e-08	0.0006268797	0.001601847	8.905169e-06	1.840602e-05	8.582399e-08	3.801623e-05	5.548947e-07	0.001087677	1.191826e-05
1.8481	52517.7	40.08	4.054132e-08	0.002754447	4.13976e-05	6.487612e-08	0.0005920349	0.001468414	8.487753e-06	1.849078e-05	1.673561e-07	3.545405e-05	6.521404e-07	0.0009742317	1.103273e-05
2.0161	47595.14	40.08	5.769173e-09	0.003313013	5.7178e-05	-6.426976e-08	0.0008753024	0.001668548	1.091632e-05	1.503688e-05	-8.029193e-09	4.105369e-05	6.452502e-07	0.001285402	1.236442e-05
2.184	50199.91	40.08	7.935409e-08	0.003144016	4.112294e-05	4.640411e-08	0.000574794	0.001628189	9.936913e-06	1.888259e-05	8.373533e-08	3.630609e-05	7.124127e-07	0.001087748	1.184327e-05
2.3521	49272.02	40.08	8.084768e-08	0.003143155	4.414879e-05	-4.021003e-08	0.0007745021	0.001744269	1.027796e-05	2.112158e-05	1.318463e-07	4.18576e-05	6.232897e-07	0.001084228	1.182084e-05
