ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54940.98	40.08	1.46617e-07	0.003244905	6.821917e-05	1.665737e-07	0.002430953	0.002887899	2.318357e-06	1.45785e-05	1.175792e-07	8.024598e-05	1.140067e-06	0.0011442	1.488826e-05
0.1679997	51307.28	40.08	4.736534e-08	0.004241559	0.0001128214	2.205281e-07	0.002136229	0.003481848	2.404683e-06	1.15342e-05	1.707523e-07	8.287286e-05	1.269777e-06	0.001354938	1.090376e-05
0.3358998	46257.37	40.08	5.253835e-08	0.00435182	8.141766e-05	2.913628e-07	0.002060881	0.002996396	2.246501e-06	1.781759e-05	-9.573262e-09	9.350676e-05	1.733951e-06	0.001269599	1.37101e-05
0.5039001	45821.17	40.08	1.348835e-07	0.003838377	6.941879e-05	1.997273e-07	0.002470599	0.003232409	2.376737e-06	1.951386e-05	1.409812e-07	9.527035e-05	1.520414e-06	0.001323678	1.214294e-05
0.6718998	53476.6	40.08	4.54495e-08	0.00358952	6.656365e-05	9.347133e-09	0.002643308	0.003662061	2.773647e-06	1.4543e-05	7.777244e-08	6.685576e-05	1.246403e-06	0.001536327	1.037211e-05
0.8397999	53089.13	40.08	1.517408e-07	0.003567009	6.070993e-05	5.015769e-08	0.001847805	0.002925428	2.455356e-06	2.384662e-05	3.49994e-08	7.406054e-05	1.350053e-06	0.001248825	1.307675e-05
1.0078	48119.35	40.08	5.051364e-08	0.003892779	6.642916e-05	1.038792e-08	0.001989724	0.003199456	3.155023e-06	2.05137e-05	8.643109e-08	6.896914e-05	1.406012e-06	0.001352782	1.06607e-05
1.1758	48997.5	40.08	4.413771e-06	0.003763247	8.884886e-05	2.088522e-07	0.001920545	0.003434024	2.466855e-06	2.156899e-05	3.792214e-08	7.976922e-05	1.401284e-06	0.00131602	1.119616e-05
1.3437	49076.28	40.08	4.953273e-08	0.003851889	6.483941e-05	7.629601e-08	0.001869029	0.003190172	2.86965e-06	1.253191e-05	1.78515e-07	7.556569e-05	1.327508e-06	0.001330571	1.282508e-05
1.5117	51912.63	40.08	1.551875e-07	0.003681954	6.046128e-05	1.137931e-07	0.002712691	0.003072315	2.443569e-06	1.722391e-05	-8.530249e-09	7.837232e-05	1.283958e-06	0.001234543	1.111969e-05
1.6797	54372.65	40.08	4.471147e-08	0.003972697	6.071828e-05	1.28535e-07	0.001794997	0.002877	1.305434e-06	1.387574e-05	4.150317e-07	6.979875e-05	1.225867e-06	0.001159755	9.833814e-06
1.8481	52188.35	40.08	-2.527315e-08	0.003758564	5.64278e-05	9.246931e-08	0.001682664	0.002905543	1.904712e-06	1.713285e-05	-8.485149e-09	7.291152e-05	1.392579e-06	0.001357814	1.117747e-05
2.0161	52333.98	40.08	1.062803e-08	0.003691582	5.475345e-05	-3.177844e-08	0.001742455	0.00310386	4.1126e-06	1.797331e-05	7.947065e-08	6.666027e-05	1.331212e-06	0.00139552	1.078114e-05
2.1841	54268.32	40.08	4.480293e-08	0.003870872	5.979109e-05	4.906833e-08	0.001638062	0.002857113	1.831629e-06	1.261757e-05	3.423906e-08	6.195235e-05	1.16345e-06	0.00129168	1.030882e-05
2.352	53451.28	40.08	4.548963e-08	0.00393545	5.847328e-05	9.352196e-09	0.00168164	0.003010795	2.345e-06	2.368473e-05	-8.284614e-09	6.620189e-05	1.275148e-06	0.001292786	1.029578e-05
2.52	55651.33	40.08	7.738635e-08	0.003732305	5.311124e-05	1.25582e-07	0.001595751	0.002956885	1.938439e-06	1.480961e-05	7.473352e-08	6.358475e-05	1.396128e-06	0.001309417	1.11458e-05
2.688	58344.98	40.08	7.381532e-08	0.003692075	5.181454e-05	2.710396e-08	0.001613037	0.002916115	1.523991e-06	1.851147e-05	-7.58971e-09	6.28193e-05	9.70339e-07	0.001200274	1.020655e-05
2.8559	66366.73	40.08	8.388247e-09	0.003205491	4.798378e-05	4.012357e-08	0.001392673	0.002741654	1.708132e-06	1.697433e-05	6.266728e-08	5.864124e-05	1.208571e-06	0.001106538	9.10388e-06
3.0239	60641.36	40.08	-2.173892e-08	0.003577157	5.124271e-05	4.391184e-08	0.00154201	0.002922112	1.638955e-06	1.474446e-05	6.858394e-08	5.983558e-05	9.584866e-07	0.001147419	1.004226e-05
3.1919	53621.1	40.08	-2.458323e-08	0.003946264	5.691854e-05	-1.084615e-08	0.001833748	0.003052272	2.253655e-06	1.580798e-05	-8.258294e-09	6.773177e-05	1.112032e-06	0.001369244	1.083024e-05
3.3599	52422.89	40.08	1.894666e-07	0.004137678	5.369745e-05	1.126863e-07	0.001517425	0.003087994	1.420086e-06	1.39482e-05	3.544452e-08	6.527656e-05	1.395924e-06	0.001257662	1.072147e-05
3.5283	57063.03	40.08	4.262259e-08	0.003562331	5.156566e-05	8.760676e-09	0.001393645	0.002738438	2.003946e-06	1.322124e-05	7.288479e-08	6.312118e-05	9.657772e-07	0.001261787	1.212791e-05
3.6963	48552.29	40.08	1.273355e-07	0.004317281	5.56757e-05	9.939512e-08	0.00174137	0.003093739	2.396232e-06	1.218808e-05	8.56608e-08	8.523955e-05	1.145398e-06	0.001589021	1.523139e-05
3.8642	51873.8	40.08	8.303708e-08	0.003776568	5.681711e-05	9.637186e-09	0.001407833	0.003072587	2.127338e-06	1.409576e-05	1.245321e-07	7.45104e-05	1.313933e-06	0.001326349	1.161388e-05
4.0322	54520.64	40.08	7.900763e-08	0.003766356	5.302149e-05	4.884195e-08	0.001422309	0.002964913	1.777014e-06	2.236731e-05	-8.121957e-09	6.98539e-05	1.250146e-06	0.001368129	1.018146e-05
4.2002	50594.9	40.08	-2.604218e-08	0.004597257	5.25968e-05	3.125633e-08	0.001505801	0.003148336	2.486775e-06	1.307397e-05	1.731573e-07	7.665729e-05	1.099158e-06	0.00139119	1.381599e-05
4.3682	54945.81	40.08	1.014776e-08	0.003742405	4.924124e-05	4.846414e-08	0.001368676	0.002967634	2.126329e-06	1.75415e-05	-8.059077e-09	7.083036e-05	1.149115e-06	0.001730704	1.154215e-05
4.5361	52926.73	40.08	1.05367e-08	0.004003313	4.79876e-05	2.987938e-08	0.001432154	0.002955565	2.801456e-06	1.425433e-05	1.655285e-07	7.554788e-05	1.202428e-06	0.001609219	1.093948e-05
4.7041	53489.66	40.08	4.548269e-08	0.003927446	4.968323e-05	9.022085e-08	0.001432982	0.003063337	2.678639e-06	1.758449e-05	-8.278437e-09	7.712175e-05	1.302465e-06	0.001320188	1.321482e-05
4.8721	53963.11	40.08	7.983297e-08	0.004207183	5.011574e-05	4.934688e-08	0.001390118	0.003062302	2.99738e-06	1.656884e-05	3.443304e-08	7.669273e-05	1.002676e-06	0.001402418	1.144616e-05
5.04	56871.71	40.08	9.810891e-09	0.003671375	4.535575e-05	2.780694e-08	0.001231419	0.002835138	3.04594e-06	1.490414e-05	3.267204e-08	6.925242e-05	1.242647e-06	0.00124625	1.128131e-05
5.208	52999.32	40.08	1.166679e-07	0.004002628	4.699327e-05	7.065007e-08	0.001653328	0.002951847	2.599669e-06	1.599308e-05	3.505924e-08	7.733228e-05	1.314518e-06	0.001412204	1.23107e-05
5.376	53287.31	40.08	-2.47138e-08	0.003947985	4.482506e-05	4.997291e-08	0.001242045	0.003003446	2.960313e-06	1.634275e-05	-8.309805e-09	7.516209e-05	1.184885e-06	0.00126677	1.106931e-05
5.5439	49741.73	40.08	4.891947e-08	0.004083483	4.85509e-05	9.701914e-08	0.001329253	0.002981477	3.2314e-06	1.750763e-05	3.735532e-08	7.824084e-05	1.148263e-06	0.001334343	1.178842e-05
5.7124	46518.8	40.08	5.231081e-08	0.004207222	4.73773e-05	-1.250102e-08	0.001286828	0.003006681	2.650527e-06	1.371969e-05	8.940565e-08	7.843128e-05	1.055227e-06	0.001304278	1.263318e-05
5.8804	44765.77	40.08	5.436147e-08	0.004220715	7.781987e-05	1.078035e-07	0.001210624	0.003161835	2.442139e-06	1.633352e-05	4.150761e-08	8.239596e-05	1.141472e-06	0.001325853	1.326375e-05
6.0483	45101.59	40.08	1.238406e-08	0.00414193	4.514716e-05	-6.085153e-08	0.001335751	0.002966709	3.574783e-06	8.482588e-06	4.119858e-08	8.488606e-05	1.411059e-06	0.001343197	1.341558e-05
6.2163	50122.45	40.08	4.855563e-08	0.003757973	4.162839e-05	7.470558e-08	0.001127814	0.002796437	2.868007e-06	9.023851e-06	3.707166e-08	7.644952e-05	1.059503e-06	0.001685843	1.356419e-05
6.3843	49872.5	40.08	1.120324e-08	0.003971465	4.181308e-05	7.508007e-08	0.001550199	0.003003089	3.022458e-06	1.419496e-05	3.725748e-08	7.890455e-05	1.306342e-06	0.001347931	1.405107e-05
6.5522	54782.29	40.08	4.442899e-08	0.003933121	4.408401e-05	2.886807e-08	0.001101302	0.002869353	2.69693e-06	1.292273e-05	-8.082922e-09	7.396294e-05	9.143656e-07	0.001305485	1.264869e-05
6.7202	49234.74	40.08	-2.673248e-08	0.004051974	3.921764e-05	3.212086e-08	0.001167661	0.002925489	2.331721e-06	2.004782e-05	3.774014e-08	7.38341e-05	1.139722e-06	0.0012375	1.285452e-05
6.8882	51438.39	40.08	-2.558539e-08	0.003593788	3.99816e-05	7.279468e-08	0.001043829	0.002630389	2.125033e-06	1.556997e-05	-8.608342e-09	7.553032e-05	1.237232e-06	0.001148554	1.180514e-05
7.0566	48131.06	40.08	1.161659e-08	0.003805575	4.691144e-05	-1.208172e-08	0.001043858	0.002796517	2.789354e-06	1.857606e-05	3.860558e-08	7.864298e-05	1.092924e-06	0.001185975	1.227322e-05
7.2246	46049.62	40.08	5.286276e-08	0.004001066	3.663205e-05	-1.262774e-08	0.001112535	0.002994708	2.828669e-06	1.638257e-05	-9.615659e-09	9.603076e-05	1.251226e-06	0.001851381	1.280909e-05
