ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	41255.07	40.08	9.113288e-08	0.004950739	2.874168e-05	1.635568e-08	0.0003829974	0.001727571	2.027542e-05	3.217132e-05	1.580705e-07	5.733322e-05	7.41806e-07	0.001937973	2.255207e-05
0.1678996	50179.31	40.08	1.496176e-07	0.003827015	2.147374e-05	1.344698e-08	0.0003163903	0.00148917	1.769339e-05	2.32334e-05	-7.843402e-09	4.680598e-05	4.794737e-07	0.001764135	1.908919e-05
0.3358998	46017.15	40.08	1.631495e-07	0.00434944	2.22929e-05	1.339158e-07	0.0003217141	0.001830075	2.080947e-05	1.430706e-05	4.153574e-08	5.609198e-05	8.073488e-07	0.001768672	2.022741e-05
0.5039001	54258	40.08	1.038303e-07	0.003586114	2.04797e-05	1.243633e-08	0.0002578936	0.001343638	2.12299e-05	1.936219e-05	2.051514e-07	4.726614e-05	6.476184e-07	0.001649757	2.221039e-05
0.6722999	52440.31	40.08	2.204141e-10	0.004024652	1.841686e-05	5.472581e-08	0.0002410568	0.001582033	1.652322e-05	2.135229e-05	2.122625e-07	5.238961e-05	4.588007e-07	0.001753018	1.936407e-05
0.8402996	60744.02	40.08	6.18918e-08	0.002880773	1.445595e-05	1.11086e-08	0.0002137977	0.001248193	1.688016e-05	1.843342e-05	6.941102e-08	3.8064e-05	3.546502e-07	0.001652885	1.852467e-05
1.0083	47792.59	40.08	1.178747e-07	0.004031519	1.784584e-05	3.708351e-08	0.000284629	0.001619875	2.179592e-05	2.584081e-05	3.999293e-08	5.400796e-05	5.455461e-07	0.001908244	2.045868e-05
1.1762	42000.89	40.08	2.739763e-10	0.004960835	2.416715e-05	6.832838e-08	0.0003200124	0.001816203	2.201152e-05	2.775726e-05	4.550779e-08	5.742176e-05	4.889461e-07	0.002033714	2.45402e-05
1.3442	46884.43	40.08	4.021566e-08	0.004317018	3.101539e-05	8.46206e-08	0.0002613168	0.001531134	2.26315e-05	1.748462e-05	-8.394637e-09	4.910309e-05	5.131692e-07	0.001682181	2.112584e-05
1.5127	50102.36	40.08	2.29014e-10	0.003602547	1.848515e-05	1.346844e-08	0.0002177984	0.001546932	1.910275e-05	2.004765e-05	-7.855476e-09	4.561813e-05	5.003027e-07	0.001489864	2.029308e-05
