ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53206.14	40.08	3.765459e-08	0.004412911	4.649277e-05	-7.806411e-09	0.000773442	0.002627926	8.804833e-06	2.400034e-05	1.661779e-07	4.393703e-05	1.360654e-06	0.001852268	1.743337e-05
0.1680002	54812.46	40.08	2.45141e-09	0.004281728	4.384895e-05	1.125313e-07	0.0008684577	0.002712386	9.709793e-06	2.37175e-05	2.034303e-07	3.884628e-05	1.522944e-06	0.002059144	1.709995e-05
0.336	49658.1	40.08	1.532676e-07	0.00420647	3.948757e-05	3.582783e-08	0.0007948152	0.002785252	9.443887e-06	2.617926e-05	4.570186e-07	4.601016e-05	1.488273e-06	0.001991857	1.808312e-05
0.5039001	53457.48	40.08	1.773404e-07	0.004064112	3.367749e-05	7.433255e-08	0.0006664313	0.002428736	8.460414e-06	2.604337e-05	1.653967e-07	4.657914e-05	1.523891e-06	0.001997088	1.748588e-05
0.6724	53640.91	40.08	1.418895e-07	0.003904818	3.434964e-05	-7.743067e-09	0.0006396236	0.002247066	9.289462e-06	2.466512e-05	2.078736e-07	4.333386e-05	1.349625e-06	0.002215387	1.69059e-05
0.8404002	52464.95	40.08	2.565121e-09	0.004171633	3.424559e-05	-4.974431e-08	0.0006374633	0.002385311	8.321553e-06	2.214248e-05	3.885615e-07	4.323332e-05	1.39906e-06	0.001776243	1.695461e-05
1.0083	47010.89	40.08	-3.689586e-08	0.004353829	3.490868e-05	6.118558e-08	0.0006429813	0.00264122	8.480574e-06	2.471134e-05	2.371904e-07	4.634798e-05	1.400698e-06	0.002084636	1.647919e-05
1.1763	53374	40.08	7.256269e-08	0.00391737	3.006922e-05	3.333356e-08	0.0006026041	0.002174383	8.463757e-06	2.306089e-05	2.089132e-07	4.652775e-05	1.40361e-06	0.002085608	1.803623e-05
1.3443	51382.38	40.08	1.117533e-07	0.004271277	3.628255e-05	3.462561e-08	0.0006395988	0.002522652	8.053816e-06	2.081446e-05	2.170109e-07	4.74291e-05	1.54616e-06	0.002100955	1.787114e-05
1.5122	52369.75	40.08	2.57381e-09	0.004634567	3.55063e-05	3.39728e-08	0.0005809464	0.002534663	8.567928e-06	2.570379e-05	2.570067e-07	4.811558e-05	1.257368e-06	0.002145821	1.895575e-05
1.6807	58075.47	40.08	9.887576e-08	0.004115603	3.482507e-05	1.62889e-07	0.0005853135	0.002386563	7.551967e-06	2.555988e-05	1.522451e-07	4.418642e-05	1.394049e-06	0.001871944	1.4822e-05
1.8487	54011.55	40.08	3.710379e-08	0.004410414	9.028381e-05	7.357011e-08	0.0005505357	0.00243931	7.848655e-06	1.809407e-05	2.919416e-07	4.150472e-05	1.536208e-06	0.001856496	1.469469e-05
2.0166	56260.5	40.08	1.020673e-07	0.004249047	2.953374e-05	3.162341e-08	0.0008162785	0.002461146	7.328238e-06	3.704505e-05	1.98195e-07	4.213964e-05	1.528557e-06	0.00188897	1.573567e-05
2.1846	54530.59	40.08	-3.180117e-08	0.004265042	3.17757e-05	9.299148e-08	0.0004996323	0.002463871	7.931347e-06	2.257158e-05	-7.218553e-09	3.79544e-05	1.115167e-06	0.001972509	1.428405e-05
2.3526	53823.75	40.08	-3.221781e-08	0.004228703	3.109484e-05	7.382683e-08	0.0004221648	0.002328404	7.171586e-06	2.201144e-05	7.847916e-08	3.894425e-05	1.288848e-06	0.001956906	1.595362e-05
2.5205	58797.52	40.08	1.294553e-07	0.003886471	2.65987e-05	6.758172e-08	0.0004773	0.002376761	5.75741e-06	2.054146e-05	2.681785e-07	4.15034e-05	1.23126e-06	0.001932973	1.446758e-05
2.6885	60062.14	40.08	-2.886972e-08	0.003913365	2.726289e-05	-6.915065e-09	0.0005309507	0.002309999	6.763025e-06	2.39467e-05	4.547361e-07	4.079512e-05	1.549273e-06	0.001931141	1.415596e-05
2.8565	52870.52	40.08	1.086167e-07	0.004613741	3.32526e-05	9.591132e-08	0.0005427873	0.00287817	6.784717e-06	3.24401e-05	2.109032e-07	4.146124e-05	1.436012e-06	0.001809899	1.535494e-05
